region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.87,897,853,942,83.53,86.13,897 [853 - 942],84.87% [83.53% - 86.13%],411,298,518,01-19-2021
2,AL- DOTHAN,88.28,249,237,267,85.8,92.12,249 [237 - 267],88.28% [85.8% - 92.12%],110,77,161,01-19-2021
5,AL- HUNTSVILLE,85.16,207,197,216,83.72,86.49,207 [197 - 216],85.16% [83.72% - 86.49%],97,70,122,01-19-2021
6,AL- MOBILE,86.83,450,428,473,84.8,88.82,450 [428 - 473],86.83% [84.8% - 88.82%],195,137,252,01-19-2021
7,AL- MONTGOMERY,86.47,231,217,243,84.33,88.67,231 [217 - 243],86.47% [84.33% - 88.67%],100,67,134,01-19-2021
9,AL- TUSCALOOSA,84.31,93,89,99,83.41,86.01,93 [89 - 99],84.31% [83.41% - 86.01%],43,34,60,01-19-2021
11,AZ- MESA,97.42,745,706,791,92.42,102.88,745 [706 - 791],97.42% [92.42% - 102.88%],345,246,453,01-19-2021
12,AZ- PHOENIX,90.98,1794,1702,1907,87.87,94.4,1794 [1702 - 1907],90.98% [87.87% - 94.4%],832,596,1091,01-19-2021
14,AZ- SUN CITY,87.16,125,118,133,85.06,89.38,125 [118 - 133],87.16% [85.06% - 89.38%],58,41,76,01-19-2021
15,AZ- TUCSON,95.45,908,861,986,91.17,101.24,908 [861 - 986],95.45% [91.17% - 101.24%],390,282,536,01-19-2021
16,AR- FORT SMITH,91.01,326,310,344,87.18,94.91,326 [310 - 344],91.01% [87.18% - 94.91%],141,92,191,01-19-2021
18,AR- JONESBORO,84.31,89,85,93,83.32,85.31,89 [85 - 93],84.31% [83.32% - 85.31%],39,30,48,01-19-2021
19,AR- LITTLE ROCK,85.21,701,668,739,83.53,87.03,701 [668 - 739],85.21% [83.53% - 87.03%],301,204,406,01-19-2021
21,AR- SPRINGDALE,106.96,644,617,684,99.3,117.75,644 [617 - 684],106.96% [99.3% - 117.75%],285,204,399,01-19-2021
22,AR- TEXARKANA,84.9,110,105,116,83.47,86.12,110 [105 - 116],84.9% [83.47% - 86.12%],48,34,60,01-19-2021
23,CA- ORANGE CO.,89.93,1739,1667,1820,87.7,92.42,1739 [1667 - 1820],89.93% [87.7% - 92.42%],760,589,950,01-19-2021
25,CA- BAKERSFIELD,87.0,583,556,610,85.23,88.79,583 [556 - 610],87.0% [85.23% - 88.79%],253,189,318,01-19-2021
31,CA- CHICO,83.75,56,53,58,82.81,84.53,56 [53 - 58],83.75% [82.81% - 84.53%],24,18,29,01-19-2021
33,CA- CONTRA COSTA CO.,91.28,509,486,540,87.99,95.58,509 [486 - 540],91.28% [87.99% - 95.58%],226,160,312,01-19-2021
43,CA- FRESNO,107.38,1383,1320,1489,99.4,121.04,1383 [1320 - 1489],107.38% [99.4% - 121.04%],625,443,937,01-19-2021
56,CA- LOS ANGELES,91.24,6316,5973,6676,87.79,94.97,6316 [5973 - 6676],91.24% [87.79% - 94.97%],2788,1932,3712,01-19-2021
58,CA- MODESTO,89.83,392,375,413,87.56,92.57,392 [375 - 413],89.83% [87.56% - 92.57%],169,130,216,01-19-2021
62,CA- NAPA,86.53,88,84,93,84.81,88.76,88 [84 - 93],86.53% [84.81% - 88.76%],38,28,51,01-19-2021
65,CA- ALAMEDA CO.,89.29,703,666,744,86.16,92.78,703 [666 - 744],89.29% [86.16% - 92.78%],314,208,432,01-19-2021
69,CA- PALM SPR/RANCHO MIR.,85.51,120,114,126,84.08,86.74,120 [114 - 126],85.51% [84.08% - 86.74%],58,43,71,01-19-2021
73,CA- REDDING,82.68,70,67,74,82.03,83.33,70 [67 - 74],82.68% [82.03% - 83.33%],29,22,36,01-19-2021
77,CA- SACRAMENTO,87.0,779,746,825,85.04,89.74,779 [746 - 825],87.0% [85.04% - 89.74%],335,241,466,01-19-2021
78,CA- SALINAS,98.03,326,313,345,93.11,104.97,326 [313 - 345],98.03% [93.11% - 104.97%],143,104,198,01-19-2021
