region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.17,611,594,628,82.59,83.73,611 [594 - 628],83.17% [82.59% - 83.73%],268,219,315,09-08-2020
2,AL- DOTHAN,81.96,50,50,53,81.73,82.33,50 [50 - 53],81.96% [81.73% - 82.33%],26,23,31,09-08-2020
5,AL- HUNTSVILLE,81.91,76,74,80,81.65,82.13,76 [74 - 80],81.91% [81.65% - 82.13%],36,31,40,09-08-2020
6,AL- MOBILE,81.05,62,62,63,81.02,81.16,62 [62 - 63],81.05% [81.02% - 81.16%],30,29,33,09-08-2020
7,AL- MONTGOMERY,81.94,69,69,71,81.94,82.13,69 [69 - 71],81.94% [81.94% - 82.13%],30,30,33,09-08-2020
9,AL- TUSCALOOSA,82.51,56,55,59,82.1,83.11,56 [55 - 59],82.51% [82.1% - 83.11%],25,21,31,09-08-2020
11,AZ- MESA,81.41,57,57,59,81.31,81.57,57 [57 - 59],81.41% [81.31% - 81.57%],28,26,31,09-08-2020
12,AZ- PHOENIX,80.83,126,124,131,80.74,80.92,126 [124 - 131],80.83% [80.74% - 80.92%],63,56,70,09-08-2020
14,AZ- SUN CITY,80.37,7,7,7,80.37,80.49,7 [7 - 7],80.37% [80.37% - 80.49%],3,3,4,09-08-2020
15,AZ- TUCSON,80.63,32,32,33,80.59,80.71,32 [32 - 33],80.63% [80.59% - 80.71%],16,15,18,09-08-2020
16,AR- FORT SMITH,80.86,21,21,22,80.86,81.09,21 [21 - 22],80.86% [80.86% - 81.09%],11,11,14,09-08-2020
18,AR- JONESBORO,81.55,28,28,30,81.33,81.99,28 [28 - 30],81.55% [81.33% - 81.99%],14,12,18,09-08-2020
19,AR- LITTLE ROCK,80.97,118,116,123,80.83,81.18,118 [116 - 123],80.97% [80.83% - 81.18%],56,48,68,09-08-2020
21,AR- SPRINGDALE,84.64,108,103,118,83.12,87.28,108 [103 - 118],84.64% [83.12% - 87.28%],49,33,77,09-08-2020
22,AR- TEXARKANA,80.92,21,21,21,80.92,80.92,21 [21 - 21],80.92% [80.92% - 80.92%],9,9,9,09-08-2020
23,CA- ORANGE CO.,81.1,177,177,178,81.06,81.14,177 [177 - 178],81.1% [81.06% - 81.14%],84,81,87,09-08-2020
25,CA- BAKERSFIELD,81.22,84,83,86,81.13,81.24,84 [83 - 86],81.22% [81.13% - 81.24%],44,41,45,09-08-2020
31,CA- CHICO,85.47,76,75,79,84.84,86.72,76 [75 - 79],85.47% [84.84% - 86.72%],35,31,43,09-08-2020
33,CA- CONTRA COSTA CO.,81.25,50,49,52,81.05,81.45,50 [49 - 52],81.25% [81.05% - 81.45%],25,21,29,09-08-2020
