region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.34,60,53,74,80.09,80.84,60 [53 - 74],80.34% [80.09% - 80.84%],29,8,71,03-09-2021
2,AL- DOTHAN,80.0,0,0,2,80.0,80.38,0 [0 - 2],80.0% [80.0% - 80.38%],0,0,5,03-09-2021
5,AL- HUNTSVILLE,80.27,10,8,13,80.0,80.74,10 [8 - 13],80.27% [80.0% - 80.74%],5,0,14,03-09-2021
6,AL- MOBILE,80.32,19,17,23,80.11,80.77,19 [17 - 23],80.32% [80.11% - 80.77%],9,3,22,03-09-2021
7,AL- MONTGOMERY,80.0,0,0,1,80.0,80.26,0 [0 - 1],80.0% [80.0% - 80.26%],0,0,4,03-09-2021
9,AL- TUSCALOOSA,80.3,7,6,9,80.0,80.8,7 [6 - 9],80.3% [80.0% - 80.8%],3,0,8,03-09-2021
11,AZ- MESA,80.2,7,6,8,80.1,80.4,7 [6 - 8],80.2% [80.1% - 80.4%],4,2,8,03-09-2021
12,AZ- PHOENIX,80.11,18,16,22,80.07,80.3,18 [16 - 22],80.11% [80.07% - 80.3%],8,5,23,03-09-2021
14,AZ- SUN CITY,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,1,03-09-2021
15,AZ- TUCSON,80.2,11,9,13,80.0,80.32,11 [9 - 13],80.2% [80.0% - 80.32%],5,0,8,03-09-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,5,03-09-2021
19,AR- LITTLE ROCK,80.28,35,32,56,80.12,81.37,35 [32 - 56],80.28% [80.12% - 81.37%],16,7,79,03-09-2021
21,AR- SPRINGDALE,80.47,14,13,18,80.19,81.7,14 [13 - 18],80.47% [80.19% - 81.7%],5,2,18,03-09-2021
22,AR- TEXARKANA,80.0,0,0,4,80.0,81.22,0 [0 - 4],80.0% [80.0% - 81.22%],0,0,12,03-09-2021
23,CA- ORANGE CO.,80.03,7,6,8,80.0,80.07,7 [6 - 8],80.03% [80.0% - 80.07%],2,0,5,03-09-2021
25,CA- BAKERSFIELD,80.06,1,0,2,80.0,80.06,1 [0 - 2],80.06% [80.0% - 80.06%],2,0,2,03-09-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
