region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.58,499,468,546,81.5,84.16,499 [468 - 546],82.58% [81.5% - 84.16%],218,127,351,10-20-2020
2,AL- DOTHAN,80.98,24,22,30,80.53,81.81,24 [22 - 30],80.98% [80.53% - 81.81%],13,7,24,10-20-2020
5,AL- HUNTSVILLE,83.14,138,131,149,82.23,84.52,138 [131 - 149],83.14% [82.23% - 84.52%],59,42,85,10-20-2020
6,AL- MOBILE,81.23,76,70,82,80.67,81.79,76 [70 - 82],81.23% [80.67% - 81.79%],35,19,51,10-20-2020
7,AL- MONTGOMERY,82.85,96,90,109,81.68,85.3,96 [90 - 109],82.85% [81.68% - 85.3%],44,26,82,10-20-2020
9,AL- TUSCALOOSA,82.4,56,51,59,81.4,83.01,56 [51 - 59],82.4% [81.4% - 83.01%],24,14,30,10-20-2020
11,AZ- MESA,84.55,199,188,215,83.03,86.87,199 [188 - 215],84.55% [83.03% - 86.87%],90,60,136,10-20-2020
12,AZ- PHOENIX,83.14,531,502,586,82.03,85.14,531 [502 - 586],83.14% [82.03% - 85.14%],238,154,389,10-20-2020
14,AZ- SUN CITY,81.98,35,33,39,81.36,82.84,35 [33 - 39],81.98% [81.36% - 82.84%],16,11,23,10-20-2020
15,AZ- TUCSON,81.55,88,82,99,80.91,82.81,88 [82 - 99],81.55% [80.91% - 82.81%],39,23,71,10-20-2020
16,AR- FORT SMITH,82.11,63,59,68,81.56,82.73,63 [59 - 68],82.11% [81.56% - 82.73%],27,20,35,10-20-2020
18,AR- JONESBORO,83.98,84,79,93,83.1,85.75,84 [79 - 93],83.98% [83.1% - 85.75%],36,28,52,10-20-2020
19,AR- LITTLE ROCK,81.49,197,189,215,81.09,81.98,197 [189 - 215],81.49% [81.09% - 81.98%],86,63,114,10-20-2020
21,AR- SPRINGDALE,82.84,67,65,72,82.27,83.69,67 [65 - 72],82.84% [82.27% - 83.69%],30,24,39,10-20-2020
22,AR- TEXARKANA,82.55,56,53,62,81.43,84.08,56 [53 - 62],82.55% [81.43% - 84.08%],25,14,40,10-20-2020
23,CA- ORANGE CO.,80.6,100,95,106,80.43,80.81,100 [95 - 106],80.6% [80.43% - 80.81%],46,33,62,10-20-2020
25,CA- BAKERSFIELD,80.58,43,41,46,80.41,80.72,43 [41 - 46],80.58% [80.41% - 80.72%],21,15,26,10-20-2020
31,CA- CHICO,80.62,7,7,7,80.31,80.62,7 [7 - 7],80.62% [80.31% - 80.62%],4,2,4,10-20-2020
33,CA- CONTRA COSTA CO.,80.65,28,27,30,80.5,80.85,28 [27 - 30],80.65% [80.5% - 80.85%],13,10,17,10-20-2020
43,CA- FRESNO,80.92,46,43,49,80.61,81.23,46 [43 - 49],80.92% [80.61% - 81.23%],21,14,28,10-20-2020
56,CA- LOS ANGELES,81.0,574,548,604,80.76,81.26,574 [548 - 604],81.0% [80.76% - 81.26%],247,189,313,10-20-2020
