region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.28,1494,1404,1603,83.2,87.82,1494 [1404 - 1603],85.28% [83.2% - 87.82%],446,270,660,11-23-2020
2,AL- DOTHAN,83.09,132,124,147,81.96,85.12,132 [124 - 147],83.09% [81.96% - 85.12%],41,26,68,11-23-2020
5,AL- HUNTSVILLE,87.98,494,464,533,84.84,92.07,494 [464 - 533],87.98% [84.84% - 92.07%],150,91,227,11-23-2020
6,AL- MOBILE,83.61,333,313,365,82.21,85.78,333 [313 - 365],83.61% [82.21% - 85.78%],103,63,165,11-23-2020
7,AL- MONTGOMERY,83.3,173,162,187,82.01,85.05,173 [162 - 187],83.3% [82.01% - 85.05%],51,31,78,11-23-2020
9,AL- TUSCALOOSA,84.61,157,150,168,83.11,86.81,157 [150 - 168],84.61% [83.11% - 86.81%],46,31,68,11-23-2020
11,AZ- MESA,108.43,1783,1675,1973,97.93,126.97,1783 [1675 - 1973],108.43% [97.93% - 126.97%],563,355,930,11-23-2020
12,AZ- PHOENIX,97.36,4190,3938,4629,90.92,108.53,4190 [3938 - 4629],97.36% [90.92% - 108.53%],1315,827,2161,11-23-2020
14,AZ- SUN CITY,91.85,304,286,336,87.41,99.63,304 [286 - 336],91.85% [87.41% - 99.63%],96,60,159,11-23-2020
15,AZ- TUCSON,95.57,1252,1175,1380,89.63,105.32,1252 [1175 - 1380],95.57% [89.63% - 105.32%],393,243,639,11-23-2020
16,AR- FORT SMITH,83.67,160,150,173,82.26,85.54,160 [150 - 173],83.67% [82.26% - 85.54%],47,29,71,11-23-2020
18,AR- JONESBORO,83.87,119,113,129,82.43,85.64,119 [113 - 129],83.87% [82.43% - 85.64%],35,22,51,11-23-2020
19,AR- LITTLE ROCK,83.55,684,645,739,82.2,85.42,684 [645 - 739],83.55% [82.2% - 85.42%],205,127,313,11-23-2020
21,AR- SPRINGDALE,86.72,238,224,256,84.07,90.03,238 [224 - 256],86.72% [84.07% - 90.03%],71,43,106,11-23-2020
22,AR- TEXARKANA,82.65,86,82,94,81.73,84.29,86 [82 - 94],82.65% [81.73% - 84.29%],26,17,42,11-23-2020
23,CA- ORANGE CO.,86.9,1635,1534,1807,84.35,91.24,1635 [1534 - 1807],86.9% [84.35% - 91.24%],528,333,860,11-23-2020
25,CA- BAKERSFIELD,86.83,764,717,839,84.29,90.84,764 [717 - 839],86.83% [84.29% - 90.84%],247,155,392,11-23-2020
31,CA- CHICO,83.59,78,73,84,82.34,85.47,78 [73 - 84],83.59% [82.34% - 85.47%],23,15,35,11-23-2020
33,CA- CONTRA COSTA CO.,84.64,303,283,328,82.75,87.14,303 [283 - 328],84.64% [82.75% - 87.14%],93,55,143,11-23-2020
43,CA- FRESNO,86.26,465,437,502,83.9,89.42,465 [437 - 502],86.26% [83.9% - 89.42%],143,89,215,11-23-2020
56,CA- LOS ANGELES,93.86,10597,9961,11703,88.92,102.56,10.60K [9961 - 11.70K],93.86% [88.92% - 102.56%],3437,2212,5596,11-23-2020
58,CA- MODESTO,89.19,504,474,551,85.76,94.43,504 [474 - 551],89.19% [85.76% - 94.43%],158,99,248,11-23-2020
