region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
22,AR- TEXARKANA,81.43,49,48,51,81.43,81.43,49 [48 - 51],81.43% [81.43% - 81.43%],14,14,14,01-06-2021
23,CA- ORANGE CO.,85.27,1400,1363,1456,84.37,86.38,1400 [1363 - 1456],85.27% [84.37% - 86.38%],403,334,488,01-06-2021
25,CA- BAKERSFIELD,83.76,476,466,493,83.29,84.45,476 [466 - 493],83.76% [83.29% - 84.45%],136,119,161,01-06-2021
31,CA- CHICO,82.66,56,55,58,82.34,82.66,56 [55 - 58],82.66% [82.34% - 82.66%],17,15,17,01-06-2021
33,CA- CONTRA COSTA CO.,82.95,196,192,203,82.8,83.1,196 [192 - 203],82.95% [82.8% - 83.1%],59,56,62,01-06-2021
43,CA- FRESNO,84.86,383,372,399,84.51,85.21,383 [372 - 399],84.86% [84.51% - 85.21%],111,103,119,01-06-2021
56,CA- LOS ANGELES,89.82,7585,7362,7952,88.18,92.03,7585 [7362 - 7952],89.82% [88.18% - 92.03%],2435,2030,2985,01-06-2021
58,CA- MODESTO,84.77,279,273,289,84.42,85.0,279 [273 - 289],84.77% [84.42% - 85.0%],82,76,86,01-06-2021
62,CA- NAPA,82.75,55,54,57,82.41,83.09,55 [54 - 57],82.75% [82.41% - 83.09%],16,14,18,01-06-2021
65,CA- ALAMEDA CO.,82.43,288,281,298,82.28,82.55,288 [281 - 298],82.43% [82.28% - 82.55%],82,77,86,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,88.26,266,258,279,86.93,90.07,266 [258 - 279],88.26% [86.93% - 90.07%],87,73,106,01-06-2021
73,CA- REDDING,81.29,49,48,51,81.2,81.29,49 [48 - 51],81.29% [81.2% - 81.29%],14,13,14,01-06-2021
77,CA- SACRAMENTO,83.47,573,559,596,82.97,84.2,573 [559 - 596],83.47% [82.97% - 84.2%],166,142,201,01-06-2021
78,CA- SALINAS,86.81,175,170,182,85.67,88.2,175 [170 - 182],86.81% [85.67% - 88.2%],54,45,65,01-06-2021
79,CA- SAN BERNARDINO,95.7,2750,2656,2895,92.75,99.56,2750 [2656 - 2895],95.7% [92.75% - 99.56%],908,737,1131,01-06-2021
80,CA- SAN DIEGO,88.97,1969,1915,2056,87.64,90.83,1969 [1915 - 2056],88.97% [87.64% - 90.83%],631,537,762,01-06-2021
81,CA- SAN FRANCISCO,81.22,212,208,220,81.06,81.44,212 [208 - 220],81.22% [81.06% - 81.44%],62,54,73,01-06-2021
82,CA- SAN JOSE,86.01,607,594,629,85.29,87.11,607 [594 - 629],86.01% [85.29% - 87.11%],182,160,215,01-06-2021
83,CA- SAN LUIS OBISPO,86.14,90,89,94,85.48,87.24,90 [89 - 94],86.14% [85.48% - 87.24%],28,25,33,01-06-2021
85,CA- SAN MATEO CO.,81.82,173,169,179,81.74,81.89,173 [169 - 179],81.82% [81.74% - 81.89%],49,47,51,01-06-2021
86,CA- SANTA BARBARA,83.21,106,104,110,82.9,83.42,106 [104 - 110],83.21% [82.9% - 83.42%],31,28,33,01-06-2021
87,CA- SANTA CRUZ,86.96,81,79,84,85.85,88.36,81 [79 - 84],86.96% [85.85% - 88.36%],25,21,30,01-06-2021
89,CA- SANTA ROSA,81.72,98,95,102,81.4,82.04,98 [95 - 102],81.72% [81.4% - 82.04%],32,26,38,01-06-2021
91,CA- STOCKTON,85.27,180,176,187,84.99,85.64,180 [176 - 187],85.27% [84.99% - 85.64%],56,53,60,01-06-2021
96,CA- VENTURA,88.46,441,431,457,87.44,89.98,441 [431 - 457],88.46% [87.44% - 89.98%],133,117,157,01-06-2021
101,CO- BOULDER,82.11,35,34,36,81.89,82.11,35 [34 - 36],82.11% [81.89% - 82.11%],10,9,10,01-06-2021
102,CO- COLORADO SPRINGS,83.96,133,130,137,83.77,84.35,133 [130 - 137],83.96% [83.77% - 84.35%],41,39,45,01-06-2021
103,CO- DENVER,82.68,425,416,438,82.53,82.81,425 [416 - 438],82.68% [82.53% - 82.81%],128,121,134,01-06-2021
104,CO- FORT COLLINS,81.41,33,32,34,81.41,81.56,33 [32 - 34],81.41% [81.41% - 81.56%],9,9,10,01-06-2021
105,CO- GRAND JUNCTION,82.65,71,69,74,82.4,82.65,71 [69 - 74],82.65% [82.4% - 82.65%],21,19,21,01-06-2021
106,CO- GREELEY,82.19,58,57,60,82.19,82.32,58 [57 - 60],82.19% [82.19% - 82.32%],17,17,18,01-06-2021
107,CO- PUEBLO,80.88,25,24,26,80.88,81.0,25 [24 - 26],80.88% [80.88% - 81.0%],7,7,8,01-06-2021
109,CT- BRIDGEPORT,83.24,173,170,178,83.13,83.48,173 [170 - 178],83.24% [83.13% - 83.48%],55,53,59,01-06-2021
110,CT- HARTFORD,84.12,459,449,474,83.84,84.33,459 [449 - 474],84.12% [83.84% - 84.33%],134,125,141,01-06-2021
111,CT- NEW HAVEN,83.56,473,463,490,83.37,83.76,473 [463 - 490],83.56% [83.37% - 83.76%],137,130,145,01-06-2021
112,DE- WILMINGTON,83.17,202,196,208,83.06,83.28,202 [196 - 208],83.17% [83.06% - 83.28%],59,57,61,01-06-2021
113,DC- WASHINGTON,84.08,778,762,803,83.59,84.81,778 [762 - 803],84.08% [83.59% - 84.81%],224,197,264,01-06-2021
115,FL- BRADENTON,82.82,68,67,70,82.54,83.1,68 [67 - 70],82.82% [82.54% - 83.1%],20,18,22,01-06-2021
116,FL- CLEARWATER,82.2,112,110,117,81.89,82.63,112 [110 - 117],82.2% [81.89% - 82.63%],36,31,43,01-06-2021
118,FL- FORT LAUDERDALE,82.14,615,602,638,81.86,82.52,615 [602 - 638],82.14% [81.86% - 82.52%],186,162,219,01-06-2021
119,FL- FORT MYERS,82.01,260,255,269,81.75,82.35,260 [255 - 269],82.01% [81.75% - 82.35%],77,67,90,01-06-2021
120,FL- GAINESVILLE,82.01,123,119,127,81.74,82.39,123 [119 - 127],82.01% [81.74% - 82.39%],37,32,44,01-06-2021
122,FL- HUDSON,82.0,82,80,85,81.76,82.4,82 [80 - 85],82.0% [81.76% - 82.4%],25,22,30,01-06-2021
123,FL- JACKSONVILLE,82.97,496,486,512,82.61,83.44,496 [486 - 512],82.97% [82.61% - 83.44%],146,128,169,01-06-2021
124,FL- LAKELAND,82.62,98,97,102,82.43,82.72,98 [97 - 102],82.62% [82.43% - 82.72%],28,26,29,01-06-2021
127,FL- MIAMI,82.92,1065,1043,1103,82.56,83.46,1065 [1043 - 1103],82.92% [82.56% - 83.46%],315,276,373,01-06-2021
129,FL- OCALA,82.92,128,125,133,82.49,83.36,128 [125 - 133],82.92% [82.49% - 83.36%],40,34,46,01-06-2021
130,FL- ORLANDO,82.64,898,878,932,82.3,83.13,898 [878 - 932],82.64% [82.3% - 83.13%],274,238,324,01-06-2021
131,FL- ORMOND BEACH,81.39,71,70,74,81.21,81.57,71 [70 - 74],81.39% [81.21% - 81.57%],23,20,26,01-06-2021
133,FL- PANAMA CITY,82.56,57,56,60,82.26,82.86,57 [56 - 60],82.56% [82.26% - 82.86%],17,15,19,01-06-2021
134,FL- PENSACOLA,83.24,253,247,261,82.77,83.7,253 [247 - 261],83.24% [82.77% - 83.7%],76,65,87,01-06-2021
137,FL- SARASOTA,81.52,76,74,78,81.25,81.73,76 [74 - 78],81.52% [81.25% - 81.73%],22,18,25,01-06-2021
139,FL- ST PETERSBURG,81.81,93,91,97,81.56,82.19,93 [91 - 97],81.81% [81.56% - 82.19%],29,25,35,01-06-2021
140,FL- TALLAHASSEE,83.82,332,325,345,83.34,84.52,332 [325 - 345],83.82% [83.34% - 84.52%],103,90,122,01-06-2021
141,FL- TAMPA,82.84,376,367,392,82.44,83.38,376 [367 - 392],82.84% [82.44% - 83.38%],121,104,144,01-06-2021
142,GA- ALBANY,82.26,73,71,76,81.98,82.73,73 [71 - 76],82.26% [81.98% - 82.73%],24,21,29,01-06-2021
144,GA- ATLANTA,87.43,2917,2849,3029,86.44,88.76,2917 [2849 - 3029],87.43% [86.44% - 88.76%],890,771,1049,01-06-2021
145,GA- AUGUSTA,84.07,317,309,329,83.42,84.77,317 [309 - 329],84.07% [83.42% - 84.77%],100,84,117,01-06-2021
146,GA- COLUMBUS,82.86,119,116,124,82.54,83.57,119 [116 - 124],82.86% [82.54% - 83.57%],36,32,45,01-06-2021
147,GA- MACON,85.28,390,381,405,84.61,86.31,390 [381 - 405],85.28% [84.61% - 86.31%],118,103,141,01-06-2021
148,GA- ROME,85.05,126,122,130,84.37,85.87,126 [122 - 130],85.05% [84.37% - 85.87%],37,32,43,01-06-2021
149,GA- SAVANNAH,83.6,244,238,252,83.11,84.23,244 [238 - 252],83.6% [83.11% - 84.23%],74,64,87,01-06-2021
151,ID- BOISE,82.07,142,139,146,81.97,82.17,142 [139 - 146],82.07% [81.97% - 82.17%],43,41,45,01-06-2021
152,ID- IDAHO FALLS,81.74,28,27,28,81.74,81.74,28 [27 - 28],81.74% [81.74% - 81.74%],8,8,8,01-06-2021
154,IL- AURORA,83.8,69,67,72,83.42,83.98,69 [67 - 72],83.8% [83.42% - 83.98%],20,18,21,01-06-2021
155,IL- BLUE ISLAND,81.14,91,89,94,81.1,81.22,91 [89 - 94],81.14% [81.1% - 81.22%],29,28,31,01-06-2021
156,IL- CHICAGO,81.13,301,296,310,81.09,81.18,301 [296 - 310],81.13% [81.09% - 81.18%],97,93,101,01-06-2021
158,IL- ELGIN,82.95,107,105,110,82.85,83.13,107 [105 - 110],82.95% [82.85% - 83.13%],32,31,34,01-06-2021
161,IL- EVANSTON,81.61,123,121,127,81.53,81.7,123 [121 - 127],81.61% [81.53% - 81.7%],39,37,41,01-06-2021
163,IL- HINSDALE,82.18,84,82,87,82.0,82.27,84 [82 - 87],82.18% [82.0% - 82.27%],24,22,25,01-06-2021
164,IL- JOLIET,82.56,114,112,118,82.41,82.71,114 [112 - 118],82.56% [82.41% - 82.71%],34,32,36,01-06-2021
166,IL- MELROSE PARK,81.84,188,184,194,81.78,81.94,188 [184 - 194],81.84% [81.78% - 81.94%],57,55,60,01-06-2021
170,IL- PEORIA,82.04,130,127,135,81.88,82.04,130 [127 - 135],82.04% [81.88% - 82.04%],38,35,38,01-06-2021
171,IL- ROCKFORD,82.16,112,110,116,82.02,82.29,112 [110 - 116],82.16% [82.02% - 82.29%],33,31,35,01-06-2021
172,IL- SPRINGFIELD,81.93,167,164,173,81.77,82.04,167 [164 - 173],81.93% [81.77% - 82.04%],49,45,52,01-06-2021
173,IL- URBANA,82.6,93,91,97,82.6,82.69,93 [91 - 97],82.6% [82.6% - 82.69%],27,27,28,01-06-2021
175,IL- BLOOMINGTON,84.12,35,35,36,84.12,84.49,35 [35 - 36],84.12% [84.12% - 84.49%],11,11,12,01-06-2021
179,IN- EVANSVILLE,84.3,292,284,300,83.67,84.94,292 [284 - 300],84.3% [83.67% - 84.94%],88,75,101,01-06-2021
180,IN- FORT WAYNE,82.98,225,221,234,82.8,83.12,225 [221 - 234],82.98% [82.8% - 83.12%],66,62,69,01-06-2021
181,IN- GARY,82.66,139,136,144,82.52,82.86,139 [136 - 144],82.66% [82.52% - 82.86%],40,38,43,01-06-2021
183,IN- INDIANAPOLIS,84.44,980,961,1013,84.29,84.63,980 [961 - 1013],84.44% [84.29% - 84.63%],285,275,297,01-06-2021
184,IN- LAFAYETTE,83.37,84,83,87,83.1,83.51,84 [83 - 87],83.37% [83.1% - 83.51%],25,23,26,01-06-2021
185,IN- MUNCIE,82.39,35,34,36,82.39,82.63,35 [34 - 36],82.39% [82.39% - 82.63%],10,10,11,01-06-2021
186,IN- MUNSTER,81.82,70,69,73,81.73,81.91,70 [69 - 73],81.82% [81.73% - 81.91%],21,20,22,01-06-2021
187,IN- SOUTH BEND,82.75,142,139,147,82.68,83.01,142 [139 - 147],82.75% [82.68% - 83.01%],42,41,46,01-06-2021
188,IN- TERRE HAUTE,83.15,59,57,62,82.78,83.15,59 [57 - 62],83.15% [82.78% - 83.15%],17,15,17,01-06-2021
190,IA- CEDAR RAPIDS,80.81,28,27,29,80.72,80.9,28 [27 - 29],80.81% [80.72% - 80.9%],9,8,10,01-06-2021
191,IA- DAVENPORT,80.94,64,63,66,80.81,80.94,64 [63 - 66],80.94% [80.81% - 80.94%],21,18,21,01-06-2021
192,IA- DES MOINES,81.55,172,167,178,81.4,81.67,172 [167 - 178],81.55% [81.4% - 81.67%],51,46,55,01-06-2021
193,IA- DUBUQUE,81.1,15,14,16,80.92,81.1,15 [14 - 16],81.1% [80.92% - 81.1%],6,5,6,01-06-2021
194,IA- IOWA CITY,80.82,52,50,54,80.72,80.82,52 [50 - 54],80.82% [80.72% - 80.82%],16,14,16,01-06-2021
195,IA- MASON CITY,81.09,24,23,26,80.95,81.23,24 [23 - 26],81.09% [80.95% - 81.23%],8,7,9,01-06-2021
196,IA- SIOUX CITY,80.88,32,31,34,80.8,80.88,32 [31 - 34],80.88% [80.8% - 80.88%],10,9,10,01-06-2021
197,IA- WATERLOO,81.56,35,35,36,81.41,81.72,35 [35 - 36],81.56% [81.41% - 81.72%],10,9,11,01-06-2021
200,KS- TOPEKA,81.55,82,80,86,81.36,81.94,82 [80 - 86],81.55% [81.36% - 81.94%],24,21,30,01-06-2021
201,KS- WICHITA,81.78,288,279,305,81.43,82.4,288 [279 - 305],81.78% [81.43% - 82.4%],88,71,119,01-06-2021
203,KY- COVINGTON,81.82,67,66,69,81.73,81.91,67 [66 - 69],81.82% [81.73% - 81.91%],20,19,21,01-06-2021
204,KY- LEXINGTON,82.06,364,357,379,81.82,82.57,364 [357 - 379],82.06% [81.82% - 82.57%],107,95,134,01-06-2021
205,KY- LOUISVILLE,82.72,446,436,463,82.37,83.26,446 [436 - 463],82.72% [82.37% - 83.26%],131,114,157,01-06-2021
207,KY- OWENSBORO,82.33,36,35,37,82.12,82.97,36 [35 - 37],82.33% [82.12% - 82.97%],11,10,14,01-06-2021
208,KY- PADUCAH,81.6,86,84,89,81.29,81.91,86 [84 - 89],81.6% [81.29% - 81.91%],26,21,31,01-06-2021
209,LA- ALEXANDRIA,81.92,63,61,65,81.61,82.12,63 [61 - 65],81.92% [81.61% - 82.12%],19,16,21,01-06-2021
210,LA- BATON ROUGE,82.18,183,179,187,81.85,82.42,183 [179 - 187],82.18% [81.85% - 82.42%],54,46,60,01-06-2021
212,LA- HOUMA,82.85,65,63,66,82.43,83.14,65 [63 - 66],82.85% [82.43% - 83.14%],20,17,22,01-06-2021
213,LA- LAFAYETTE,81.67,119,117,121,81.53,81.67,119 [117 - 121],81.67% [81.53% - 81.67%],36,33,36,01-06-2021
214,LA- LAKE CHARLES,82.2,70,69,72,82.08,82.31,70 [69 - 72],82.2% [82.08% - 82.31%],19,18,20,01-06-2021
216,LA- METAIRIE,83.17,103,102,107,83.07,83.36,103 [102 - 107],83.17% [83.07% - 83.36%],32,31,34,01-06-2021
217,LA- MONROE,82.27,77,75,81,82.16,82.38,77 [75 - 81],82.27% [82.16% - 82.38%],21,20,22,01-06-2021
218,LA- NEW ORLEANS,82.02,164,161,169,81.77,82.39,164 [161 - 169],82.02% [81.77% - 82.39%],49,43,58,01-06-2021
219,LA- SHREVEPORT,81.72,156,153,161,81.61,81.79,156 [153 - 161],81.72% [81.61% - 81.79%],47,44,49,01-06-2021
220,LA- SLIDELL,82.98,50,48,51,82.58,83.57,50 [48 - 51],82.98% [82.58% - 83.57%],15,13,18,01-06-2021
221,ME- BANGOR,81.19,43,42,44,81.01,81.28,43 [42 - 44],81.19% [81.01% - 81.28%],13,11,14,01-06-2021
222,ME- PORTLAND,81.98,175,171,181,81.79,82.36,175 [171 - 181],81.98% [81.79% - 82.36%],52,47,62,01-06-2021
223,MD- BALTIMORE,82.85,659,645,681,82.48,83.35,659 [645 - 681],82.85% [82.48% - 83.35%],192,167,226,01-06-2021
225,MD- SALISBURY,85.02,160,157,165,84.59,85.98,160 [157 - 165],85.02% [84.59% - 85.98%],47,43,56,01-06-2021
226,MD- TAKOMA PARK,86.37,281,275,290,86.14,86.6,281 [275 - 290],86.37% [86.14% - 86.6%],82,79,85,01-06-2021
227,MA- BOSTON,83.15,1163,1136,1202,82.73,83.7,1163 [1136 - 1202],83.15% [82.73% - 83.7%],346,300,406,01-06-2021
230,MA- SPRINGFIELD,83.0,155,150,160,82.56,83.5,155 [150 - 160],83.0% [82.56% - 83.5%],48,41,56,01-06-2021
231,MA- WORCESTER,84.26,225,220,234,83.71,85.12,225 [220 - 234],84.26% [83.71% - 85.12%],70,61,84,01-06-2021
232,MI- ANN ARBOR,81.26,140,138,147,81.1,81.44,140 [138 - 147],81.26% [81.1% - 81.44%],41,36,47,01-06-2021
233,MI- DEARBORN,80.79,43,41,45,80.67,80.91,43 [41 - 45],80.79% [80.67% - 80.91%],13,11,15,01-06-2021
234,MI- DETROIT,80.88,140,137,145,80.82,80.94,140 [137 - 145],80.88% [80.82% - 80.94%],41,38,44,01-06-2021
235,MI- FLINT,80.98,43,42,44,80.9,81.06,43 [42 - 44],80.98% [80.9% - 81.06%],13,12,14,01-06-2021
236,MI- GRAND RAPIDS,81.82,142,138,148,81.73,81.99,142 [138 - 148],81.82% [81.73% - 81.99%],42,40,46,01-06-2021
238,MI- KALAMAZOO,81.35,70,68,72,81.29,81.42,70 [68 - 72],81.35% [81.29% - 81.42%],20,19,21,01-06-2021
239,MI- LANSING,81.69,90,88,94,81.63,81.76,90 [88 - 94],81.69% [81.63% - 81.76%],26,25,27,01-06-2021
240,MI- MARQUETTE,80.61,7,7,8,80.61,80.61,7 [7 - 8],80.61% [80.61% - 80.61%],3,3,3,01-06-2021
242,MI- MUSKEGON,81.12,21,20,22,80.93,81.31,21 [20 - 22],81.12% [80.93% - 81.31%],6,5,7,01-06-2021
243,MI- PETOSKEY,80.87,7,7,7,80.87,80.87,7 [7 - 7],80.87% [80.87% - 80.87%],3,3,3,01-06-2021
244,MI- PONTIAC,81.1,42,42,44,81.01,81.18,42 [42 - 44],81.1% [81.01% - 81.18%],13,12,14,01-06-2021
245,MI- ROYAL OAK,80.79,70,69,73,80.76,80.83,70 [69 - 73],80.79% [80.76% - 80.83%],21,20,22,01-06-2021
246,MI- SAGINAW,80.95,70,68,72,80.86,81.0,70 [68 - 72],80.95% [80.86% - 81.0%],20,18,21,01-06-2021
248,MI- ST JOSEPH,81.66,14,14,15,81.66,81.99,14 [14 - 15],81.66% [81.66% - 81.99%],5,5,6,01-06-2021
249,MI- TRAVERSE CITY,81.38,21,20,22,80.98,81.38,21 [20 - 22],81.38% [80.98% - 81.38%],7,5,7,01-06-2021
250,MN- DULUTH,80.86,32,31,35,80.86,80.95,32 [31 - 35],80.86% [80.86% - 80.95%],10,10,11,01-06-2021
251,MN- MINNEAPOLIS,81.06,290,283,297,81.01,81.15,290 [283 - 297],81.06% [81.01% - 81.15%],90,86,98,01-06-2021
253,MN- ROCHESTER,80.81,70,68,72,80.69,80.85,70 [68 - 72],80.81% [80.69% - 80.85%],21,18,22,01-06-2021
254,MN- ST CLOUD,80.85,21,20,21,80.85,80.85,21 [20 - 21],80.85% [80.85% - 80.85%],6,6,6,01-06-2021
256,MN- ST PAUL,81.44,104,101,107,81.36,81.53,104 [101 - 107],81.44% [81.36% - 81.53%],33,31,35,01-06-2021
257,MS- GULFPORT,81.55,40,39,42,81.42,81.68,40 [39 - 42],81.55% [81.42% - 81.68%],12,11,13,01-06-2021
258,MS- HATTIESBURG,81.74,71,69,74,81.57,82.15,71 [69 - 74],81.74% [81.57% - 82.15%],21,19,26,01-06-2021
259,MS- JACKSON,81.38,208,203,214,81.21,81.63,208 [203 - 214],81.38% [81.21% - 81.63%],62,54,73,01-06-2021
260,MS- MERIDIAN,81.12,36,35,38,81.02,81.43,36 [35 - 38],81.12% [81.02% - 81.43%],11,10,14,01-06-2021
261,MS- OXFORD,81.57,35,34,37,81.41,81.57,35 [34 - 37],81.57% [81.41% - 81.57%],10,9,10,01-06-2021
262,MS- TUPELO,82.15,119,117,123,81.84,82.45,119 [117 - 123],82.15% [81.84% - 82.45%],35,30,40,01-06-2021
263,MO- CAPE GIRARDEAU,81.27,49,48,51,81.27,81.46,49 [48 - 51],81.27% [81.27% - 81.46%],13,13,15,01-06-2021
264,MO- COLUMBIA,82.06,133,131,136,81.79,82.39,133 [131 - 136],82.06% [81.79% - 82.39%],38,33,44,01-06-2021
267,MO- JOPLIN,83.04,98,95,103,82.52,83.98,98 [95 - 103],83.04% [82.52% - 83.98%],29,24,38,01-06-2021
268,MO- KANSAS CITY,81.11,303,294,313,81.05,81.19,303 [294 - 313],81.11% [81.05% - 81.19%],88,83,94,01-06-2021
270,MO- SPRINGFIELD,82.55,169,164,175,82.04,82.96,169 [164 - 175],82.55% [82.04% - 82.96%],50,40,58,01-06-2021
273,MO- ST LOUIS,81.69,720,706,747,81.61,81.79,720 [706 - 747],81.69% [81.61% - 81.79%],206,197,218,01-06-2021
274,MT- BILLINGS,80.81,60,59,62,80.81,80.86,60 [59 - 62],80.81% [80.81% - 80.86%],18,18,19,01-06-2021
275,MT- GREAT FALLS,80.25,7,7,7,80.25,80.25,7 [7 - 7],80.25% [80.25% - 80.25%],2,2,2,01-06-2021
276,MT- MISSOULA,80.95,35,35,36,80.86,80.95,35 [35 - 36],80.95% [80.86% - 80.95%],11,10,11,01-06-2021
277,NE- LINCOLN,80.98,61,60,64,80.93,81.03,61 [60 - 64],80.98% [80.93% - 81.03%],18,17,19,01-06-2021
278,NE- OMAHA,80.93,171,166,176,80.88,80.95,171 [166 - 176],80.93% [80.88% - 80.95%],51,48,52,01-06-2021
279,NV- LAS VEGAS,84.14,589,576,608,83.6,84.85,589 [576 - 608],84.14% [83.6% - 84.85%],169,147,198,01-06-2021
280,NV- RENO,83.02,199,194,206,82.71,83.28,199 [194 - 206],83.02% [82.71% - 83.28%],58,52,63,01-06-2021
281,NH- LEBANON,80.62,21,21,22,80.62,80.62,21 [21 - 22],80.62% [80.62% - 80.62%],6,6,6,01-06-2021
282,NH- MANCHESTER,81.32,87,85,90,81.11,81.52,87 [85 - 90],81.32% [81.11% - 81.52%],26,22,30,01-06-2021
283,NJ- CAMDEN,84.08,1130,1107,1169,83.59,84.78,1130 [1107 - 1169],84.08% [83.59% - 84.78%],326,287,382,01-06-2021
284,NJ- HACKENSACK,83.3,418,409,432,83.11,83.43,418 [409 - 432],83.3% [83.11% - 83.43%],123,116,128,01-06-2021
285,NJ- MORRISTOWN,84.3,289,282,298,84.05,84.46,289 [282 - 298],84.3% [84.05% - 84.46%],83,78,86,01-06-2021
288,NJ- NEW BRUNSWICK,83.33,304,298,314,83.15,83.4,304 [298 - 314],83.33% [83.15% - 83.4%],92,87,94,01-06-2021
289,NJ- NEWARK,82.94,495,485,513,82.8,83.07,495 [485 - 513],82.94% [82.8% - 83.07%],143,136,149,01-06-2021
291,NJ- PATERSON,82.46,101,98,105,82.29,82.72,101 [98 - 105],82.46% [82.29% - 82.72%],29,27,32,01-06-2021
292,NJ- RIDGEWOOD,86.06,159,156,164,85.68,86.31,159 [156 - 164],86.06% [85.68% - 86.31%],48,45,50,01-06-2021
293,NM- ALBUQUERQUE,83.81,444,435,459,83.63,84.08,444 [435 - 459],83.81% [83.63% - 84.08%],128,122,137,01-06-2021
295,NY- ALBANY,85.23,870,851,899,84.54,86.09,870 [851 - 899],85.23% [84.54% - 86.09%],258,224,300,01-06-2021
296,NY- BINGHAMTON,83.88,123,121,127,83.66,83.88,123 [121 - 127],83.88% [83.66% - 83.88%],36,34,36,01-06-2021
297,NY- BRONX,84.28,539,529,554,84.14,84.48,539 [529 - 554],84.28% [84.14% - 84.48%],155,150,162,01-06-2021
299,NY- BUFFALO,84.09,498,487,513,83.89,84.26,498 [487 - 513],84.09% [83.89% - 84.26%],147,140,153,01-06-2021
300,NY- ELMIRA,85.66,213,209,220,85.39,85.94,213 [209 - 220],85.66% [85.39% - 85.94%],61,58,64,01-06-2021
301,NY- EAST LONG ISLAND,86.46,2351,2309,2415,86.24,86.69,2351 [2309 - 2415],86.46% [86.24% - 86.69%],707,683,732,01-06-2021
304,NY- ROCHESTER,85.54,549,538,565,85.41,85.81,549 [538 - 565],85.54% [85.41% - 85.81%],164,160,172,01-06-2021
307,NY- SYRACUSE,85.27,515,505,530,84.67,86.09,515 [505 - 530],85.27% [84.67% - 86.09%],149,132,172,01-06-2021
308,NY- WHITE PLAINS,85.19,506,497,520,84.98,85.39,506 [497 - 520],85.19% [84.98% - 85.39%],154,148,160,01-06-2021
309,NC- ASHEVILLE,83.35,198,192,205,82.82,83.94,198 [192 - 205],83.35% [82.82% - 83.94%],63,53,74,01-06-2021
311,NC- CHARLOTTE,84.75,903,881,936,84.13,85.59,903 [881 - 936],84.75% [84.13% - 85.59%],275,239,324,01-06-2021
312,NC- DURHAM,82.3,355,347,368,82.01,82.73,355 [347 - 368],82.3% [82.01% - 82.73%],106,93,126,01-06-2021
313,NC- GREENSBORO,82.95,171,166,177,82.56,83.51,171 [166 - 177],82.95% [82.56% - 83.51%],53,46,63,01-06-2021
314,NC- GREENVILLE,83.51,276,269,289,82.99,84.3,276 [269 - 289],83.51% [82.99% - 84.3%],88,75,108,01-06-2021
315,NC- HICKORY,84.55,113,110,117,83.88,85.35,113 [110 - 117],84.55% [83.88% - 85.35%],34,29,40,01-06-2021
