region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.6,458,448,471,81.36,81.89,458 [448 - 471],81.6% [81.36% - 81.89%],135,115,160,10-20-2020
2,AL- DOTHAN,81.13,45,43,48,80.98,81.36,45 [43 - 48],81.13% [80.98% - 81.36%],15,13,18,10-20-2020
5,AL- HUNTSVILLE,81.86,119,119,125,81.76,81.97,119 [119 - 125],81.86% [81.76% - 81.97%],35,33,37,10-20-2020
6,AL- MOBILE,80.84,82,79,84,80.74,80.84,82 [79 - 84],80.84% [80.74% - 80.84%],24,21,24,10-20-2020
7,AL- MONTGOMERY,81.55,83,82,88,81.36,81.75,83 [82 - 88],81.55% [81.36% - 81.75%],24,21,27,10-20-2020
9,AL- TUSCALOOSA,81.9,68,65,70,81.5,82.1,68 [65 - 70],81.9% [81.5% - 82.1%],19,15,21,10-20-2020
11,AZ- MESA,82.12,138,135,142,81.77,82.47,138 [135 - 142],82.12% [81.77% - 82.47%],42,35,49,10-20-2020
12,AZ- PHOENIX,81.54,381,370,393,81.27,81.82,381 [370 - 393],81.54% [81.27% - 81.82%],117,96,138,10-20-2020
14,AZ- SUN CITY,80.86,24,23,25,80.74,80.86,24 [23 - 25],80.86% [80.74% - 80.86%],7,6,7,10-20-2020
15,AZ- TUCSON,80.79,67,65,69,80.67,80.87,67 [65 - 69],80.79% [80.67% - 80.87%],20,17,22,10-20-2020
16,AR- FORT SMITH,81.33,56,56,57,81.25,81.33,56 [56 - 57],81.33% [81.25% - 81.33%],17,16,17,10-20-2020
18,AR- JONESBORO,82.65,80,78,81,82.21,82.77,80 [78 - 81],82.65% [82.21% - 82.77%],24,20,25,10-20-2020
19,AR- LITTLE ROCK,81.0,198,193,204,80.83,81.18,198 [193 - 204],81.0% [80.83% - 81.18%],58,48,68,10-20-2020
21,AR- SPRINGDALE,81.99,75,74,77,81.99,82.08,75 [74 - 77],81.99% [81.99% - 82.08%],21,21,22,10-20-2020
22,AR- TEXARKANA,81.53,49,48,51,81.43,81.84,49 [48 - 51],81.53% [81.43% - 81.84%],15,14,18,10-20-2020
23,CA- ORANGE CO.,80.44,116,113,120,80.41,80.51,116 [113 - 120],80.44% [80.41% - 80.51%],34,31,39,10-20-2020
25,CA- BAKERSFIELD,80.47,59,57,61,80.44,80.47,59 [57 - 61],80.47% [80.44% - 80.47%],17,16,17,10-20-2020
31,CA- CHICO,80.47,7,7,7,80.47,80.47,7 [7 - 7],80.47% [80.47% - 80.47%],3,3,3,10-20-2020
