region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.0,2006,1872,2192,83.85,91.25,2006 [1872 - 2192],87.0% [83.85% - 91.25%],591,325,950,12-21-2020
2,AL- DOTHAN,86.48,296,275,330,83.31,91.45,296 [275 - 330],86.48% [83.31% - 91.45%],86,44,152,12-21-2020
5,AL- HUNTSVILLE,98.83,1178,1112,1262,91.7,107.82,1178 [1112 - 1262],98.83% [91.7% - 107.82%],354,220,523,12-21-2020
6,AL- MOBILE,84.34,427,396,469,82.21,87.14,427 [396 - 469],84.34% [82.21% - 87.14%],124,63,204,12-21-2020
7,AL- MONTGOMERY,88.86,475,442,519,85.05,94.36,475 [442 - 519],88.86% [85.05% - 94.36%],137,78,222,12-21-2020
9,AL- TUSCALOOSA,90.72,370,346,404,86.11,97.23,370 [346 - 404],90.72% [86.11% - 97.23%],107,61,172,12-21-2020
11,AZ- MESA,107.17,1866,1719,2204,93.64,140.45,1866 [1719 - 2204],107.17% [93.64% - 140.45%],538,270,1197,12-21-2020
12,AZ- PHOENIX,97.74,4523,4155,5352,88.32,119.49,4523 [4155 - 5352],97.74% [88.32% - 119.49%],1344,630,2991,12-21-2020
14,AZ- SUN CITY,92.47,349,321,413,86.17,107.9,349 [321 - 413],92.47% [86.17% - 107.9%],101,50,226,12-21-2020
15,AZ- TUCSON,90.26,871,803,1030,84.95,101.87,871 [803 - 1030],90.26% [84.95% - 101.87%],259,125,552,12-21-2020
16,AR- FORT SMITH,85.78,253,235,284,82.97,90.69,253 [235 - 284],85.78% [82.97% - 90.69%],74,38,137,12-21-2020
18,AR- JONESBORO,83.43,108,100,117,81.88,85.42,108 [100 - 117],83.43% [81.88% - 85.42%],31,17,49,12-21-2020
19,AR- LITTLE ROCK,85.94,1180,1107,1281,83.45,89.36,1180 [1107 - 1281],85.94% [83.45% - 89.36%],343,199,540,12-21-2020
21,AR- SPRINGDALE,92.2,450,420,494,86.72,100.06,450 [420 - 494],92.2% [86.72% - 100.06%],129,71,212,12-21-2020
22,AR- TEXARKANA,82.45,82,75,94,81.12,84.69,82 [75 - 94],82.45% [81.12% - 84.69%],24,11,46,12-21-2020
23,CA- ORANGE CO.,92.19,3059,2870,3236,87.23,96.91,3059 [2870 - 3236],92.19% [87.23% - 96.91%],933,553,1294,12-21-2020
25,CA- BAKERSFIELD,87.52,869,815,917,84.48,90.2,869 [815 - 917],87.52% [84.48% - 90.2%],272,162,369,12-21-2020
31,CA- CHICO,88.28,176,165,188,85.16,91.88,176 [165 - 188],88.28% [85.16% - 91.88%],53,33,76,12-21-2020
33,CA- CONTRA COSTA CO.,84.84,334,306,374,82.25,88.44,334 [306 - 374],84.84% [82.25% - 88.44%],97,45,169,12-21-2020
43,CA- FRESNO,91.61,694,636,761,86.4,97.52,694 [636 - 761],91.61% [86.4% - 97.52%],265,146,400,12-21-2020
56,CA- LOS ANGELES,90.45,6920,6486,7274,86.91,92.96,6920 [6486 - 7274],90.45% [86.91% - 92.96%],2591,1715,3215,12-21-2020
58,CA- MODESTO,91.69,593,545,637,85.99,96.64,593 [545 - 637],91.69% [85.99% - 96.64%],201,103,286,12-21-2020
