region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.31,182,173,190,81.76,82.74,182 [173 - 190],82.31% [81.76% - 82.74%],195,149,231,03-16-2021,projected
2,AL- DOTHAN,80.98,13,11,14,80.3,80.98,13 [11 - 14],80.98% [80.3% - 80.98%],13,4,13,03-16-2021,projected
5,AL- HUNTSVILLE,81.54,23,22,24,81.12,81.76,23 [22 - 24],81.54% [81.12% - 81.76%],29,21,33,03-16-2021,projected
6,AL- MOBILE,81.3,29,28,31,80.91,81.47,29 [28 - 31],81.3% [80.91% - 81.47%],37,26,42,03-16-2021,projected
7,AL- MONTGOMERY,81.68,24,23,25,81.49,82.13,24 [23 - 25],81.68% [81.49% - 82.13%],26,23,33,03-16-2021,projected
9,AL- TUSCALOOSA,81.2,8,7,9,81.0,81.4,8 [7 - 9],81.2% [81.0% - 81.4%],12,10,14,03-16-2021,projected
11,AZ- MESA,86.41,124,119,130,85.15,87.93,124 [119 - 130],86.41% [85.15% - 87.93%],127,102,157,03-16-2021,projected
12,AZ- PHOENIX,83.99,289,279,303,83.25,85.0,289 [279 - 303],83.99% [83.25% - 85.0%],302,246,379,03-16-2021,projected
14,AZ- SUN CITY,82.72,21,20,22,82.1,83.33,21 [20 - 22],82.72% [82.1% - 83.33%],22,17,27,03-16-2021,projected
15,AZ- TUCSON,82.18,57,55,60,81.82,82.61,57 [55 - 60],82.18% [81.82% - 82.61%],55,46,66,03-16-2021,projected
16,AR- FORT SMITH,81.8,13,10,16,81.41,81.87,13 [10 - 16],81.8% [81.41% - 81.87%],23,18,24,03-16-2021,projected
18,AR- JONESBORO,80.55,2,1,3,80.22,80.55,2 [1 - 3],80.55% [80.22% - 80.55%],5,2,5,03-16-2021,projected
19,AR- LITTLE ROCK,80.68,42,40,45,80.55,80.83,42 [40 - 45],80.68% [80.55% - 80.83%],39,32,48,03-16-2021,projected
21,AR- SPRINGDALE,82.74,31,29,33,82.27,83.03,31 [29 - 33],82.74% [82.27% - 83.03%],29,24,32,03-16-2021,projected
22,AR- TEXARKANA,81.02,9,8,10,80.92,81.02,9 [8 - 10],81.02% [80.92% - 81.02%],10,9,10,03-16-2021,projected
23,CA- ORANGE CO.,80.69,45,43,48,80.58,80.84,45 [43 - 48],80.69% [80.58% - 80.84%],53,44,64,03-16-2021,projected
25,CA- BAKERSFIELD,80.97,29,27,31,80.77,81.16,29 [27 - 31],80.97% [80.77% - 81.16%],35,28,42,03-16-2021,projected
31,CA- CHICO,80.62,5,4,6,80.62,80.62,5 [4 - 6],80.62% [80.62% - 80.62%],4,4,4,03-16-2021,projected
33,CA- CONTRA COSTA CO.,81.55,28,27,29,81.25,81.75,28 [27 - 29],81.55% [81.25% - 81.75%],31,25,35,03-16-2021,projected
43,CA- FRESNO,82.98,65,63,69,82.37,83.55,65 [63 - 69],82.98% [82.37% - 83.55%],68,54,81,03-16-2021,projected
56,CA- LOS ANGELES,81.5,280,270,289,81.27,81.73,280 [270 - 289],81.5% [81.27% - 81.73%],371,316,428,03-16-2021,projected
58,CA- MODESTO,83.37,56,54,59,82.79,84.13,56 [54 - 59],83.37% [82.79% - 84.13%],58,48,71,03-16-2021,projected
62,CA- NAPA,80.69,4,3,5,80.69,81.55,4 [3 - 5],80.69% [80.69% - 81.55%],4,4,9,03-16-2021,projected
65,CA- ALAMEDA CO.,80.98,29,28,31,80.8,81.15,29 [28 - 31],80.98% [80.8% - 81.15%],33,27,39,03-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,4,3,5,80.38,80.57,4 [3 - 5],80.47% [80.38% - 80.57%],5,4,6,03-16-2021,projected
