region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.2,92,88,98,80.89,81.53,92 [88 - 98],81.2% [80.89% - 81.53%],101,75,129,03-31-2021,projected
2,AL- DOTHAN,80.38,7,6,9,80.38,80.45,7 [6 - 9],80.38% [80.38% - 80.45%],5,5,6,03-31-2021,projected
5,AL- HUNTSVILLE,81.44,28,26,29,81.33,81.65,28 [26 - 29],81.44% [81.33% - 81.65%],27,25,31,03-31-2021,projected
6,AL- MOBILE,81.16,31,29,33,81.05,81.23,31 [29 - 33],81.16% [81.05% - 81.23%],33,30,35,03-31-2021,projected
7,AL- MONTGOMERY,82.26,41,39,43,82.01,82.65,41 [39 - 43],82.26% [82.01% - 82.65%],35,31,41,03-31-2021,projected
9,AL- TUSCALOOSA,81.5,14,14,15,81.5,82.0,14 [14 - 15],81.5% [81.5% - 82.0%],15,15,20,03-31-2021,projected
11,AZ- MESA,82.73,56,54,59,82.32,83.18,56 [54 - 59],82.73% [82.32% - 83.18%],54,46,63,03-31-2021,projected
12,AZ- PHOENIX,81.49,113,109,119,81.27,81.77,113 [109 - 119],81.49% [81.27% - 81.77%],113,96,134,03-31-2021,projected
14,AZ- SUN CITY,80.62,7,7,7,80.49,80.74,7 [7 - 7],80.62% [80.49% - 80.74%],5,4,6,03-31-2021,projected
15,AZ- TUCSON,81.94,45,43,48,81.55,82.3,45 [43 - 48],81.94% [81.55% - 82.3%],49,39,58,03-31-2021,projected
16,AR- FORT SMITH,80.39,7,7,8,80.39,80.7,7 [7 - 8],80.39% [80.39% - 80.7%],5,5,9,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,5,03-31-2021,projected
19,AR- LITTLE ROCK,80.43,27,25,31,80.38,80.85,27 [25 - 31],80.43% [80.38% - 80.85%],25,22,49,03-31-2021,projected
21,AR- SPRINGDALE,82.18,23,22,24,81.89,82.27,23 [22 - 24],82.18% [81.89% - 82.27%],23,20,24,03-31-2021,projected
22,AR- TEXARKANA,80.92,7,6,8,80.2,81.33,7 [6 - 8],80.92% [80.2% - 81.33%],9,2,13,03-31-2021,projected
23,CA- ORANGE CO.,80.91,73,70,77,80.75,81.1,73 [70 - 77],80.91% [80.75% - 81.1%],70,57,84,03-31-2021,projected
25,CA- BAKERSFIELD,81.11,37,36,38,80.91,81.22,37 [36 - 38],81.11% [80.91% - 81.22%],40,33,44,03-31-2021,projected
31,CA- CHICO,82.66,17,16,19,82.34,82.66,17 [16 - 19],82.66% [82.34% - 82.66%],17,15,17,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.15,45,44,47,81.8,82.55,45 [44 - 47],82.15% [81.8% - 82.55%],43,36,51,03-31-2021,projected
43,CA- FRESNO,82.85,71,68,74,82.41,83.11,71 [68 - 74],82.85% [82.41% - 83.11%],65,55,71,03-31-2021,projected
56,CA- LOS ANGELES,80.75,173,166,182,80.59,80.92,173 [166 - 182],80.75% [80.59% - 80.92%],187,147,227,03-31-2021,projected
58,CA- MODESTO,83.37,59,56,62,82.91,84.07,59 [56 - 62],83.37% [82.91% - 84.07%],58,50,70,03-31-2021,projected
62,CA- NAPA,82.23,14,14,16,81.89,83.78,14 [14 - 16],82.23% [81.89% - 83.78%],13,11,22,03-31-2021,projected
65,CA- ALAMEDA CO.,81.01,35,33,37,80.83,81.27,35 [33 - 37],81.01% [80.83% - 81.27%],34,28,43,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.76,7,7,8,80.66,80.95,7 [7 - 8],80.76% [80.66% - 80.95%],8,7,10,03-31-2021,projected
73,CA- REDDING,82.77,35,33,38,81.66,84.34,35 [33 - 38],82.77% [81.66% - 84.34%],30,18,47,03-31-2021,projected
77,CA- SACRAMENTO,83.14,169,162,177,82.72,83.51,169 [162 - 177],83.14% [82.72% - 83.51%],150,130,168,03-31-2021,projected
78,CA- SALINAS,81.39,14,13,15,81.39,81.39,14 [13 - 15],81.39% [81.39% - 81.39%],11,11,11,03-31-2021,projected
79,CA- SAN BERNARDINO,81.4,79,76,84,81.16,81.68,79 [76 - 84],81.4% [81.16% - 81.68%],81,67,97,03-31-2021,projected
80,CA- SAN DIEGO,82.26,170,164,177,81.93,82.64,170 [164 - 177],82.26% [81.93% - 82.64%],159,136,186,03-31-2021,projected
81,CA- SAN FRANCISCO,80.75,35,34,38,80.57,80.95,35 [34 - 38],80.75% [80.57% - 80.95%],38,29,48,03-31-2021,projected
82,CA- SAN JOSE,81.29,40,38,42,81.12,81.72,40 [38 - 42],81.29% [81.12% - 81.72%],39,34,52,03-31-2021,projected
83,CA- SAN LUIS OBISPO,83.73,16,15,17,82.41,83.73,16 [15 - 17],83.73% [82.41% - 83.73%],17,11,17,03-31-2021,projected
85,CA- SAN MATEO CO.,80.78,21,20,23,80.59,81.04,21 [20 - 23],80.78% [80.59% - 81.04%],21,16,28,03-31-2021,projected
86,CA- SANTA BARBARA,81.45,14,13,15,81.35,81.97,14 [13 - 15],81.45% [81.35% - 81.97%],14,13,19,03-31-2021,projected
87,CA- SANTA CRUZ,82.51,7,7,8,81.67,83.34,7 [7 - 8],82.51% [81.67% - 83.34%],9,6,12,03-31-2021,projected
89,CA- SANTA ROSA,80.64,14,13,15,80.64,80.97,14 [13 - 15],80.64% [80.64% - 80.97%],12,12,18,03-31-2021,projected
91,CA- STOCKTON,85.93,74,70,77,85.17,87.15,74 [70 - 77],85.93% [85.17% - 87.15%],63,55,76,03-31-2021,projected
96,CA- VENTURA,81.53,27,26,29,81.34,81.97,27 [26 - 29],81.53% [81.34% - 81.97%],24,21,31,03-31-2021,projected
101,CO- BOULDER,85.05,28,27,30,84.21,85.89,28 [27 - 30],85.05% [84.21% - 85.89%],24,20,28,03-31-2021,projected
102,CO- COLORADO SPRINGS,86.57,77,75,81,85.22,87.83,77 [75 - 81],86.57% [85.22% - 87.83%],68,54,81,03-31-2021,projected
103,CO- DENVER,85.0,275,266,289,83.89,86.47,275 [266 - 289],85.0% [83.89% - 86.47%],239,186,309,03-31-2021,projected
104,CO- FORT COLLINS,85.32,40,38,43,84.07,87.2,40 [38 - 43],85.32% [84.07% - 87.2%],34,26,46,03-31-2021,projected
105,CO- GRAND JUNCTION,82.02,18,17,20,81.39,82.53,18 [17 - 20],82.02% [81.39% - 82.53%],16,11,20,03-31-2021,projected
106,CO- GREELEY,83.35,29,27,32,82.83,83.99,29 [27 - 32],83.35% [82.83% - 83.99%],26,22,31,03-31-2021,projected
107,CO- PUEBLO,81.25,14,13,15,81.13,81.75,14 [13 - 15],81.25% [81.13% - 81.75%],10,9,14,03-31-2021,projected
109,CT- BRIDGEPORT,89.79,193,187,201,87.91,92.15,193 [187 - 201],89.79% [87.91% - 92.15%],166,134,206,03-31-2021,projected
110,CT- HARTFORD,86.91,263,254,274,85.44,88.63,263 [254 - 274],86.91% [85.44% - 88.63%],225,177,281,03-31-2021,projected
111,CT- NEW HAVEN,88.75,391,377,407,87.04,90.85,391 [377 - 407],88.75% [87.04% - 90.85%],337,271,418,03-31-2021,projected
112,DE- WILMINGTON,84.73,100,97,104,83.87,85.32,100 [97 - 104],84.73% [83.87% - 85.32%],88,72,99,03-31-2021,projected
113,DC- WASHINGTON,87.23,461,445,483,85.7,89.13,461 [445 - 483],87.23% [85.7% - 89.13%],397,313,501,03-31-2021,projected
115,FL- BRADENTON,87.19,56,55,59,86.49,88.32,56 [55 - 59],87.19% [86.49% - 88.32%],51,46,59,03-31-2021,projected
116,FL- CLEARWATER,84.28,81,78,86,83.36,85.5,81 [78 - 86],84.28% [83.36% - 85.5%],70,55,90,03-31-2021,projected
118,FL- FORT LAUDERDALE,85.21,513,497,534,84.63,85.84,513 [497 - 534],85.21% [84.63% - 85.84%],453,403,508,03-31-2021,projected
119,FL- FORT MYERS,85.02,225,217,234,84.0,86.14,225 [217 - 234],85.02% [84.0% - 86.14%],192,153,235,03-31-2021,projected
120,FL- GAINESVILLE,81.9,42,40,46,81.36,82.23,42 [40 - 46],81.9% [81.36% - 82.23%],35,25,41,03-31-2021,projected
122,FL- HUDSON,84.15,63,60,66,83.43,84.55,63 [60 - 66],84.15% [83.43% - 84.55%],52,43,57,03-31-2021,projected
123,FL- JACKSONVILLE,84.03,149,135,167,82.24,85.78,149 [135 - 167],84.03% [82.24% - 85.78%],198,110,284,03-31-2021,projected
124,FL- LAKELAND,85.15,63,61,66,83.93,86.65,63 [61 - 66],85.15% [83.93% - 86.65%],55,42,71,03-31-2021,projected
127,FL- MIAMI,86.51,781,752,817,85.56,87.48,781 [752 - 817],86.51% [85.56% - 87.48%],702,599,807,03-31-2021,projected
129,FL- OCALA,82.92,49,46,50,82.63,83.36,49 [46 - 50],82.92% [82.63% - 83.36%],40,36,46,03-31-2021,projected
130,FL- ORLANDO,85.73,689,666,722,84.62,87.34,689 [666 - 722],85.73% [84.62% - 87.34%],594,479,761,03-31-2021,projected
131,FL- ORMOND BEACH,84.84,92,88,97,83.87,86.17,92 [88 - 97],84.84% [83.87% - 86.17%],80,64,102,03-31-2021,projected
133,FL- PANAMA CITY,81.2,7,7,7,81.2,81.51,7 [7 - 7],81.2% [81.2% - 81.51%],8,8,10,03-31-2021,projected
134,FL- PENSACOLA,81.45,36,35,38,81.23,81.49,36 [35 - 38],81.45% [81.23% - 81.49%],34,29,35,03-31-2021,projected
137,FL- SARASOTA,84.5,74,72,78,83.6,85.74,74 [72 - 78],84.5% [83.6% - 85.74%],65,52,83,03-31-2021,projected
139,FL- ST PETERSBURG,83.57,67,64,70,82.82,84.57,67 [64 - 70],83.57% [82.82% - 84.57%],57,45,73,03-31-2021,projected
140,FL- TALLAHASSEE,81.33,38,36,43,80.96,81.63,38 [36 - 43],81.33% [80.96% - 81.63%],36,26,44,03-31-2021,projected
141,FL- TAMPA,85.85,291,281,304,84.69,87.37,291 [281 - 304],85.85% [84.69% - 87.37%],249,200,314,03-31-2021,projected
142,GA- ALBANY,80.94,11,9,12,80.0,81.03,11 [9 - 12],80.94% [80.0% - 81.03%],10,0,11,03-31-2021,projected
144,GA- ATLANTA,87.08,944,909,1002,85.99,88.58,944 [909 - 1002],87.08% [85.99% - 88.58%],848,717,1028,03-31-2021,projected
145,GA- AUGUSTA,80.9,28,27,29,80.9,80.94,28 [27 - 29],80.9% [80.9% - 80.94%],22,22,23,03-31-2021,projected
146,GA- COLUMBUS,82.62,35,33,37,81.99,83.18,35 [33 - 37],82.62% [81.99% - 83.18%],33,25,40,03-31-2021,projected
147,GA- MACON,81.21,28,25,32,81.16,81.39,28 [25 - 32],81.21% [81.16% - 81.39%],27,26,31,03-31-2021,projected
148,GA- ROME,85.74,46,44,47,84.51,86.97,46 [44 - 47],85.74% [84.51% - 86.97%],42,33,51,03-31-2021,projected
149,GA- SAVANNAH,82.96,62,59,66,82.38,83.74,62 [59 - 66],82.96% [82.38% - 83.74%],61,49,77,03-31-2021,projected
151,ID- BOISE,83.13,76,71,81,82.07,84.24,76 [71 - 81],83.13% [82.07% - 84.24%],65,43,88,03-31-2021,projected
152,ID- IDAHO FALLS,88.03,36,34,39,86.07,90.2,36 [34 - 39],88.03% [86.07% - 90.2%],37,28,47,03-31-2021,projected
154,IL- AURORA,85.31,35,33,37,84.36,87.02,35 [33 - 37],85.31% [84.36% - 87.02%],28,23,37,03-31-2021,projected
155,IL- BLUE ISLAND,84.14,121,116,129,83.19,85.6,121 [116 - 129],84.14% [83.19% - 85.6%],105,81,142,03-31-2021,projected
156,IL- CHICAGO,84.16,408,391,434,83.2,85.61,408 [391 - 434],84.16% [83.2% - 85.61%],356,274,480,03-31-2021,projected
158,IL- ELGIN,86.45,81,78,87,84.97,88.84,81 [78 - 87],86.45% [84.97% - 88.84%],70,54,96,03-31-2021,projected
161,IL- EVANSTON,85.38,150,144,160,84.14,87.24,150 [144 - 160],85.38% [84.14% - 87.24%],130,100,175,03-31-2021,projected
163,IL- HINSDALE,85.36,68,65,72,84.09,87.0,68 [65 - 72],85.36% [84.09% - 87.0%],59,45,77,03-31-2021,projected
164,IL- JOLIET,85.05,77,75,82,84.07,86.86,77 [75 - 82],85.05% [84.07% - 86.86%],67,54,91,03-31-2021,projected
166,IL- MELROSE PARK,85.62,201,193,213,84.3,87.53,201 [193 - 213],85.62% [84.3% - 87.53%],174,133,233,03-31-2021,projected
170,IL- PEORIA,88.07,171,164,181,86.35,90.54,171 [164 - 181],88.07% [86.35% - 90.54%],150,118,196,03-31-2021,projected
171,IL- ROCKFORD,86.27,110,106,116,85.16,88.03,110 [106 - 116],86.27% [85.16% - 88.03%],96,79,123,03-31-2021,projected
172,IL- SPRINGFIELD,86.95,155,145,170,85.46,90.22,155 [145 - 170],86.95% [85.46% - 90.22%],177,139,260,03-31-2021,projected
173,IL- URBANA,82.69,35,33,38,82.21,83.85,35 [33 - 38],82.69% [82.21% - 83.85%],28,23,40,03-31-2021,projected
175,IL- BLOOMINGTON,96.1,50,48,54,91.99,102.1,50 [48 - 54],96.1% [91.99% - 102.1%],43,32,59,03-31-2021,projected
179,IN- EVANSVILLE,81.71,39,37,41,81.17,82.0,39 [37 - 41],81.71% [81.17% - 82.0%],35,24,41,03-31-2021,projected
180,IN- FORT WAYNE,83.48,89,85,96,82.67,85.29,89 [85 - 96],83.48% [82.67% - 85.29%],77,59,117,03-31-2021,projected
181,IN- GARY,82.86,52,49,54,82.12,83.45,52 [49 - 54],82.86% [82.12% - 83.45%],43,32,52,03-31-2021,projected
183,IN- INDIANAPOLIS,83.12,230,221,242,82.32,83.96,230 [221 - 242],83.12% [82.32% - 83.96%],200,149,254,03-31-2021,projected
