region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
19,AR- LITTLE ROCK,84.09,229,207,278,81.61,88.45,229 [207 - 278],84.09% [81.61% - 88.45%],236,93,488,10-06-2020
21,AR- SPRINGDALE,85.49,56,51,65,82.27,90.31,56 [51 - 65],85.49% [82.27% - 90.31%],58,24,109,10-06-2020
22,AR- TEXARKANA,83.57,36,31,44,81.22,88.67,36 [31 - 44],83.57% [81.22% - 88.67%],35,12,85,10-06-2020
23,CA- ORANGE CO.,81.31,98,91,122,80.69,83.01,98 [91 - 122],81.31% [80.69% - 83.01%],100,53,230,10-06-2020
25,CA- BAKERSFIELD,80.86,28,26,33,80.44,81.63,28 [26 - 33],80.86% [80.44% - 81.63%],31,16,59,10-06-2020
31,CA- CHICO,84.22,29,26,35,82.03,89.69,29 [26 - 35],84.22% [82.03% - 89.69%],27,13,62,10-06-2020
33,CA- CONTRA COSTA CO.,81.9,35,32,42,80.95,83.69,35 [32 - 42],81.9% [80.95% - 83.69%],38,19,74,10-06-2020
43,CA- FRESNO,81.53,32,29,41,80.96,83.77,32 [29 - 41],81.53% [80.96% - 83.77%],35,22,86,10-06-2020
56,CA- LOS ANGELES,82.36,586,540,708,81.12,85.48,586 [540 - 708],82.36% [81.12% - 85.48%],586,279,1359,10-06-2020
58,CA- MODESTO,80.41,4,3,5,80.06,80.81,4 [3 - 5],80.41% [80.06% - 80.81%],7,1,14,10-06-2020
62,CA- NAPA,81.72,7,7,12,81.72,85.33,7 [7 - 12],81.72% [81.72% - 85.33%],10,10,31,10-06-2020
65,CA- ALAMEDA CO.,80.62,21,20,24,80.36,81.07,21 [20 - 24],80.62% [80.36% - 81.07%],21,12,36,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,82.28,21,20,26,81.14,85.03,21 [20 - 26],82.28% [81.14% - 85.03%],24,12,53,10-06-2020
73,CA- REDDING,102.27,219,201,276,91.92,137.12,219 [201 - 276],102.27% [91.92% - 137.12%],241,129,618,10-06-2020
77,CA- SACRAMENTO,80.77,37,33,56,80.25,83.26,37 [33 - 56],80.77% [80.25% - 83.26%],37,12,156,10-06-2020
78,CA- SALINAS,82.02,14,13,16,81.01,83.4,14 [13 - 16],82.02% [81.01% - 83.4%],16,8,27,10-06-2020
79,CA- SAN BERNARDINO,84.12,236,219,282,82.04,89.05,236 [219 - 282],84.12% [82.04% - 89.05%],238,118,523,10-06-2020
80,CA- SAN DIEGO,82.15,152,139,183,80.94,84.85,152 [139 - 183],82.15% [80.94% - 84.85%],151,66,341,10-06-2020
81,CA- SAN FRANCISCO,80.57,28,26,35,80.32,81.28,28 [26 - 35],80.57% [80.32% - 81.28%],29,16,65,10-06-2020
82,CA- SAN JOSE,80.69,21,19,26,80.36,81.75,21 [19 - 26],80.69% [80.36% - 81.75%],21,11,53,10-06-2020
83,CA- SAN LUIS OBISPO,82.41,14,13,15,81.1,83.73,14 [13 - 15],82.41% [81.1% - 83.73%],11,5,17,10-06-2020
85,CA- SAN MATEO CO.,80.48,14,13,16,80.22,80.96,14 [13 - 16],80.48% [80.22% - 80.96%],13,6,26,10-06-2020
86,CA- SANTA BARBARA,81.24,14,13,15,80.62,82.48,14 [13 - 15],81.24% [80.62% - 82.48%],12,6,24,10-06-2020
87,CA- SANTA CRUZ,81.67,7,7,8,81.67,83.34,7 [7 - 8],81.67% [81.67% - 83.34%],6,6,12,10-06-2020
89,CA- SANTA ROSA,81.5,28,26,34,80.91,83.12,28 [26 - 34],81.5% [80.91% - 83.12%],28,17,58,10-06-2020
91,CA- STOCKTON,80.47,5,4,6,80.0,80.47,5 [4 - 6],80.47% [80.0% - 80.47%],5,0,5,10-06-2020
96,CA- VENTURA,81.14,14,13,16,80.45,81.78,14 [13 - 16],81.14% [80.45% - 81.78%],18,7,28,10-06-2020
101,CO- BOULDER,83.37,14,12,18,80.21,88.21,14 [12 - 18],83.37% [80.21% - 88.21%],16,1,39,10-06-2020
102,CO- COLORADO SPRINGS,87.54,72,63,99,81.35,101.64,72 [63 - 99],87.54% [81.35% - 101.64%],78,14,224,10-06-2020
103,CO- DENVER,100.7,989,900,1211,88.71,129.91,989 [900 - 1211],100.7% [88.71% - 129.91%],989,416,2384,10-06-2020
104,CO- FORT COLLINS,97.68,112,102,139,87.98,123.82,112 [102 - 139],97.68% [87.98% - 123.82%],113,51,280,10-06-2020
105,CO- GRAND JUNCTION,92.88,104,94,126,85.93,110.05,104 [94 - 126],92.88% [85.93% - 110.05%],102,47,238,10-06-2020
106,CO- GREELEY,90.17,80,72,97,83.47,103.42,80 [72 - 97],90.17% [83.47% - 103.42%],79,27,182,10-06-2020
107,CO- PUEBLO,84.01,29,26,38,81.88,91.15,29 [26 - 38],84.01% [81.88% - 91.15%],32,15,89,10-06-2020
109,CT- BRIDGEPORT,83.48,56,52,65,81.77,85.84,56 [52 - 65],83.48% [81.77% - 85.84%],59,30,99,10-06-2020
110,CT- HARTFORD,96.62,529,482,667,87.56,122.91,529 [482 - 667],96.62% [87.56% - 122.91%],541,246,1397,10-06-2020
111,CT- NEW HAVEN,96.98,583,527,733,87.71,124.83,583 [527 - 733],96.98% [87.71% - 124.83%],654,297,1727,10-06-2020
112,DE- WILMINGTON,91.22,210,194,257,85.1,107.07,210 [194 - 257],91.22% [85.1% - 107.07%],209,95,504,10-06-2020
113,DC- WASHINGTON,83.01,162,148,190,81.18,86.21,162 [148 - 190],83.01% [81.18% - 86.21%],165,65,341,10-06-2020
115,FL- BRADENTON,81.55,14,13,15,80.99,83.1,14 [13 - 15],81.55% [80.99% - 83.1%],11,7,22,10-06-2020
116,FL- CLEARWATER,80.86,14,13,17,80.43,81.71,14 [13 - 17],80.86% [80.43% - 81.71%],14,7,28,10-06-2020
118,FL- FORT LAUDERDALE,80.52,36,33,43,80.23,80.98,36 [33 - 43],80.52% [80.23% - 80.98%],45,20,85,10-06-2020
119,FL- FORT MYERS,80.73,28,26,33,80.42,81.59,28 [26 - 33],80.73% [80.42% - 81.59%],28,16,61,10-06-2020
120,FL- GAINESVILLE,80.92,14,12,17,80.22,82.12,14 [12 - 17],80.92% [80.22% - 82.12%],17,4,39,10-06-2020
122,FL- HUDSON,81.36,16,14,18,80.48,82.32,16 [14 - 18],81.36% [80.48% - 82.32%],17,6,29,10-06-2020
123,FL- JACKSONVILLE,81.24,60,54,70,80.51,82.4,60 [54 - 70],81.24% [80.51% - 82.4%],61,25,118,10-06-2020
124,FL- LAKELAND,81.03,14,13,15,80.56,81.87,14 [13 - 15],81.03% [80.56% - 81.87%],11,6,20,10-06-2020
127,FL- MIAMI,80.74,72,62,89,80.11,81.67,72 [62 - 89],80.74% [80.11% - 81.67%],80,12,180,10-06-2020
129,FL- OCALA,81.32,15,13,20,80.66,82.92,15 [13 - 20],81.32% [80.66% - 82.92%],18,9,40,10-06-2020
130,FL- ORLANDO,81.62,168,154,197,80.74,83.28,168 [154 - 197],81.62% [80.74% - 83.28%],168,77,340,10-06-2020
131,FL- ORMOND BEACH,80.3,7,6,7,80.12,80.6,7 [6 - 7],80.3% [80.12% - 80.6%],5,2,10,10-06-2020
133,FL- PANAMA CITY,81.2,7,7,8,80.6,82.26,7 [7 - 8],81.2% [80.6% - 82.26%],8,4,15,10-06-2020
134,FL- PENSACOLA,82.38,56,51,72,80.81,86.64,56 [51 - 72],82.38% [80.81% - 86.64%],56,19,156,10-06-2020
137,FL- SARASOTA,80.9,14,13,16,80.35,81.87,14 [13 - 16],80.9% [80.35% - 81.87%],13,5,27,10-06-2020
139,FL- ST PETERSBURG,80.69,14,13,16,80.38,81.38,14 [13 - 16],80.69% [80.38% - 81.38%],11,6,22,10-06-2020
140,FL- TALLAHASSEE,80.89,21,18,28,80.0,82.48,21 [18 - 28],80.89% [80.0% - 82.48%],24,0,67,10-06-2020
141,FL- TAMPA,81.22,49,45,58,80.61,82.28,49 [45 - 58],81.22% [80.61% - 82.28%],52,26,97,10-06-2020
142,GA- ALBANY,80.66,7,6,9,80.0,81.98,7 [6 - 9],80.66% [80.0% - 81.98%],7,0,21,10-06-2020
144,GA- ATLANTA,82.84,330,300,402,81.14,85.98,330 [300 - 402],82.84% [81.14% - 85.98%],340,137,716,10-06-2020
145,GA- AUGUSTA,80.9,21,18,27,80.0,82.61,21 [18 - 27],80.9% [80.0% - 82.61%],22,0,64,10-06-2020
146,GA- COLUMBUS,81.19,14,13,18,81.11,82.78,14 [13 - 18],81.19% [81.11% - 82.78%],15,14,35,10-06-2020
147,GA- MACON,80.54,14,12,21,80.0,82.33,14 [12 - 21],80.54% [80.0% - 82.33%],12,0,52,10-06-2020
148,GA- ROME,81.91,14,12,15,80.0,83.14,14 [12 - 15],81.91% [80.0% - 83.14%],14,0,23,10-06-2020
149,GA- SAVANNAH,80.53,14,12,16,80.34,81.26,14 [12 - 16],80.53% [80.34% - 81.26%],11,7,26,10-06-2020
151,ID- BOISE,85.34,108,98,142,82.26,94.11,108 [98 - 142],85.34% [82.26% - 94.11%],111,47,293,10-06-2020
152,ID- IDAHO FALLS,89.33,36,32,49,84.12,107.98,36 [32 - 49],89.33% [84.12% - 107.98%],43,19,129,10-06-2020
154,IL- AURORA,85.5,27,25,32,82.28,90.44,27 [25 - 32],85.5% [82.28% - 90.44%],29,12,55,10-06-2020
155,IL- BLUE ISLAND,82.84,71,65,87,81.38,86.55,71 [65 - 87],82.84% [81.38% - 86.55%],72,35,166,10-06-2020
156,IL- CHICAGO,82.85,243,223,295,81.34,86.72,243 [223 - 295],82.85% [81.34% - 86.72%],244,115,575,10-06-2020
158,IL- ELGIN,84.88,56,52,66,82.49,90.13,56 [52 - 66],84.88% [82.49% - 90.13%],53,27,110,10-06-2020
161,IL- EVANSTON,83.93,95,87,115,81.9,88.94,95 [87 - 115],83.93% [81.9% - 88.94%],95,46,216,10-06-2020
163,IL- HINSDALE,83.82,42,39,50,81.91,88.18,42 [39 - 50],83.82% [81.91% - 88.18%],42,21,90,10-06-2020
164,IL- JOLIET,84.07,56,51,65,81.96,87.99,56 [51 - 65],84.07% [81.96% - 87.99%],54,26,106,10-06-2020
166,IL- MELROSE PARK,83.88,121,111,145,81.84,88.76,121 [111 - 145],83.88% [81.84% - 88.76%],120,57,271,10-06-2020
170,IL- PEORIA,83.23,61,57,74,81.83,87.26,61 [57 - 74],83.23% [81.83% - 87.26%],60,34,135,10-06-2020
171,IL- ROCKFORD,96.98,260,237,334,87.58,125.85,260 [237 - 334],96.98% [87.58% - 125.85%],260,116,702,10-06-2020
172,IL- SPRINGFIELD,86.84,175,160,217,82.83,97.17,175 [160 - 217],86.84% [82.83% - 97.17%],174,72,437,10-06-2020
173,IL- URBANA,87.22,73,66,90,82.98,96.27,73 [66 - 90],87.22% [82.98% - 96.27%],75,31,169,10-06-2020
175,IL- BLOOMINGTON,81.87,7,6,7,80.0,81.87,7 [6 - 7],81.87% [80.0% - 81.87%],5,0,5,10-06-2020
179,IN- EVANSVILLE,91.25,227,208,292,84.84,110.51,227 [208 - 292],91.25% [84.84% - 110.51%],230,99,624,10-06-2020
180,IN- FORT WAYNE,92.07,265,246,335,86.15,111.6,265 [246 - 335],92.07% [86.15% - 111.6%],267,136,699,10-06-2020
181,IN- GARY,86.51,99,90,123,82.92,96.93,99 [90 - 123],86.51% [82.92% - 96.93%],98,44,255,10-06-2020
183,IN- INDIANAPOLIS,85.81,373,342,472,82.62,95.66,373 [342 - 472],85.81% [82.62% - 95.66%],373,168,1005,10-06-2020
184,IN- LAFAYETTE,91.34,84,77,103,84.99,106.59,84 [77 - 103],91.34% [84.99% - 106.59%],84,37,197,10-06-2020
185,IN- MUNCIE,87.4,24,22,34,84.06,95.75,24 [22 - 34],87.4% [84.06% - 95.75%],31,17,66,10-06-2020
186,IN- MUNSTER,83.03,35,32,43,81.56,86.33,35 [32 - 43],83.03% [81.56% - 86.33%],35,18,73,10-06-2020
187,IN- SOUTH BEND,94.98,229,210,291,86.54,120.35,229 [210 - 291],94.98% [86.54% - 120.35%],229,100,617,10-06-2020
188,IN- TERRE HAUTE,87.24,40,37,52,83.34,100.78,40 [37 - 52],87.24% [83.34% - 100.78%],39,18,112,10-06-2020
190,IA- CEDAR RAPIDS,85.82,66,60,81,82.51,93.17,66 [60 - 81],85.82% [82.51% - 93.17%],65,28,147,10-06-2020
191,IA- DAVENPORT,83.24,70,65,86,81.66,86.84,70 [65 - 86],83.24% [81.66% - 86.84%],72,37,152,10-06-2020
192,IA- DES MOINES,84.22,133,118,171,81.09,91.6,133 [118 - 171],84.22% [81.09% - 91.6%],139,36,382,10-06-2020
193,IA- DUBUQUE,88.26,38,33,52,81.65,103.12,38 [33 - 52],88.26% [81.65% - 103.12%],45,9,126,10-06-2020
194,IA- IOWA CITY,82.21,42,38,54,80.57,85.61,42 [38 - 54],82.21% [80.57% - 85.61%],43,11,109,10-06-2020
195,IA- MASON CITY,83.55,23,19,29,80.27,89.14,23 [19 - 29],83.55% [80.27% - 89.14%],26,2,67,10-06-2020
196,IA- SIOUX CITY,84.68,49,42,72,80.09,97.76,49 [42 - 72],84.68% [80.09% - 97.76%],53,1,201,10-06-2020
197,IA- WATERLOO,82.35,14,12,18,80.94,85.95,14 [12 - 18],82.35% [80.94% - 85.95%],15,6,38,10-06-2020
200,KS- TOPEKA,82.71,42,37,54,81.23,87.37,42 [37 - 54],82.71% [81.23% - 87.37%],42,19,114,10-06-2020
201,KS- WICHITA,82.63,127,115,167,81.01,88.04,127 [115 - 167],82.63% [81.01% - 88.04%],130,50,398,10-06-2020
203,KY- COVINGTON,84.27,49,44,60,81.54,90.81,49 [44 - 60],84.27% [81.54% - 90.81%],47,17,119,10-06-2020
204,KY- LEXINGTON,87.57,387,353,495,83.11,100.51,387 [353 - 495],87.57% [83.11% - 100.51%],394,162,1068,10-06-2020
205,KY- LOUISVILLE,85.88,282,256,352,82.28,95.3,282 [256 - 352],85.88% [82.28% - 95.3%],283,110,737,10-06-2020
207,KY- OWENSBORO,88.05,40,36,48,82.97,98.64,40 [36 - 48],88.05% [82.97% - 98.64%],38,14,88,10-06-2020
208,KY- PADUCAH,83.14,53,48,64,81.11,87.27,53 [48 - 64],83.14% [81.11% - 87.27%],51,18,118,10-06-2020
209,LA- ALEXANDRIA,81.61,16,14,23,80.61,85.55,16 [14 - 23],81.61% [80.61% - 85.55%],16,6,55,10-06-2020
210,LA- BATON ROUGE,80.56,14,12,16,80.04,81.29,14 [12 - 16],80.56% [80.04% - 81.29%],14,1,32,10-06-2020
212,LA- HOUMA,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,6,10-06-2020
213,LA- LAFAYETTE,80.28,7,6,13,80.0,81.99,7 [6 - 13],80.28% [80.0% - 81.99%],6,0,43,10-06-2020
214,LA- LAKE CHARLES,81.62,14,12,18,80.0,83.82,14 [12 - 18],81.62% [80.0% - 83.82%],14,0,33,10-06-2020
216,LA- METAIRIE,81.38,14,13,17,80.59,83.26,14 [13 - 17],81.38% [80.59% - 83.26%],14,6,33,10-06-2020
217,LA- MONROE,81.19,14,12,20,80.97,84.86,14 [12 - 20],81.19% [80.97% - 84.86%],11,9,45,10-06-2020
218,LA- NEW ORLEANS,81.28,28,25,39,80.58,84.54,28 [25 - 39],81.28% [80.58% - 84.54%],31,14,110,10-06-2020
219,LA- SHREVEPORT,82.23,58,54,75,81.24,85.26,58 [54 - 75],82.23% [81.24% - 85.26%],61,34,144,10-06-2020
220,LA- SLIDELL,82.18,7,6,10,80.4,83.97,7 [6 - 10],82.18% [80.4% - 83.97%],11,2,20,10-06-2020
221,ME- BANGOR,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,6,10-06-2020
222,ME- PORTLAND,87.01,185,161,305,81.49,117.52,185 [161 - 305],87.01% [81.49% - 117.52%],184,39,985,10-06-2020
223,MD- BALTIMORE,81.85,125,113,162,80.82,85.38,125 [113 - 162],81.85% [80.82% - 85.38%],125,55,363,10-06-2020
225,MD- SALISBURY,85.02,49,44,61,81.28,92.38,49 [44 - 61],85.02% [81.28% - 92.38%],47,12,116,10-06-2020
226,MD- TAKOMA PARK,85.59,70,65,82,82.87,90.41,70 [65 - 82],85.59% [82.87% - 90.41%],72,37,134,10-06-2020
227,MA- BOSTON,88.67,952,868,1191,83.9,101.82,952 [868 - 1191],88.67% [83.9% - 101.82%],952,428,2397,10-06-2020
230,MA- SPRINGFIELD,93.18,211,190,290,85.12,124.85,211 [190 - 290],93.18% [85.12% - 124.85%],211,82,718,10-06-2020
231,MA- WORCESTER,85.24,88,79,108,82.31,92.85,88 [79 - 108],85.24% [82.31% - 92.85%],86,38,211,10-06-2020
232,MI- ANN ARBOR,87.17,234,216,292,83.62,97.98,234 [216 - 292],87.17% [83.62% - 97.98%],234,118,587,10-06-2020
233,MI- DEARBORN,80.79,14,13,17,80.43,81.82,14 [13 - 17],80.79% [80.43% - 81.82%],13,7,30,10-06-2020
234,MI- DETROIT,82.85,132,119,184,81.2,89.83,132 [119 - 184],82.85% [81.2% - 89.83%],133,56,458,10-06-2020
235,MI- FLINT,100.97,277,254,343,89.95,130.45,277 [254 - 343],100.97% [89.95% - 130.45%],278,132,669,10-06-2020
236,MI- GRAND RAPIDS,95.07,349,319,434,86.84,117.77,349 [319 - 434],95.07% [86.84% - 117.77%],348,158,872,10-06-2020
238,MI- KALAMAZOO,98.01,266,245,331,88.67,127.19,266 [245 - 331],98.01% [88.67% - 127.19%],266,128,697,10-06-2020
239,MI- LANSING,83.52,54,50,68,82.02,87.88,54 [50 - 68],83.52% [82.02% - 87.88%],54,31,121,10-06-2020
240,MI- MARQUETTE,101.31,88,79,119,88.4,143.11,88 [79 - 119],101.31% [88.4% - 143.11%],104,41,308,10-06-2020
242,MI- MUSKEGON,83.17,14,13,20,81.12,88.4,14 [13 - 20],83.17% [81.12% - 88.4%],17,6,45,10-06-2020
243,MI- PETOSKEY,89.83,35,32,44,84.05,108.32,35 [32 - 44],89.83% [84.05% - 108.32%],34,14,98,10-06-2020
244,MI- PONTIAC,81.01,14,13,16,80.51,81.94,14 [13 - 16],81.01% [80.51% - 81.94%],12,6,23,10-06-2020
245,MI- ROYAL OAK,80.98,28,25,33,80.49,82.04,28 [25 - 33],80.98% [80.49% - 82.04%],26,13,54,10-06-2020
246,MI- SAGINAW,83.15,64,56,84,80.81,89.21,64 [56 - 84],83.15% [80.81% - 89.21%],66,17,193,10-06-2020
248,MI- ST JOSEPH,81.32,7,7,8,81.32,83.64,7 [7 - 8],81.32% [81.32% - 83.64%],4,4,11,10-06-2020
249,MI- TRAVERSE CITY,84.91,26,22,34,81.38,95.13,26 [22 - 34],84.91% [81.38% - 95.13%],25,7,77,10-06-2020
250,MN- DULUTH,90.33,120,110,150,84.82,106.94,120 [110 - 150],90.33% [84.82% - 106.94%],120,56,313,10-06-2020
251,MN- MINNEAPOLIS,89.24,788,724,964,84.16,102.52,788 [724 - 964],89.24% [84.16% - 102.52%],787,354,1918,10-06-2020
253,MN- ROCHESTER,85.39,138,126,172,82.23,93.54,138 [126 - 172],85.39% [82.23% - 93.54%],140,58,352,10-06-2020
254,MN- ST CLOUD,88.91,63,58,78,84.1,101.22,63 [58 - 78],88.91% [84.1% - 101.22%],63,29,150,10-06-2020
256,MN- ST PAUL,87.92,181,167,219,83.89,98.42,181 [167 - 219],87.92% [83.89% - 98.42%],181,89,421,10-06-2020
257,MS- GULFPORT,81.81,14,13,17,81.16,83.75,14 [13 - 17],81.81% [81.16% - 83.75%],14,9,29,10-06-2020
258,MS- HATTIESBURG,83.22,42,38,51,81.07,87.85,42 [38 - 51],83.22% [81.07% - 87.85%],39,13,95,10-06-2020
259,MS- JACKSON,80.94,42,38,57,80.29,83.04,42 [38 - 57],80.94% [80.29% - 83.04%],42,13,136,10-06-2020
260,MS- MERIDIAN,81.23,14,12,19,80.0,84.09,14 [12 - 19],81.23% [80.0% - 84.09%],12,0,40,10-06-2020
261,MS- OXFORD,80.63,7,6,10,80.0,84.23,7 [6 - 10],80.63% [80.0% - 84.23%],4,0,27,10-06-2020
262,MS- TUPELO,81.84,28,25,39,80.49,85.28,28 [25 - 39],81.84% [80.49% - 85.28%],30,8,86,10-06-2020
263,MO- CAPE GIRARDEAU,84.28,38,34,52,81.66,92.07,38 [34 - 52],84.28% [81.66% - 92.07%],44,17,124,10-06-2020
264,MO- COLUMBIA,85.04,84,74,110,81.25,94.1,84 [74 - 110],85.04% [81.25% - 94.1%],93,23,260,10-06-2020
267,MO- JOPLIN,84.09,42,38,53,81.68,91.64,42 [38 - 53],84.09% [81.68% - 91.64%],39,16,111,10-06-2020
268,MO- KANSAS CITY,83.24,240,217,313,81.3,89.29,240 [217 - 313],83.24% [81.3% - 89.29%],257,103,736,10-06-2020
270,MO- SPRINGFIELD,89.7,184,168,233,84.24,104.71,184 [168 - 233],89.7% [84.24% - 104.71%],190,83,484,10-06-2020
273,MO- ST LOUIS,82.81,343,313,412,81.16,86.45,343 [313 - 412],82.81% [81.16% - 86.45%],343,141,787,10-06-2020
274,MT- BILLINGS,92.45,225,203,309,85.07,118.3,225 [203 - 309],92.45% [85.07% - 118.3%],275,112,846,10-06-2020
275,MT- GREAT FALLS,84.84,35,32,47,82.24,95.9,35 [32 - 47],84.84% [82.24% - 95.9%],39,18,128,10-06-2020
276,MT- MISSOULA,99.33,202,184,265,88.11,134.44,202 [184 - 265],99.33% [88.11% - 134.44%],224,94,631,10-06-2020
277,NE- LINCOLN,86.7,119,108,147,82.4,96.93,119 [108 - 147],86.7% [82.4% - 96.93%],123,44,311,10-06-2020
278,NE- OMAHA,86.09,333,303,423,82.45,96.22,333 [303 - 423],86.09% [82.45% - 96.22%],333,134,887,10-06-2020
279,NV- LAS VEGAS,89.87,403,368,536,84.16,110.11,403 [368 - 536],89.87% [84.16% - 110.11%],403,170,1229,10-06-2020
280,NV- RENO,85.21,99,90,128,82.08,94.73,99 [90 - 128],85.21% [82.08% - 94.73%],100,40,283,10-06-2020
281,NH- LEBANON,88.96,90,81,133,83.3,115.12,90 [81 - 133],88.96% [83.3% - 115.12%],87,32,341,10-06-2020
282,NH- MANCHESTER,87.04,139,124,186,82.53,101.43,139 [124 - 186],87.04% [82.53% - 101.43%],139,50,423,10-06-2020
283,NJ- CAMDEN,91.02,858,782,1094,84.83,110.07,858 [782 - 1094],91.02% [84.83% - 110.07%],880,386,2402,10-06-2020
284,NJ- HACKENSACK,89.52,329,290,469,82.23,112.53,329 [290 - 469],89.52% [82.23% - 112.53%],355,83,1213,10-06-2020
285,NJ- MORRISTOWN,88.77,170,152,224,83.06,105.41,170 [152 - 224],88.77% [83.06% - 105.41%],169,59,490,10-06-2020
288,NJ- NEW BRUNSWICK,88.5,233,212,284,83.87,99.67,233 [212 - 284],88.5% [83.87% - 99.67%],235,107,544,10-06-2020
289,NJ- NEWARK,84.26,208,186,286,81.38,93.91,208 [186 - 286],84.26% [81.38% - 93.91%],207,67,676,10-06-2020
291,NJ- PATERSON,82.97,36,32,47,81.36,88.66,36 [32 - 47],82.97% [81.36% - 88.66%],35,16,102,10-06-2020
292,NJ- RIDGEWOOD,127.1,369,331,508,94.65,232.15,369 [331 - 508],127.1% [94.65% - 232.15%],373,116,1205,10-06-2020
293,NM- ALBUQUERQUE,99.56,656,593,901,87.47,144.22,656 [593 - 901],99.56% [87.47% - 144.22%],657,251,2157,10-06-2020
295,NY- ALBANY,86.49,319,282,462,81.87,104.83,319 [282 - 462],86.49% [81.87% - 104.83%],320,92,1224,10-06-2020
296,NY- BINGHAMTON,124.78,418,381,556,98.95,223.49,418 [381 - 556],124.78% [98.95% - 223.49%],416,176,1333,10-06-2020
297,NY- BRONX,80.41,14,13,20,80.14,81.44,14 [13 - 20],80.41% [80.14% - 81.44%],15,5,52,10-06-2020
299,NY- BUFFALO,90.01,361,324,483,83.89,111.24,361 [324 - 483],90.01% [83.89% - 111.24%],360,140,1123,10-06-2020
300,NY- ELMIRA,109.71,271,244,357,91.42,163.57,271 [244 - 357],109.71% [91.42% - 163.57%],320,123,900,10-06-2020
301,NY- EAST LONG ISLAND,81.81,196,179,237,80.75,84.0,196 [179 - 237],81.81% [80.75% - 84.0%],198,82,438,10-06-2020
304,NY- ROCHESTER,94.36,382,336,543,83.68,129.8,382 [336 - 543],94.36% [83.68% - 129.8%],425,109,1474,10-06-2020
307,NY- SYRACUSE,87.89,222,200,284,82.58,100.42,222 [200 - 284],87.89% [82.58% - 100.42%],223,73,577,10-06-2020
308,NY- WHITE PLAINS,97.85,531,486,685,87.78,129.68,531 [486 - 685],97.85% [87.78% - 129.68%],530,231,1475,10-06-2020
309,NC- ASHEVILLE,92.99,236,215,301,85.64,115.62,236 [215 - 301],92.99% [85.64% - 115.62%],244,106,669,10-06-2020
311,NC- CHARLOTTE,86.32,365,336,447,83.06,95.26,365 [336 - 447],86.32% [83.06% - 95.26%],366,177,884,10-06-2020
312,NC- DURHAM,84.96,226,205,282,81.91,91.96,226 [205 - 282],84.96% [81.91% - 91.96%],229,88,552,10-06-2020
313,NC- GREENSBORO,85.74,101,93,124,82.73,93.6,101 [93 - 124],85.74% [82.73% - 93.6%],103,49,244,10-06-2020
314,NC- GREENVILLE,89.61,237,217,306,84.22,104.67,237 [217 - 306],89.61% [84.22% - 104.67%],241,106,619,10-06-2020
315,NC- HICKORY,89.36,72,66,87,84.68,101.93,72 [66 - 87],89.36% [84.68% - 101.93%],70,35,164,10-06-2020
318,NC- RALEIGH,85.01,199,182,247,82.08,92.02,199 [182 - 247],85.01% [82.08% - 92.02%],212,88,509,10-06-2020
