region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.85,142,132,156,83.59,85.87,142 [132 - 156],84.85% [83.59% - 85.87%],410,303,496,03-16-2021
2,AL- DOTHAN,81.96,7,6,8,80.38,82.33,7 [6 - 8],81.96% [80.38% - 82.33%],26,5,31,03-16-2021
5,AL- HUNTSVILLE,83.14,20,18,22,82.45,83.72,20 [18 - 22],83.14% [82.45% - 83.72%],59,46,70,03-16-2021
6,AL- MOBILE,82.56,27,25,28,82.0,83.08,27 [25 - 28],82.56% [82.0% - 83.08%],73,57,88,03-16-2021
7,AL- MONTGOMERY,83.62,21,19,21,83.17,84.46,21 [19 - 21],83.62% [83.17% - 84.46%],56,49,69,03-16-2021
9,AL- TUSCALOOSA,82.1,7,6,7,81.9,82.71,7 [6 - 7],82.1% [81.9% - 82.71%],21,19,27,03-16-2021
11,AZ- MESA,93.54,100,96,107,90.91,97.32,100 [96 - 107],93.54% [90.91% - 97.32%],268,216,343,03-16-2021
12,AZ- PHOENIX,88.41,227,217,244,86.71,90.76,227 [217 - 244],88.41% [86.71% - 90.76%],637,508,815,03-16-2021
14,AZ- SUN CITY,85.68,18,17,20,84.57,87.41,18 [17 - 20],85.68% [84.57% - 87.41%],46,37,60,03-16-2021
15,AZ- TUCSON,84.75,46,43,50,83.92,85.82,46 [43 - 50],84.75% [83.92% - 85.82%],120,99,147,03-16-2021
16,AR- FORT SMITH,82.81,4,3,5,82.03,83.51,4 [3 - 5],82.81% [82.03% - 83.51%],36,26,45,03-16-2021
18,AR- JONESBORO,80.66,0,0,0,80.22,81.11,0 [0 - 0],80.66% [80.22% - 81.11%],6,2,10,03-16-2021
