region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
146,GA- COLUMBUS,82.22,14,12,18,81.03,84.45,14 [12 - 18],82.22% [81.03% - 84.45%],28,13,56,03-16-2021
147,GA- MACON,80.81,7,7,10,80.54,82.73,7 [7 - 10],80.81% [80.54% - 82.73%],18,12,61,03-16-2021
148,GA- ROME,80.27,0,0,0,80.0,81.37,0 [0 - 0],80.27% [80.0% - 81.37%],2,0,10,03-16-2021
149,GA- SAVANNAH,83.55,28,26,30,81.41,84.76,28 [26 - 30],83.55% [81.41% - 84.76%],73,29,98,03-16-2021
151,ID- BOISE,82.65,23,20,30,81.49,85.34,23 [20 - 30],82.65% [81.49% - 85.34%],55,31,111,03-16-2021
152,ID- IDAHO FALLS,164.82,204,186,239,122.08,251.8,204 [186 - 239],164.82% [122.08% - 251.8%],391,194,792,03-16-2021
154,IL- AURORA,84.93,14,12,14,82.28,87.4,14 [12 - 14],84.93% [82.28% - 87.4%],26,12,39,03-16-2021
155,IL- BLUE ISLAND,81.93,21,19,23,81.14,83.0,21 [19 - 23],81.93% [81.14% - 83.0%],49,29,76,03-16-2021
156,IL- CHICAGO,81.92,66,61,74,81.12,82.98,66 [61 - 74],81.92% [81.12% - 82.98%],164,96,255,03-16-2021
158,IL- ELGIN,84.14,21,19,23,82.67,86.81,21 [19 - 23],84.14% [82.67% - 86.81%],45,29,74,03-16-2021
161,IL- EVANSTON,82.86,28,26,31,81.7,84.51,28 [26 - 31],82.86% [81.7% - 84.51%],69,41,109,03-16-2021
163,IL- HINSDALE,85.73,28,26,32,83.45,89.64,28 [26 - 32],85.73% [83.45% - 89.64%],63,38,106,03-16-2021
164,IL- JOLIET,84.3,20,18,24,82.19,86.64,20 [18 - 24],84.3% [82.19% - 86.64%],57,29,88,03-16-2021
166,IL- MELROSE PARK,84.2,61,56,69,82.52,86.95,61 [56 - 69],84.2% [82.52% - 86.95%],130,78,215,03-16-2021
170,IL- PEORIA,84.25,42,38,50,81.99,88.02,42 [38 - 50],84.25% [81.99% - 88.02%],79,37,149,03-16-2021
171,IL- ROCKFORD,89.01,69,63,82,83.46,96.13,69 [63 - 82],89.01% [83.46% - 96.13%],138,53,247,03-16-2021
172,IL- SPRINGFIELD,86.01,84,77,103,83.18,94.66,84 [77 - 103],86.01% [83.18% - 94.66%],153,81,373,03-16-2021
173,IL- URBANA,86.74,32,28,40,82.31,91.65,32 [28 - 40],86.74% [82.31% - 91.65%],70,24,121,03-16-2021
175,IL- BLOOMINGTON,103.6,32,29,40,91.61,135.81,32 [29 - 40],103.6% [91.61% - 135.81%],63,31,149,03-16-2021
179,IN- EVANSVILLE,82.1,14,13,24,80.59,85.62,14 [13 - 24],82.1% [80.59% - 85.62%],43,12,115,03-16-2021
180,IN- FORT WAYNE,83.89,42,39,52,81.99,88.41,42 [39 - 52],83.89% [81.99% - 88.41%],86,44,186,03-16-2021
181,IN- GARY,82.46,19,16,22,81.53,84.38,19 [16 - 22],82.46% [81.53% - 84.38%],37,23,66,03-16-2021
183,IN- INDIANAPOLIS,82.52,70,63,82,81.34,84.49,70 [63 - 82],82.52% [81.34% - 84.49%],162,86,288,03-16-2021
184,IN- LAFAYETTE,83.1,12,10,15,81.62,85.26,12 [10 - 15],83.1% [81.62% - 85.26%],23,12,39,03-16-2021
185,IN- MUNCIE,82.86,7,6,17,82.86,97.9,7 [6 - 17],82.86% [82.86% - 97.9%],12,12,75,03-16-2021
186,IN- MUNSTER,81.04,7,6,7,80.69,81.56,7 [6 - 7],81.04% [80.69% - 81.56%],12,8,18,03-16-2021
187,IN- SOUTH BEND,90.01,77,72,93,86.47,98.44,77 [72 - 93],90.01% [86.47% - 98.44%],153,99,282,03-16-2021
188,IN- TERRE HAUTE,80.56,0,0,1,80.0,82.78,0 [0 - 1],80.56% [80.0% - 82.78%],3,0,15,03-16-2021
190,IA- CEDAR RAPIDS,82.06,14,13,19,80.99,86.45,14 [13 - 19],82.06% [80.99% - 86.45%],23,11,72,03-16-2021
191,IA- DAVENPORT,82.29,21,20,26,81.39,84.27,21 [20 - 26],82.29% [81.39% - 84.27%],51,31,95,03-16-2021
192,IA- DES MOINES,86.8,115,103,137,82.58,93.12,115 [103 - 137],86.8% [82.58% - 93.12%],224,85,432,03-16-2021
193,IA- DUBUQUE,81.83,0,0,1,80.0,82.94,0 [0 - 1],81.83% [80.0% - 82.94%],10,0,16,03-16-2021
194,IA- IOWA CITY,81.34,13,12,17,80.57,83.19,13 [12 - 17],81.34% [80.57% - 83.19%],26,11,62,03-16-2021
195,IA- MASON CITY,85.59,21,18,24,80.0,87.78,21 [18 - 24],85.59% [80.0% - 87.78%],41,0,57,03-16-2021
196,IA- SIOUX CITY,87.77,47,40,57,81.5,98.55,47 [40 - 57],87.77% [81.5% - 98.55%],88,17,210,03-16-2021
197,IA- WATERLOO,81.88,7,7,8,81.72,85.16,7 [7 - 8],81.88% [81.72% - 85.16%],12,11,33,03-16-2021
200,KS- TOPEKA,80.0,0,0,1,80.0,80.45,0 [0 - 1],80.0% [80.0% - 80.45%],0,0,7,03-16-2021
201,KS- WICHITA,80.69,14,12,19,80.06,81.35,14 [12 - 19],80.69% [80.06% - 81.35%],34,3,67,03-16-2021
203,KY- COVINGTON,87.63,35,32,40,84.09,93.26,35 [32 - 40],87.63% [84.09% - 93.26%],84,45,146,03-16-2021
204,KY- LEXINGTON,84.0,98,87,115,81.56,87.63,98 [87 - 115],84.0% [81.56% - 87.63%],208,81,397,03-16-2021
205,KY- LOUISVILLE,83.92,77,70,87,81.66,85.75,77 [70 - 87],83.92% [81.66% - 85.75%],189,80,277,03-16-2021
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.64,0 [0 - 0],80.0% [80.0% - 80.64%],0,0,3,03-16-2021
208,KY- PADUCAH,83.33,14,12,22,81.29,88.94,14 [12 - 22],83.33% [81.29% - 88.94%],54,21,145,03-16-2021
209,LA- ALEXANDRIA,80.2,0,0,1,80.0,81.51,0 [0 - 1],80.2% [80.0% - 81.51%],2,0,15,03-16-2021
210,LA- BATON ROUGE,82.58,28,25,34,81.05,85.0,28 [25 - 34],82.58% [81.05% - 85.0%],64,26,124,03-16-2021
212,LA- HOUMA,81.57,0,0,1,80.0,82.85,0 [0 - 1],81.57% [80.0% - 82.85%],11,0,20,03-16-2021
213,LA- LAFAYETTE,82.5,28,25,31,81.43,83.98,28 [25 - 31],82.5% [81.43% - 83.98%],54,31,86,03-16-2021
214,LA- LAKE CHARLES,86.94,28,26,31,84.05,90.64,28 [26 - 31],86.94% [84.05% - 90.64%],60,35,92,03-16-2021
216,LA- METAIRIE,81.88,7,7,8,81.29,82.97,7 [7 - 8],81.88% [81.29% - 82.97%],19,13,30,03-16-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
218,LA- NEW ORLEANS,80.29,0,0,1,80.25,80.82,0 [0 - 1],80.29% [80.25% - 80.82%],7,6,20,03-16-2021
219,LA- SHREVEPORT,80.37,0,0,4,80.0,81.61,0 [0 - 4],80.37% [80.0% - 81.61%],10,0,44,03-16-2021
220,LA- SLIDELL,83.37,7,6,8,81.59,84.96,7 [6 - 8],83.37% [81.59% - 84.96%],17,8,25,03-16-2021
221,ME- BANGOR,82.29,14,13,16,81.19,84.22,14 [13 - 16],82.29% [81.19% - 84.22%],25,13,46,03-16-2021
222,ME- PORTLAND,82.32,22,20,26,80.95,83.35,22 [20 - 26],82.32% [80.95% - 83.35%],61,25,88,03-16-2021
223,MD- BALTIMORE,101.01,756,700,892,91.39,122.99,756 [700 - 892],101.01% [91.39% - 122.99%],1417,768,2900,03-16-2021
225,MD- SALISBURY,83.2,19,17,25,82.35,90.89,19 [17 - 25],83.2% [82.35% - 90.89%],30,22,102,03-16-2021
226,MD- TAKOMA PARK,92.2,77,72,88,87.46,100.59,77 [72 - 88],92.2% [87.46% - 100.59%],157,96,265,03-16-2021
227,MA- BOSTON,85.23,264,246,307,83.21,89.18,264 [246 - 307],85.23% [83.21% - 89.18%],575,353,1008,03-16-2021
230,MA- SPRINGFIELD,82.69,14,13,17,81.44,84.81,14 [13 - 17],82.69% [81.44% - 84.81%],43,23,77,03-16-2021
231,MA- WORCESTER,83.84,24,22,27,82.38,86.09,24 [22 - 27],83.84% [82.38% - 86.09%],63,39,100,03-16-2021
232,MI- ANN ARBOR,100.53,365,336,438,90.72,124.21,365 [336 - 438],100.53% [90.72% - 124.21%],670,350,1443,03-16-2021
233,MI- DEARBORN,107.62,250,231,300,94.6,139.12,250 [231 - 300],107.62% [94.6% - 139.12%],454,240,972,03-16-2021
234,MI- DETROIT,126.56,1173,1077,1396,103.61,178.82,1173 [1077 - 1396],126.56% [103.61% - 178.82%],2169,1100,4604,03-16-2021
235,MI- FLINT,125.25,326,300,390,103.53,175.25,326 [300 - 390],125.25% [103.53% - 175.25%],600,312,1263,03-16-2021
236,MI- GRAND RAPIDS,95.94,191,177,229,88.23,113.65,191 [177 - 229],95.94% [88.23% - 113.65%],368,190,777,03-16-2021
238,MI- KALAMAZOO,101.39,161,148,195,90.97,125.43,161 [148 - 195],101.39% [90.97% - 125.43%],316,162,671,03-16-2021
239,MI- LANSING,90.49,84,76,100,84.95,101.5,84 [76 - 100],90.49% [84.95% - 101.5%],161,76,330,03-16-2021
240,MI- MARQUETTE,93.11,33,29,42,85.33,110.94,33 [29 - 42],93.11% [85.33% - 110.94%],64,26,151,03-16-2021
242,MI- MUSKEGON,87.09,21,19,28,82.61,99.03,21 [19 - 28],87.09% [82.61% - 99.03%],38,14,102,03-16-2021
243,MI- PETOSKEY,91.56,20,18,24,86.94,101.68,20 [18 - 24],91.56% [86.94% - 101.68%],40,24,75,03-16-2021
244,MI- PONTIAC,123.92,291,267,361,101.96,186.5,291 [267 - 361],123.92% [101.96% - 186.5%],520,260,1261,03-16-2021
245,MI- ROYAL OAK,113.12,487,447,603,96.62,159.33,487 [447 - 603],113.12% [96.62% - 159.33%],875,439,2096,03-16-2021
246,MI- SAGINAW,95.22,161,147,195,86.68,112.92,161 [147 - 195],95.22% [86.68% - 112.92%],319,140,690,03-16-2021
248,MI- ST JOSEPH,93.58,21,19,26,85.63,108.81,21 [19 - 26],93.58% [85.63% - 108.81%],41,17,87,03-16-2021
249,MI- TRAVERSE CITY,93.36,35,32,39,85.11,101.02,35 [32 - 39],93.36% [85.11% - 101.02%],68,26,107,03-16-2021
250,MN- DULUTH,86.28,36,32,47,82.67,95.92,36 [32 - 47],86.28% [82.67% - 95.92%],73,31,185,03-16-2021
251,MN- MINNEAPOLIS,91.65,524,483,621,85.8,104.2,524 [483 - 621],91.65% [85.8% - 104.2%],992,494,2061,03-16-2021
253,MN- ROCHESTER,84.31,62,57,74,81.96,89.2,62 [57 - 74],84.31% [81.96% - 89.2%],112,51,239,03-16-2021
254,MN- ST CLOUD,97.96,68,62,81,88.2,117.48,68 [62 - 81],97.96% [88.2% - 117.48%],127,58,265,03-16-2021
256,MN- ST PAUL,84.42,49,45,59,82.49,88.27,49 [45 - 59],84.42% [82.49% - 88.27%],101,57,189,03-16-2021
257,MS- GULFPORT,81.29,7,6,7,81.29,82.46,7 [6 - 7],81.29% [81.29% - 82.46%],10,10,19,03-16-2021
258,MS- HATTIESBURG,81.82,14,12,16,80.41,84.46,14 [12 - 16],81.82% [80.41% - 84.46%],22,5,54,03-16-2021
259,MS- JACKSON,87.92,192,173,255,83.06,102.0,192 [173 - 255],87.92% [83.06% - 102.0%],355,137,986,03-16-2021
260,MS- MERIDIAN,82.35,14,13,16,81.53,84.5,14 [13 - 16],82.35% [81.53% - 84.5%],23,15,44,03-16-2021
261,MS- OXFORD,84.39,14,12,19,80.0,89.87,14 [12 - 19],84.39% [80.0% - 89.87%],28,0,63,03-16-2021
262,MS- TUPELO,83.19,28,25,44,80.61,94.11,28 [25 - 44],83.19% [80.61% - 94.11%],52,10,230,03-16-2021
263,MO- CAPE GIRARDEAU,81.36,7,6,11,80.0,85.94,7 [6 - 11],81.36% [80.0% - 85.94%],14,0,61,03-16-2021
264,MO- COLUMBIA,105.27,257,227,362,84.88,179.24,257 [227 - 362],105.27% [84.88% - 179.24%],466,90,1830,03-16-2021
267,MO- JOPLIN,81.68,7,6,9,80.0,82.62,7 [6 - 9],81.68% [80.0% - 82.62%],16,0,25,03-16-2021
268,MO- KANSAS CITY,82.27,98,87,131,80.86,86.42,98 [87 - 131],82.27% [80.86% - 86.42%],180,68,509,03-16-2021
270,MO- SPRINGFIELD,84.9,59,52,97,81.48,102.92,59 [52 - 97],84.9% [81.48% - 102.92%],96,29,449,03-16-2021
273,MO- ST LOUIS,84.57,284,257,363,82.08,93.42,284 [257 - 363],84.57% [82.08% - 93.42%],557,254,1637,03-16-2021
274,MT- BILLINGS,84.35,42,37,58,81.04,89.73,42 [37 - 58],84.35% [81.04% - 89.73%],96,23,215,03-16-2021
275,MT- GREAT FALLS,81.86,7,7,11,81.86,84.35,7 [7 - 11],81.86% [81.86% - 84.35%],15,15,35,03-16-2021
276,MT- MISSOULA,88.71,49,44,61,82.76,99.15,49 [44 - 61],88.71% [82.76% - 99.15%],101,32,222,03-16-2021
277,NE- LINCOLN,83.54,35,31,45,80.93,89.96,35 [31 - 45],83.54% [80.93% - 89.96%],65,17,183,03-16-2021
278,NE- OMAHA,81.88,44,38,54,80.77,84.04,44 [38 - 54],81.88% [80.77% - 84.04%],103,42,221,03-16-2021
279,NV- LAS VEGAS,95.41,318,295,376,88.65,110.77,318 [295 - 376],95.41% [88.65% - 110.77%],629,353,1256,03-16-2021
280,NV- RENO,81.77,14,12,16,80.94,83.02,14 [12 - 16],81.77% [80.94% - 83.02%],34,18,58,03-16-2021
281,NH- LEBANON,82.06,12,10,14,80.72,84.63,12 [10 - 14],82.06% [80.72% - 84.63%],20,7,45,03-16-2021
282,NH- MANCHESTER,82.08,21,19,24,81.42,83.75,21 [19 - 24],82.08% [81.42% - 83.75%],41,28,74,03-16-2021
283,NJ- CAMDEN,89.94,345,318,400,85.52,97.9,345 [318 - 400],89.94% [85.52% - 97.9%],794,441,1430,03-16-2021
284,NJ- HACKENSACK,91.34,178,163,212,85.58,101.53,178 [163 - 212],91.34% [85.58% - 101.53%],423,208,803,03-16-2021
285,NJ- MORRISTOWN,109.67,271,253,317,98.41,132.65,271 [253 - 317],109.67% [98.41% - 132.65%],572,355,1015,03-16-2021
288,NJ- NEW BRUNSWICK,91.82,151,141,172,87.41,99.99,151 [141 - 172],91.82% [87.41% - 99.99%],327,205,553,03-16-2021
289,NJ- NEWARK,90.31,222,203,265,85.49,99.87,222 [203 - 265],90.31% [85.49% - 99.87%],501,267,966,03-16-2021
291,NJ- PATERSON,92.14,62,55,75,83.31,104.28,62 [55 - 75],92.14% [83.31% - 104.28%],143,39,286,03-16-2021
292,NJ- RIDGEWOOD,97.05,54,49,66,86.44,114.6,54 [49 - 66],97.05% [86.44% - 114.6%],135,51,274,03-16-2021
293,NM- ALBUQUERQUE,83.45,60,55,74,81.73,88.22,60 [55 - 74],83.45% [81.73% - 88.22%],116,58,276,03-16-2021
295,NY- ALBANY,87.77,197,181,233,83.96,95.97,197 [181 - 233],87.77% [83.96% - 95.97%],383,195,787,03-16-2021
296,NY- BINGHAMTON,88.18,35,32,41,84.63,94.1,35 [32 - 41],88.18% [84.63% - 94.1%],76,43,131,03-16-2021
297,NY- BRONX,92.29,187,159,235,80.0,107.07,187 [159 - 235],92.29% [80.0% - 107.07%],445,0,980,03-16-2021
299,NY- BUFFALO,83.14,47,43,53,81.84,85.12,47 [43 - 53],83.14% [81.84% - 85.12%],113,66,184,03-16-2021
300,NY- ELMIRA,82.6,8,7,10,80.65,84.27,8 [7 - 10],82.6% [80.65% - 84.27%],28,7,46,03-16-2021
301,NY- EAST LONG ISLAND,87.59,301,253,365,80.18,95.14,301 [253 - 365],87.59% [80.18% - 95.14%],830,20,1656,03-16-2021
304,NY- ROCHESTER,82.5,28,25,34,81.28,84.32,28 [25 - 34],82.5% [81.28% - 84.32%],74,38,128,03-16-2021
307,NY- SYRACUSE,81.91,21,18,24,81.27,83.15,21 [18 - 24],81.91% [81.27% - 83.15%],54,36,89,03-16-2021
308,NY- WHITE PLAINS,89.09,108,93,137,80.44,100.11,108 [93 - 137],89.09% [80.44% - 100.11%],270,13,597,03-16-2021
309,NC- ASHEVILLE,80.8,7,6,9,80.59,82.08,7 [6 - 9],80.8% [80.59% - 82.08%],15,11,39,03-16-2021
311,NC- CHARLOTTE,81.71,37,33,44,80.86,82.92,37 [33 - 44],81.71% [80.86% - 82.92%],99,50,169,03-16-2021
312,NC- DURHAM,81.49,35,32,59,80.67,86.43,35 [32 - 59],81.49% [80.67% - 86.43%],69,31,297,03-16-2021
313,NC- GREENSBORO,80.78,2,1,3,80.33,81.06,2 [1 - 3],80.78% [80.33% - 81.06%],14,6,19,03-16-2021
314,NC- GREENVILLE,80.84,7,6,9,80.72,81.91,7 [6 - 9],80.84% [80.72% - 81.91%],21,18,48,03-16-2021
315,NC- HICKORY,81.07,0,0,1,80.27,81.74,0 [0 - 1],81.07% [80.27% - 81.74%],8,2,13,03-16-2021
318,NC- RALEIGH,82.17,36,33,41,81.3,83.71,36 [33 - 41],82.17% [81.3% - 83.71%],92,55,157,03-16-2021
