region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,97.76,895,861,944,95.49,99.82,895 [861 - 944],97.76% [95.49% - 99.82%],1500,1308,1674,11-23-2020
2,AL- DOTHAN,90.47,90,86,92,88.28,91.97,90 [86 - 92],90.47% [88.28% - 91.97%],139,110,159,11-23-2020
5,AL- HUNTSVILLE,102.98,271,261,285,99.2,106.38,271 [261 - 285],102.98% [99.2% - 106.38%],432,361,496,11-23-2020
6,AL- MOBILE,90.01,176,170,185,88.72,91.34,176 [170 - 185],90.01% [88.72% - 91.34%],286,249,324,11-23-2020
7,AL- MONTGOMERY,91.38,92,88,101,89.77,93.52,92 [88 - 101],91.38% [89.77% - 93.52%],176,151,209,11-23-2020
9,AL- TUSCALOOSA,96.43,106,99,109,93.93,98.24,106 [99 - 109],96.43% [93.93% - 98.24%],164,139,182,11-23-2020
11,AZ- MESA,133.59,704,677,745,122.47,146.87,704 [677 - 745],133.59% [122.47% - 146.87%],1061,841,1324,11-23-2020
12,AZ- PHOENIX,114.63,1727,1661,1827,107.52,123.09,1727 [1661 - 1827],114.63% [107.52% - 123.09%],2623,2085,3264,11-23-2020
14,AZ- SUN CITY,102.22,120,115,127,97.65,107.78,120 [115 - 127],102.22% [97.65% - 107.78%],180,143,225,11-23-2020
15,AZ- TUCSON,111.38,522,502,553,104.76,119.03,522 [502 - 553],111.38% [104.76% - 119.03%],792,625,985,11-23-2020
16,AR- FORT SMITH,92.96,99,95,104,91.63,94.13,99 [95 - 104],92.96% [91.63% - 94.13%],166,149,181,11-23-2020
18,AR- JONESBORO,95.49,83,79,88,93.72,97.26,83 [79 - 88],95.49% [93.72% - 97.26%],140,124,156,11-23-2020
19,AR- LITTLE ROCK,90.59,380,366,404,89.1,92.58,380 [366 - 404],90.59% [89.1% - 92.58%],611,525,726,11-23-2020
21,AR- SPRINGDALE,103.08,141,135,150,99.96,105.17,141 [135 - 150],103.08% [99.96% - 105.17%],244,211,266,11-23-2020
22,AR- TEXARKANA,89.29,56,53,58,88.78,90.0,56 [53 - 58],89.29% [88.78% - 90.0%],91,86,98,11-23-2020
23,CA- ORANGE CO.,91.96,605,583,641,89.62,95.03,605 [583 - 641],91.96% [89.62% - 95.03%],915,736,1150,11-23-2020
25,CA- BAKERSFIELD,91.37,274,264,291,89.15,94.33,274 [264 - 291],91.37% [89.15% - 94.33%],411,331,518,11-23-2020
31,CA- CHICO,90.94,42,41,45,89.53,92.97,42 [41 - 45],90.94% [89.53% - 92.97%],70,61,83,11-23-2020
33,CA- CONTRA COSTA CO.,91.48,147,142,156,89.44,94.13,147 [142 - 156],91.48% [89.44% - 94.13%],230,189,283,11-23-2020
43,CA- FRESNO,96.47,238,229,253,93.53,100.06,238 [229 - 253],96.47% [93.53% - 100.06%],376,309,458,11-23-2020
56,CA- LOS ANGELES,100.55,3466,3340,3684,96.42,106.21,3466 [3340 - 3684],100.55% [96.42% - 106.21%],5097,4073,6500,11-23-2020
58,CA- MODESTO,99.49,218,209,231,95.71,104.43,218 [209 - 231],99.49% [95.71% - 104.43%],335,270,420,11-23-2020
62,CA- NAPA,88.76,34,32,35,88.08,89.11,34 [32 - 35],88.76% [88.08% - 89.11%],51,47,53,11-23-2020
65,CA- ALAMEDA CO.,88.32,185,178,197,86.63,90.51,185 [178 - 197],88.32% [86.63% - 90.51%],281,224,355,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,93.77,94,90,99,91.21,97.09,94 [90 - 99],93.77% [91.21% - 97.09%],145,118,180,11-23-2020
73,CA- REDDING,94.33,97,93,102,91.74,97.28,97 [93 - 102],94.33% [91.74% - 97.28%],155,127,187,11-23-2020
77,CA- SACRAMENTO,96.12,489,473,521,93.04,100.11,489 [473 - 521],96.12% [93.04% - 100.11%],771,624,962,11-23-2020
78,CA- SALINAS,98.79,97,93,103,95.13,103.46,97 [93 - 103],98.79% [95.13% - 103.46%],149,120,186,11-23-2020
79,CA- SAN BERNARDINO,115.37,1317,1273,1396,108.78,123.88,1317 [1273 - 1396],115.37% [108.78% - 123.88%],2045,1664,2537,11-23-2020
80,CA- SAN DIEGO,104.14,1135,1095,1207,99.35,110.44,1135 [1095 - 1207],104.14% [99.35% - 110.44%],1698,1361,2141,11-23-2020
81,CA- SAN FRANCISCO,84.06,133,128,141,83.39,85.07,133 [128 - 141],84.06% [83.39% - 85.07%],206,172,257,11-23-2020
82,CA- SAN JOSE,91.17,214,206,228,88.99,93.98,214 [206 - 228],91.17% [88.99% - 93.98%],338,272,423,11-23-2020
83,CA- SAN LUIS OBISPO,95.13,44,42,46,93.16,96.67,44 [42 - 46],95.13% [93.16% - 96.67%],69,60,76,11-23-2020
85,CA- SAN MATEO CO.,84.71,84,81,89,83.75,85.97,84 [81 - 89],84.71% [83.75% - 85.97%],127,101,161,11-23-2020
86,CA- SANTA BARBARA,86.94,42,40,44,85.69,88.49,42 [40 - 44],86.94% [85.69% - 88.49%],67,55,82,11-23-2020
87,CA- SANTA CRUZ,98.11,39,37,41,96.43,99.78,39 [37 - 41],98.11% [96.43% - 99.78%],65,59,71,11-23-2020
89,CA- SANTA ROSA,84.46,56,54,59,83.49,85.48,56 [54 - 59],84.46% [83.49% - 85.48%],83,65,102,11-23-2020
91,CA- STOCKTON,91.95,82,78,86,90.54,93.45,82 [78 - 86],91.95% [90.54% - 93.45%],127,112,143,11-23-2020
96,CA- VENTURA,102.0,236,227,252,97.55,107.78,236 [227 - 252],102.0% [97.55% - 107.78%],346,276,437,11-23-2020
101,CO- BOULDER,119.16,111,106,117,115.37,123.37,111 [106 - 117],119.16% [115.37% - 123.37%],186,168,206,11-23-2020
102,CO- COLORADO SPRINGS,152.17,465,449,490,142.22,163.57,465 [449 - 490],152.17% [142.22% - 163.57%],747,644,865,11-23-2020
103,CO- DENVER,132.59,1577,1519,1667,122.79,144.25,1577 [1519 - 1667],132.59% [122.79% - 144.25%],2512,2044,3069,11-23-2020
104,CO- FORT COLLINS,115.21,136,131,143,111.46,118.81,136 [131 - 143],115.21% [111.46% - 118.81%],225,201,248,11-23-2020
105,CO- GRAND JUNCTION,123.18,226,218,241,114.22,135.3,226 [218 - 241],123.18% [114.22% - 135.3%],342,271,438,11-23-2020
106,CO- GREELEY,128.65,237,227,250,119.25,137.92,237 [227 - 250],128.65% [119.25% - 137.92%],378,305,450,11-23-2020
107,CO- PUEBLO,121.35,212,203,224,112.33,131.63,212 [203 - 224],121.35% [112.33% - 131.63%],330,258,412,11-23-2020
109,CT- BRIDGEPORT,122.77,463,445,490,113.75,133.16,463 [445 - 490],122.77% [113.75% - 133.16%],725,572,901,11-23-2020
110,CT- HARTFORD,127.73,1031,989,1096,117.65,139.86,1031 [989 - 1096],127.73% [117.65% - 139.86%],1554,1226,1949,11-23-2020
111,CT- NEW HAVEN,116.53,905,870,960,108.74,125.61,905 [870 - 960],116.53% [108.74% - 125.61%],1407,1107,1757,11-23-2020
112,DE- WILMINGTON,100.35,239,230,252,96.7,104.6,239 [230 - 252],100.35% [96.7% - 104.6%],379,311,458,11-23-2020
113,DC- WASHINGTON,107.86,982,945,1037,102.06,114.38,982 [945 - 1037],107.86% [102.06% - 114.38%],1529,1211,1887,11-23-2020
115,FL- BRADENTON,95.51,68,65,71,92.98,98.05,68 [65 - 71],95.51% [92.98% - 98.05%],110,92,128,11-23-2020
116,FL- CLEARWATER,86.78,71,68,75,85.44,88.37,71 [68 - 75],86.78% [85.44% - 88.37%],111,89,137,11-23-2020
118,FL- FORT LAUDERDALE,90.21,556,537,583,88.79,91.76,556 [537 - 583],90.21% [88.79% - 91.76%],888,765,1023,11-23-2020
