region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.3,857,821,899,92.61,98.58,857 [821 - 899],95.3% [92.61% - 98.58%],1292,1065,1569,11-11-2020
2,AL- DOTHAN,87.38,60,57,64,86.78,89.26,60 [57 - 64],87.38% [86.78% - 89.26%],98,90,123,11-11-2020
5,AL- HUNTSVILLE,95.9,196,189,205,93.3,99.52,196 [189 - 205],95.9% [93.3% - 99.52%],299,250,367,11-11-2020
6,AL- MOBILE,85.15,73,69,79,84.52,86.13,73 [69 - 79],85.15% [84.52% - 86.13%],147,129,175,11-11-2020
7,AL- MONTGOMERY,88.73,80,77,85,87.96,89.25,80 [77 - 85],88.73% [87.96% - 89.25%],135,123,143,11-11-2020
9,AL- TUSCALOOSA,89.02,50,48,53,88.62,90.22,50 [48 - 53],89.02% [88.62% - 90.22%],90,86,102,11-11-2020
11,AZ- MESA,103.13,305,294,317,99.44,107.32,305 [294 - 317],103.13% [99.44% - 107.32%],458,385,541,11-11-2020
12,AZ- PHOENIX,95.67,789,761,822,93.16,98.5,789 [761 - 822],95.67% [93.16% - 98.5%],1187,997,1401,11-11-2020
14,AZ- SUN CITY,89.63,52,50,54,88.15,91.36,52 [50 - 54],89.63% [88.15% - 91.36%],78,66,92,11-11-2020
15,AZ- TUCSON,99.57,344,329,366,95.65,104.37,344 [329 - 366],99.57% [95.65% - 104.37%],494,395,615,11-11-2020
16,AR- FORT SMITH,91.01,91,88,97,89.29,94.52,91 [88 - 97],91.01% [89.29% - 94.52%],141,119,186,11-11-2020
18,AR- JONESBORO,98.58,105,102,109,95.27,101.35,105 [102 - 109],98.58% [95.27% - 101.35%],168,138,193,11-11-2020
19,AR- LITTLE ROCK,88.26,303,293,324,86.83,90.74,303 [293 - 324],88.26% [86.83% - 90.74%],477,394,620,11-11-2020
21,AR- SPRINGDALE,103.27,160,154,168,98.45,108.1,160 [154 - 168],103.27% [98.45% - 108.1%],246,195,297,11-11-2020
22,AR- TEXARKANA,93.67,85,81,90,89.69,96.33,85 [81 - 90],93.67% [89.69% - 96.33%],134,95,160,11-11-2020
23,CA- ORANGE CO.,83.8,188,181,199,83.07,84.9,188 [181 - 199],83.8% [83.07% - 84.9%],291,235,375,11-11-2020
25,CA- BAKERSFIELD,84.07,91,88,96,83.46,84.89,91 [88 - 96],84.07% [83.46% - 84.89%],147,125,177,11-11-2020
31,CA- CHICO,85.0,21,21,22,84.69,85.78,21 [21 - 22],85.0% [84.69% - 85.78%],32,30,37,11-11-2020
33,CA- CONTRA COSTA CO.,86.49,86,83,90,85.34,88.09,86 [83 - 90],86.49% [85.34% - 88.09%],130,107,162,11-11-2020
43,CA- FRESNO,88.15,123,118,130,86.61,90.03,123 [118 - 130],88.15% [86.61% - 90.03%],186,151,229,11-11-2020
56,CA- LOS ANGELES,86.31,998,964,1034,85.33,87.33,998 [964 - 1034],86.31% [85.33% - 87.33%],1564,1321,1819,11-11-2020
58,CA- MODESTO,87.5,84,82,90,86.4,89.31,84 [82 - 90],87.5% [86.4% - 89.31%],129,110,160,11-11-2020
62,CA- NAPA,86.01,23,21,25,84.64,87.9,23 [21 - 25],86.01% [84.64% - 87.9%],35,27,46,11-11-2020
65,CA- ALAMEDA CO.,82.9,63,61,66,82.4,83.46,63 [61 - 66],82.9% [82.4% - 83.46%],98,81,117,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,85.32,35,34,37,84.56,86.08,35 [34 - 37],85.32% [84.56% - 86.08%],56,48,64,11-11-2020
73,CA- REDDING,88.78,66,63,73,86.47,92.75,66 [63 - 73],88.78% [86.47% - 92.75%],95,70,138,11-11-2020
77,CA- SACRAMENTO,87.94,248,238,261,86.48,89.8,248 [238 - 261],87.94% [86.48% - 89.8%],380,310,469,11-11-2020
78,CA- SALINAS,87.44,35,34,37,86.43,88.2,35 [34 - 37],87.44% [86.43% - 88.2%],59,51,65,11-11-2020
79,CA- SAN BERNARDINO,90.79,402,388,417,89.1,92.78,402 [388 - 417],90.79% [89.1% - 92.78%],624,526,739,11-11-2020
80,CA- SAN DIEGO,87.01,318,308,332,85.89,88.35,318 [308 - 332],87.01% [85.89% - 88.35%],493,414,587,11-11-2020
81,CA- SAN FRANCISCO,82.46,83,79,89,82.01,83.33,83 [79 - 89],82.46% [82.01% - 83.33%],125,102,169,11-11-2020
82,CA- SAN JOSE,84.86,96,92,100,83.93,85.98,96 [92 - 100],84.86% [83.93% - 85.98%],147,119,181,11-11-2020
83,CA- SAN LUIS OBISPO,87.89,21,21,23,86.36,89.43,21 [21 - 23],87.89% [86.36% - 89.43%],36,29,43,11-11-2020
85,CA- SAN MATEO CO.,82.37,41,39,44,82.0,82.71,41 [39 - 44],82.37% [82.0% - 82.71%],64,54,73,11-11-2020
86,CA- SANTA BARBARA,82.69,14,14,14,81.76,82.69,14 [14 - 14],82.69% [81.76% - 82.69%],26,17,26,11-11-2020
87,CA- SANTA CRUZ,89.19,21,20,23,86.96,91.98,21 [20 - 23],89.19% [86.96% - 91.98%],33,25,43,11-11-2020
89,CA- SANTA ROSA,83.71,42,40,44,83.33,83.92,42 [40 - 44],83.71% [83.33% - 83.92%],69,62,73,11-11-2020
91,CA- STOCKTON,85.83,42,41,44,84.89,86.96,42 [41 - 44],85.83% [84.89% - 86.96%],62,52,74,11-11-2020
96,CA- VENTURA,85.66,56,53,59,84.96,86.61,56 [53 - 59],85.66% [84.96% - 86.61%],89,78,104,11-11-2020
101,CO- BOULDER,135.58,185,176,197,123.37,150.32,185 [176 - 197],135.58% [123.37% - 150.32%],264,206,334,11-11-2020
102,CO- COLORADO SPRINGS,177.29,712,681,752,159.61,201.64,712 [681 - 752],177.29% [159.61% - 201.64%],1007,824,1259,11-11-2020
103,CO- DENVER,143.74,2101,2019,2196,132.82,156.16,2101 [2019 - 2196],143.74% [132.82% - 156.16%],3045,2523,3638,11-11-2020
104,CO- FORT COLLINS,111.77,137,132,144,105.98,118.65,137 [132 - 144],111.77% [105.98% - 118.65%],203,166,247,11-11-2020
105,CO- GRAND JUNCTION,113.96,179,170,194,106.01,124.44,179 [170 - 194],113.96% [106.01% - 124.44%],269,206,352,11-11-2020
106,CO- GREELEY,137.14,315,302,333,126.98,150.01,315 [302 - 333],137.14% [126.98% - 150.01%],444,365,544,11-11-2020
107,CO- PUEBLO,114.59,197,187,207,107.19,122.48,197 [187 - 207],114.59% [107.19% - 122.48%],276,217,339,11-11-2020
109,CT- BRIDGEPORT,130.97,610,582,642,120.47,142.12,610 [582 - 642],130.97% [120.47% - 142.12%],864,686,1053,11-11-2020
110,CT- HARTFORD,106.81,587,566,612,102.36,111.66,587 [566 - 612],106.81% [102.36% - 111.66%],873,728,1031,11-11-2020
111,CT- NEW HAVEN,115.72,960,920,1005,109.39,122.52,960 [920 - 1005],115.72% [109.39% - 122.52%],1376,1132,1638,11-11-2020
