region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,107.05,1334,1286,1407,104.61,109.4,1334 [1286 - 1407],107.05% [104.61% - 109.4%],2284,2078,2483,12-21-2020
2,AL- DOTHAN,98.52,149,144,157,97.39,100.41,149 [144 - 157],98.52% [97.39% - 100.41%],246,231,271,12-21-2020
5,AL- HUNTSVILLE,122.93,517,498,546,114.15,133.14,517 [498 - 546],122.93% [114.15% - 133.14%],807,642,999,12-21-2020
6,AL- MOBILE,96.07,266,255,279,94.53,97.68,266 [255 - 279],96.07% [94.53% - 97.68%],459,415,505,12-21-2020
7,AL- MONTGOMERY,106.58,252,242,265,102.83,109.95,252 [242 - 265],106.58% [102.83% - 109.95%],411,353,463,12-21-2020
9,AL- TUSCALOOSA,112.46,202,193,211,106.55,117.68,202 [193 - 211],112.46% [106.55% - 117.68%],324,265,376,12-21-2020
11,AZ- MESA,151.06,910,876,958,136.21,168.74,910 [876 - 958],151.06% [136.21% - 168.74%],1407,1113,1757,12-21-2020
12,AZ- PHOENIX,129.8,2452,2356,2588,118.96,142.88,2452 [2356 - 2588],129.8% [118.96% - 142.88%],3772,2951,4763,12-21-2020
14,AZ- SUN CITY,111.23,165,159,174,104.69,119.14,165 [159 - 174],111.23% [104.69% - 119.14%],253,200,317,12-21-2020
15,AZ- TUCSON,124.06,659,635,691,118.99,129.29,659 [635 - 691],124.06% [118.99% - 129.29%],1112,984,1244,12-21-2020
16,AR- FORT SMITH,93.35,103,98,109,90.93,94.91,103 [98 - 109],93.35% [90.93% - 94.91%],171,140,191,12-21-2020
18,AR- JONESBORO,94.93,79,76,82,93.61,96.15,79 [76 - 82],94.93% [93.61% - 96.15%],135,123,146,12-21-2020
19,AR- LITTLE ROCK,95.49,555,533,587,92.75,97.97,555 [533 - 587],95.49% [92.75% - 97.97%],894,736,1037,12-21-2020
21,AR- SPRINGDALE,109.8,195,188,206,106.11,113.4,195 [188 - 206],109.8% [106.11% - 113.4%],315,276,353,12-21-2020
22,AR- TEXARKANA,87.86,40,37,45,86.02,89.69,40 [37 - 45],87.86% [86.02% - 89.69%],77,59,95,12-21-2020
23,CA- ORANGE CO.,122.15,2101,2022,2202,113.62,131.72,2101 [2022 - 2202],122.15% [113.62% - 131.72%],3225,2572,3957,12-21-2020
25,CA- BAKERSFIELD,109.18,654,629,685,104.81,113.74,654 [629 - 685],109.18% [104.81% - 113.74%],1055,897,1220,12-21-2020
31,CA- CHICO,102.97,90,86,94,99.06,107.03,90 [86 - 94],102.97% [99.06% - 107.03%],147,122,173,12-21-2020
33,CA- CONTRA COSTA CO.,104.11,251,243,262,102.12,105.71,251 [243 - 262],104.11% [102.12% - 105.71%],483,443,515,12-21-2020
43,CA- FRESNO,174.09,1428,1376,1497,153.59,198.88,1428 [1376 - 1497],174.09% [153.59% - 198.88%],2148,1680,2714,12-21-2020
56,CA- LOS ANGELES,143.1,10519,10124,11029,130.16,157.88,10.52K [10.12K - 11.03K],143.1% [130.16% - 157.88%],15650,12440,19316,12-21-2020
58,CA- MODESTO,124.44,501,482,527,115.14,135.44,501 [482 - 527],124.44% [115.14% - 135.44%],764,604,953,12-21-2020
62,CA- NAPA,98.21,70,67,73,94.78,102.34,70 [67 - 73],98.21% [94.78% - 102.34%],106,86,130,12-21-2020
65,CA- ALAMEDA CO.,102.26,484,466,509,97.7,107.46,484 [466 - 509],102.26% [97.7% - 107.46%],752,598,928,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,165.75,630,606,661,147.52,187.03,630 [606 - 661],165.75% [147.52% - 187.03%],903,711,1127,12-21-2020
73,CA- REDDING,84.71,26,25,28,83.97,85.36,26 [25 - 28],84.71% [83.97% - 85.36%],51,43,58,12-21-2020
