region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,117.58,2089,2011,2172,112.28,123.16,2089 [2011 - 2172],117.58% [112.28% - 123.16%],3174,2726,3645,12-15-2020
2,AL- DOTHAN,101.91,192,182,198,97.85,104.85,192 [182 - 198],101.91% [97.85% - 104.85%],291,237,330,12-15-2020
5,AL- HUNTSVILLE,138.83,749,719,782,130.05,148.3,749 [719 - 782],138.83% [130.05% - 148.3%],1106,941,1284,12-15-2020
6,AL- MOBILE,109.37,562,541,586,104.92,114.48,562 [541 - 586],109.37% [104.92% - 114.48%],839,712,985,12-15-2020
7,AL- MONTGOMERY,103.16,235,225,242,99.4,106.39,235 [225 - 242],103.16% [99.4% - 106.39%],358,300,408,12-15-2020
9,AL- TUSCALOOSA,147.03,464,445,489,135.31,160.46,464 [445 - 489],147.03% [135.31% - 160.46%],669,552,803,12-15-2020
11,AZ- MESA,232.98,2102,2011,2220,206.41,266.06,2102 [2011 - 2220],232.98% [206.41% - 266.06%],3029,2503,3684,12-15-2020
12,AZ- PHOENIX,176.7,5063,4843,5344,159.97,197.35,5063 [4843 - 5344],176.7% [159.97% - 197.35%],7325,6058,8889,12-15-2020
14,AZ- SUN CITY,147.16,378,361,400,135.31,161.98,378 [361 - 400],147.16% [135.31% - 161.98%],544,448,664,12-15-2020
15,AZ- TUCSON,135.15,917,882,956,126.75,143.67,917 [882 - 956],135.15% [126.75% - 143.67%],1392,1180,1607,12-15-2020
16,AR- FORT SMITH,96.16,134,128,139,93.74,98.42,134 [128 - 139],96.16% [93.74% - 98.42%],207,176,236,12-15-2020
18,AR- JONESBORO,99.03,112,108,116,96.48,101.68,112 [108 - 116],99.03% [96.48% - 101.68%],172,149,196,12-15-2020
19,AR- LITTLE ROCK,98.36,701,676,731,95.94,101.4,701 [676 - 731],98.36% [95.94% - 101.4%],1060,920,1235,12-15-2020
21,AR- SPRINGDALE,113.59,229,220,239,109.04,119.17,229 [220 - 239],113.59% [109.04% - 119.17%],355,307,414,12-15-2020
22,AR- TEXARKANA,141.73,431,415,445,128.16,152.96,431 [415 - 445],141.73% [128.16% - 152.96%],605,472,715,12-15-2020
23,CA- ORANGE CO.,121.13,2176,2086,2261,115.09,127.29,2176 [2086 - 2261],121.13% [115.09% - 127.29%],3147,2685,3618,12-15-2020
25,CA- BAKERSFIELD,113.57,813,783,844,109.09,118.19,813 [783 - 844],113.57% [109.09% - 118.19%],1214,1052,1381,12-15-2020
31,CA- CHICO,93.28,56,54,57,91.56,95.16,56 [54 - 57],93.28% [91.56% - 95.16%],85,74,97,12-15-2020
33,CA- CONTRA COSTA CO.,93.63,161,156,167,92.83,94.33,161 [156 - 167],93.63% [92.83% - 94.33%],273,257,287,12-15-2020
43,CA- FRESNO,113.33,511,490,531,108.56,118.46,511 [490 - 531],113.33% [108.56% - 118.46%],761,652,878,12-15-2020
56,CA- LOS ANGELES,204.09,21997,21110,23088,182.58,233.66,22.00K [21.11K - 23.09K],204.09% [182.58% - 233.66%],30778,25444,38113,12-15-2020
58,CA- MODESTO,138.12,693,664,724,129.45,147.54,693 [664 - 724],138.12% [129.45% - 147.54%],999,850,1161,12-15-2020
62,CA- NAPA,104.23,96,92,100,100.62,108.01,96 [92 - 100],104.23% [100.62% - 108.01%],141,120,163,12-15-2020
65,CA- ALAMEDA CO.,104.33,578,552,604,100.57,108.26,578 [552 - 604],104.33% [100.57% - 108.26%],822,695,955,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,199.18,920,879,958,179.62,219.6,920 [879 - 958],199.18% [179.62% - 219.6%],1255,1049,1470,12-15-2020
73,CA- REDDING,97.84,126,122,131,95.53,100.52,126 [122 - 131],97.84% [95.53% - 100.52%],193,168,222,12-15-2020
77,CA- SACRAMENTO,119.28,1280,1228,1332,113.38,125.23,1280 [1228 - 1332],119.28% [113.38% - 125.23%],1879,1597,2164,12-15-2020
78,CA- SALINAS,101.69,114,109,118,98.28,105.22,114 [109 - 118],101.69% [98.28% - 105.22%],172,145,200,12-15-2020
79,CA- SAN BERNARDINO,246.86,6946,6643,7237,220.16,275.97,6946 [6643 - 7237],246.86% [220.16% - 275.97%],9648,8104,11331,12-15-2020
80,CA- SAN DIEGO,142.49,3115,2980,3247,132.72,152.63,3115 [2980 - 3247],142.49% [132.72% - 152.63%],4395,3708,5108,12-15-2020
81,CA- SAN FRANCISCO,87.02,235,225,244,85.99,88.04,235 [225 - 244],87.02% [85.99% - 88.04%],356,304,408,12-15-2020
82,CA- SAN JOSE,122.8,892,855,931,116.58,129.41,892 [855 - 931],122.8% [116.58% - 129.41%],1295,1107,1495,12-15-2020
83,CA- SAN LUIS OBISPO,111.8,101,97,106,106.75,117.5,101 [97 - 106],111.8% [106.75% - 117.5%],145,122,171,12-15-2020
85,CA- SAN MATEO CO.,94.91,271,260,281,92.87,96.99,271 [260 - 281],94.91% [92.87% - 96.99%],402,347,458,12-15-2020
86,CA- SANTA BARBARA,93.35,87,84,90,91.39,95.42,87 [84 - 90],93.35% [91.39% - 95.42%],129,110,149,12-15-2020
87,CA- SANTA CRUZ,154.09,191,182,203,140.72,171.92,191 [182 - 203],154.09% [140.72% - 171.92%],266,218,330,12-15-2020
89,CA- SANTA ROSA,93.27,171,164,178,91.34,95.48,171 [164 - 178],93.27% [91.34% - 95.48%],247,211,288,12-15-2020
91,CA- STOCKTON,146.42,479,461,498,137.67,155.45,479 [461 - 498],146.42% [137.67% - 155.45%],706,613,802,12-15-2020
96,CA- VENTURA,108.8,306,294,318,104.22,113.76,306 [294 - 318],108.8% [104.22% - 113.76%],453,381,531,12-15-2020
101,CO- BOULDER,98.11,47,45,49,96.84,100.0,47 [45 - 49],98.11% [96.84% - 100.0%],86,80,95,12-15-2020
102,CO- COLORADO SPRINGS,131.4,333,318,349,124.15,139.32,333 [318 - 349],131.4% [124.15% - 139.32%],532,457,614,12-15-2020
103,CO- DENVER,109.18,826,792,855,106.92,111.42,826 [792 - 855],109.18% [106.92% - 111.42%],1394,1286,1501,12-15-2020
104,CO- FORT COLLINS,100.34,79,76,82,98.47,101.91,79 [76 - 82],100.34% [98.47% - 101.91%],130,118,140,12-15-2020
105,CO- GRAND JUNCTION,104.37,124,118,129,99.95,109.17,124 [118 - 129],104.37% [99.95% - 109.17%],193,158,231,12-15-2020
106,CO- GREELEY,103.94,110,105,115,101.11,105.74,110 [105 - 115],103.94% [101.11% - 105.74%],186,164,200,12-15-2020
107,CO- PUEBLO,99.3,85,82,89,97.17,101.43,85 [82 - 89],99.3% [97.17% - 101.43%],154,137,171,12-15-2020
109,CT- BRIDGEPORT,98.7,134,128,139,97.35,100.0,134 [128 - 139],98.7% [97.35% - 100.0%],317,294,339,12-15-2020
110,CT- HARTFORD,108.5,587,566,608,106.93,110.1,587 [566 - 608],108.5% [106.93% - 110.1%],928,877,980,12-15-2020
111,CT- NEW HAVEN,108.09,693,666,718,103.88,112.22,693 [666 - 718],108.09% [103.88% - 112.22%],1082,920,1241,12-15-2020
112,DE- WILMINGTON,113.08,398,383,413,108.3,117.86,398 [383 - 413],113.08% [108.3% - 117.86%],616,527,705,12-15-2020
113,DC- WASHINGTON,111.9,1136,1094,1179,107.35,116.29,1136 [1094 - 1179],111.9% [107.35% - 116.29%],1751,1501,1992,12-15-2020
115,FL- BRADENTON,92.41,56,54,58,91.14,93.12,56 [54 - 58],92.41% [91.14% - 93.12%],88,79,93,12-15-2020
116,FL- CLEARWATER,89.96,106,101,111,88.25,92.1,106 [101 - 111],89.96% [88.25% - 92.1%],163,135,198,12-15-2020
118,FL- FORT LAUDERDALE,90.0,562,539,585,88.24,91.73,562 [539 - 585],90.0% [88.24% - 91.73%],870,717,1020,12-15-2020
119,FL- FORT MYERS,91.4,287,275,299,89.25,93.49,287 [275 - 299],91.4% [89.25% - 93.49%],436,354,516,12-15-2020
120,FL- GAINESVILLE,89.99,121,116,126,88.26,92.0,121 [116 - 126],89.99% [88.26% - 92.0%],184,152,221,12-15-2020
122,FL- HUDSON,91.82,97,93,102,89.98,94.22,97 [93 - 102],91.82% [89.98% - 94.22%],148,125,178,12-15-2020
123,FL- JACKSONVILLE,91.89,375,359,390,89.71,93.99,375 [359 - 390],91.89% [89.71% - 93.99%],584,477,687,12-15-2020
124,FL- LAKELAND,95.26,109,104,114,92.64,98.54,109 [104 - 114],95.26% [92.64% - 98.54%],163,135,198,12-15-2020
127,FL- MIAMI,94.94,1039,996,1082,92.16,97.7,1039 [996 - 1082],94.94% [92.16% - 97.7%],1611,1311,1908,12-15-2020
129,FL- OCALA,92.28,112,107,116,90.09,94.47,112 [107 - 116],92.28% [90.09% - 94.47%],168,138,198,12-15-2020
130,FL- ORLANDO,92.33,836,802,877,90.15,94.86,836 [802 - 877],92.33% [90.15% - 94.86%],1278,1052,1540,12-15-2020
131,FL- ORMOND BEACH,84.23,42,41,44,83.87,84.72,42 [41 - 44],84.23% [83.87% - 84.72%],70,64,78,12-15-2020
133,FL- PANAMA CITY,92.5,54,52,56,90.54,94.46,54 [52 - 56],92.5% [90.54% - 94.46%],83,70,96,12-15-2020
134,FL- PENSACOLA,97.37,268,257,280,94.52,100.48,268 [257 - 280],97.37% [94.52% - 100.48%],408,341,481,12-15-2020
137,FL- SARASOTA,86.99,63,60,65,86.44,87.47,63 [60 - 65],86.99% [86.44% - 87.47%],101,93,108,12-15-2020
139,FL- ST PETERSBURG,88.32,87,83,91,86.88,90.08,87 [83 - 91],88.32% [86.88% - 90.08%],133,110,161,12-15-2020
140,FL- TALLAHASSEE,92.68,222,213,231,90.53,94.94,222 [213 - 231],92.68% [90.53% - 94.94%],342,284,403,12-15-2020
141,FL- TAMPA,92.07,336,322,352,90.05,94.55,336 [322 - 352],92.07% [90.05% - 94.55%],514,428,620,12-15-2020
142,GA- ALBANY,91.1,78,75,82,89.5,93.36,78 [75 - 82],91.1% [89.5% - 93.36%],118,101,142,12-15-2020
144,GA- ATLANTA,113.93,2621,2520,2714,109.32,118.51,2621 [2520 - 2714],113.93% [109.32% - 118.51%],4064,3512,4613,12-15-2020
145,GA- AUGUSTA,97.15,277,265,289,94.42,100.08,277 [265 - 289],97.15% [94.42% - 100.08%],421,354,493,12-15-2020
146,GA- COLUMBUS,90.8,90,86,94,89.05,93.34,90 [86 - 94],90.8% [89.05% - 93.34%],136,114,168,12-15-2020
147,GA- MACON,96.32,236,227,249,93.77,99.1,236 [227 - 249],96.32% [93.77% - 99.1%],365,308,427,12-15-2020
148,GA- ROME,113.74,161,155,169,109.64,119.48,161 [155 - 169],113.74% [109.64% - 119.48%],247,217,289,12-15-2020
149,GA- SAVANNAH,91.95,162,155,168,89.67,94.14,162 [155 - 168],91.95% [89.67% - 94.14%],246,199,291,12-15-2020
151,ID- BOISE,101.57,282,272,293,99.31,104.03,282 [272 - 293],101.57% [99.31% - 104.03%],448,401,499,12-15-2020
152,ID- IDAHO FALLS,107.33,82,79,85,103.86,109.93,82 [79 - 85],107.33% [103.86% - 109.93%],126,110,138,12-15-2020
154,IL- AURORA,103.53,68,66,71,102.2,104.67,68 [66 - 71],103.53% [102.2% - 104.67%],124,117,130,12-15-2020
155,IL- BLUE ISLAND,90.49,127,123,131,89.98,91.0,127 [123 - 131],90.49% [89.98% - 91.0%],266,253,279,12-15-2020
156,IL- CHICAGO,89.91,385,373,396,89.45,90.37,385 [373 - 396],89.91% [89.45% - 90.37%],848,809,888,12-15-2020
158,IL- ELGIN,104.13,142,137,147,102.84,105.41,142 [137 - 147],104.13% [102.84% - 105.41%],262,248,276,12-15-2020
161,IL- EVANSTON,94.4,168,163,173,93.7,95.11,168 [163 - 173],94.4% [93.7% - 95.11%],348,331,365,12-15-2020
163,IL- HINSDALE,110.18,220,212,230,105.73,115.09,220 [212 - 230],110.18% [105.73% - 115.09%],332,283,386,12-15-2020
164,IL- JOLIET,114.09,295,283,307,109.19,119.52,295 [283 - 307],114.09% [109.19% - 119.52%],452,387,524,12-15-2020
166,IL- MELROSE PARK,98.29,339,327,352,97.29,99.33,339 [327 - 352],98.29% [97.29% - 99.33%],566,535,598,12-15-2020
170,IL- PEORIA,101.25,254,244,263,98.02,103.83,254 [244 - 263],101.25% [98.02% - 103.83%],395,335,443,12-15-2020
171,IL- ROCKFORD,102.66,214,205,221,101.29,104.1,214 [205 - 221],102.66% [101.29% - 104.1%],347,326,369,12-15-2020
172,IL- SPRINGFIELD,100.59,337,325,353,98.07,104.83,337 [325 - 353],100.59% [98.07% - 104.83%],524,460,632,12-15-2020
173,IL- URBANA,108.1,191,183,198,104.16,112.44,191 [183 - 198],108.1% [104.16% - 112.44%],292,251,337,12-15-2020
175,IL- BLOOMINGTON,117.45,61,59,63,115.58,118.58,61 [59 - 63],117.45% [115.58% - 118.58%],100,95,103,12-15-2020
179,IN- EVANSVILLE,109.05,387,372,404,104.35,113.69,387 [372 - 404],109.05% [104.35% - 113.69%],594,498,689,12-15-2020
180,IN- FORT WAYNE,111.15,429,414,446,109.7,113.0,429 [414 - 446],111.15% [109.7% - 113.0%],689,657,730,12-15-2020
181,IN- GARY,108.29,277,266,288,104.04,112.6,277 [266 - 288],108.29% [104.04% - 112.6%],426,362,491,12-15-2020
183,IN- INDIANAPOLIS,121.59,1703,1637,1766,115.66,127.81,1703 [1637 - 1766],121.59% [115.66% - 127.81%],2669,2288,3068,12-15-2020
184,IN- LAFAYETTE,127.5,233,223,241,119.81,134.25,233 [223 - 241],127.5% [119.81% - 134.25%],352,295,402,12-15-2020
185,IN- MUNCIE,108.88,77,74,79,106.25,111.26,77 [74 - 79],108.88% [106.25% - 111.26%],121,110,131,12-15-2020
186,IN- MUNSTER,102.7,172,165,179,99.24,106.26,172 [165 - 179],102.7% [99.24% - 106.26%],262,222,303,12-15-2020
187,IN- SOUTH BEND,111.85,268,259,278,109.82,113.55,268 [259 - 278],111.85% [109.82% - 113.55%],487,456,513,12-15-2020
188,IN- TERRE HAUTE,130.65,182,175,191,123.23,139.37,182 [175 - 191],130.65% [123.23% - 139.37%],273,233,320,12-15-2020
190,IA- CEDAR RAPIDS,86.45,42,40,44,86.09,87.08,42 [40 - 44],86.45% [86.09% - 87.08%],72,68,79,12-15-2020
191,IA- DAVENPORT,90.89,153,148,160,90.21,91.97,153 [148 - 160],90.89% [90.21% - 91.97%],242,227,266,12-15-2020
192,IA- DES MOINES,92.91,243,233,253,92.06,93.97,243 [233 - 253],92.91% [92.06% - 93.97%],425,397,460,12-15-2020
193,IA- DUBUQUE,90.83,35,34,36,90.09,91.19,35 [34 - 36],90.83% [90.09% - 91.19%],59,55,61,12-15-2020
194,IA- IOWA CITY,86.54,71,68,75,86.23,87.36,71 [68 - 75],86.54% [86.23% - 87.36%],127,121,143,12-15-2020
195,IA- MASON CITY,89.14,42,39,43,88.87,89.41,42 [39 - 43],89.14% [88.87% - 89.41%],67,65,69,12-15-2020
196,IA- SIOUX CITY,91.66,74,71,78,90.95,92.19,74 [71 - 78],91.66% [90.95% - 92.19%],132,124,138,12-15-2020
197,IA- WATERLOO,90.8,42,40,43,90.33,91.27,42 [40 - 43],90.8% [90.33% - 91.27%],69,66,72,12-15-2020
200,KS- TOPEKA,89.5,96,92,101,88.21,91.64,96 [92 - 101],89.5% [88.21% - 91.64%],147,127,180,12-15-2020
201,KS- WICHITA,90.53,338,325,353,88.89,92.22,338 [325 - 353],90.53% [88.89% - 92.22%],521,440,605,12-15-2020
203,KY- COVINGTON,99.98,140,135,145,97.08,102.89,140 [135 - 145],99.98% [97.08% - 102.89%],220,188,252,12-15-2020
204,KY- LEXINGTON,97.9,605,578,625,95.14,100.28,605 [578 - 625],97.9% [95.14% - 100.28%],932,788,1056,12-15-2020
205,KY- LOUISVILLE,102.2,693,667,718,99.02,105.27,693 [667 - 718],102.2% [99.02% - 105.27%],1069,916,1217,12-15-2020
207,KY- OWENSBORO,98.43,56,54,59,96.1,102.88,56 [54 - 59],98.43% [96.1% - 102.88%],87,76,108,12-15-2020
208,KY- PADUCAH,91.78,120,116,128,90.17,93.69,120 [116 - 128],91.78% [90.17% - 93.69%],191,165,222,12-15-2020
209,LA- ALEXANDRIA,95.44,101,97,106,93.12,98.26,101 [97 - 106],95.44% [93.12% - 98.26%],153,130,181,12-15-2020
210,LA- BATON ROUGE,98.75,305,292,317,96.17,101.61,305 [292 - 317],98.75% [96.17% - 101.61%],465,401,536,12-15-2020
212,LA- HOUMA,89.84,42,40,43,88.99,90.56,42 [40 - 43],89.84% [88.99% - 90.56%],69,63,74,12-15-2020
213,LA- LAFAYETTE,89.99,124,120,130,89.71,91.01,124 [120 - 130],89.99% [89.71% - 91.01%],216,210,238,12-15-2020
214,LA- LAKE CHARLES,92.72,51,49,53,92.02,93.41,51 [49 - 53],92.72% [92.02% - 93.41%],110,104,116,12-15-2020
216,LA- METAIRIE,95.83,96,92,100,94.74,96.91,96 [92 - 100],95.83% [94.74% - 96.91%],160,149,171,12-15-2020
217,LA- MONROE,95.57,91,88,95,93.62,97.62,91 [88 - 95],95.57% [93.62% - 97.62%],144,126,163,12-15-2020
218,LA- NEW ORLEANS,92.95,213,204,222,90.8,94.93,213 [204 - 222],92.95% [90.8% - 94.93%],314,262,362,12-15-2020
219,LA- SHREVEPORT,94.22,227,218,234,92.72,95.5,227 [218 - 234],94.22% [92.72% - 95.5%],389,348,424,12-15-2020
220,LA- SLIDELL,96.47,56,54,59,94.09,99.25,56 [54 - 59],96.47% [94.09% - 99.25%],83,71,97,12-15-2020
221,ME- BANGOR,84.86,35,34,37,84.4,85.87,35 [34 - 37],84.86% [84.4% - 85.87%],53,48,64,12-15-2020
222,ME- PORTLAND,91.73,203,195,211,90.1,93.37,203 [195 - 211],91.73% [90.1% - 93.37%],308,265,351,12-15-2020
223,MD- BALTIMORE,102.39,977,941,1016,99.3,105.59,977 [941 - 1016],102.39% [99.3% - 105.59%],1510,1302,1726,12-15-2020
225,MD- SALISBURY,113.19,203,194,210,107.64,117.25,203 [194 - 210],113.19% [107.64% - 117.25%],311,259,349,12-15-2020
226,MD- TAKOMA PARK,129.11,405,391,420,122.58,135.79,405 [391 - 420],129.11% [122.58% - 135.79%],632,548,718,12-15-2020
227,MA- BOSTON,107.82,2029,1949,2114,103.72,112.06,2029 [1949 - 2114],107.82% [103.72% - 112.06%],3056,2605,3521,12-15-2020
230,MA- SPRINGFIELD,105.98,277,267,290,102.17,109.86,277 [267 - 290],105.98% [102.17% - 109.86%],416,355,478,12-15-2020
