region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,100.89,1132,1051,1247,91.27,115.24,1132 [1051 - 1247],100.89% [91.27% - 115.24%],1764,952,2976,11-11-2020
2,AL- DOTHAN,84.82,35,32,45,81.96,91.22,35 [32 - 45],84.82% [81.96% - 91.22%],64,26,149,11-11-2020
5,AL- HUNTSVILLE,97.87,208,194,232,90.59,109.57,208 [194 - 232],97.87% [90.59% - 109.57%],336,199,556,11-11-2020
6,AL- MOBILE,82.63,38,35,45,81.26,84.69,38 [35 - 45],82.63% [81.26% - 84.69%],75,36,134,11-11-2020
7,AL- MONTGOMERY,87.44,71,64,80,83.75,93.07,71 [64 - 80],87.44% [83.75% - 93.07%],115,58,202,11-11-2020
9,AL- TUSCALOOSA,84.71,25,23,29,83.11,89.22,25 [23 - 29],84.71% [83.11% - 89.22%],47,31,92,11-11-2020
11,AZ- MESA,111.72,405,375,454,96.72,134.75,405 [375 - 454],111.72% [96.72% - 134.75%],628,331,1084,11-11-2020
12,AZ- PHOENIX,102.34,1097,1014,1236,91.72,119.23,1097 [1014 - 1236],102.34% [91.72% - 119.23%],1692,888,2972,11-11-2020
14,AZ- SUN CITY,93.09,70,65,78,86.79,102.35,70 [65 - 78],93.09% [86.79% - 102.35%],106,55,181,11-11-2020
15,AZ- TUCSON,132.06,877,807,1028,106.98,184.71,877 [807 - 1028],132.06% [106.98% - 184.71%],1314,681,2643,11-11-2020
16,AR- FORT SMITH,91.4,91,85,105,86.79,102.09,91 [85 - 105],91.4% [86.79% - 102.09%],146,87,283,11-11-2020
18,AR- JONESBORO,96.59,77,71,86,88.85,105.11,77 [71 - 86],96.59% [88.85% - 105.11%],150,80,227,11-11-2020
19,AR- LITTLE ROCK,88.35,301,281,342,84.92,94.92,301 [281 - 342],88.35% [84.92% - 94.92%],482,284,861,11-11-2020
21,AR- SPRINGDALE,103.75,161,150,178,94.38,119.74,161 [150 - 178],103.75% [94.38% - 119.74%],251,152,420,11-11-2020
22,AR- TEXARKANA,95.82,93,85,105,87.45,105.2,93 [85 - 105],95.82% [87.45% - 105.2%],155,73,247,11-11-2020
23,CA- ORANGE CO.,83.45,161,149,183,81.99,86.14,161 [149 - 183],83.45% [81.99% - 86.14%],264,152,470,11-11-2020
25,CA- BAKERSFIELD,83.46,77,72,86,82.16,86.17,77 [72 - 86],83.46% [82.16% - 86.17%],125,78,223,11-11-2020
31,CA- CHICO,87.66,33,31,37,84.22,94.53,33 [31 - 37],87.66% [84.22% - 94.53%],49,27,93,11-11-2020
33,CA- CONTRA COSTA CO.,87.89,102,95,116,84.44,94.48,102 [95 - 116],87.89% [84.44% - 94.48%],158,89,290,11-11-2020
43,CA- FRESNO,91.56,170,157,189,86.13,100.02,170 [157 - 189],91.56% [86.13% - 100.02%],264,140,457,11-11-2020
56,CA- LOS ANGELES,85.42,798,737,877,83.04,88.46,798 [737 - 877],85.42% [83.04% - 88.46%],1344,755,2098,11-11-2020
58,CA- MODESTO,94.14,160,148,178,87.33,104.84,160 [148 - 178],94.14% [87.33% - 104.84%],243,126,427,11-11-2020
62,CA- NAPA,89.45,37,33,44,85.15,101.31,37 [33 - 44],89.45% [85.15% - 101.31%],55,30,124,11-11-2020
65,CA- ALAMEDA CO.,82.72,56,52,63,81.51,84.44,56 [52 - 63],82.72% [81.51% - 84.44%],92,51,150,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,84.94,31,28,35,82.85,87.69,31 [28 - 35],84.94% [82.85% - 87.69%],52,30,81,11-11-2020
73,CA- REDDING,98.95,134,124,157,89.15,120.3,134 [124 - 157],98.95% [89.15% - 120.3%],205,99,436,11-11-2020
77,CA- SACRAMENTO,90.93,340,314,387,85.66,100.0,340 [314 - 387],90.93% [85.66% - 100.0%],523,271,957,11-11-2020
78,CA- SALINAS,86.43,31,29,35,84.16,91.22,31 [29 - 35],86.43% [84.16% - 91.22%],51,33,89,11-11-2020
79,CA- SAN BERNARDINO,90.13,352,327,389,86.0,95.96,352 [327 - 389],90.13% [86.0% - 95.96%],586,347,923,11-11-2020
80,CA- SAN DIEGO,86.6,281,261,315,83.94,90.92,281 [261 - 315],86.6% [83.94% - 90.92%],464,277,768,11-11-2020
81,CA- SAN FRANCISCO,83.13,102,94,123,81.64,86.96,102 [94 - 123],83.13% [81.64% - 86.96%],159,83,353,11-11-2020
82,CA- SAN JOSE,84.79,91,83,103,82.71,88.13,91 [83 - 103],84.79% [82.71% - 88.13%],145,82,246,11-11-2020
83,CA- SAN LUIS OBISPO,87.89,21,19,24,84.61,94.69,21 [19 - 24],87.89% [84.61% - 94.69%],36,21,67,11-11-2020
85,CA- SAN MATEO CO.,81.97,28,26,32,81.19,83.26,28 [26 - 32],81.97% [81.19% - 83.26%],53,32,88,11-11-2020
86,CA- SANTA BARBARA,81.76,7,7,8,80.93,82.8,7 [7 - 8],81.76% [80.93% - 82.8%],17,9,27,11-11-2020
87,CA- SANTA CRUZ,89.19,21,19,27,84.74,102.56,21 [19 - 27],89.19% [84.74% - 102.56%],33,17,81,11-11-2020
89,CA- SANTA ROSA,82.58,28,26,30,81.67,84.19,28 [26 - 30],82.58% [81.67% - 84.19%],48,31,78,11-11-2020
91,CA- STOCKTON,86.02,36,33,40,83.29,89.22,36 [33 - 40],86.02% [83.29% - 89.22%],64,35,98,11-11-2020
96,CA- VENTURA,84.64,42,39,49,82.8,88.84,42 [39 - 49],84.64% [82.8% - 88.84%],73,44,139,11-11-2020
101,CO- BOULDER,231.79,480,445,553,162.32,375.37,480 [445 - 553],231.79% [162.32% - 375.37%],721,391,1403,11-11-2020
102,CO- COLORADO SPRINGS,319.13,1625,1515,1823,214.69,504.64,1625 [1515 - 1823],319.13% [214.69% - 504.64%],2475,1394,4395,11-11-2020
103,CO- DENVER,206.69,3959,3672,4436,148.56,300.14,3959 [3672 - 4436],206.69% [148.56% - 300.14%],6052,3275,10516,11-11-2020
104,CO- FORT COLLINS,132.43,217,201,247,108.17,177.34,217 [201 - 247],132.43% [108.17% - 177.34%],335,180,622,11-11-2020
105,CO- GRAND JUNCTION,183.91,539,504,600,139.34,260.43,539 [504 - 600],183.91% [139.34% - 260.43%],823,470,1429,11-11-2020
106,CO- GREELEY,234.05,785,734,877,167.52,351.04,785 [734 - 877],234.05% [167.52% - 351.04%],1197,680,2106,11-11-2020
107,CO- PUEBLO,146.54,343,318,386,115.59,197.29,343 [318 - 386],146.54% [115.59% - 197.29%],531,284,936,11-11-2020
109,CT- BRIDGEPORT,221.36,1599,1465,1779,147.73,320.18,1599 [1465 - 1779],221.36% [147.73% - 320.18%],2396,1148,4071,11-11-2020
110,CT- HARTFORD,124.81,955,884,1067,103.89,156.75,955 [884 - 1067],124.81% [103.89% - 156.75%],1459,778,2499,11-11-2020
111,CT- NEW HAVEN,174.21,2423,2225,2705,127.12,240.77,2423 [2225 - 2705],174.21% [127.12% - 240.77%],3629,1815,6193,11-11-2020
112,DE- WILMINGTON,87.57,84,78,98,84.94,93.75,84 [78 - 98],87.57% [84.94% - 93.75%],141,92,256,11-11-2020
113,DC- WASHINGTON,100.37,674,626,777,92.12,117.51,674 [626 - 777],100.37% [92.12% - 117.51%],1118,665,2059,11-11-2020
115,FL- BRADENTON,91.14,49,46,55,85.78,98.76,49 [46 - 55],91.14% [85.78% - 98.76%],79,41,133,11-11-2020
