region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,102.71,1226,1191,1255,101.23,104.51,1226 [1191 - 1255],102.71% [101.23% - 104.51%],1918,1793,2070,01-06-2021
2,AL- DOTHAN,102.29,197,190,203,100.48,104.62,197 [190 - 203],102.29% [100.48% - 104.62%],296,272,327,01-06-2021
5,AL- HUNTSVILLE,112.77,405,393,417,110.16,115.48,405 [393 - 417],112.77% [110.16% - 115.48%],616,567,667,01-06-2021
6,AL- MOBILE,100.06,369,358,377,98.69,101.25,369 [358 - 377],100.06% [98.69% - 101.25%],573,534,607,01-06-2021
7,AL- MONTGOMERY,104.51,252,245,258,102.96,106.52,252 [245 - 258],104.51% [102.96% - 106.52%],379,355,410,01-06-2021
9,AL- TUSCALOOSA,108.86,189,184,195,106.65,110.76,189 [184 - 195],108.86% [106.65% - 110.76%],288,266,307,01-06-2021
11,AZ- MESA,148.23,908,876,942,141.21,156.21,908 [876 - 942],148.23% [141.21% - 156.21%],1351,1212,1509,01-06-2021
12,AZ- PHOENIX,123.75,2211,2134,2291,119.39,128.71,2211 [2134 - 2291],123.75% [119.39% - 128.71%],3314,2984,3690,01-06-2021
14,AZ- SUN CITY,109.14,158,153,165,106.05,112.59,158 [153 - 165],109.14% [106.05% - 112.59%],236,211,264,01-06-2021
15,AZ- TUCSON,116.25,564,547,577,115.22,117.32,564 [547 - 577],116.25% [115.22% - 117.32%],915,889,942,01-06-2021
16,AR- FORT SMITH,96.86,141,138,147,95.69,98.74,141 [138 - 147],96.86% [95.69% - 98.74%],216,201,240,01-06-2021
18,AR- JONESBORO,92.28,70,67,71,92.06,92.61,70 [67 - 71],92.28% [92.06% - 92.61%],111,109,114,01-06-2021
19,AR- LITTLE ROCK,95.33,586,566,602,94.22,96.61,586 [566 - 602],95.33% [94.22% - 96.61%],885,821,959,01-06-2021
21,AR- SPRINGDALE,112.45,223,216,230,109.61,115.38,223 [216 - 230],112.45% [109.61% - 115.38%],343,313,374,01-06-2021
22,AR- TEXARKANA,87.96,48,47,50,87.35,88.06,48 [47 - 50],87.96% [87.35% - 88.06%],78,72,79,01-06-2021
23,CA- ORANGE CO.,110.99,1388,1347,1425,110.27,111.76,1388 [1347 - 1425],110.99% [110.27% - 111.76%],2371,2316,2430,01-06-2021
25,CA- BAKERSFIELD,100.71,473,459,483,100.19,101.21,473 [459 - 483],100.71% [100.19% - 101.21%],749,730,767,01-06-2021
31,CA- CHICO,94.53,56,54,57,94.22,95.16,56 [54 - 57],94.53% [94.22% - 95.16%],93,91,97,01-06-2021
33,CA- CONTRA COSTA CO.,97.22,195,190,199,96.77,97.77,195 [190 - 199],97.22% [96.77% - 97.77%],345,336,356,01-06-2021
43,CA- FRESNO,108.25,382,370,392,107.29,109.3,382 [370 - 392],108.25% [107.29% - 109.3%],645,623,669,01-06-2021
56,CA- LOS ANGELES,123.87,7521,7248,7753,119.5,128.43,7521 [7248 - 7753],123.87% [119.5% - 128.43%],10881,9798,12012,01-06-2021
58,CA- MODESTO,107.17,278,269,283,106.41,107.81,278 [269 - 283],107.17% [106.41% - 107.81%],467,454,478,01-06-2021
62,CA- NAPA,94.43,55,53,56,92.89,95.98,55 [53 - 56],94.43% [92.89% - 95.98%],84,75,93,01-06-2021
65,CA- ALAMEDA CO.,93.7,286,277,292,93.29,94.09,286 [277 - 292],93.7% [93.29% - 94.09%],463,449,476,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,115.71,263,253,271,111.91,119.51,263 [253 - 271],115.71% [111.91% - 119.51%],376,336,416,01-06-2021
73,CA- REDDING,87.12,48,47,50,86.75,87.39,48 [47 - 50],87.12% [86.75% - 87.39%],77,73,80,01-06-2021
77,CA- SACRAMENTO,99.63,567,550,581,99.06,100.28,567 [550 - 581],99.63% [99.06% - 100.28%],939,912,970,01-06-2021
78,CA- SALINAS,112.41,173,167,178,109.26,115.44,173 [167 - 178],112.41% [109.26% - 115.44%],257,232,281,01-06-2021
79,CA- SAN BERNARDINO,146.76,2726,2621,2819,138.77,155.06,2726 [2621 - 2819],146.76% [138.77% - 155.06%],3860,3398,4340,01-06-2021
80,CA- SAN DIEGO,120.59,1955,1886,2010,116.9,124.23,1955 [1886 - 2010],120.59% [116.9% - 124.23%],2855,2595,3111,01-06-2021
81,CA- SAN FRANCISCO,86.58,211,205,216,86.09,87.06,211 [205 - 216],86.58% [86.09% - 87.06%],334,309,358,01-06-2021
82,CA- SAN JOSE,110.27,601,584,616,108.12,112.45,601 [584 - 616],110.27% [108.12% - 112.45%],916,851,982,01-06-2021
83,CA- SAN LUIS OBISPO,108.95,90,87,92,106.75,110.92,90 [87 - 92],108.95% [106.75% - 110.92%],132,122,141,01-06-2021
85,CA- SAN MATEO CO.,90.01,172,167,175,89.46,90.53,172 [167 - 175],90.01% [89.46% - 90.53%],270,255,284,01-06-2021
86,CA- SANTA BARBARA,96.87,105,102,108,95.63,97.91,105 [102 - 108],96.87% [95.63% - 97.91%],163,151,173,01-06-2021
87,CA- SANTA CRUZ,113.43,80,77,82,110.64,116.21,80 [77 - 82],113.43% [110.64% - 116.21%],120,110,130,01-06-2021
89,CA- SANTA ROSA,87.68,97,94,100,86.93,88.54,97 [94 - 100],87.68% [86.93% - 88.54%],143,129,159,01-06-2021
91,CA- STOCKTON,111.8,179,174,183,111.14,112.64,179 [174 - 183],111.8% [111.14% - 112.64%],338,331,347,01-06-2021
96,CA- VENTURA,121.96,437,424,446,119.1,124.82,437 [424 - 446],121.96% [119.1% - 124.82%],660,615,705,01-06-2021
101,CO- BOULDER,92.21,35,33,35,92.0,92.42,35 [33 - 35],92.21% [92.0% - 92.42%],58,57,59,01-06-2021
102,CO- COLORADO SPRINGS,103.38,133,128,136,102.51,104.25,133 [128 - 136],103.38% [102.51% - 104.25%],242,233,251,01-06-2021
103,CO- DENVER,95.09,424,410,432,94.55,95.62,424 [410 - 432],95.09% [94.55% - 95.62%],721,695,746,01-06-2021
104,CO- FORT COLLINS,87.98,33,32,34,87.98,88.45,33 [32 - 34],87.98% [87.98% - 88.45%],51,51,54,01-06-2021
105,CO- GRAND JUNCTION,95.03,71,69,73,94.52,95.15,71 [69 - 73],95.03% [94.52% - 95.15%],119,115,120,01-06-2021
106,CO- GREELEY,93.26,58,56,59,92.87,94.03,58 [56 - 59],93.26% [92.87% - 94.03%],103,100,109,01-06-2021
107,CO- PUEBLO,85.89,26,25,27,85.51,86.27,26 [25 - 27],85.89% [85.51% - 86.27%],47,44,50,01-06-2021
109,CT- BRIDGEPORT,97.17,171,167,175,96.4,98.35,171 [167 - 175],97.17% [96.4% - 98.35%],291,278,311,01-06-2021
110,CT- HARTFORD,102.36,456,443,466,100.82,104.02,456 [443 - 466],102.36% [100.82% - 104.02%],728,678,782,01-06-2021
111,CT- NEW HAVEN,99.5,469,455,481,97.94,101.21,469 [455 - 481],99.5% [97.94% - 101.21%],751,691,817,01-06-2021
112,DE- WILMINGTON,98.05,200,194,204,97.72,98.47,200 [194 - 204],98.05% [97.72% - 98.47%],336,330,344,01-06-2021
113,DC- WASHINGTON,102.19,771,752,789,101.11,103.36,771 [752 - 789],102.19% [101.11% - 103.36%],1218,1159,1282,01-06-2021
