region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.11,974,957,992,92.01,94.35,974 [957 - 992],93.11% [92.01% - 94.35%],1107,1014,1212,11-23-2020
2,AL- DOTHAN,87.53,88,87,90,87.23,88.36,88 [87 - 90],87.53% [87.23% - 88.36%],100,96,111,11-23-2020
5,AL- HUNTSVILLE,96.76,277,272,283,95.37,97.98,277 [272 - 283],96.76% [95.37% - 97.98%],315,289,338,11-23-2020
6,AL- MOBILE,87.32,182,179,187,86.72,88.02,182 [179 - 187],87.32% [86.72% - 88.02%],209,192,229,11-23-2020
7,AL- MONTGOMERY,88.41,114,111,120,88.09,88.73,114 [111 - 120],88.41% [88.09% - 88.73%],130,125,135,11-23-2020
9,AL- TUSCALOOSA,91.92,107,105,108,91.02,92.73,107 [105 - 108],91.92% [91.02% - 92.73%],119,110,127,11-23-2020
11,AZ- MESA,113.59,594,583,608,110.91,116.41,594 [583 - 608],113.59% [110.91% - 116.41%],665,612,721,11-23-2020
12,AZ- PHOENIX,102.15,1498,1468,1531,100.37,103.99,1498 [1468 - 1531],102.15% [100.37% - 103.99%],1678,1543,1817,11-23-2020
14,AZ- SUN CITY,93.95,101,99,104,92.84,95.06,101 [99 - 104],93.95% [92.84% - 95.06%],113,104,122,11-23-2020
15,AZ- TUCSON,100.29,457,447,467,98.66,101.91,457 [447 - 467],100.29% [98.66% - 101.91%],512,471,553,11-23-2020
16,AR- FORT SMITH,89.45,105,104,108,88.9,90.23,105 [104 - 108],89.45% [88.9% - 90.23%],121,114,131,11-23-2020
18,AR- JONESBORO,91.28,91,90,93,90.84,92.39,91 [90 - 93],91.28% [90.84% - 92.39%],102,98,112,11-23-2020
19,AR- LITTLE ROCK,87.8,397,390,407,87.26,88.59,397 [390 - 407],87.8% [87.26% - 88.59%],450,419,496,11-23-2020
21,AR- SPRINGDALE,97.12,159,154,163,95.04,98.64,159 [154 - 163],97.12% [95.04% - 98.64%],181,159,197,11-23-2020
22,AR- TEXARKANA,86.73,58,57,60,86.63,86.84,58 [57 - 60],86.73% [86.63% - 86.84%],66,65,67,11-23-2020
23,CA- ORANGE CO.,87.58,519,508,531,86.95,88.29,519 [508 - 531],87.58% [86.95% - 88.29%],580,532,634,11-23-2020
25,CA- BAKERSFIELD,87.13,230,226,236,86.53,87.8,230 [226 - 236],87.13% [86.53% - 87.8%],258,236,282,11-23-2020
31,CA- CHICO,87.81,42,42,44,87.5,88.44,42 [42 - 44],87.81% [87.5% - 88.44%],50,48,54,11-23-2020
33,CA- CONTRA COSTA CO.,88.19,145,142,148,87.49,88.79,145 [142 - 148],88.19% [87.49% - 88.79%],164,150,176,11-23-2020
43,CA- FRESNO,91.74,236,232,241,90.95,92.79,236 [232 - 241],91.74% [90.95% - 92.79%],268,250,292,11-23-2020
56,CA- LOS ANGELES,92.0,2675,2613,2752,90.89,93.3,2675 [2613 - 2752],92.0% [90.89% - 93.3%],2977,2701,3300,11-23-2020
58,CA- MODESTO,93.03,200,195,204,91.98,94.19,200 [195 - 204],93.03% [91.98% - 94.19%],224,206,244,11-23-2020
62,CA- NAPA,86.36,35,34,35,85.67,86.53,35 [34 - 35],86.36% [85.67% - 86.53%],37,33,38,11-23-2020
65,CA- ALAMEDA CO.,85.33,161,157,165,84.82,85.92,161 [157 - 165],85.33% [84.82% - 85.92%],180,163,200,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,89.21,86,84,88,88.45,89.97,86 [84 - 88],89.21% [88.45% - 89.97%],97,89,105,11-23-2020
73,CA- REDDING,90.26,98,96,100,89.33,91.09,98 [96 - 100],90.26% [89.33% - 91.09%],111,101,120,11-23-2020
77,CA- SACRAMENTO,91.27,479,469,488,90.28,92.1,479 [469 - 488],91.27% [90.28% - 92.1%],539,492,579,11-23-2020
78,CA- SALINAS,92.11,85,84,88,91.1,93.37,85 [84 - 88],92.11% [91.1% - 93.37%],96,88,106,11-23-2020
