region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,102.42,1666,1614,1725,99.09,106.32,1666 [1614 - 1725],102.42% [99.09% - 106.32%],1893,1612,2223,12-08-2020
2,AL- DOTHAN,90.92,125,120,131,88.89,93.33,125 [120 - 131],90.92% [88.89% - 93.33%],145,118,177,12-08-2020
5,AL- HUNTSVILLE,116.17,602,582,626,110.43,123.35,602 [582 - 626],116.17% [110.43% - 123.35%],680,572,815,12-08-2020
6,AL- MOBILE,92.6,315,304,326,90.92,94.74,315 [304 - 326],92.6% [90.92% - 94.74%],360,312,421,12-08-2020
7,AL- MONTGOMERY,95.59,214,209,223,93.32,98.43,214 [209 - 223],95.59% [93.32% - 98.43%],241,206,285,12-08-2020
9,AL- TUSCALOOSA,105.95,229,222,238,102.24,110.66,229 [222 - 238],105.95% [102.24% - 110.66%],259,222,306,12-08-2020
11,AZ- MESA,125.0,732,710,754,122.02,128.18,732 [710 - 754],125.0% [122.02% - 128.18%],891,832,954,12-08-2020
12,AZ- PHOENIX,110.77,1991,1928,2060,107.6,114.05,1991 [1928 - 2060],110.77% [107.6% - 114.05%],2331,2091,2579,12-08-2020
14,AZ- SUN CITY,99.88,134,130,138,98.52,101.23,134 [130 - 138],99.88% [98.52% - 101.23%],161,150,172,12-08-2020
15,AZ- TUCSON,108.01,621,600,643,103.53,112.73,621 [600 - 643],108.01% [103.53% - 112.73%],707,594,826,12-08-2020
16,AR- FORT SMITH,89.13,97,94,100,88.12,89.52,97 [94 - 100],89.13% [88.12% - 89.52%],117,104,122,12-08-2020
18,AR- JONESBORO,96.26,126,122,130,93.61,98.14,126 [122 - 130],96.26% [93.61% - 98.14%],147,123,164,12-08-2020
19,AR- LITTLE ROCK,90.26,517,503,539,88.8,92.35,517 [503 - 539],90.26% [88.8% - 92.35%],592,508,713,12-08-2020
21,AR- SPRINGDALE,112.17,300,292,314,107.25,118.51,300 [292 - 314],112.17% [107.25% - 118.51%],340,288,407,12-08-2020
22,AR- TEXARKANA,85.82,49,47,53,84.9,86.63,49 [47 - 53],85.82% [84.9% - 86.63%],57,48,65,12-08-2020
23,CA- ORANGE CO.,96.26,1109,1070,1155,93.55,99.33,1109 [1070 - 1155],96.26% [93.55% - 99.33%],1244,1037,1479,12-08-2020
25,CA- BAKERSFIELD,91.67,369,358,381,89.96,93.38,369 [358 - 381],91.67% [89.96% - 93.38%],422,360,484,12-08-2020
31,CA- CHICO,87.81,42,41,43,87.34,87.97,42 [41 - 43],87.81% [87.34% - 87.97%],50,47,51,12-08-2020
33,CA- CONTRA COSTA CO.,94.78,263,254,273,92.58,97.42,263 [254 - 273],94.78% [92.58% - 97.42%],296,252,349,12-08-2020
43,CA- FRESNO,91.26,224,216,231,89.81,92.53,224 [216 - 231],91.26% [89.81% - 92.53%],257,224,286,12-08-2020
56,CA- LOS ANGELES,118.25,8514,8218,8957,112.07,127.32,8514 [8218 - 8957],118.25% [112.07% - 127.32%],9487,7954,11737,12-08-2020
58,CA- MODESTO,110.89,474,457,492,106.06,116.77,474 [457 - 492],110.89% [106.06% - 116.77%],531,448,632,12-08-2020
62,CA- NAPA,92.71,67,65,70,91.0,95.46,67 [65 - 70],92.71% [91.0% - 95.46%],74,64,90,12-08-2020
65,CA- ALAMEDA CO.,85.68,167,162,173,85.21,86.19,167 [162 - 173],85.68% [85.21% - 86.19%],192,176,209,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,105.17,238,229,253,100.51,112.29,238 [229 - 253],105.17% [100.51% - 112.29%],265,216,340,12-08-2020
73,CA- REDDING,86.01,52,50,54,85.73,86.47,52 [50 - 54],86.01% [85.73% - 86.47%],65,62,70,12-08-2020
77,CA- SACRAMENTO,99.71,835,806,868,96.64,103.39,835 [806 - 868],99.71% [96.64% - 103.39%],943,796,1119,12-08-2020
78,CA- SALINAS,107.74,196,189,203,103.46,112.53,196 [189 - 203],107.74% [103.46% - 112.53%],220,186,258,12-08-2020
79,CA- SAN BERNARDINO,112.1,1644,1587,1724,106.88,119.4,1644 [1587 - 1724],112.1% [106.88% - 119.4%],1856,1554,2278,12-08-2020
80,CA- SAN DIEGO,113.04,2085,2010,2187,107.7,120.18,2085 [2010 - 2187],113.04% [107.7% - 120.18%],2324,1948,2826,12-08-2020
81,CA- SAN FRANCISCO,84.99,224,216,232,84.22,85.85,224 [216 - 232],84.99% [84.22% - 85.85%],253,214,297,12-08-2020
82,CA- SAN JOSE,94.87,398,384,412,92.46,97.28,398 [384 - 412],94.87% [92.46% - 97.28%],450,377,523,12-08-2020
83,CA- SAN LUIS OBISPO,87.89,31,30,32,86.58,89.21,31 [30 - 32],87.89% [86.58% - 89.21%],36,30,42,12-08-2020
