region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,88.32,611,594,628,87.05,89.52,611 [594 - 628],88.32% [87.05% - 89.52%],703,595,804,09-08-2020
2,AL- DOTHAN,85.57,50,50,53,85.12,86.4,50 [50 - 53],85.57% [85.12% - 86.4%],74,68,85,09-08-2020
5,AL- HUNTSVILLE,85.11,76,74,80,84.52,85.59,76 [74 - 80],85.11% [84.52% - 85.59%],96,85,105,09-08-2020
6,AL- MOBILE,83.05,62,62,63,82.91,83.19,62 [62 - 63],83.05% [82.91% - 83.19%],87,83,91,09-08-2020
7,AL- MONTGOMERY,85.24,69,69,71,85.17,85.5,69 [69 - 71],85.24% [85.17% - 85.5%],81,80,85,09-08-2020
9,AL- TUSCALOOSA,87.01,56,55,59,85.91,88.12,56 [55 - 59],87.01% [85.91% - 88.12%],70,59,81,09-08-2020
11,AZ- MESA,84.14,57,57,59,83.89,84.6,57 [57 - 59],84.14% [83.89% - 84.6%],82,77,91,09-08-2020
12,AZ- PHOENIX,82.43,126,124,131,82.24,82.68,126 [124 - 131],82.43% [82.24% - 82.68%],184,170,203,09-08-2020
14,AZ- SUN CITY,81.36,7,7,7,81.23,81.6,7 [7 - 7],81.36% [81.23% - 81.6%],11,10,13,09-08-2020
15,AZ- TUCSON,82.14,32,32,33,82.1,82.34,32 [32 - 33],82.14% [82.1% - 82.34%],54,53,59,09-08-2020
16,AR- FORT SMITH,82.73,21,21,22,82.58,82.89,21 [21 - 22],82.73% [82.58% - 82.89%],35,33,37,09-08-2020
18,AR- JONESBORO,84.2,28,28,30,83.54,85.2,28 [28 - 30],84.2% [83.54% - 85.2%],38,32,47,09-08-2020
19,AR- LITTLE ROCK,82.74,118,116,123,82.37,83.12,118 [116 - 123],82.74% [82.37% - 83.12%],158,137,180,09-08-2020
21,AR- SPRINGDALE,91.92,108,103,118,88.51,97.5,108 [103 - 118],91.92% [88.51% - 97.5%],126,90,185,09-08-2020
22,AR- TEXARKANA,82.65,21,21,21,82.65,82.65,21 [21 - 21],82.65% [82.65% - 82.65%],26,26,26,09-08-2020
23,CA- ORANGE CO.,83.16,177,177,178,83.06,83.28,177 [177 - 178],83.16% [83.06% - 83.28%],242,234,251,09-08-2020
25,CA- BAKERSFIELD,83.62,84,83,86,83.43,83.76,84 [83 - 86],83.62% [83.43% - 83.76%],131,124,136,09-08-2020
31,CA- CHICO,93.75,76,75,79,92.5,96.88,76 [75 - 79],93.75% [92.5% - 96.88%],88,80,108,09-08-2020
33,CA- CONTRA COSTA CO.,83.74,50,49,52,83.25,84.04,50 [49 - 52],83.74% [83.25% - 84.04%],75,65,81,09-08-2020
