region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.91,47,43,56,80.54,81.59,47 [43 - 56],80.91% [80.54% - 81.59%],77,46,134,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.6,0 [0 - 1],80.0% [80.0% - 80.6%],0,0,8,03-18-2021
5,AL- HUNTSVILLE,80.43,7,6,7,80.43,80.69,7 [6 - 7],80.43% [80.43% - 80.69%],8,8,13,03-18-2021
6,AL- MOBILE,80.49,10,8,12,80.14,80.74,10 [8 - 12],80.49% [80.14% - 80.74%],14,4,21,03-18-2021
7,AL- MONTGOMERY,80.19,0,0,1,80.0,80.84,0 [0 - 1],80.19% [80.0% - 80.84%],3,0,13,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.7,0 [0 - 0],80.0% [80.0% - 80.7%],0,0,7,03-18-2021
11,AZ- MESA,83.08,39,36,43,82.02,84.34,39 [36 - 43],83.08% [82.02% - 84.34%],61,40,86,03-18-2021
12,AZ- PHOENIX,81.78,85,79,93,81.14,82.51,85 [79 - 93],81.78% [81.14% - 82.51%],135,86,190,03-18-2021
14,AZ- SUN CITY,81.36,7,6,8,80.86,81.85,7 [6 - 8],81.36% [80.86% - 81.85%],11,7,15,03-18-2021
15,AZ- TUCSON,80.99,18,16,20,80.63,81.43,18 [16 - 20],80.99% [80.63% - 81.43%],25,16,36,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.35,14,13,15,80.12,80.49,14 [13 - 15],80.35% [80.12% - 80.49%],20,7,28,03-18-2021
21,AR- SPRINGDALE,81.51,14,13,16,81.04,82.93,14 [13 - 16],81.51% [81.04% - 82.93%],16,11,31,03-18-2021
22,AR- TEXARKANA,80.31,0,0,1,80.0,80.61,0 [0 - 1],80.31% [80.0% - 80.61%],3,0,6,03-18-2021
23,CA- ORANGE CO.,80.21,10,9,11,80.13,80.31,10 [9 - 11],80.21% [80.13% - 80.31%],16,10,24,03-18-2021
25,CA- BAKERSFIELD,80.28,4,3,5,80.03,80.39,4 [3 - 5],80.28% [80.03% - 80.39%],10,1,14,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
33,CA- CONTRA COSTA CO.,80.45,7,7,7,80.25,80.7,7 [7 - 7],80.45% [80.25% - 80.7%],9,5,14,03-18-2021
43,CA- FRESNO,81.53,17,16,21,80.88,82.41,17 [16 - 21],81.53% [80.88% - 82.41%],35,20,55,03-18-2021
56,CA- LOS ANGELES,80.34,45,41,50,80.18,80.51,45 [41 - 50],80.34% [80.18% - 80.51%],85,45,126,03-18-2021
58,CA- MODESTO,81.75,19,18,21,81.11,82.5,19 [18 - 21],81.75% [81.11% - 82.5%],30,19,43,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
