region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.12,70,63,80,80.52,82.24,70 [63 - 80],81.12% [80.52% - 82.24%],95,44,189,02-16-2021
2,AL- DOTHAN,80.68,7,6,8,80.23,81.28,7 [6 - 8],80.68% [80.23% - 81.28%],9,3,17,02-16-2021
5,AL- HUNTSVILLE,81.7,22,20,25,81.12,82.93,22 [20 - 25],81.7% [81.12% - 82.93%],32,21,55,02-16-2021
6,AL- MOBILE,81.51,29,26,34,81.02,82.91,29 [26 - 34],81.51% [81.02% - 82.91%],43,29,83,02-16-2021
7,AL- MONTGOMERY,82.13,10,9,14,80.58,82.72,10 [9 - 14],82.13% [80.58% - 82.72%],33,9,42,02-16-2021
9,AL- TUSCALOOSA,81.5,13,12,15,80.7,83.31,13 [12 - 15],81.5% [80.7% - 83.31%],15,7,33,02-16-2021
11,AZ- MESA,82.42,29,26,32,81.36,83.54,29 [26 - 32],82.42% [81.36% - 83.54%],48,27,70,02-16-2021
12,AZ- PHOENIX,81.47,63,57,69,80.74,82.1,63 [57 - 69],81.47% [80.74% - 82.1%],111,56,159,02-16-2021
14,AZ- SUN CITY,81.11,7,6,7,80.62,81.6,7 [6 - 7],81.11% [80.62% - 81.6%],9,5,13,02-16-2021
15,AZ- TUCSON,80.83,9,8,12,80.4,81.43,9 [8 - 12],80.83% [80.4% - 81.43%],21,10,36,02-16-2021
16,AR- FORT SMITH,81.25,14,12,15,80.39,82.58,14 [12 - 15],81.25% [80.39% - 82.58%],16,5,33,02-16-2021
18,AR- JONESBORO,80.33,0,0,1,80.0,80.66,0 [0 - 1],80.33% [80.0% - 80.66%],3,0,6,02-16-2021
19,AR- LITTLE ROCK,81.25,40,35,47,80.47,82.01,40 [35 - 47],81.25% [80.47% - 82.01%],72,27,116,02-16-2021
21,AR- SPRINGDALE,81.7,10,9,12,80.95,82.93,10 [9 - 12],81.7% [80.95% - 82.93%],18,10,31,02-16-2021
22,AR- TEXARKANA,82.86,28,25,30,81.73,85.31,28 [25 - 30],82.86% [81.73% - 85.31%],28,17,52,02-16-2021
23,CA- ORANGE CO.,81.07,49,45,54,80.69,81.59,49 [45 - 54],81.07% [80.69% - 81.59%],82,53,122,02-16-2021
25,CA- BAKERSFIELD,81.99,46,42,51,81.24,82.96,46 [42 - 51],81.99% [81.24% - 82.96%],72,45,107,02-16-2021
31,CA- CHICO,80.78,1,0,2,80.0,81.25,1 [0 - 2],80.78% [80.0% - 81.25%],5,0,8,02-16-2021
33,CA- CONTRA COSTA CO.,81.1,11,10,13,80.6,81.55,11 [10 - 13],81.1% [80.6% - 81.55%],22,12,31,02-16-2021
43,CA- FRESNO,80.83,9,8,10,80.39,81.23,9 [8 - 10],80.83% [80.39% - 81.23%],19,9,28,02-16-2021
56,CA- LOS ANGELES,80.52,69,63,76,80.29,80.78,69 [63 - 76],80.52% [80.29% - 80.78%],128,72,193,02-16-2021
58,CA- MODESTO,82.09,24,22,27,81.22,83.03,24 [22 - 27],82.09% [81.22% - 83.03%],36,21,52,02-16-2021
62,CA- NAPA,81.72,7,6,7,80.52,81.72,7 [6 - 7],81.72% [80.52% - 81.72%],10,3,10,02-16-2021
65,CA- ALAMEDA CO.,80.74,17,15,18,80.41,81.09,17 [15 - 18],80.74% [80.41% - 81.09%],25,14,37,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.19,80.47,0 [0 - 1],80.38% [80.19% - 80.47%],4,2,5,02-16-2021
73,CA- REDDING,80.65,7,7,8,80.18,81.29,7 [7 - 8],80.65% [80.18% - 81.29%],7,2,14,02-16-2021
77,CA- SACRAMENTO,81.07,29,26,33,80.54,81.69,29 [26 - 33],81.07% [80.54% - 81.69%],51,26,81,02-16-2021
78,CA- SALINAS,81.77,7,7,8,81.13,82.65,7 [7 - 8],81.77% [81.13% - 82.65%],14,9,21,02-16-2021
79,CA- SAN BERNARDINO,80.59,17,15,19,80.35,80.88,17 [15 - 19],80.59% [80.35% - 80.88%],34,20,51,02-16-2021
80,CA- SAN DIEGO,81.17,50,46,55,80.68,81.75,50 [46 - 55],81.17% [80.68% - 81.75%],82,48,123,02-16-2021
81,CA- SAN FRANCISCO,80.67,25,22,27,80.43,81.04,25 [22 - 27],80.67% [80.43% - 81.04%],34,22,53,02-16-2021
82,CA- SAN JOSE,80.76,14,13,15,80.43,81.06,14 [13 - 15],80.76% [80.43% - 81.06%],23,13,32,02-16-2021
83,CA- SAN LUIS OBISPO,80.66,0,0,1,80.0,81.1,0 [0 - 1],80.66% [80.0% - 81.1%],3,0,5,02-16-2021
85,CA- SAN MATEO CO.,80.48,7,7,8,80.26,80.7,7 [7 - 8],80.48% [80.26% - 80.7%],13,7,19,02-16-2021
86,CA- SANTA BARBARA,81.14,7,7,8,80.62,81.86,7 [7 - 8],81.14% [80.62% - 81.86%],11,6,18,02-16-2021
87,CA- SANTA CRUZ,81.67,2,1,3,80.0,81.67,2 [1 - 3],81.67% [80.0% - 81.67%],6,0,6,02-16-2021
89,CA- SANTA ROSA,80.27,4,3,5,80.11,80.27,4 [3 - 5],80.27% [80.11% - 80.27%],5,2,5,02-16-2021
91,CA- STOCKTON,80.75,7,6,7,80.38,81.13,7 [6 - 7],80.75% [80.38% - 81.13%],8,4,12,02-16-2021
96,CA- VENTURA,81.4,12,11,14,80.76,82.03,12 [11 - 14],81.4% [80.76% - 82.03%],22,12,32,02-16-2021
101,CO- BOULDER,86.53,28,26,31,84.0,91.37,28 [26 - 31],86.53% [84.0% - 91.37%],31,19,54,02-16-2021
102,CO- COLORADO SPRINGS,87.05,58,53,68,83.86,94.2,58 [53 - 68],87.05% [83.86% - 94.2%],73,40,147,02-16-2021
103,CO- DENVER,83.68,133,122,149,82.18,85.95,133 [122 - 149],83.68% [82.18% - 85.95%],176,104,284,02-16-2021
104,CO- FORT COLLINS,81.72,7,6,8,81.1,82.66,7 [6 - 8],81.72% [81.1% - 82.66%],11,7,17,02-16-2021
105,CO- GRAND JUNCTION,82.65,21,19,24,80.76,85.68,21 [19 - 24],82.65% [80.76% - 85.68%],21,6,45,02-16-2021
106,CO- GREELEY,82.06,9,8,11,81.16,82.96,9 [8 - 11],82.06% [81.16% - 82.96%],16,9,23,02-16-2021
107,CO- PUEBLO,101.3,151,135,213,86.52,161.7,151 [135 - 213],101.3% [86.52% - 161.7%],170,52,652,02-16-2021
109,CT- BRIDGEPORT,81.89,20,18,22,81.12,82.83,20 [18 - 22],81.89% [81.12% - 82.83%],32,19,48,02-16-2021
110,CT- HARTFORD,81.66,33,30,37,80.98,82.52,33 [30 - 37],81.66% [80.98% - 82.52%],54,32,82,02-16-2021
111,CT- NEW HAVEN,81.84,47,43,51,81.06,82.86,47 [43 - 51],81.84% [81.06% - 82.86%],71,41,110,02-16-2021
112,DE- WILMINGTON,83.44,45,41,50,82.15,85.64,45 [41 - 50],83.44% [82.15% - 85.64%],64,40,105,02-16-2021
113,DC- WASHINGTON,82.64,101,94,110,81.55,83.92,101 [94 - 110],82.64% [81.55% - 83.92%],145,85,215,02-16-2021
115,FL- BRADENTON,86.35,32,30,37,83.95,90.58,32 [30 - 37],86.35% [83.95% - 90.58%],45,28,75,02-16-2021
116,FL- CLEARWATER,82.02,24,22,26,81.16,83.05,24 [22 - 26],82.02% [81.16% - 83.05%],33,19,50,02-16-2021
118,FL- FORT LAUDERDALE,84.46,285,264,312,82.54,86.79,285 [264 - 312],84.46% [82.54% - 86.79%],388,221,591,02-16-2021
119,FL- FORT MYERS,81.88,48,44,55,81.1,83.14,48 [44 - 55],81.88% [81.1% - 83.14%],72,42,120,02-16-2021
120,FL- GAINESVILLE,80.81,14,12,18,80.71,82.88,14 [12 - 18],80.81% [80.71% - 82.88%],15,13,53,02-16-2021
122,FL- HUDSON,82.96,24,22,27,81.76,84.31,24 [22 - 27],82.96% [81.76% - 84.31%],37,22,54,02-16-2021
123,FL- JACKSONVILLE,82.59,83,76,94,81.28,84.01,83 [76 - 94],82.59% [81.28% - 84.01%],127,63,197,02-16-2021
124,FL- LAKELAND,85.52,44,40,49,83.28,88.61,44 [40 - 49],85.52% [83.28% - 88.61%],59,35,92,02-16-2021
127,FL- MIAMI,85.24,414,384,451,83.04,87.95,414 [384 - 451],85.24% [83.04% - 87.95%],565,328,857,02-16-2021
129,FL- OCALA,84.24,43,39,47,82.49,86.58,43 [39 - 47],84.24% [82.49% - 86.58%],58,34,90,02-16-2021
130,FL- ORLANDO,83.2,241,223,264,81.94,85.01,241 [223 - 264],83.2% [81.94% - 85.01%],332,201,519,02-16-2021
131,FL- ORMOND BEACH,81.51,17,15,19,80.91,82.72,17 [15 - 19],81.51% [80.91% - 82.72%],25,15,45,02-16-2021
133,FL- PANAMA CITY,81.05,5,4,6,80.15,81.51,5 [4 - 6],81.05% [80.15% - 81.51%],7,1,10,02-16-2021
134,FL- PENSACOLA,81.58,16,15,20,80.85,82.77,16 [15 - 20],81.58% [80.85% - 82.77%],37,20,65,02-16-2021
137,FL- SARASOTA,81.73,20,18,21,80.83,82.49,20 [18 - 21],81.73% [80.83% - 82.49%],25,12,36,02-16-2021
139,FL- ST PETERSBURG,81.69,21,19,23,80.94,82.57,21 [19 - 23],81.69% [80.94% - 82.57%],27,15,41,02-16-2021
140,FL- TALLAHASSEE,80.78,14,13,19,80.44,82.19,14 [13 - 19],80.78% [80.44% - 82.19%],21,12,59,02-16-2021
141,FL- TAMPA,82.86,90,83,99,81.74,84.51,90 [83 - 99],82.86% [81.74% - 84.51%],122,74,192,02-16-2021
142,GA- ALBANY,80.09,0,0,2,80.0,81.32,0 [0 - 2],80.09% [80.0% - 81.32%],1,0,14,02-16-2021
144,GA- ATLANTA,84.02,326,300,357,82.38,86.11,326 [300 - 357],84.02% [82.38% - 86.11%],482,285,732,02-16-2021
145,GA- AUGUSTA,82.44,43,40,49,81.47,84.36,43 [40 - 49],82.44% [81.47% - 84.36%],60,36,107,02-16-2021
146,GA- COLUMBUS,81.51,14,13,16,81.19,82.94,14 [13 - 16],81.51% [81.19% - 82.94%],19,15,37,02-16-2021
147,GA- MACON,80.63,9,8,10,80.31,81.16,9 [8 - 10],80.63% [80.31% - 81.16%],14,7,26,02-16-2021
148,GA- ROME,83.28,21,20,23,82.46,86.42,21 [20 - 23],83.28% [82.46% - 86.42%],24,18,47,02-16-2021
149,GA- SAVANNAH,83.89,64,60,71,82.77,87.14,64 [60 - 71],83.89% [82.77% - 87.14%],80,57,147,02-16-2021
151,ID- BOISE,80.63,7,6,9,80.29,81.16,7 [6 - 9],80.63% [80.29% - 81.16%],13,6,24,02-16-2021
152,ID- IDAHO FALLS,82.39,7,6,9,80.87,83.69,7 [6 - 9],82.39% [80.87% - 83.69%],11,4,17,02-16-2021
154,IL- AURORA,81.9,3,2,4,80.57,82.28,3 [2 - 4],81.9% [80.57% - 82.28%],10,3,12,02-16-2021
155,IL- BLUE ISLAND,80.59,8,7,9,80.35,80.87,8 [7 - 9],80.59% [80.35% - 80.87%],15,9,22,02-16-2021
156,IL- CHICAGO,80.56,30,28,33,80.33,80.83,30 [28 - 33],80.56% [80.33% - 80.83%],48,28,71,02-16-2021
158,IL- ELGIN,81.84,11,10,13,81.01,82.67,11 [10 - 13],81.84% [81.01% - 82.67%],20,11,29,02-16-2021
161,IL- EVANSTON,80.87,14,13,15,80.54,81.28,14 [13 - 15],80.87% [80.54% - 81.28%],21,13,31,02-16-2021
163,IL- HINSDALE,81.36,11,10,12,80.82,82.09,11 [10 - 12],81.36% [80.82% - 82.09%],15,9,23,02-16-2021
164,IL- JOLIET,81.96,21,20,23,81.43,83.39,21 [20 - 23],81.96% [81.43% - 83.39%],26,19,45,02-16-2021
166,IL- MELROSE PARK,81.03,22,20,24,80.61,81.55,22 [20 - 24],81.03% [80.61% - 81.55%],32,19,48,02-16-2021
170,IL- PEORIA,81.34,15,13,17,80.54,81.83,15 [13 - 17],81.34% [80.54% - 81.83%],25,10,34,02-16-2021
171,IL- ROCKFORD,81.83,21,20,24,81.05,83.14,21 [20 - 24],81.83% [81.05% - 83.14%],28,16,48,02-16-2021
172,IL- SPRINGFIELD,80.98,21,20,25,80.55,82.16,21 [20 - 25],80.98% [80.55% - 82.16%],25,14,55,02-16-2021
173,IL- URBANA,86.35,56,51,62,83.27,91.26,56 [51 - 62],86.35% [83.27% - 91.26%],66,34,117,02-16-2021
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
179,IN- EVANSVILLE,80.73,10,8,12,80.1,80.78,10 [8 - 12],80.73% [80.1% - 80.78%],15,2,16,02-16-2021
180,IN- FORT WAYNE,82.17,33,30,39,81.31,83.71,33 [30 - 39],82.17% [81.31% - 83.71%],48,29,82,02-16-2021
181,IN- GARY,80.27,0,0,1,80.2,80.66,0 [0 - 1],80.27% [80.2% - 80.66%],4,3,10,02-16-2021
183,IN- INDIANAPOLIS,80.81,34,29,39,80.19,81.32,34 [29 - 39],80.81% [80.19% - 81.32%],52,12,85,02-16-2021
184,IN- LAFAYETTE,80.81,4,3,5,80.0,80.81,4 [3 - 5],80.81% [80.0% - 80.81%],6,0,6,02-16-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.72,0 [0 - 0],80.0% [80.0% - 80.72%],0,0,3,02-16-2021
186,IN- MUNSTER,80.43,0,0,1,80.26,80.69,0 [0 - 1],80.43% [80.26% - 80.69%],5,3,8,02-16-2021
187,IN- SOUTH BEND,81.57,18,16,21,80.92,83.07,18 [16 - 21],81.57% [80.92% - 83.07%],24,14,47,02-16-2021
188,IN- TERRE HAUTE,80.37,0,0,1,80.0,81.11,0 [0 - 1],80.37% [80.0% - 81.11%],2,0,6,02-16-2021
190,IA- CEDAR RAPIDS,80.81,7,6,8,80.45,81.25,7 [6 - 8],80.81% [80.45% - 81.25%],9,5,14,02-16-2021
191,IA- DAVENPORT,81.12,16,14,17,80.49,81.53,16 [14 - 17],81.12% [80.49% - 81.53%],25,11,34,02-16-2021
192,IA- DES MOINES,81.76,44,40,50,80.94,83.16,44 [40 - 50],81.76% [80.94% - 83.16%],58,31,104,02-16-2021
193,IA- DUBUQUE,80.92,7,7,7,80.92,81.65,7 [7 - 7],80.92% [80.92% - 81.65%],5,5,9,02-16-2021
194,IA- IOWA CITY,81.08,14,13,16,80.41,81.8,14 [13 - 16],81.08% [80.41% - 81.8%],21,8,35,02-16-2021
