region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.51,479,456,505,84.99,88.32,479 [456 - 505],86.51% [84.99% - 88.32%],550,421,703,10-20-2020
2,AL- DOTHAN,83.61,39,36,42,83.16,85.27,39 [36 - 42],83.61% [83.16% - 85.27%],48,42,70,10-20-2020
5,AL- HUNTSVILLE,87.77,127,123,134,86.49,90.11,127 [123 - 134],87.77% [86.49% - 90.11%],146,122,190,10-20-2020
6,AL- MOBILE,83.29,71,68,77,82.7,83.5,71 [68 - 77],83.29% [82.7% - 83.5%],94,77,100,10-20-2020
7,AL- MONTGOMERY,86.34,88,84,97,84.92,90.16,88 [84 - 97],86.34% [84.92% - 90.16%],98,76,157,10-20-2020
9,AL- TUSCALOOSA,87.52,63,59,65,85.71,88.12,63 [59 - 65],87.52% [85.71% - 88.12%],75,57,81,10-20-2020
11,AZ- MESA,89.49,167,160,176,87.37,91.97,167 [160 - 176],89.49% [87.37% - 91.97%],188,146,237,10-20-2020
12,AZ- PHOENIX,86.8,456,437,486,85.2,88.9,456 [437 - 486],86.8% [85.2% - 88.9%],515,394,674,10-20-2020
14,AZ- SUN CITY,84.07,29,27,31,83.21,85.19,29 [27 - 31],84.07% [83.21% - 85.19%],33,26,42,10-20-2020
15,AZ- TUCSON,83.17,70,66,76,82.54,84.0,70 [66 - 76],83.17% [82.54% - 84.0%],80,64,101,10-20-2020
16,AR- FORT SMITH,85.31,58,56,61,84.76,86.48,58 [56 - 61],85.31% [84.76% - 86.48%],68,61,83,10-20-2020
18,AR- JONESBORO,90.73,86,82,91,88.52,92.61,86 [82 - 91],90.73% [88.52% - 92.61%],97,77,114,10-20-2020
19,AR- LITTLE ROCK,83.98,202,194,211,83.22,84.87,202 [194 - 211],83.98% [83.22% - 84.87%],230,186,281,10-20-2020
