region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.77,1019,984,1055,91.21,96.46,1019 [984 - 1055],93.77% [91.21% - 96.46%],1163,947,1390,11-23-2020
2,AL- DOTHAN,88.06,94,90,96,86.4,89.19,94 [90 - 96],88.06% [86.4% - 89.19%],107,85,122,11-23-2020
5,AL- HUNTSVILLE,98.19,302,291,314,94.95,102.02,302 [291 - 314],98.19% [94.95% - 102.02%],342,281,414,11-23-2020
6,AL- MOBILE,87.98,198,192,206,86.55,89.63,198 [192 - 206],87.98% [86.55% - 89.63%],228,187,275,11-23-2020
7,AL- MONTGOMERY,88.41,114,108,121,87.24,90.28,114 [108 - 121],88.41% [87.24% - 90.28%],130,112,159,11-23-2020
9,AL- TUSCALOOSA,92.42,112,109,116,90.62,94.73,112 [109 - 116],92.42% [90.62% - 94.73%],124,106,147,11-23-2020
11,AZ- MESA,124.85,792,763,829,116.62,134.75,792 [763 - 829],124.85% [116.62% - 134.75%],888,725,1084,11-23-2020
12,AZ- PHOENIX,108.81,1941,1869,2029,103.51,115.08,1941 [1869 - 2029],108.81% [103.51% - 115.08%],2182,1781,2657,11-23-2020
14,AZ- SUN CITY,98.64,135,130,141,95.19,102.72,135 [130 - 141],98.64% [95.19% - 102.72%],151,123,184,11-23-2020
15,AZ- TUCSON,106.19,588,567,615,101.16,111.85,588 [567 - 615],106.19% [101.16% - 111.85%],661,534,804,11-23-2020
16,AR- FORT SMITH,89.99,112,108,116,88.04,91.71,112 [108 - 116],89.99% [88.04% - 91.71%],128,103,150,11-23-2020
18,AR- JONESBORO,91.5,91,88,94,89.51,93.61,91 [88 - 94],91.5% [89.51% - 93.61%],104,86,123,11-23-2020
19,AR- LITTLE ROCK,88.58,436,419,454,86.86,90.53,436 [419 - 454],88.58% [86.86% - 90.53%],495,396,608,11-23-2020
21,AR- SPRINGDALE,97.6,164,157,170,93.72,101.1,164 [157 - 170],97.6% [93.72% - 101.1%],186,145,223,11-23-2020
22,AR- TEXARKANA,86.84,60,59,62,86.12,88.06,60 [59 - 62],86.84% [86.12% - 88.06%],67,60,79,11-23-2020
23,CA- ORANGE CO.,90.05,684,660,719,88.21,92.43,684 [660 - 719],90.05% [88.21% - 92.43%],769,628,951,11-23-2020
25,CA- BAKERSFIELD,89.62,311,299,326,87.83,91.75,311 [299 - 326],89.62% [87.83% - 91.75%],348,283,425,11-23-2020
31,CA- CHICO,88.12,44,42,47,87.34,90.62,44 [42 - 47],88.12% [87.34% - 90.62%],52,47,68,11-23-2020
33,CA- CONTRA COSTA CO.,89.34,166,160,173,87.64,91.28,166 [160 - 173],89.34% [87.64% - 91.28%],187,153,226,11-23-2020
43,CA- FRESNO,93.36,267,258,278,90.95,95.99,267 [258 - 278],93.36% [90.95% - 95.99%],305,250,365,11-23-2020
56,CA- LOS ANGELES,97.81,3966,3807,4199,94.32,102.6,3966 [3807 - 4199],97.81% [94.32% - 102.6%],4417,3552,5606,11-23-2020
58,CA- MODESTO,96.23,247,238,258,93.09,99.66,247 [238 - 258],96.23% [93.09% - 99.66%],279,225,338,11-23-2020
62,CA- NAPA,86.36,35,34,37,85.67,86.7,35 [34 - 37],86.36% [85.67% - 86.7%],37,33,39,11-23-2020
65,CA- ALAMEDA CO.,87.01,211,203,221,85.71,88.67,211 [203 - 221],87.01% [85.71% - 88.67%],237,193,293,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,91.4,105,102,110,89.4,93.87,105 [102 - 110],91.4% [89.4% - 93.87%],120,99,146,11-23-2020
73,CA- REDDING,91.28,107,103,111,89.52,93.22,107 [103 - 111],91.28% [89.52% - 93.22%],122,103,143,11-23-2020
77,CA- SACRAMENTO,93.15,556,534,579,90.58,95.89,556 [534 - 579],93.15% [90.58% - 95.89%],629,506,760,11-23-2020
78,CA- SALINAS,95.64,111,106,116,92.86,99.42,111 [106 - 116],95.64% [92.86% - 99.42%],124,102,154,11-23-2020
79,CA- SAN BERNARDINO,109.09,1488,1438,1551,104.13,115.37,1488 [1438 - 1551],109.09% [104.13% - 115.37%],1682,1395,2045,11-23-2020
80,CA- SAN DIEGO,100.5,1289,1241,1355,96.72,105.45,1289 [1241 - 1355],100.5% [96.72% - 105.45%],1442,1176,1790,11-23-2020
81,CA- SAN FRANCISCO,83.35,148,143,155,82.72,84.04,148 [143 - 155],83.35% [82.72% - 84.04%],170,138,205,11-23-2020
82,CA- SAN JOSE,89.12,243,234,253,87.4,90.97,243 [234 - 253],89.12% [87.4% - 90.97%],276,224,332,11-23-2020
83,CA- SAN LUIS OBISPO,92.06,49,47,51,89.87,94.47,49 [47 - 51],92.06% [89.87% - 94.47%],55,45,66,11-23-2020
85,CA- SAN MATEO CO.,83.89,93,89,97,83.12,84.75,93 [89 - 97],83.89% [83.12% - 84.75%],105,84,128,11-23-2020
86,CA- SANTA BARBARA,85.49,47,46,49,84.55,86.63,47 [46 - 49],85.49% [84.55% - 86.63%],53,44,64,11-23-2020
87,CA- SANTA CRUZ,94.21,44,42,45,92.26,95.32,44 [42 - 45],94.21% [92.26% - 95.32%],51,44,55,11-23-2020
89,CA- SANTA ROSA,83.6,59,57,62,82.96,84.46,59 [57 - 62],83.6% [82.96% - 84.46%],67,55,83,11-23-2020
91,CA- STOCKTON,89.69,91,87,95,87.62,91.67,91 [87 - 95],89.69% [87.62% - 91.67%],103,81,124,11-23-2020
