region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.58,33,28,40,80.27,81.23,33 [28 - 40],80.58% [80.27% - 81.23%],49,23,104,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.6,0 [0 - 1],80.0% [80.0% - 80.6%],0,0,8,03-18-2021
5,AL- HUNTSVILLE,80.27,0,0,1,80.0,80.43,0 [0 - 1],80.27% [80.0% - 80.43%],5,0,8,03-18-2021
6,AL- MOBILE,80.0,0,0,1,80.0,80.46,0 [0 - 1],80.0% [80.0% - 80.46%],0,0,13,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
11,AZ- MESA,81.57,21,19,24,80.81,82.63,21 [19 - 24],81.57% [80.81% - 82.63%],31,16,52,03-18-2021
12,AZ- PHOENIX,80.87,45,41,50,80.45,81.47,45 [41 - 50],80.87% [80.45% - 81.47%],66,34,111,03-18-2021
14,AZ- SUN CITY,80.74,3,2,4,80.37,81.11,3 [2 - 4],80.74% [80.37% - 81.11%],6,3,9,03-18-2021
15,AZ- TUCSON,80.52,7,6,9,80.28,80.83,7 [6 - 9],80.52% [80.28% - 80.83%],13,7,21,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.19,7,6,8,80.03,80.4,7 [6 - 8],80.19% [80.03% - 80.4%],11,2,23,03-18-2021
21,AR- SPRINGDALE,81.14,9,8,10,80.57,81.8,9 [8 - 10],81.14% [80.57% - 81.8%],12,6,19,03-18-2021
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.61,0 [0 - 1],80.0% [80.0% - 80.61%],0,0,6,03-18-2021
23,CA- ORANGE CO.,80.09,4,3,5,80.04,80.14,4 [3 - 5],80.09% [80.04% - 80.14%],7,3,11,03-18-2021
