region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,100.53,1519,1450,1594,94.9,106.64,1519 [1450 - 1594],100.53% [94.9% - 106.64%],1734,1258,2250,12-21-2020
2,AL- DOTHAN,95.66,182,174,192,91.14,99.35,182 [174 - 192],95.66% [91.14% - 99.35%],208,148,257,12-21-2020
5,AL- HUNTSVILLE,120.27,670,639,710,109.79,134.31,670 [639 - 710],120.27% [109.79% - 134.31%],757,560,1021,12-21-2020
6,AL- MOBILE,92.08,301,286,317,88.44,96.03,301 [286 - 317],92.08% [88.44% - 96.03%],345,241,458,12-21-2020
7,AL- MONTGOMERY,102.06,300,286,316,96.43,109.24,300 [286 - 316],102.06% [96.43% - 109.24%],341,254,452,12-21-2020
9,AL- TUSCALOOSA,107.76,242,231,255,99.84,116.57,242 [231 - 255],107.76% [99.84% - 116.57%],277,198,365,12-21-2020
11,AZ- MESA,147.73,1185,1125,1263,127.37,172.07,1185 [1125 - 1263],147.73% [127.37% - 172.07%],1341,938,1823,12-21-2020
12,AZ- PHOENIX,128.2,3225,3052,3460,112.94,147.43,3225 [3052 - 3460],128.2% [112.94% - 147.43%],3651,2495,5108,12-21-2020
14,AZ- SUN CITY,110.49,218,207,233,101.36,121.6,218 [207 - 233],110.49% [101.36% - 121.6%],247,173,337,12-21-2020
15,AZ- TUCSON,113.84,746,709,793,104.09,124.49,746 [709 - 793],113.84% [104.09% - 124.49%],854,608,1123,12-21-2020
16,AR- FORT SMITH,90.93,123,117,129,87.49,94.21,123 [117 - 129],90.93% [87.49% - 94.21%],140,96,182,12-21-2020
18,AR- JONESBORO,91.06,84,81,88,88.96,93.05,84 [81 - 88],91.06% [88.96% - 93.05%],100,81,118,12-21-2020
19,AR- LITTLE ROCK,93.41,681,652,725,89.94,98.3,681 [652 - 725],93.41% [89.94% - 98.3%],774,574,1056,12-21-2020
21,AR- SPRINGDALE,105.73,238,227,254,98.73,115.38,238 [227 - 254],105.73% [98.73% - 115.38%],272,198,374,12-21-2020
22,AR- TEXARKANA,85.82,46,44,51,83.88,88.37,46 [44 - 51],85.82% [83.88% - 88.37%],57,38,82,12-21-2020
23,CA- ORANGE CO.,121.39,2798,2676,2932,110.45,133.57,2798 [2676 - 2932],121.39% [110.45% - 133.57%],3167,2330,4099,12-21-2020
25,CA- BAKERSFIELD,104.7,785,749,829,97.67,112.74,785 [749 - 829],104.7% [97.67% - 112.74%],893,639,1184,12-21-2020
31,CA- CHICO,100.0,111,105,118,94.38,107.03,111 [105 - 118],100.0% [94.38% - 107.03%],128,92,173,12-21-2020
33,CA- CONTRA COSTA CO.,96.08,267,254,282,93.03,99.37,267 [254 - 282],96.08% [93.03% - 99.37%],322,261,388,12-21-2020
43,CA- FRESNO,179.04,2005,1931,2087,155.47,206.5,2005 [1931 - 2087],179.04% [155.47% - 206.5%],2261,1723,2888,12-21-2020
56,CA- LOS ANGELES,147.42,14811,14220,15443,130.85,165.94,14.81K [14.22K - 15.44K],147.42% [130.85% - 165.94%],16721,12612,21316,12-21-2020
58,CA- MODESTO,127.18,720,687,764,114.32,143.82,720 [687 - 764],127.18% [114.32% - 143.82%],811,590,1097,12-21-2020
62,CA- NAPA,96.67,84,81,90,91.86,102.68,84 [81 - 90],96.67% [91.86% - 102.68%],97,69,132,12-21-2020
65,CA- ALAMEDA CO.,101.78,652,619,691,95.63,109.06,652 [619 - 691],101.78% [95.63% - 109.06%],736,528,982,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,177.63,909,879,940,155.69,199.18,909 [879 - 940],177.63% [155.69% - 199.18%],1028,797,1255,12-21-2020
73,CA- REDDING,82.96,25,23,27,82.13,83.79,25 [23 - 27],82.96% [82.13% - 83.79%],32,23,41,12-21-2020
77,CA- SACRAMENTO,106.44,1116,1063,1183,99.04,115.41,1116 [1063 - 1183],106.44% [99.04% - 115.41%],1265,911,1694,12-21-2020
78,CA- SALINAS,170.42,637,612,667,148.22,198.16,637 [612 - 667],170.42% [148.22% - 198.16%],717,541,937,12-21-2020
79,CA- SAN BERNARDINO,242.56,8272,8017,8552,208.66,276.54,8272 [8017 - 8552],242.56% [208.66% - 276.54%],9399,7439,11364,12-21-2020
80,CA- SAN DIEGO,148.79,4295,4113,4500,131.23,168.77,4295 [4113 - 4500],148.79% [131.23% - 168.77%],4838,3603,6243,12-21-2020
81,CA- SAN FRANCISCO,86.54,291,277,307,84.71,88.69,291 [277 - 307],86.54% [84.71% - 88.69%],332,239,441,12-21-2020
82,CA- SAN JOSE,103.2,614,584,651,96.36,111.2,614 [584 - 651],103.2% [96.36% - 111.2%],702,495,944,12-21-2020
83,CA- SAN LUIS OBISPO,116.62,148,141,158,106.75,129.12,148 [141 - 158],116.62% [106.75% - 129.12%],167,122,224,12-21-2020
85,CA- SAN MATEO CO.,91.24,267,254,283,87.94,95.17,267 [254 - 283],91.24% [87.94% - 95.17%],303,214,409,12-21-2020
86,CA- SANTA BARBARA,90.97,91,87,97,87.87,94.91,91 [87 - 97],90.97% [87.87% - 94.91%],106,76,144,12-21-2020
87,CA- SANTA CRUZ,147.13,215,204,229,129.03,171.36,215 [204 - 229],147.13% [129.03% - 171.36%],241,176,328,12-21-2020
89,CA- SANTA ROSA,97.3,287,273,305,92.57,103.21,287 [273 - 305],97.3% [92.57% - 103.21%],322,234,432,12-21-2020
91,CA- STOCKTON,115.18,330,313,352,104.37,128.45,330 [313 - 352],115.18% [104.37% - 128.45%],374,259,515,12-21-2020
96,CA- VENTURA,116.75,510,488,537,107.21,127.81,510 [488 - 537],116.75% [107.21% - 127.81%],578,428,752,12-21-2020
101,CO- BOULDER,87.37,28,26,29,85.68,89.05,28 [26 - 29],87.37% [85.68% - 89.05%],35,27,43,12-21-2020
102,CO- COLORADO SPRINGS,100.1,160,151,170,94.4,106.38,160 [151 - 170],100.1% [94.4% - 106.38%],208,149,273,12-21-2020
103,CO- DENVER,90.26,354,336,375,87.68,93.0,354 [336 - 375],90.26% [87.68% - 93.0%],490,367,621,12-21-2020
104,CO- FORT COLLINS,86.73,32,30,35,85.01,88.92,32 [30 - 35],86.73% [85.01% - 88.92%],43,32,57,12-21-2020
