region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.84,255,246,262,83.39,84.23,255 [246 - 262],83.84% [83.39% - 84.23%],324,286,357,09-22-2020
2,AL- DOTHAN,85.05,51,50,52,84.22,85.27,51 [50 - 52],85.05% [84.22% - 85.27%],67,56,70,09-22-2020
5,AL- HUNTSVILLE,84.47,70,70,71,84.2,84.95,70 [70 - 71],84.47% [84.2% - 84.95%],84,79,93,09-22-2020
6,AL- MOBILE,81.33,22,21,24,81.23,81.33,22 [21 - 24],81.33% [81.23% - 81.33%],38,35,38,09-22-2020
7,AL- MONTGOMERY,83.1,34,34,35,82.46,83.56,34 [34 - 35],83.1% [82.46% - 83.56%],48,38,55,09-22-2020
9,AL- TUSCALOOSA,85.81,44,43,46,85.01,87.31,44 [43 - 46],85.81% [85.01% - 87.31%],58,50,73,09-22-2020
11,AZ- MESA,83.38,50,49,52,82.88,84.14,50 [49 - 52],83.38% [82.88% - 84.14%],67,57,82,09-22-2020
12,AZ- PHOENIX,82.44,135,129,143,81.83,82.96,135 [129 - 143],82.44% [81.83% - 82.96%],185,139,224,09-22-2020
14,AZ- SUN CITY,81.36,7,7,7,81.11,81.73,7 [7 - 7],81.36% [81.11% - 81.73%],11,9,14,09-22-2020
15,AZ- TUCSON,85.9,123,119,132,84.44,88.44,123 [119 - 132],85.9% [84.44% - 88.44%],149,112,213,09-22-2020
16,AR- FORT SMITH,84.92,53,52,55,84.06,86.09,53 [52 - 55],84.92% [84.06% - 86.09%],63,52,78,09-22-2020
18,AR- JONESBORO,87.85,60,58,62,85.42,88.63,60 [58 - 62],87.85% [85.42% - 88.63%],71,49,78,09-22-2020
19,AR- LITTLE ROCK,84.38,221,207,231,82.56,85.39,221 [207 - 231],84.38% [82.56% - 85.39%],253,148,311,09-22-2020
21,AR- SPRINGDALE,98.54,172,162,178,91.54,101.95,172 [162 - 178],98.54% [91.54% - 101.95%],196,122,232,09-22-2020
22,AR- TEXARKANA,83.47,26,25,28,81.73,84.18,26 [25 - 28],83.47% [81.73% - 84.18%],34,17,41,09-22-2020
23,CA- ORANGE CO.,81.4,76,74,78,81.15,81.56,76 [74 - 78],81.4% [81.15% - 81.56%],107,88,119,09-22-2020
25,CA- BAKERSFIELD,81.8,41,40,43,81.69,81.96,41 [40 - 43],81.8% [81.69% - 81.96%],65,61,71,09-22-2020
31,CA- CHICO,83.12,14,14,15,82.5,84.22,14 [14 - 15],83.12% [82.5% - 84.22%],20,16,27,09-22-2020
33,CA- CONTRA COSTA CO.,82.15,30,30,31,82.1,82.35,30 [30 - 31],82.15% [82.1% - 82.35%],43,42,47,09-22-2020
43,CA- FRESNO,82.98,43,42,45,82.41,83.64,43 [42 - 45],82.98% [82.41% - 83.64%],68,55,83,09-22-2020
56,CA- LOS ANGELES,81.75,315,312,319,81.62,81.86,315 [312 - 319],81.75% [81.62% - 81.86%],433,403,461,09-22-2020
58,CA- MODESTO,82.5,23,23,24,82.15,82.85,23 [23 - 24],82.5% [82.15% - 82.85%],43,37,49,09-22-2020
62,CA- NAPA,83.09,7,7,8,82.75,83.44,7 [7 - 8],83.09% [82.75% - 83.44%],18,16,20,09-22-2020
65,CA- ALAMEDA CO.,81.21,24,24,25,81.09,81.39,24 [24 - 25],81.21% [81.09% - 81.39%],41,37,47,09-22-2020
69,CA- PALM SPR/RANCHO MIR.,81.23,7,7,7,81.14,81.33,7 [7 - 7],81.23% [81.14% - 81.33%],13,12,14,09-22-2020
73,CA- REDDING,81.29,7,7,8,81.29,81.29,7 [7 - 8],81.29% [81.29% - 81.29%],14,14,14,09-22-2020
77,CA- SACRAMENTO,82.55,88,88,91,82.4,82.82,88 [88 - 91],82.55% [82.4% - 82.82%],122,115,135,09-22-2020
78,CA- SALINAS,85.04,28,28,29,84.67,85.3,28 [28 - 29],85.04% [84.67% - 85.3%],40,37,42,09-22-2020
79,CA- SAN BERNARDINO,82.28,89,88,91,82.14,82.46,89 [88 - 91],82.28% [82.14% - 82.46%],132,124,142,09-22-2020
80,CA- SAN DIEGO,84.11,243,238,247,83.53,84.39,243 [238 - 247],84.11% [83.53% - 84.39%],289,248,309,09-22-2020
81,CA- SAN FRANCISCO,81.1,44,44,45,81.08,81.18,44 [44 - 45],81.1% [81.08% - 81.18%],56,55,60,09-22-2020
82,CA- SAN JOSE,82.31,46,46,48,82.08,82.64,46 [46 - 48],82.31% [82.08% - 82.64%],70,63,80,09-22-2020
83,CA- SAN LUIS OBISPO,81.54,0,0,0,81.32,81.75,0 [0 - 0],81.54% [81.32% - 81.75%],7,6,8,09-22-2020
85,CA- SAN MATEO CO.,81.78,34,34,35,81.74,81.78,34 [34 - 35],81.78% [81.74% - 81.78%],48,47,48,09-22-2020
86,CA- SANTA BARBARA,82.28,8,8,9,81.86,82.28,8 [8 - 9],82.28% [81.86% - 82.28%],22,18,22,09-22-2020
87,CA- SANTA CRUZ,84.46,7,7,8,84.18,84.46,7 [7 - 8],84.46% [84.18% - 84.46%],16,15,16,09-22-2020
89,CA- SANTA ROSA,81.5,14,14,15,81.29,81.56,14 [14 - 15],81.5% [81.29% - 81.56%],28,24,29,09-22-2020
91,CA- STOCKTON,84.14,30,30,31,83.95,84.33,30 [30 - 31],84.14% [83.95% - 84.33%],44,42,46,09-22-2020
96,CA- VENTURA,82.92,34,34,35,82.8,83.12,34 [34 - 35],82.92% [82.8% - 83.12%],46,44,49,09-22-2020
101,CO- BOULDER,119.58,164,155,182,106.53,142.32,164 [155 - 182],119.58% [106.53% - 142.32%],188,126,296,09-22-2020
102,CO- COLORADO SPRINGS,83.48,27,26,32,82.42,87.25,27 [26 - 32],83.48% [82.42% - 87.25%],36,25,75,09-22-2020
103,CO- DENVER,84.94,203,198,225,84.02,87.47,203 [198 - 225],84.94% [84.02% - 87.47%],236,192,357,09-22-2020
104,CO- FORT COLLINS,90.49,56,54,59,87.82,92.99,56 [54 - 59],90.49% [87.82% - 92.99%],67,50,83,09-22-2020
105,CO- GRAND JUNCTION,81.89,12,12,13,81.14,82.4,12 [12 - 13],81.89% [81.14% - 82.4%],15,9,19,09-22-2020
106,CO- GREELEY,95.96,105,98,123,89.52,108.19,105 [98 - 123],95.96% [89.52% - 108.19%],124,74,219,09-22-2020
107,CO- PUEBLO,81.13,7,7,7,81.13,81.13,7 [7 - 7],81.13% [81.13% - 81.13%],9,9,9,09-22-2020
109,CT- BRIDGEPORT,84.78,70,70,71,84.25,84.84,70 [70 - 71],84.78% [84.25% - 84.84%],81,72,82,09-22-2020
110,CT- HARTFORD,85.77,162,161,166,85.47,86.23,162 [161 - 166],85.77% [85.47% - 86.23%],188,178,203,09-22-2020
111,CT- NEW HAVEN,82.91,93,90,100,82.44,83.92,93 [90 - 100],82.91% [82.44% - 83.92%],112,94,151,09-22-2020
112,DE- WILMINGTON,86.77,108,107,112,85.96,87.89,108 [107 - 112],86.77% [85.96% - 87.89%],126,111,147,09-22-2020
