region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.28,177,161,227,80.56,83.43,177 [161 - 227],81.28% [80.56% - 83.43%],108,47,290,04-28-2021,projected
2,AL- DOTHAN,82.18,47,43,63,81.05,86.48,47 [43 - 63],82.18% [81.05% - 86.48%],29,14,86,04-28-2021,projected
5,AL- HUNTSVILLE,82.77,91,83,115,81.01,87.07,91 [83 - 115],82.77% [81.01% - 87.07%],52,19,133,04-28-2021,projected
6,AL- MOBILE,89.03,423,378,510,82.77,100.72,423 [378 - 510],89.03% [82.77% - 100.72%],258,79,592,04-28-2021,projected
7,AL- MONTGOMERY,82.26,63,57,79,81.16,86.14,63 [57 - 79],82.26% [81.16% - 86.14%],35,18,95,04-28-2021,projected
9,AL- TUSCALOOSA,81.0,21,18,28,80.0,83.51,21 [18 - 28],81.0% [80.0% - 83.51%],10,0,35,04-28-2021,projected
11,AZ- MESA,85.91,203,183,250,82.12,95.15,203 [183 - 250],85.91% [82.12% - 95.15%],117,42,300,04-28-2021,projected
12,AZ- PHOENIX,83.43,453,409,565,81.19,89.2,453 [409 - 565],83.43% [81.19% - 89.2%],260,90,697,04-28-2021,projected
14,AZ- SUN CITY,82.72,35,32,44,80.99,86.79,35 [32 - 44],82.72% [80.99% - 86.79%],22,8,55,04-28-2021,projected
15,AZ- TUCSON,81.39,57,51,75,80.44,84.0,57 [51 - 75],81.39% [80.44% - 84.0%],35,11,101,04-28-2021,projected
16,AR- FORT SMITH,87.03,148,128,190,81.33,100.06,148 [128 - 190],87.03% [81.33% - 100.06%],90,17,257,04-28-2021,projected
18,AR- JONESBORO,80.77,14,12,22,80.0,84.42,14 [12 - 22],80.77% [80.0% - 84.42%],7,0,40,04-28-2021,projected
19,AR- LITTLE ROCK,81.21,114,98,161,80.26,84.24,114 [98 - 161],81.21% [80.26% - 84.24%],70,15,245,04-28-2021,projected
21,AR- SPRINGDALE,81.51,28,26,39,80.76,85.87,28 [26 - 39],81.51% [80.76% - 85.87%],16,8,62,04-28-2021,projected
22,AR- TEXARKANA,80.82,14,12,22,80.0,83.88,14 [12 - 22],80.82% [80.0% - 83.88%],8,0,38,04-28-2021,projected
23,CA- ORANGE CO.,80.05,1,0,2,80.0,80.09,1 [0 - 2],80.05% [80.0% - 80.09%],4,0,7,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
31,CA- CHICO,80.62,7,6,8,80.0,81.25,7 [6 - 8],80.62% [80.0% - 81.25%],4,0,8,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.15,7,6,9,80.0,80.6,7 [6 - 9],80.15% [80.0% - 80.6%],3,0,12,04-28-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.04,0 [0 - 0],80.0% [80.0% - 80.04%],0,0,1,04-28-2021,projected
56,CA- LOS ANGELES,80.02,3,2,6,80.0,80.06,3 [2 - 6],80.02% [80.0% - 80.06%],4,0,14,04-28-2021,projected
58,CA- MODESTO,80.0,0,0,2,80.0,80.47,0 [0 - 2],80.0% [80.0% - 80.47%],0,0,8,04-28-2021,projected
62,CA- NAPA,80.17,0,0,1,80.0,81.03,0 [0 - 1],80.17% [80.0% - 81.03%],1,0,6,04-28-2021,projected
65,CA- ALAMEDA CO.,80.3,14,12,18,80.06,80.74,14 [12 - 18],80.3% [80.06% - 80.74%],10,2,25,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
73,CA- REDDING,83.23,56,50,65,81.11,86.38,56 [50 - 65],83.23% [81.11% - 86.38%],35,12,69,04-28-2021,projected
77,CA- SACRAMENTO,80.19,11,9,16,80.0,80.56,11 [9 - 16],80.19% [80.0% - 80.56%],9,0,27,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,1,80.0,80.07,0 [0 - 1],80.0% [80.0% - 80.07%],0,0,4,04-28-2021,projected
80,CA- SAN DIEGO,80.06,7,6,9,80.0,80.2,7 [6 - 9],80.06% [80.0% - 80.2%],4,0,14,04-28-2021,projected
81,CA- SAN FRANCISCO,80.1,7,6,10,80.0,80.34,7 [6 - 10],80.1% [80.0% - 80.34%],5,0,17,04-28-2021,projected
82,CA- SAN JOSE,80.13,7,6,9,80.0,80.43,7 [6 - 9],80.13% [80.0% - 80.43%],4,0,13,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,4,04-28-2021,projected
85,CA- SAN MATEO CO.,80.15,7,6,8,80.0,80.33,7 [6 - 8],80.15% [80.0% - 80.33%],4,0,9,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
87,CA- SANTA CRUZ,81.11,7,6,9,80.0,83.34,7 [6 - 9],81.11% [80.0% - 83.34%],4,0,12,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
91,CA- STOCKTON,80.28,2,1,3,80.0,80.56,2 [1 - 3],80.28% [80.0% - 80.56%],3,0,6,04-28-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,3,04-28-2021,projected
101,CO- BOULDER,81.68,14,13,16,80.63,83.58,14 [13 - 16],81.68% [80.63% - 83.58%],8,3,17,04-28-2021,projected
102,CO- COLORADO SPRINGS,84.06,61,53,72,81.06,88.5,61 [53 - 72],84.06% [81.06% - 88.5%],42,11,88,04-28-2021,projected
103,CO- DENVER,81.82,130,115,157,80.52,84.06,130 [115 - 157],81.82% [80.52% - 84.06%],87,25,194,04-28-2021,projected
104,CO- FORT COLLINS,83.13,35,31,41,81.1,87.04,35 [31 - 41],83.13% [81.1% - 87.04%],20,7,45,04-28-2021,projected
105,CO- GRAND JUNCTION,82.02,22,19,27,80.63,84.42,22 [19 - 27],82.02% [80.63% - 84.42%],16,5,35,04-28-2021,projected
106,CO- GREELEY,81.42,18,16,21,80.39,82.96,18 [16 - 21],81.42% [80.39% - 82.96%],11,3,23,04-28-2021,projected
107,CO- PUEBLO,81.5,15,13,20,80.5,83.63,15 [13 - 20],81.5% [80.5% - 83.63%],12,4,29,04-28-2021,projected
109,CT- BRIDGEPORT,80.12,7,6,7,80.0,80.35,7 [6 - 7],80.12% [80.0% - 80.35%],2,0,6,04-28-2021,projected
110,CT- HARTFORD,80.15,7,6,10,80.0,80.58,7 [6 - 10],80.15% [80.0% - 80.58%],5,0,19,04-28-2021,projected
111,CT- NEW HAVEN,80.18,8,6,10,80.03,80.44,8 [6 - 10],80.18% [80.03% - 80.44%],7,1,17,04-28-2021,projected
112,DE- WILMINGTON,81.24,37,32,43,80.27,82.74,37 [32 - 43],81.24% [80.27% - 82.74%],23,5,51,04-28-2021,projected
113,DC- WASHINGTON,80.73,54,48,68,80.22,81.8,54 [48 - 68],80.73% [80.22% - 81.8%],40,12,99,04-28-2021,projected
115,FL- BRADENTON,81.69,15,13,18,80.42,83.24,15 [13 - 18],81.69% [80.42% - 83.24%],12,3,23,04-28-2021,projected
116,FL- CLEARWATER,80.49,10,8,12,80.12,80.92,10 [8 - 12],80.49% [80.12% - 80.92%],8,2,15,04-28-2021,projected
118,FL- FORT LAUDERDALE,80.78,94,83,112,80.23,81.61,94 [83 - 112],80.78% [80.23% - 81.61%],68,20,140,04-28-2021,projected
119,FL- FORT MYERS,81.02,57,50,68,80.34,82.22,57 [50 - 68],81.02% [80.34% - 82.22%],39,13,85,04-28-2021,projected
120,FL- GAINESVILLE,80.81,13,11,17,80.16,81.3,13 [11 - 17],80.81% [80.16% - 81.3%],15,3,24,04-28-2021,projected
122,FL- HUDSON,81.68,30,27,36,80.56,83.43,30 [27 - 36],81.68% [80.56% - 83.43%],21,7,43,04-28-2021,projected
123,FL- JACKSONVILLE,81.24,101,89,122,80.26,83.05,101 [89 - 122],81.24% [80.26% - 83.05%],61,13,150,04-28-2021,projected
124,FL- LAKELAND,81.69,27,24,33,80.47,83.65,27 [24 - 33],81.69% [80.47% - 83.65%],18,5,39,04-28-2021,projected
127,FL- MIAMI,80.32,46,39,64,80.06,81.03,46 [39 - 64],80.32% [80.06% - 81.03%],35,7,111,04-28-2021,projected
129,FL- OCALA,81.83,38,34,44,80.73,83.65,38 [34 - 44],81.83% [80.73% - 83.65%],25,10,50,04-28-2021,projected
130,FL- ORLANDO,81.21,189,168,223,80.39,82.55,189 [168 - 223],81.21% [80.39% - 82.55%],125,40,264,04-28-2021,projected
131,FL- ORMOND BEACH,80.54,12,10,16,80.18,81.27,12 [10 - 16],80.54% [80.18% - 81.27%],9,3,21,04-28-2021,projected
133,FL- PANAMA CITY,80.0,0,0,2,80.0,81.05,0 [0 - 2],80.0% [80.0% - 81.05%],0,0,7,04-28-2021,projected
134,FL- PENSACOLA,81.32,53,47,63,80.47,82.89,53 [47 - 63],81.32% [80.47% - 82.89%],31,11,68,04-28-2021,projected
137,FL- SARASOTA,80.69,15,13,19,80.21,81.59,15 [13 - 19],80.69% [80.21% - 81.59%],10,3,23,04-28-2021,projected
139,FL- ST PETERSBURG,80.38,7,6,9,80.06,80.81,7 [6 - 9],80.38% [80.06% - 80.81%],6,1,13,04-28-2021,projected
140,FL- TALLAHASSEE,80.48,21,19,39,80.11,83.04,21 [19 - 39],80.48% [80.11% - 83.04%],13,3,82,04-28-2021,projected
141,FL- TAMPA,81.55,100,89,117,80.49,83.22,100 [89 - 117],81.55% [80.49% - 83.22%],66,21,137,04-28-2021,projected
142,GA- ALBANY,84.99,86,78,103,81.98,90.54,86 [78 - 103],84.99% [81.98% - 90.54%],53,21,112,04-28-2021,projected
