region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
58,CA- MODESTO,81.98,50,47,54,81.28,82.68,50 [47 - 54],81.98% [81.28% - 82.68%],34,22,46,02-16-2021,projected
62,CA- NAPA,81.2,10,9,12,80.86,82.06,10 [9 - 12],81.2% [80.86% - 82.06%],7,5,12,02-16-2021,projected
65,CA- ALAMEDA CO.,80.8,38,36,41,80.59,81.07,38 [36 - 41],80.8% [80.59% - 81.07%],27,20,36,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,7,6,8,80.28,80.66,7 [6 - 8],80.47% [80.28% - 80.66%],5,3,7,02-16-2021,projected
73,CA- REDDING,80.37,7,6,8,80.09,80.65,7 [6 - 8],80.37% [80.09% - 80.65%],4,1,7,02-16-2021,projected
77,CA- SACRAMENTO,81.15,81,76,86,80.79,81.51,81 [76 - 86],81.15% [80.79% - 81.51%],55,38,72,02-16-2021,projected
78,CA- SALINAS,81.77,20,19,22,81.26,82.27,20 [19 - 22],81.77% [81.26% - 82.27%],14,10,18,02-16-2021,projected
79,CA- SAN BERNARDINO,80.8,59,56,63,80.55,81.05,59 [56 - 63],80.8% [80.55% - 81.05%],46,32,61,02-16-2021,projected
80,CA- SAN DIEGO,81.27,127,120,134,80.91,81.68,127 [120 - 134],81.27% [80.91% - 81.68%],89,64,118,02-16-2021,projected
81,CA- SAN FRANCISCO,80.59,48,45,51,80.41,80.79,48 [45 - 51],80.59% [80.41% - 80.79%],30,21,40,02-16-2021,projected
82,CA- SAN JOSE,80.83,35,33,38,80.59,81.06,35 [33 - 38],80.83% [80.59% - 81.06%],25,18,32,02-16-2021,projected
83,CA- SAN LUIS OBISPO,80.66,7,7,7,80.44,81.1,7 [7 - 7],80.66% [80.44% - 81.1%],3,2,5,02-16-2021,projected
85,CA- SAN MATEO CO.,80.52,20,18,22,80.37,80.67,20 [18 - 22],80.52% [80.37% - 80.67%],14,10,18,02-16-2021,projected
86,CA- SANTA BARBARA,81.35,20,18,21,80.93,81.66,20 [18 - 21],81.35% [80.93% - 81.66%],13,9,16,02-16-2021,projected
87,CA- SANTA CRUZ,81.11,7,7,7,80.84,81.67,7 [7 - 7],81.11% [80.84% - 81.67%],4,3,6,02-16-2021,projected
89,CA- SANTA ROSA,80.27,7,7,7,80.16,80.38,7 [7 - 7],80.27% [80.16% - 80.38%],5,3,7,02-16-2021,projected
91,CA- STOCKTON,80.94,14,13,15,80.56,81.22,14 [13 - 15],80.94% [80.56% - 81.22%],10,6,13,02-16-2021,projected
96,CA- VENTURA,81.59,34,32,36,81.08,82.1,34 [32 - 36],81.59% [81.08% - 82.1%],25,17,33,02-16-2021,projected
101,CO- BOULDER,84.21,35,33,38,83.16,85.89,35 [33 - 38],84.21% [83.16% - 85.89%],20,15,28,02-16-2021,projected
102,CO- COLORADO SPRINGS,84.83,86,80,97,82.8,88.31,86 [80 - 97],84.83% [82.8% - 88.31%],50,29,86,02-16-2021,projected
103,CO- DENVER,82.7,211,200,229,81.86,83.73,211 [200 - 229],82.7% [81.86% - 83.73%],129,89,178,02-16-2021,projected
104,CO- FORT COLLINS,81.25,14,13,15,80.94,81.88,14 [13 - 15],81.25% [80.94% - 81.88%],8,6,12,02-16-2021,projected
105,CO- GRAND JUNCTION,81.64,21,20,25,81.01,82.78,21 [20 - 25],81.64% [81.01% - 82.78%],13,8,22,02-16-2021,projected
106,CO- GREELEY,81.54,21,19,22,81.03,82.06,21 [19 - 22],81.54% [81.03% - 82.06%],12,8,16,02-16-2021,projected
107,CO- PUEBLO,88.4,109,97,169,82.88,116.72,109 [97 - 169],88.4% [82.88% - 116.72%],67,23,293,02-16-2021,projected
109,CT- BRIDGEPORT,81.77,44,41,47,81.24,82.3,44 [41 - 47],81.77% [81.24% - 82.3%],30,21,39,02-16-2021,projected
110,CT- HARTFORD,81.57,76,71,81,81.17,82.09,76 [71 - 81],81.57% [81.17% - 82.09%],51,38,68,02-16-2021,projected
111,CT- NEW HAVEN,81.74,101,96,107,81.25,82.26,101 [96 - 107],81.74% [81.25% - 82.26%],67,48,87,02-16-2021,projected
112,DE- WILMINGTON,82.95,86,81,93,82.15,84.08,86 [81 - 93],82.95% [82.15% - 84.08%],55,40,76,02-16-2021,projected
113,DC- WASHINGTON,82.24,190,179,204,81.64,83.12,190 [179 - 204],82.24% [81.64% - 83.12%],123,90,171,02-16-2021,projected
115,FL- BRADENTON,84.51,52,49,58,83.39,86.63,52 [49 - 58],84.51% [83.39% - 86.63%],32,24,47,02-16-2021,projected
116,FL- CLEARWATER,81.65,43,41,46,81.16,82.26,43 [41 - 46],81.65% [81.16% - 82.26%],27,19,37,02-16-2021,projected
118,FL- FORT LAUDERDALE,83.25,465,440,498,82.3,84.45,465 [440 - 498],83.25% [82.3% - 84.45%],283,200,387,02-16-2021,projected
119,FL- FORT MYERS,81.65,96,90,104,81.18,82.25,96 [90 - 104],81.65% [81.18% - 82.25%],63,45,86,02-16-2021,projected
120,FL- GAINESVILLE,81.41,42,37,45,80.71,82.06,42 [37 - 45],81.41% [80.71% - 82.06%],26,13,38,02-16-2021,projected
122,FL- HUDSON,82.16,42,40,46,81.52,83.04,42 [40 - 46],82.16% [81.52% - 83.04%],27,19,38,02-16-2021,projected
123,FL- JACKSONVILLE,82.06,155,148,168,81.47,82.93,155 [148 - 168],82.06% [81.47% - 82.93%],101,72,144,02-16-2021,projected
124,FL- LAKELAND,84.12,71,67,76,82.9,85.62,71 [67 - 76],84.12% [82.9% - 85.62%],44,31,60,02-16-2021,projected
127,FL- MIAMI,84.03,704,669,752,82.82,85.47,704 [669 - 752],84.03% [82.82% - 85.47%],434,304,590,02-16-2021,projected
129,FL- OCALA,83.14,74,70,79,82.19,84.39,74 [70 - 79],83.14% [82.19% - 84.39%],43,30,60,02-16-2021,projected
130,FL- ORLANDO,82.62,427,405,459,81.8,83.6,427 [405 - 459],82.62% [81.8% - 83.6%],271,187,373,02-16-2021,projected
131,FL- ORMOND BEACH,81.39,39,36,42,80.97,81.87,39 [36 - 42],81.39% [80.97% - 81.87%],23,16,31,02-16-2021,projected
133,FL- PANAMA CITY,81.05,11,10,13,80.45,82.41,11 [10 - 13],81.05% [80.45% - 82.41%],7,3,16,02-16-2021,projected
134,FL- PENSACOLA,81.7,61,56,66,81.06,82.38,61 [56 - 66],81.7% [81.06% - 82.38%],40,25,56,02-16-2021,projected
137,FL- SARASOTA,81.31,31,29,34,81.04,81.94,31 [29 - 34],81.31% [81.04% - 81.94%],19,15,28,02-16-2021,projected
139,FL- ST PETERSBURG,81.38,35,33,37,80.94,81.88,35 [33 - 37],81.38% [80.94% - 81.88%],22,15,30,02-16-2021,projected
140,FL- TALLAHASSEE,81.19,47,42,52,80.74,81.89,47 [42 - 52],81.19% [80.74% - 81.89%],32,20,51,02-16-2021,projected
141,FL- TAMPA,82.28,156,148,167,81.62,83.15,156 [148 - 167],82.28% [81.62% - 83.15%],97,69,134,02-16-2021,projected
142,GA- ALBANY,80.28,7,6,8,80.28,80.66,7 [6 - 8],80.28% [80.28% - 80.66%],3,3,7,02-16-2021,projected
144,GA- ATLANTA,83.81,657,618,710,82.5,85.25,657 [618 - 710],83.81% [82.5% - 85.25%],456,300,629,02-16-2021,projected
145,GA- AUGUSTA,82.4,87,81,95,81.43,83.34,87 [81 - 95],82.4% [81.43% - 83.34%],59,35,82,02-16-2021,projected
146,GA- COLUMBUS,81.67,31,29,34,81.11,82.38,31 [29 - 34],81.67% [81.11% - 82.38%],21,14,30,02-16-2021,projected
147,GA- MACON,80.72,21,20,27,80.4,81.61,21 [20 - 27],80.72% [80.4% - 81.61%],16,9,36,02-16-2021,projected
148,GA- ROME,83.55,39,36,43,82.19,85.33,39 [36 - 43],83.55% [82.19% - 85.33%],26,16,39,02-16-2021,projected
149,GA- SAVANNAH,83.79,119,109,130,82.14,85.1,119 [109 - 130],83.79% [82.14% - 85.1%],78,44,105,02-16-2021,projected
151,ID- BOISE,80.58,16,15,18,80.39,81.01,16 [15 - 18],80.58% [80.39% - 81.01%],12,8,21,02-16-2021,projected
152,ID- IDAHO FALLS,81.95,14,13,16,81.3,82.82,14 [13 - 16],81.95% [81.3% - 82.82%],9,6,13,02-16-2021,projected
154,IL- AURORA,81.33,11,10,12,81.14,81.9,11 [10 - 12],81.33% [81.14% - 81.9%],7,6,10,02-16-2021,projected
155,IL- BLUE ISLAND,80.55,21,20,22,80.39,80.71,21 [20 - 22],80.55% [80.39% - 80.71%],14,10,18,02-16-2021,projected
156,IL- CHICAGO,80.54,68,64,72,80.37,80.7,68 [64 - 72],80.54% [80.37% - 80.7%],46,32,60,02-16-2021,projected
158,IL- ELGIN,81.57,28,26,30,81.1,82.12,28 [26 - 30],81.57% [81.1% - 82.12%],17,12,23,02-16-2021,projected
161,IL- EVANSTON,80.83,29,27,31,80.58,81.08,29 [27 - 31],80.83% [80.58% - 81.08%],20,14,26,02-16-2021,projected
163,IL- HINSDALE,81.18,21,20,22,80.82,81.64,21 [20 - 22],81.18% [80.82% - 81.64%],13,9,18,02-16-2021,projected
164,IL- JOLIET,81.89,41,38,44,81.13,82.64,41 [38 - 44],81.89% [81.13% - 82.64%],25,15,35,02-16-2021,projected
166,IL- MELROSE PARK,80.94,44,41,47,80.68,81.26,44 [41 - 47],80.94% [80.68% - 81.26%],29,21,39,02-16-2021,projected
170,IL- PEORIA,81.13,29,27,31,80.65,81.4,29 [27 - 31],81.13% [80.65% - 81.4%],21,12,26,02-16-2021,projected
171,IL- ROCKFORD,81.24,35,33,39,80.91,82.09,35 [33 - 39],81.24% [80.91% - 82.09%],19,14,32,02-16-2021,projected
172,IL- SPRINGFIELD,80.83,35,32,38,80.43,81.3,35 [32 - 38],80.83% [80.43% - 81.3%],21,11,33,02-16-2021,projected
173,IL- URBANA,84.23,77,72,83,82.31,86.35,77 [72 - 83],84.23% [82.31% - 86.35%],44,24,66,02-16-2021,projected
175,IL- BLOOMINGTON,80.37,0,0,1,80.0,81.12,0 [0 - 1],80.37% [80.0% - 81.12%],1,0,3,02-16-2021,projected
179,IN- EVANSVILLE,80.64,17,16,18,80.39,80.68,17 [16 - 18],80.64% [80.39% - 80.68%],13,8,14,02-16-2021,projected
180,IN- FORT WAYNE,81.67,63,59,68,81.22,82.58,63 [59 - 68],81.67% [81.22% - 82.58%],37,27,57,02-16-2021,projected
181,IN- GARY,80.46,11,10,12,80.27,80.6,11 [10 - 12],80.46% [80.27% - 80.6%],7,4,9,02-16-2021,projected
183,IN- INDIANAPOLIS,80.9,82,76,91,80.61,81.37,82 [76 - 91],80.9% [80.61% - 81.37%],58,39,88,02-16-2021,projected
184,IN- LAFAYETTE,80.81,7,7,8,80.4,80.81,7 [7 - 8],80.81% [80.4% - 80.81%],6,3,6,02-16-2021,projected
185,IN- MUNCIE,80.72,7,6,7,80.24,80.72,7 [6 - 7],80.72% [80.24% - 80.72%],3,1,3,02-16-2021,projected
186,IN- MUNSTER,80.43,7,6,8,80.35,80.61,7 [6 - 8],80.43% [80.35% - 80.61%],5,4,7,02-16-2021,projected
187,IN- SOUTH BEND,81.37,32,30,36,80.98,82.09,32 [30 - 36],81.37% [80.98% - 82.09%],21,15,32,02-16-2021,projected
188,IN- TERRE HAUTE,80.56,7,6,7,80.56,80.56,7 [6 - 7],80.56% [80.56% - 80.56%],3,3,3,02-16-2021,projected
190,IA- CEDAR RAPIDS,80.63,14,13,14,80.45,80.81,14 [13 - 14],80.63% [80.45% - 80.81%],7,5,9,02-16-2021,projected
191,IA- DAVENPORT,80.67,26,24,28,80.54,80.99,26 [24 - 28],80.67% [80.54% - 80.99%],15,12,22,02-16-2021,projected
192,IA- DES MOINES,81.37,73,68,81,80.82,82.03,73 [68 - 81],81.37% [80.82% - 82.03%],45,27,67,02-16-2021,projected
193,IA- DUBUQUE,80.92,7,7,8,80.37,81.47,7 [7 - 8],80.92% [80.37% - 81.47%],5,2,8,02-16-2021,projected
194,IA- IOWA CITY,80.67,21,20,24,80.36,81.03,21 [20 - 24],80.67% [80.36% - 81.03%],13,7,20,02-16-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,4,02-16-2021,projected
196,IA- SIOUX CITY,80.44,7,7,9,80.27,80.8,7 [7 - 9],80.44% [80.27% - 80.8%],5,3,9,02-16-2021,projected
197,IA- WATERLOO,80.63,7,7,8,80.31,81.25,7 [7 - 8],80.63% [80.31% - 81.25%],4,2,8,02-16-2021,projected
200,KS- TOPEKA,81.03,21,19,24,80.65,81.42,21 [19 - 24],81.03% [80.65% - 81.42%],16,10,22,02-16-2021,projected
201,KS- WICHITA,80.85,66,60,74,80.38,81.33,66 [60 - 74],80.85% [80.38% - 81.33%],42,19,66,02-16-2021,projected
203,KY- COVINGTON,86.54,116,110,126,85.0,89.99,116 [110 - 126],86.54% [85.0% - 89.99%],72,55,110,02-16-2021,projected
204,KY- LEXINGTON,82.69,226,205,249,81.29,84.28,226 [205 - 249],82.69% [81.29% - 84.28%],140,67,223,02-16-2021,projected
205,KY- LOUISVILLE,83.41,263,248,289,82.18,85.34,263 [248 - 289],83.41% [82.18% - 85.34%],164,105,257,02-16-2021,projected
207,KY- OWENSBORO,82.12,13,12,16,81.06,84.24,13 [12 - 16],82.12% [81.06% - 84.24%],10,5,20,02-16-2021,projected
208,KY- PADUCAH,81.85,48,44,54,81.17,83.02,48 [44 - 54],81.85% [81.17% - 83.02%],30,19,49,02-16-2021,projected
209,LA- ALEXANDRIA,80.81,14,13,14,80.81,81.01,14 [13 - 14],80.81% [80.81% - 81.01%],8,8,10,02-16-2021,projected
210,LA- BATON ROUGE,81.57,58,54,64,80.97,82.18,58 [54 - 64],81.57% [80.97% - 82.18%],39,24,54,02-16-2021,projected
212,LA- HOUMA,81.85,21,19,23,81.43,82.71,21 [19 - 23],81.85% [81.43% - 82.71%],13,10,19,02-16-2021,projected
213,LA- LAFAYETTE,80.79,28,25,30,80.56,81.11,28 [25 - 30],80.79% [80.56% - 81.11%],17,12,24,02-16-2021,projected
214,LA- LAKE CHARLES,81.5,17,16,20,81.16,82.43,17 [16 - 20],81.5% [81.16% - 82.43%],13,10,21,02-16-2021,projected
216,LA- METAIRIE,81.68,27,26,30,81.29,82.77,27 [26 - 30],81.68% [81.29% - 82.77%],17,13,28,02-16-2021,projected
217,LA- MONROE,80.65,7,6,8,80.32,81.19,7 [6 - 8],80.65% [80.32% - 81.19%],6,3,11,02-16-2021,projected
218,LA- NEW ORLEANS,81.2,43,40,46,80.74,81.57,43 [40 - 46],81.2% [80.74% - 81.57%],29,18,38,02-16-2021,projected
219,LA- SHREVEPORT,80.69,31,28,34,80.44,81.06,31 [28 - 34],80.69% [80.44% - 81.06%],19,12,29,02-16-2021,projected
220,LA- SLIDELL,81.98,14,13,15,81.39,82.58,14 [13 - 15],81.98% [81.39% - 82.58%],10,7,13,02-16-2021,projected
221,ME- BANGOR,80.18,7,6,7,80.18,80.18,7 [6 - 7],80.18% [80.18% - 80.18%],2,2,2,02-16-2021,projected
222,ME- PORTLAND,80.76,35,33,39,80.57,81.26,35 [33 - 39],80.76% [80.57% - 81.26%],20,15,33,02-16-2021,projected
223,MD- BALTIMORE,81.42,156,147,165,80.99,81.93,156 [147 - 165],81.42% [80.99% - 81.93%],96,67,130,02-16-2021,projected
225,MD- SALISBURY,82.67,34,31,38,81.49,83.63,34 [31 - 38],82.67% [81.49% - 83.63%],25,14,34,02-16-2021,projected
226,MD- TAKOMA PARK,82.87,56,53,60,82.02,83.89,56 [53 - 60],82.87% [82.02% - 83.89%],37,26,50,02-16-2021,projected
227,MA- BOSTON,81.36,219,207,232,80.95,81.78,219 [207 - 232],81.36% [80.95% - 81.78%],149,104,195,02-16-2021,projected
230,MA- SPRINGFIELD,82.06,56,52,60,81.44,82.81,56 [52 - 60],82.06% [81.44% - 82.81%],33,23,45,02-16-2021,projected
231,MA- WORCESTER,81.52,37,35,40,81.1,82.07,37 [35 - 40],81.52% [81.1% - 82.07%],25,18,34,02-16-2021,projected
232,MI- ANN ARBOR,81.01,48,45,51,80.64,81.35,48 [45 - 51],81.01% [80.64% - 81.35%],33,21,44,02-16-2021,projected
233,MI- DEARBORN,80.43,9,8,10,80.3,80.61,9 [8 - 10],80.43% [80.3% - 80.61%],7,5,10,02-16-2021,projected
234,MI- DETROIT,80.6,38,35,41,80.34,80.75,38 [35 - 41],80.6% [80.34% - 80.75%],28,16,35,02-16-2021,projected
235,MI- FLINT,80.75,14,13,16,80.68,81.21,14 [13 - 16],80.75% [80.68% - 81.21%],10,9,16,02-16-2021,projected
236,MI- GRAND RAPIDS,81.78,64,60,70,81.21,82.38,64 [60 - 70],81.78% [81.21% - 82.38%],41,28,55,02-16-2021,projected
238,MI- KALAMAZOO,80.74,18,16,20,80.41,81.15,18 [16 - 20],80.74% [80.41% - 81.15%],11,6,17,02-16-2021,projected
239,MI- LANSING,81.76,42,38,44,81.11,82.15,42 [38 - 44],81.76% [81.11% - 82.15%],27,17,33,02-16-2021,projected
240,MI- MARQUETTE,80.61,4,3,5,80.0,81.23,4 [3 - 5],80.61% [80.0% - 81.23%],3,0,6,02-16-2021,projected
242,MI- MUSKEGON,80.75,7,6,7,80.75,80.93,7 [6 - 7],80.75% [80.75% - 80.93%],4,4,5,02-16-2021,projected
243,MI- PETOSKEY,81.73,7,6,9,80.87,83.47,7 [6 - 9],81.73% [80.87% - 83.47%],6,3,12,02-16-2021,projected
244,MI- PONTIAC,80.68,14,13,15,80.51,80.93,14 [13 - 15],80.68% [80.51% - 80.93%],8,6,11,02-16-2021,projected
245,MI- ROYAL OAK,80.53,21,20,22,80.38,80.72,21 [20 - 22],80.53% [80.38% - 80.72%],14,10,19,02-16-2021,projected
246,MI- SAGINAW,80.19,7,6,8,80.14,80.43,7 [6 - 8],80.19% [80.14% - 80.43%],4,3,9,02-16-2021,projected
248,MI- ST JOSEPH,80.66,7,6,7,80.66,80.99,7 [6 - 7],80.66% [80.66% - 80.99%],2,2,3,02-16-2021,projected
249,MI- TRAVERSE CITY,81.18,9,7,10,80.0,81.18,9 [7 - 10],81.18% [80.0% - 81.18%],6,0,6,02-16-2021,projected
250,MN- DULUTH,80.6,14,12,15,80.17,80.77,14 [12 - 15],80.6% [80.17% - 80.77%],7,2,9,02-16-2021,projected
251,MN- MINNEAPOLIS,81.05,144,135,158,80.61,81.54,144 [135 - 158],81.05% [80.61% - 81.54%],89,52,131,02-16-2021,projected
253,MN- ROCHESTER,80.08,7,7,9,80.08,80.42,7 [7 - 9],80.08% [80.08% - 80.42%],2,2,11,02-16-2021,projected
254,MN- ST CLOUD,80.42,7,6,7,80.28,80.57,7 [6 - 7],80.42% [80.28% - 80.57%],3,2,4,02-16-2021,projected
256,MN- ST PAUL,80.96,31,30,35,80.7,81.53,31 [30 - 35],80.96% [80.7% - 81.53%],22,16,35,02-16-2021,projected
257,MS- GULFPORT,80.65,7,7,8,80.52,80.91,7 [7 - 8],80.65% [80.52% - 80.91%],5,4,7,02-16-2021,projected
258,MS- HATTIESBURG,80.74,14,13,17,80.58,81.74,14 [13 - 17],80.74% [80.58% - 81.74%],9,7,21,02-16-2021,projected
259,MS- JACKSON,80.47,28,26,31,80.25,80.65,28 [26 - 31],80.47% [80.25% - 80.65%],21,11,29,02-16-2021,projected
260,MS- MERIDIAN,80.31,5,4,7,80.0,80.72,5 [4 - 7],80.31% [80.0% - 80.72%],3,0,7,02-16-2021,projected
261,MS- OXFORD,81.1,14,13,15,80.31,81.72,14 [13 - 15],81.1% [80.31% - 81.72%],7,2,11,02-16-2021,projected
262,MS- TUPELO,80.43,8,7,9,80.25,80.67,8 [7 - 9],80.43% [80.25% - 80.67%],7,4,11,02-16-2021,projected
263,MO- CAPE GIRARDEAU,80.49,5,4,7,80.0,80.68,5 [4 - 7],80.49% [80.0% - 80.68%],5,0,7,02-16-2021,projected
264,MO- COLUMBIA,80.11,0,0,2,80.0,80.22,0 [0 - 2],80.11% [80.0% - 80.22%],2,0,4,02-16-2021,projected
267,MO- JOPLIN,80.63,14,14,16,80.63,81.68,14 [14 - 16],80.63% [80.63% - 81.68%],6,6,16,02-16-2021,projected
268,MO- KANSAS CITY,80.64,77,72,83,80.39,80.92,77 [72 - 83],80.64% [80.39% - 80.92%],51,31,73,02-16-2021,projected
270,MO- SPRINGFIELD,80.61,21,19,23,80.51,81.12,21 [19 - 23],80.61% [80.51% - 81.12%],12,10,22,02-16-2021,projected
273,MO- ST LOUIS,80.74,134,126,148,80.5,81.08,134 [126 - 148],80.74% [80.5% - 81.08%],90,61,132,02-16-2021,projected
274,MT- BILLINGS,81.36,49,44,63,80.59,83.94,49 [44 - 63],81.36% [80.59% - 83.94%],30,13,87,02-16-2021,projected
275,MT- GREAT FALLS,81.24,21,20,24,80.87,81.61,21 [20 - 24],81.24% [80.87% - 81.61%],10,7,13,02-16-2021,projected
276,MT- MISSOULA,81.12,21,20,22,80.86,81.64,21 [20 - 22],81.12% [80.86% - 81.64%],13,10,19,02-16-2021,projected
277,NE- LINCOLN,80.76,22,20,26,80.38,81.58,22 [20 - 26],80.76% [80.38% - 81.58%],14,7,29,02-16-2021,projected
278,NE- OMAHA,81.08,101,95,112,80.7,81.88,101 [95 - 112],81.08% [80.7% - 81.88%],59,38,103,02-16-2021,projected
279,NV- LAS VEGAS,82.47,155,147,165,81.76,83.41,155 [147 - 165],82.47% [81.76% - 83.41%],101,72,139,02-16-2021,projected
280,NV- RENO,80.21,7,6,9,80.1,80.52,7 [6 - 9],80.21% [80.1% - 80.52%],4,2,10,02-16-2021,projected
281,NH- LEBANON,80.72,14,13,16,80.51,81.44,14 [13 - 16],80.72% [80.51% - 81.44%],7,5,14,02-16-2021,projected
282,NH- MANCHESTER,80.86,28,27,30,80.66,81.27,28 [27 - 30],80.86% [80.66% - 81.27%],17,13,25,02-16-2021,projected
283,NJ- CAMDEN,82.17,265,252,279,81.6,82.87,265 [252 - 279],82.17% [81.6% - 82.87%],173,128,229,02-16-2021,projected
284,NJ- HACKENSACK,82.23,129,123,136,81.64,82.92,129 [123 - 136],82.23% [81.64% - 82.92%],83,61,109,02-16-2021,projected
285,NJ- MORRISTOWN,83.63,112,106,119,82.65,85.08,112 [106 - 119],83.63% [82.65% - 85.08%],70,51,98,02-16-2021,projected
288,NJ- NEW BRUNSWICK,82.64,114,108,121,81.92,83.51,114 [108 - 121],82.64% [81.92% - 83.51%],73,53,97,02-16-2021,projected
289,NJ- NEWARK,82.37,178,170,188,81.75,83.19,178 [170 - 188],82.37% [81.75% - 83.19%],115,85,155,02-16-2021,projected
291,NJ- PATERSON,82.46,43,41,45,81.78,83.14,43 [41 - 45],82.46% [81.78% - 83.14%],29,21,37,02-16-2021,projected
292,NJ- RIDGEWOOD,82.27,28,26,30,81.64,83.03,28 [26 - 30],82.27% [81.64% - 83.03%],18,13,24,02-16-2021,projected
293,NM- ALBUQUERQUE,82.23,111,103,126,81.31,83.54,111 [103 - 126],82.23% [81.31% - 83.54%],75,44,119,02-16-2021,projected
295,NY- ALBANY,81.38,94,87,101,80.81,81.83,94 [87 - 101],81.38% [80.81% - 81.83%],68,40,90,02-16-2021,projected
296,NY- BINGHAMTON,81.72,17,14,20,80.54,81.83,17 [14 - 20],81.72% [80.54% - 81.83%],16,5,17,02-16-2021,projected
297,NY- BRONX,80.5,16,14,17,80.3,80.66,16 [14 - 17],80.5% [80.3% - 80.66%],18,11,24,02-16-2021,projected
299,NY- BUFFALO,81.53,79,74,84,81.06,81.97,79 [74 - 84],81.53% [81.06% - 81.97%],55,38,71,02-16-2021,projected
300,NY- ELMIRA,80.28,5,4,6,80.09,80.46,5 [4 - 6],80.28% [80.09% - 80.46%],3,1,5,02-16-2021,projected
301,NY- EAST LONG ISLAND,80.58,75,70,79,80.39,80.72,75 [70 - 79],80.58% [80.39% - 80.72%],63,43,79,02-16-2021,projected
304,NY- ROCHESTER,81.28,50,47,56,80.84,81.89,50 [47 - 56],81.28% [80.84% - 81.89%],38,25,56,02-16-2021,projected
307,NY- SYRACUSE,81.06,44,41,47,80.67,81.38,44 [41 - 47],81.06% [80.67% - 81.38%],30,19,39,02-16-2021,projected
