region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.77,1368,1288,1470,83.06,86.87,1368 [1288 - 1470],84.77% [83.06% - 86.87%],403,258,580,12-08-2020
2,AL- DOTHAN,82.26,104,96,113,81.36,83.39,104 [96 - 113],82.26% [81.36% - 83.39%],30,18,45,12-08-2020
5,AL- HUNTSVILLE,88.35,529,500,565,85.48,91.86,529 [500 - 565],88.35% [85.48% - 91.86%],157,103,223,12-08-2020
6,AL- MOBILE,82.77,277,259,298,81.72,84.03,277 [259 - 298],82.77% [81.72% - 84.03%],79,49,115,12-08-2020
7,AL- MONTGOMERY,83.43,179,167,196,81.88,85.37,179 [167 - 196],83.43% [81.88% - 85.37%],53,29,83,12-08-2020
9,AL- TUSCALOOSA,86.61,230,216,247,83.91,89.52,230 [216 - 247],86.61% [83.91% - 89.52%],66,39,95,12-08-2020
11,AZ- MESA,86.21,401,371,443,83.33,89.95,401 [371 - 443],86.21% [83.33% - 89.95%],123,66,197,12-08-2020
12,AZ- PHOENIX,85.0,1252,1160,1387,82.72,88.09,1252 [1160 - 1387],85.0% [82.72% - 88.09%],379,206,613,12-08-2020
14,AZ- SUN CITY,82.84,75,69,83,81.48,84.57,75 [69 - 83],82.84% [81.48% - 84.57%],23,12,37,12-08-2020
15,AZ- TUCSON,85.31,444,411,490,82.89,88.52,444 [411 - 490],85.31% [82.89% - 88.52%],134,73,215,12-08-2020
16,AR- FORT SMITH,81.56,66,62,71,81.01,82.26,66 [62 - 71],81.56% [81.01% - 82.26%],20,13,29,12-08-2020
18,AR- JONESBORO,82.77,84,80,90,81.88,83.87,84 [80 - 90],82.77% [81.88% - 83.87%],25,17,35,12-08-2020
19,AR- LITTLE ROCK,82.03,394,367,424,81.25,82.93,394 [367 - 424],82.03% [81.25% - 82.93%],117,72,169,12-08-2020
21,AR- SPRINGDALE,88.14,300,283,323,84.82,92.39,300 [283 - 323],88.14% [84.82% - 92.39%],86,51,131,12-08-2020
22,AR- TEXARKANA,81.12,42,39,46,80.82,81.84,42 [39 - 46],81.12% [80.82% - 81.84%],11,8,18,12-08-2020
23,CA- ORANGE CO.,85.25,1369,1278,1482,82.91,88.17,1369 [1278 - 1482],85.25% [82.91% - 88.17%],402,223,625,12-08-2020
25,CA- BAKERSFIELD,82.32,288,268,315,81.33,83.54,288 [268 - 315],82.32% [81.33% - 83.54%],84,48,128,12-08-2020
31,CA- CHICO,81.25,28,26,30,80.62,81.88,28 [26 - 30],81.25% [80.62% - 81.88%],8,4,12,12-08-2020
33,CA- CONTRA COSTA CO.,84.69,315,294,342,82.65,87.34,315 [294 - 342],84.69% [82.65% - 87.34%],94,53,147,12-08-2020
43,CA- FRESNO,81.88,141,131,154,81.1,82.85,141 [131 - 154],81.88% [81.1% - 82.85%],43,25,65,12-08-2020
56,CA- LOS ANGELES,93.98,11969,11361,12600,89.09,98.82,11.97K [11.36K - 12.60K],93.98% [89.09% - 98.82%],3467,2255,4667,12-08-2020
58,CA- MODESTO,90.41,612,574,653,85.99,95.13,612 [574 - 653],90.41% [85.99% - 95.13%],179,103,260,12-08-2020
62,CA- NAPA,83.95,80,74,86,82.23,86.01,80 [74 - 86],83.95% [82.23% - 86.01%],23,13,35,12-08-2020
65,CA- ALAMEDA CO.,80.98,110,102,121,80.53,81.54,110 [102 - 121],80.98% [80.53% - 81.54%],33,18,52,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,90.64,379,359,404,86.93,95.0,379 [359 - 404],90.64% [86.93% - 95.0%],112,73,158,12-08-2020
73,CA- REDDING,80.83,28,26,31,80.46,81.29,28 [26 - 31],80.83% [80.46% - 81.29%],9,5,14,12-08-2020
77,CA- SACRAMENTO,85.6,914,854,990,83.14,88.76,914 [854 - 990],85.6% [83.14% - 88.76%],268,150,419,12-08-2020
78,CA- SALINAS,89.84,264,247,285,85.42,94.88,264 [247 - 285],89.84% [85.42% - 94.88%],78,43,118,12-08-2020
79,CA- SAN BERNARDINO,89.82,1953,1848,2087,86.23,94.29,1953 [1848 - 2087],89.82% [86.23% - 94.29%],568,360,826,12-08-2020
80,CA- SAN DIEGO,93.89,3274,3076,3509,88.33,100.5,3274 [3076 - 3509],93.89% [88.33% - 100.5%],977,586,1442,12-08-2020
81,CA- SAN FRANCISCO,81.5,257,241,280,80.85,82.37,257 [241 - 280],81.5% [80.85% - 82.37%],76,43,120,12-08-2020
82,CA- SAN JOSE,83.7,390,362,425,81.95,85.68,390 [362 - 425],83.7% [81.95% - 85.68%],112,59,172,12-08-2020
83,CA- SAN LUIS OBISPO,81.75,28,26,30,81.1,82.63,28 [26 - 30],81.75% [81.1% - 82.63%],8,5,12,12-08-2020
85,CA- SAN MATEO CO.,84.93,435,406,476,82.86,87.97,435 [406 - 476],84.93% [82.86% - 87.97%],133,77,215,12-08-2020
86,CA- SANTA BARBARA,80.83,28,26,31,80.52,81.35,28 [26 - 31],80.83% [80.52% - 81.35%],8,5,13,12-08-2020
87,CA- SANTA CRUZ,85.29,70,66,76,83.06,87.8,70 [66 - 76],85.29% [83.06% - 87.8%],19,11,28,12-08-2020
89,CA- SANTA ROSA,86.66,404,378,443,83.98,90.85,404 [378 - 443],86.66% [83.98% - 90.85%],124,74,202,12-08-2020
91,CA- STOCKTON,86.49,233,218,252,83.67,89.97,233 [218 - 252],86.49% [83.67% - 89.97%],69,39,106,12-08-2020
96,CA- VENTURA,87.82,421,392,454,84.2,92.02,421 [392 - 454],87.82% [84.2% - 92.02%],123,66,189,12-08-2020
101,CO- BOULDER,82.32,35,32,38,81.26,83.58,35 [32 - 38],82.32% [81.26% - 83.58%],11,6,17,12-08-2020
102,CO- COLORADO SPRINGS,88.7,297,275,327,84.64,93.82,297 [275 - 327],88.7% [84.64% - 93.82%],90,48,143,12-08-2020
103,CO- DENVER,82.74,423,389,465,81.36,84.46,423 [389 - 465],82.74% [81.36% - 84.46%],131,65,213,12-08-2020
104,CO- FORT COLLINS,82.19,46,42,51,81.1,83.44,46 [42 - 51],82.19% [81.1% - 83.44%],14,7,22,12-08-2020
105,CO- GRAND JUNCTION,83.91,108,99,120,82.02,86.82,108 [99 - 120],83.91% [82.02% - 86.82%],31,16,54,12-08-2020
106,CO- GREELEY,83.09,78,72,86,81.54,84.89,78 [72 - 86],83.09% [81.54% - 84.89%],24,12,38,12-08-2020
107,CO- PUEBLO,82.26,58,54,65,81.25,84.01,58 [54 - 65],82.26% [81.25% - 84.01%],18,10,32,12-08-2020
109,CT- BRIDGEPORT,84.84,278,261,297,83.07,86.9,278 [261 - 297],84.84% [83.07% - 86.9%],82,52,117,12-08-2020
110,CT- HARTFORD,87.65,843,793,920,84.58,92.32,843 [793 - 920],87.65% [84.58% - 92.32%],249,149,401,12-08-2020
111,CT- NEW HAVEN,86.44,860,807,923,84.05,89.27,860 [807 - 923],86.44% [84.05% - 89.27%],248,156,357,12-08-2020
112,DE- WILMINGTON,88.38,544,512,588,85.05,92.73,544 [512 - 588],88.38% [85.05% - 92.73%],156,94,237,12-08-2020
113,DC- WASHINGTON,86.12,1171,1101,1260,83.9,88.91,1171 [1101 - 1260],86.12% [83.9% - 88.91%],336,214,489,12-08-2020
115,FL- BRADENTON,81.83,42,39,46,80.85,82.68,42 [39 - 46],81.83% [80.85% - 82.68%],13,6,19,12-08-2020
