region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.56,1009,953,1081,82.25,85.21,1009 [953 - 1081],83.56% [82.25% - 85.21%],301,190,440,11-11-2020
2,AL- DOTHAN,81.43,63,58,67,80.75,81.96,63 [58 - 67],81.43% [80.75% - 81.96%],19,10,26,11-11-2020
5,AL- HUNTSVILLE,83.35,217,206,232,82.29,84.63,217 [206 - 232],83.35% [82.29% - 84.63%],63,43,87,11-11-2020
6,AL- MOBILE,80.7,65,61,71,80.42,80.98,65 [61 - 71],80.7% [80.42% - 80.98%],20,12,28,11-11-2020
7,AL- MONTGOMERY,81.55,79,75,86,81.03,82.13,79 [75 - 86],81.55% [81.03% - 82.13%],24,16,33,11-11-2020
9,AL- TUSCALOOSA,81.7,54,50,57,81.1,82.1,54 [50 - 57],81.7% [81.1% - 82.1%],17,11,21,11-11-2020
11,AZ- MESA,85.3,355,338,378,83.59,87.58,355 [338 - 378],85.3% [83.59% - 87.58%],105,71,150,11-11-2020
12,AZ- PHOENIX,83.63,927,881,989,82.44,85.21,927 [881 - 989],83.63% [82.44% - 85.21%],275,185,395,11-11-2020
14,AZ- SUN CITY,82.22,61,58,65,81.6,82.96,61 [58 - 65],82.22% [81.6% - 82.96%],18,13,24,11-11-2020
15,AZ- TUCSON,86.06,487,460,535,83.96,89.67,487 [460 - 535],86.06% [83.96% - 89.67%],153,100,244,11-11-2020
16,AR- FORT SMITH,82.19,98,94,109,81.64,83.36,98 [94 - 109],82.19% [81.64% - 83.36%],28,21,43,11-11-2020
18,AR- JONESBORO,83.54,106,101,112,82.65,84.54,106 [101 - 112],83.54% [82.65% - 84.54%],32,24,41,11-11-2020
19,AR- LITTLE ROCK,81.61,323,305,353,81.18,82.43,323 [305 - 353],81.61% [81.18% - 82.43%],93,68,140,11-11-2020
21,AR- SPRINGDALE,84.73,173,164,185,83.31,86.62,173 [164 - 185],84.73% [83.31% - 86.62%],50,35,70,11-11-2020
22,AR- TEXARKANA,82.86,97,91,104,81.94,83.57,97 [91 - 104],82.86% [81.94% - 83.57%],28,19,35,11-11-2020
23,CA- ORANGE CO.,80.72,195,185,211,80.52,81.01,195 [185 - 211],80.72% [80.52% - 81.01%],55,40,77,11-11-2020
25,CA- BAKERSFIELD,80.77,93,89,100,80.55,81.13,93 [89 - 100],80.77% [80.55% - 81.13%],28,20,41,11-11-2020
31,CA- CHICO,81.25,28,27,29,80.94,81.41,28 [27 - 29],81.25% [80.94% - 81.41%],8,6,9,11-11-2020
33,CA- CONTRA COSTA CO.,81.4,96,92,104,81.0,81.95,96 [92 - 104],81.4% [81.0% - 81.95%],28,20,39,11-11-2020
43,CA- FRESNO,81.88,142,135,153,81.23,82.67,142 [135 - 153],81.88% [81.23% - 82.67%],43,28,61,11-11-2020
56,CA- LOS ANGELES,81.19,1013,967,1069,80.84,81.56,1013 [967 - 1069],81.19% [80.84% - 81.56%],294,209,386,11-11-2020
58,CA- MODESTO,81.8,103,97,112,81.16,82.56,103 [97 - 112],81.8% [81.16% - 82.56%],31,20,44,11-11-2020
62,CA- NAPA,81.55,28,27,31,81.03,82.41,28 [27 - 31],81.55% [81.03% - 82.41%],9,6,14,11-11-2020
65,CA- ALAMEDA CO.,80.56,63,60,68,80.41,80.71,63 [60 - 68],80.56% [80.41% - 80.71%],19,14,24,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,81.04,35,34,38,80.76,81.23,35 [34 - 38],81.04% [80.76% - 81.23%],11,8,13,11-11-2020
73,CA- REDDING,82.5,87,81,100,81.29,84.53,87 [81 - 100],82.5% [81.29% - 84.53%],27,14,49,11-11-2020
