region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.25,1500,1458,1528,84.3,85.86,1500 [1458 - 1528],85.25% [84.3% - 85.86%],443,363,495,12-08-2020
2,AL- DOTHAN,82.79,124,120,127,82.33,83.01,124 [120 - 127],82.79% [82.33% - 83.01%],37,31,40,12-08-2020
5,AL- HUNTSVILLE,88.03,501,486,513,86.49,89.26,501 [486 - 513],88.03% [86.49% - 89.26%],151,122,174,12-08-2020
6,AL- MOBILE,82.98,283,275,289,82.38,83.36,283 [275 - 289],82.98% [82.38% - 83.36%],85,68,96,12-08-2020
7,AL- MONTGOMERY,83.69,194,188,197,83.17,84.01,194 [188 - 197],83.69% [83.17% - 84.01%],57,49,62,12-08-2020
9,AL- TUSCALOOSA,85.81,195,190,199,84.81,86.51,195 [190 - 199],85.81% [84.81% - 86.51%],58,48,65,12-08-2020
11,AZ- MESA,91.36,775,754,785,90.76,91.97,775 [754 - 785],91.36% [90.76% - 91.97%],225,213,237,12-08-2020
12,AZ- PHOENIX,87.68,2002,1949,2033,86.73,88.26,2002 [1949 - 2033],87.68% [86.73% - 88.26%],582,510,626,12-08-2020
14,AZ- SUN CITY,84.94,139,135,141,84.69,85.06,139 [135 - 141],84.94% [84.69% - 85.06%],40,38,41,12-08-2020
15,AZ- TUCSON,86.7,577,561,586,85.86,87.17,577 [561 - 586],86.7% [85.86% - 87.17%],169,148,181,12-08-2020
16,AR- FORT SMITH,82.34,101,97,102,81.8,82.34,101 [97 - 102],82.34% [81.8% - 82.34%],30,23,30,12-08-2020
18,AR- JONESBORO,83.76,119,116,122,83.54,83.76,119 [116 - 122],83.76% [83.54% - 83.76%],34,32,34,12-08-2020
19,AR- LITTLE ROCK,82.49,492,480,504,82.3,82.65,492 [480 - 504],82.49% [82.3% - 82.65%],144,133,153,12-08-2020
21,AR- SPRINGDALE,87.38,257,248,263,85.77,88.33,257 [248 - 263],87.38% [85.77% - 88.33%],78,61,88,12-08-2020
22,AR- TEXARKANA,81.43,49,47,50,81.33,81.43,49 [47 - 50],81.43% [81.33% - 81.43%],14,13,14,12-08-2020
23,CA- ORANGE CO.,83.42,846,821,865,82.78,83.87,846 [821 - 865],83.42% [82.78% - 83.87%],262,213,296,12-08-2020
25,CA- BAKERSFIELD,82.77,340,331,346,82.27,83.07,340 [331 - 346],82.77% [82.27% - 83.07%],100,82,111,12-08-2020
31,CA- CHICO,81.88,42,41,42,81.88,81.88,42 [41 - 42],81.88% [81.88% - 81.88%],12,12,12,12-08-2020
33,CA- CONTRA COSTA CO.,83.2,210,203,214,82.6,83.59,210 [203 - 214],83.2% [82.6% - 83.59%],64,52,72,12-08-2020
