region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.5,696,643,769,81.33,84.2,696 [643 - 769],82.5% [81.33% - 84.2%],211,112,355,01-06-2021
2,AL- DOTHAN,84.67,215,201,234,82.79,87.76,215 [201 - 234],84.67% [82.79% - 87.76%],62,37,103,01-06-2021
5,AL- HUNTSVILLE,87.29,469,438,515,84.26,92.23,469 [438 - 515],87.29% [84.26% - 92.23%],137,80,230,01-06-2021
6,AL- MOBILE,82.63,251,231,279,81.33,84.55,251 [231 - 279],82.63% [81.33% - 84.55%],75,38,130,01-06-2021
7,AL- MONTGOMERY,83.88,202,185,222,81.81,86.4,202 [185 - 222],83.88% [81.81% - 86.4%],60,28,99,01-06-2021
9,AL- TUSCALOOSA,85.91,194,179,214,83.11,89.52,194 [179 - 214],85.91% [83.11% - 89.52%],59,31,95,01-06-2021
11,AZ- MESA,95.05,1005,909,1242,85.45,117.78,1005 [909 - 1242],95.05% [85.45% - 117.78%],298,108,748,01-06-2021
12,AZ- PHOENIX,88.71,2217,2007,2733,83.22,101.65,2217 [2007 - 2733],88.71% [83.22% - 101.65%],660,244,1640,01-06-2021
14,AZ- SUN CITY,86.67,184,166,229,82.35,97.04,184 [166 - 229],86.67% [82.35% - 97.04%],54,19,138,01-06-2021
15,AZ- TUCSON,82.65,213,195,245,81.19,85.15,213 [195 - 245],82.65% [81.19% - 85.15%],67,30,130,01-06-2021
16,AR- FORT SMITH,83.59,155,144,171,81.95,86.01,155 [144 - 171],83.59% [81.95% - 86.01%],46,25,77,01-06-2021
18,AR- JONESBORO,81.0,32,29,35,80.44,81.66,32 [29 - 35],81.0% [80.44% - 81.66%],9,4,15,01-06-2021
19,AR- LITTLE ROCK,82.88,560,521,610,81.59,84.63,560 [521 - 610],82.88% [81.59% - 84.63%],166,92,267,01-06-2021
21,AR- SPRINGDALE,85.77,205,190,225,83.12,89.56,205 [190 - 225],85.77% [83.12% - 89.56%],61,33,101,01-06-2021
22,AR- TEXARKANA,80.82,28,26,30,80.41,81.33,28 [26 - 30],80.82% [80.41% - 81.33%],8,4,13,01-06-2021
23,CA- ORANGE CO.,82.2,517,479,571,81.19,83.59,517 [479 - 571],82.2% [81.19% - 83.59%],168,91,275,01-06-2021
25,CA- BAKERSFIELD,81.83,213,197,231,81.0,82.82,213 [197 - 231],81.83% [81.0% - 82.82%],66,36,102,01-06-2021
31,CA- CHICO,81.25,23,20,27,80.62,82.19,23 [20 - 27],81.25% [80.62% - 82.19%],8,4,14,01-06-2021
