region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.11,878,825,948,81.89,84.69,878 [825 - 948],83.11% [81.89% - 84.69%],263,160,396,01-06-2021
2,AL- DOTHAN,84.97,231,218,252,82.94,87.83,231 [218 - 252],84.97% [82.94% - 87.83%],66,39,104,01-06-2021
5,AL- HUNTSVILLE,87.45,488,461,531,84.79,91.76,488 [461 - 531],87.45% [84.79% - 91.76%],140,90,221,01-06-2021
6,AL- MOBILE,83.05,298,279,323,81.86,84.59,298 [279 - 323],83.05% [81.86% - 84.59%],87,53,131,01-06-2021
7,AL- MONTGOMERY,84.53,240,225,256,82.78,86.66,240 [225 - 256],84.53% [82.78% - 86.66%],70,43,103,01-06-2021
9,AL- TUSCALOOSA,86.11,217,203,235,83.91,89.52,217 [203 - 235],86.11% [83.91% - 89.52%],61,39,95,01-06-2021
11,AZ- MESA,96.31,1121,1031,1312,88.18,111.87,1121 [1031 - 1312],96.31% [88.18% - 111.87%],323,162,631,01-06-2021
12,AZ- PHOENIX,89.66,2526,2326,2946,84.92,98.67,2526 [2326 - 2946],89.66% [84.92% - 98.67%],732,373,1414,01-06-2021
14,AZ- SUN CITY,87.16,203,186,239,83.58,94.32,203 [186 - 239],87.16% [83.58% - 94.32%],58,29,116,01-06-2021
15,AZ- TUCSON,83.84,311,291,341,82.22,86.02,311 [291 - 341],83.84% [82.22% - 86.02%],97,56,152,01-06-2021
16,AR- FORT SMITH,83.9,170,160,185,82.34,86.09,170 [160 - 185],83.9% [82.34% - 86.09%],50,30,78,01-06-2021
18,AR- JONESBORO,81.44,40,37,43,80.77,81.99,40 [37 - 43],81.44% [80.77% - 81.99%],13,7,18,01-06-2021
19,AR- LITTLE ROCK,83.19,629,592,677,81.99,84.68,629 [592 - 677],83.19% [81.99% - 84.68%],184,115,270,01-06-2021
21,AR- SPRINGDALE,86.24,229,215,248,83.78,89.56,229 [215 - 248],86.24% [83.78% - 89.56%],66,40,101,01-06-2021
22,AR- TEXARKANA,81.02,35,32,38,80.61,81.53,35 [32 - 38],81.02% [80.61% - 81.53%],10,6,15,01-06-2021
23,CA- ORANGE CO.,83.36,820,769,882,82.01,84.98,820 [769 - 882],83.36% [82.01% - 84.98%],257,154,381,01-06-2021
25,CA- BAKERSFIELD,82.46,291,274,311,81.55,83.54,291 [274 - 311],82.46% [81.55% - 83.54%],89,56,128,01-06-2021
31,CA- CHICO,81.72,35,33,38,81.09,82.5,35 [33 - 38],81.72% [81.09% - 82.5%],11,7,16,01-06-2021
33,CA- CONTRA COSTA CO.,81.4,92,86,99,80.8,82.1,92 [86 - 99],81.4% [80.8% - 82.1%],28,16,42,01-06-2021
43,CA- FRESNO,82.89,210,196,225,81.75,84.16,210 [196 - 225],82.89% [81.75% - 84.16%],66,40,95,01-06-2021
56,CA- LOS ANGELES,90.66,8506,8073,8883,87.13,93.74,8506 [8073 - 8883],90.66% [87.13% - 93.74%],2644,1768,3409,01-06-2021
58,CA- MODESTO,82.73,151,142,162,81.69,83.96,151 [142 - 162],82.73% [81.69% - 83.96%],47,29,68,01-06-2021
62,CA- NAPA,82.41,47,44,51,81.55,83.44,47 [44 - 51],82.41% [81.55% - 83.44%],14,9,20,01-06-2021
65,CA- ALAMEDA CO.,81.57,173,162,187,80.95,82.31,173 [162 - 187],81.57% [80.95% - 82.31%],53,32,78,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,89.69,328,314,341,87.03,92.16,328 [314 - 341],89.69% [87.03% - 92.16%],102,74,128,01-06-2021
73,CA- REDDING,80.83,29,27,32,80.55,81.29,29 [27 - 32],80.83% [80.55% - 81.29%],9,6,14,01-06-2021
77,CA- SACRAMENTO,82.82,462,435,500,81.73,84.24,462 [435 - 500],82.82% [81.73% - 84.24%],135,83,203,01-06-2021
