region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.89,1420,1349,1508,83.43,86.65,1420 [1349 - 1508],84.89% [83.43% - 86.65%],413,290,562,12-08-2020
2,AL- DOTHAN,82.26,104,98,111,81.58,83.01,104 [98 - 111],82.26% [81.58% - 83.01%],30,21,40,12-08-2020
5,AL- HUNTSVILLE,88.62,557,530,591,86.01,91.54,557 [530 - 591],88.62% [86.01% - 91.54%],162,113,217,12-08-2020
6,AL- MOBILE,82.77,278,263,296,82.0,83.71,278 [263 - 296],82.77% [82.0% - 83.71%],79,57,106,12-08-2020
7,AL- MONTGOMERY,83.43,186,175,199,82.2,84.66,186 [175 - 199],83.43% [82.2% - 84.66%],53,34,72,12-08-2020
9,AL- TUSCALOOSA,86.41,221,209,235,84.21,88.82,221 [209 - 235],86.41% [84.21% - 88.82%],64,42,88,12-08-2020
11,AZ- MESA,87.12,463,434,500,84.49,90.2,463 [434 - 500],87.12% [84.49% - 90.2%],141,89,202,12-08-2020
12,AZ- PHOENIX,85.5,1392,1305,1507,83.52,87.95,1392 [1305 - 1507],85.5% [83.52% - 87.95%],417,267,602,12-08-2020
14,AZ- SUN CITY,83.21,87,81,94,82.1,84.69,87 [81 - 94],83.21% [82.1% - 84.69%],26,17,38,12-08-2020
15,AZ- TUCSON,85.74,491,460,531,83.68,88.16,491 [460 - 531],85.74% [83.68% - 88.16%],145,93,206,12-08-2020
16,AR- FORT SMITH,81.56,70,66,74,81.17,82.19,70 [66 - 74],81.56% [81.17% - 82.19%],20,15,28,12-08-2020
18,AR- JONESBORO,82.99,94,89,99,82.21,83.98,94 [89 - 99],82.99% [82.21% - 83.98%],27,20,36,12-08-2020
19,AR- LITTLE ROCK,82.1,416,393,442,81.49,82.82,416 [393 - 442],82.1% [81.49% - 82.82%],121,86,163,12-08-2020
21,AR- SPRINGDALE,87.85,283,268,303,85.11,91.26,283 [268 - 303],87.85% [85.11% - 91.26%],83,54,119,12-08-2020
22,AR- TEXARKANA,81.12,36,34,40,80.82,81.84,36 [34 - 40],81.12% [80.82% - 81.84%],11,8,18,12-08-2020
23,CA- ORANGE CO.,84.84,1248,1175,1337,82.94,87.12,1248 [1175 - 1337],84.84% [82.94% - 87.12%],370,225,545,12-08-2020
25,CA- BAKERSFIELD,82.43,300,282,322,81.55,83.32,300 [282 - 322],82.43% [81.55% - 83.32%],88,56,120,12-08-2020
31,CA- CHICO,81.41,28,26,30,80.78,81.88,28 [26 - 30],81.41% [80.78% - 81.88%],9,5,12,12-08-2020
33,CA- CONTRA COSTA CO.,84.24,286,269,307,82.65,86.29,286 [269 - 307],84.24% [82.65% - 86.29%],85,53,126,12-08-2020
43,CA- FRESNO,82.06,158,148,170,81.36,82.93,158 [148 - 170],82.06% [81.36% - 82.93%],47,31,67,12-08-2020
56,CA- LOS ANGELES,93.16,10968,10453,11597,89.08,98.18,10.97K [10.45K - 11.60K],93.16% [89.08% - 98.18%],3263,2253,4510,12-08-2020
58,CA- MODESTO,89.66,560,528,596,86.05,93.85,560 [528 - 596],89.66% [86.05% - 93.85%],166,104,238,12-08-2020
62,CA- NAPA,83.61,73,68,78,82.23,85.15,73 [68 - 78],83.61% [82.23% - 85.15%],21,13,30,12-08-2020
65,CA- ALAMEDA CO.,81.07,121,113,130,80.68,81.51,121 [113 - 130],81.07% [80.68% - 81.51%],36,23,51,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,89.5,328,312,352,86.36,93.96,328 [312 - 352],89.5% [86.36% - 93.96%],100,67,147,12-08-2020
73,CA- REDDING,80.92,31,29,34,80.65,81.29,31 [29 - 34],80.92% [80.65% - 81.29%],10,7,14,12-08-2020
77,CA- SACRAMENTO,85.2,853,804,915,83.22,87.78,853 [804 - 915],85.2% [83.22% - 87.78%],249,154,372,12-08-2020
78,CA- SALINAS,88.95,237,223,253,85.42,92.99,237 [223 - 253],88.95% [85.42% - 92.99%],71,43,103,12-08-2020
79,CA- SAN BERNARDINO,89.22,1803,1709,1930,86.02,93.61,1803 [1709 - 1930],89.22% [86.02% - 93.61%],533,348,787,12-08-2020
80,CA- SAN DIEGO,92.11,2805,2652,3002,87.88,97.62,2805 [2652 - 3002],92.11% [87.88% - 97.62%],852,554,1239,12-08-2020
81,CA- SAN FRANCISCO,81.36,236,223,253,80.85,82.05,236 [223 - 253],81.36% [80.85% - 82.05%],69,43,104,12-08-2020
82,CA- SAN JOSE,83.6,380,356,407,82.08,85.22,380 [356 - 407],83.6% [82.08% - 85.22%],109,63,158,12-08-2020
83,CA- SAN LUIS OBISPO,81.75,28,27,30,81.1,82.41,28 [27 - 30],81.75% [81.1% - 82.41%],8,5,11,12-08-2020
85,CA- SAN MATEO CO.,84.01,351,331,380,82.56,86.08,351 [331 - 380],84.01% [82.56% - 86.08%],108,69,164,12-08-2020
86,CA- SANTA BARBARA,80.83,28,26,31,80.62,81.24,28 [26 - 31],80.83% [80.62% - 81.24%],8,6,12,12-08-2020
87,CA- SANTA CRUZ,85.29,66,62,70,83.34,87.24,66 [62 - 70],85.29% [83.34% - 87.24%],19,12,26,12-08-2020
89,CA- SANTA ROSA,85.37,320,301,351,83.44,88.6,320 [301 - 351],85.37% [83.44% - 88.6%],100,64,160,12-08-2020
91,CA- STOCKTON,85.93,216,205,231,84.05,88.56,216 [205 - 231],85.93% [84.05% - 88.56%],63,43,91,12-08-2020
96,CA- VENTURA,87.18,382,359,408,84.32,90.43,382 [359 - 408],87.18% [84.32% - 90.43%],113,68,164,12-08-2020
101,CO- BOULDER,82.74,42,39,45,81.68,83.79,42 [39 - 45],82.74% [81.68% - 83.79%],13,8,18,12-08-2020
102,CO- COLORADO SPRINGS,89.95,337,315,364,86.09,94.2,337 [315 - 364],89.95% [86.09% - 94.2%],103,63,147,12-08-2020
103,CO- DENVER,83.31,501,467,543,81.97,84.86,501 [467 - 543],83.31% [81.97% - 84.86%],158,94,232,12-08-2020
104,CO- FORT COLLINS,82.5,53,49,58,81.72,83.76,53 [49 - 58],82.5% [81.72% - 83.76%],16,11,24,12-08-2020
105,CO- GRAND JUNCTION,84.04,111,103,122,82.4,86.06,111 [103 - 122],84.04% [82.4% - 86.06%],32,19,48,12-08-2020
