region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
210,LA- BATON ROUGE,102.62,561,540,579,98.67,105.93,561 [540 - 579],102.62% [98.67% - 105.93%],561,463,643,11-23-2020,projected
212,LA- HOUMA,95.26,106,102,109,92.41,97.12,106 [102 - 109],95.26% [92.41% - 97.12%],107,87,120,11-23-2020,projected
213,LA- LAFAYETTE,93.32,288,279,296,91.75,94.89,288 [279 - 296],93.32% [91.75% - 94.89%],288,254,322,11-23-2020,projected
214,LA- LAKE CHARLES,97.69,153,147,158,94.57,100.0,153 [147 - 158],97.69% [94.57% - 100.0%],153,126,173,11-23-2020,projected
216,LA- METAIRIE,103.24,234,224,241,98.69,106.9,234 [224 - 241],103.24% [98.69% - 106.9%],235,189,272,11-23-2020,projected
217,LA- MONROE,110.16,279,270,286,105.95,113.51,279 [270 - 286],110.16% [105.95% - 113.51%],279,240,310,11-23-2020,projected
218,LA- NEW ORLEANS,86.97,169,165,174,86.02,87.75,169 [165 - 174],86.97% [86.02% - 87.75%],169,146,188,11-23-2020,projected
219,LA- SHREVEPORT,93.52,371,359,382,91.84,95.39,371 [359 - 382],93.52% [91.84% - 95.39%],370,324,421,11-23-2020,projected
220,LA- SLIDELL,93.29,67,65,69,91.11,95.08,67 [65 - 69],93.29% [91.11% - 95.08%],67,56,76,11-23-2020,projected
221,ME- BANGOR,83.03,34,33,35,82.84,83.39,34 [33 - 35],83.03% [82.84% - 83.39%],33,31,37,11-23-2020,projected
222,ME- PORTLAND,84.34,114,111,119,83.73,84.8,114 [111 - 119],84.34% [83.73% - 84.8%],114,98,126,11-23-2020,projected
223,MD- BALTIMORE,96.2,1092,1065,1131,94.77,98.12,1092 [1065 - 1131],96.2% [94.77% - 98.12%],1093,996,1222,11-23-2020,projected
225,MD- SALISBURY,97.4,164,159,170,95.58,99.96,164 [159 - 170],97.4% [95.58% - 99.96%],163,146,187,11-23-2020,projected
226,MD- TAKOMA PARK,106.81,345,338,357,104.55,109.76,345 [338 - 357],106.81% [104.55% - 109.76%],345,316,383,11-23-2020,projected
227,MA- BOSTON,89.5,1042,1016,1078,88.57,90.68,1042 [1016 - 1078],89.5% [88.57% - 90.68%],1043,941,1173,11-23-2020,projected
230,MA- SPRINGFIELD,89.68,156,152,161,88.68,90.87,156 [152 - 161],89.68% [88.68% - 90.87%],155,139,174,11-23-2020,projected
231,MA- WORCESTER,92.0,197,192,204,90.84,93.46,197 [192 - 204],92.0% [90.84% - 93.46%],197,178,221,11-23-2020,projected
232,MI- ANN ARBOR,95.96,520,509,539,94.58,97.77,520 [509 - 539],95.96% [94.58% - 97.77%],521,476,580,11-23-2020,projected
233,MI- DEARBORN,91.13,184,180,191,90.1,92.47,184 [180 - 191],91.13% [90.1% - 92.47%],183,166,205,11-23-2020,projected
234,MI- DETROIT,94.94,697,680,721,93.39,96.68,697 [680 - 721],94.94% [93.39% - 96.68%],696,624,777,11-23-2020,projected
235,MI- FLINT,99.31,256,250,265,97.57,101.57,256 [250 - 265],99.31% [97.57% - 101.57%],256,233,286,11-23-2020,projected
236,MI- GRAND RAPIDS,109.93,692,677,715,107.02,113.48,692 [677 - 715],109.93% [107.02% - 113.48%],691,624,773,11-23-2020,projected
238,MI- KALAMAZOO,97.94,263,258,272,96.45,100.24,263 [258 - 272],97.94% [96.45% - 100.24%],265,243,299,11-23-2020,projected
239,MI- LANSING,99.93,306,298,316,97.59,102.21,306 [298 - 316],99.93% [97.59% - 102.21%],306,270,341,11-23-2020,projected
240,MI- MARQUETTE,96.19,80,78,83,94.75,96.6,80 [78 - 83],96.19% [94.75% - 96.6%],79,72,81,11-23-2020,projected
242,MI- MUSKEGON,110.78,166,162,170,107.24,113.58,166 [162 - 170],110.78% [107.24% - 113.58%],165,146,180,11-23-2020,projected
243,MI- PETOSKEY,95.61,53,51,55,93.01,97.63,53 [51 - 55],95.61% [93.01% - 97.63%],54,45,61,11-23-2020,projected
244,MI- PONTIAC,96.3,191,187,199,94.78,98.24,191 [187 - 199],96.3% [94.78% - 98.24%],193,175,216,11-23-2020,projected
245,MI- ROYAL OAK,92.26,323,316,335,91.09,93.74,323 [316 - 335],92.26% [91.09% - 93.74%],324,293,363,11-23-2020,projected
246,MI- SAGINAW,94.41,301,295,311,93.02,96.17,301 [295 - 311],94.41% [93.02% - 96.17%],302,273,339,11-23-2020,projected
248,MI- ST JOSEPH,111.79,96,94,100,108.81,115.1,96 [94 - 100],111.79% [108.81% - 115.1%],96,87,106,11-23-2020,projected
249,MI- TRAVERSE CITY,93.75,70,68,73,92.57,95.32,70 [68 - 73],93.75% [92.57% - 95.32%],70,64,78,11-23-2020,projected
250,MN- DULUTH,97.21,200,196,207,95.75,99.28,200 [196 - 207],97.21% [95.75% - 99.28%],200,183,224,11-23-2020,projected
251,MN- MINNEAPOLIS,106.81,2284,2229,2370,104.18,110.43,2284 [2229 - 2370],106.81% [104.18% - 110.43%],2283,2059,2591,11-23-2020,projected
253,MN- ROCHESTER,93.7,356,349,367,92.58,94.97,356 [349 - 367],93.7% [92.58% - 94.97%],356,327,389,11-23-2020,projected
254,MN- ST CLOUD,114.51,243,238,252,111.54,118.61,243 [238 - 252],114.51% [111.54% - 118.61%],244,223,273,11-23-2020,projected
256,MN- ST PAUL,105.38,580,565,601,102.71,108.75,580 [565 - 601],105.38% [102.71% - 108.75%],580,519,657,11-23-2020,projected
257,MS- GULFPORT,82.98,21,21,22,82.46,82.98,21 [21 - 22],82.98% [82.46% - 82.98%],23,19,23,11-23-2020,projected
258,MS- HATTIESBURG,84.3,52,50,54,83.64,85.04,52 [50 - 54],84.3% [83.64% - 85.04%],52,44,61,11-23-2020,projected
259,MS- JACKSON,85.51,247,241,257,84.89,86.23,247 [241 - 257],85.51% [84.89% - 86.23%],247,219,279,11-23-2020,projected
260,MS- MERIDIAN,84.4,45,44,48,84.09,85.21,45 [44 - 48],84.4% [84.09% - 85.21%],43,40,51,11-23-2020,projected
261,MS- OXFORD,86.9,43,42,45,86.27,87.68,43 [42 - 45],86.9% [86.27% - 87.68%],44,40,49,11-23-2020,projected
262,MS- TUPELO,85.46,90,87,93,84.66,86.13,90 [87 - 93],85.46% [84.66% - 86.13%],89,76,100,11-23-2020,projected
263,MO- CAPE GIRARDEAU,100.55,212,206,218,98.5,102.69,212 [206 - 218],100.55% [98.5% - 102.69%],211,190,233,11-23-2020,projected
264,MO- COLUMBIA,97.35,297,290,311,96.59,97.95,297 [290 - 311],97.35% [96.59% - 97.95%],320,306,331,11-23-2020,projected
267,MO- JOPLIN,90.9,103,101,107,89.75,92.47,103 [101 - 107],90.9% [89.75% - 92.47%],104,93,119,11-23-2020,projected
268,MO- KANSAS CITY,89.73,772,755,796,88.78,90.89,772 [755 - 796],89.73% [88.78% - 90.89%],771,696,863,11-23-2020,projected
270,MO- SPRINGFIELD,93.53,259,253,267,93.27,93.78,259 [253 - 267],93.53% [93.27% - 93.78%],265,260,270,11-23-2020,projected
273,MO- ST LOUIS,92.09,1475,1444,1524,90.93,93.58,1475 [1444 - 1524],92.09% [90.93% - 93.58%],1475,1334,1657,11-23-2020,projected
274,MT- BILLINGS,91.23,247,239,255,89.82,92.81,247 [239 - 255],91.23% [89.82% - 92.81%],248,217,283,11-23-2020,projected
275,MT- GREAT FALLS,88.82,65,63,68,88.57,89.19,65 [63 - 68],88.82% [88.57% - 89.19%],71,69,74,11-23-2020,projected
276,MT- MISSOULA,97.43,203,198,213,95.62,100.79,203 [198 - 213],97.43% [95.62% - 100.79%],202,181,241,11-23-2020,projected
277,NE- LINCOLN,89.8,181,176,187,88.66,91.21,181 [176 - 187],89.8% [88.66% - 91.21%],180,159,206,11-23-2020,projected
278,NE- OMAHA,91.18,611,597,631,90.02,92.47,611 [597 - 631],91.18% [90.02% - 92.47%],611,548,682,11-23-2020,projected
279,NV- LAS VEGAS,98.35,748,733,773,96.9,100.33,748 [733 - 773],98.35% [96.9% - 100.33%],749,690,830,11-23-2020,projected
280,NV- RENO,99.47,376,367,388,97.7,101.86,376 [367 - 388],99.47% [97.7% - 101.86%],374,340,420,11-23-2020,projected
281,NH- LEBANON,83.71,38,35,41,83.19,84.74,38 [35 - 41],83.71% [83.19% - 84.74%],36,31,46,11-23-2020,projected
282,NH- MANCHESTER,89.63,191,187,198,88.76,90.69,191 [187 - 198],89.63% [88.76% - 90.69%],190,173,211,11-23-2020,projected
283,NJ- CAMDEN,99.77,1578,1539,1632,97.83,102.01,1578 [1539 - 1632],99.77% [97.83% - 102.01%],1579,1424,1758,11-23-2020,projected
284,NJ- HACKENSACK,98.58,692,676,715,96.84,100.65,692 [676 - 715],98.58% [96.84% - 100.65%],693,628,770,11-23-2020,projected
285,NJ- MORRISTOWN,101.78,421,410,434,99.61,104.33,421 [410 - 434],101.78% [99.61% - 104.33%],420,378,469,11-23-2020,projected
288,NJ- NEW BRUNSWICK,99.96,552,538,571,98.08,102.23,552 [538 - 571],99.96% [98.08% - 102.23%],552,500,615,11-23-2020,projected
289,NJ- NEWARK,97.71,859,838,887,95.8,99.67,859 [838 - 887],97.71% [95.8% - 99.67%],861,768,956,11-23-2020,projected
291,NJ- PATERSON,104.53,289,281,299,101.82,107.5,289 [281 - 299],104.53% [101.82% - 107.5%],289,257,324,11-23-2020,projected
292,NJ- RIDGEWOOD,106.64,210,205,217,103.99,109.55,210 [205 - 217],106.64% [103.99% - 109.55%],211,190,234,11-23-2020,projected
293,NM- ALBUQUERQUE,132.13,1751,1705,1824,126.59,139.78,1751 [1705 - 1824],132.13% [126.59% - 139.78%],1751,1565,2008,11-23-2020,projected
295,NY- ALBANY,89.68,477,463,493,88.56,90.85,477 [463 - 493],89.68% [88.56% - 90.85%],477,422,535,11-23-2020,projected
296,NY- BINGHAMTON,90.33,98,96,101,90.01,90.33,98 [96 - 101],90.33% [90.01% - 90.33%],96,93,96,11-23-2020,projected
297,NY- BRONX,92.32,445,435,460,91.02,93.81,445 [435 - 460],92.32% [91.02% - 93.81%],446,399,500,11-23-2020,projected
299,NY- BUFFALO,100.83,748,731,773,98.61,103.25,748 [731 - 773],100.83% [98.61% - 103.25%],749,669,836,11-23-2020,projected
300,NY- ELMIRA,92.26,133,128,139,90.31,94.39,133 [128 - 139],92.26% [90.31% - 94.39%],132,111,155,11-23-2020,projected
301,NY- EAST LONG ISLAND,95.11,1653,1610,1704,93.54,96.76,1653 [1610 - 1704],95.11% [93.54% - 96.76%],1653,1481,1833,11-23-2020,projected
