region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,89.5,801,761,853,86.45,93.43,801 [761 - 853],89.5% [86.45% - 93.43%],802,545,1134,12-01-2020,projected
2,AL- DOTHAN,86.33,82,76,86,83.77,88.21,82 [76 - 86],86.33% [83.77% - 88.21%],84,50,109,12-01-2020,projected
5,AL- HUNTSVILLE,96.91,319,302,339,91.6,103.46,319 [302 - 339],96.91% [91.6% - 103.46%],318,218,441,12-01-2020,projected
6,AL- MOBILE,86.37,181,172,192,84.24,88.72,181 [172 - 192],86.37% [84.24% - 88.72%],182,121,249,12-01-2020,projected
7,AL- MONTGOMERY,83.88,52,49,56,82.59,85.05,52 [49 - 56],83.88% [82.59% - 85.05%],60,40,78,12-01-2020,projected
9,AL- TUSCALOOSA,92.83,127,120,134,87.92,97.03,127 [120 - 134],92.83% [87.92% - 97.03%],128,79,170,12-01-2020,projected
11,AZ- MESA,145.96,1306,1230,1416,124.24,176.46,1306 [1230 - 1416],145.96% [124.24% - 176.46%],1306,876,1910,12-01-2020,projected
12,AZ- PHOENIX,121.15,3117,2938,3384,107.59,140.5,3117 [2938 - 3384],121.15% [107.59% - 140.5%],3117,2090,4583,12-01-2020,projected
14,AZ- SUN CITY,109.14,237,223,257,99.63,122.84,237 [223 - 257],109.14% [99.63% - 122.84%],236,159,347,12-01-2020,projected
15,AZ- TUCSON,109.16,736,695,790,99.61,121.8,736 [695 - 790],109.16% [99.61% - 121.8%],736,495,1055,12-01-2020,projected
16,AR- FORT SMITH,85.0,66,61,70,83.04,86.79,66 [61 - 70],85.0% [83.04% - 86.79%],64,39,87,12-01-2020,projected
18,AR- JONESBORO,87.96,71,66,75,85.2,90.18,71 [66 - 75],87.96% [85.2% - 90.18%],72,47,92,12-01-2020,projected
19,AR- LITTLE ROCK,86.98,403,379,427,84.57,89.58,403 [379 - 427],86.98% [84.57% - 89.58%],403,264,553,12-01-2020,projected
21,AR- SPRINGDALE,94.95,157,148,166,89.65,100.06,157 [148 - 166],94.95% [89.65% - 100.06%],158,102,212,12-01-2020,projected
22,AR- TEXARKANA,82.55,21,19,22,80.82,82.86,21 [19 - 22],82.55% [80.82% - 82.86%],25,8,28,12-01-2020,projected
23,CA- ORANGE CO.,93.48,1031,973,1095,89.12,98.69,1031 [973 - 1095],93.48% [89.12% - 98.69%],1031,698,1430,12-01-2020,projected
25,CA- BAKERSFIELD,98.09,655,619,699,92.42,105.19,655 [619 - 699],98.09% [92.42% - 105.19%],654,449,911,12-01-2020,projected
31,CA- CHICO,88.75,57,53,61,85.16,91.72,57 [53 - 61],88.75% [85.16% - 91.72%],56,33,75,12-01-2020,projected
33,CA- CONTRA COSTA CO.,83.99,80,75,85,83.1,85.14,80 [75 - 85],83.99% [83.1% - 85.14%],80,62,103,12-01-2020,projected
43,CA- FRESNO,89.86,226,215,239,86.83,93.45,226 [215 - 239],89.86% [86.83% - 93.45%],225,156,307,12-01-2020,projected
56,CA- LOS ANGELES,111.39,7785,7329,8447,101.21,125.72,7785 [7329 - 8447],111.39% [101.21% - 125.72%],7785,5260,11340,12-01-2020,projected
58,CA- MODESTO,98.21,313,296,333,92.45,105.65,313 [296 - 333],98.21% [92.45% - 105.65%],313,214,441,12-01-2020,projected
62,CA- NAPA,87.04,42,39,45,84.64,89.45,42 [39 - 45],87.04% [84.64% - 89.45%],41,27,55,12-01-2020,projected
65,CA- ALAMEDA CO.,90.83,367,345,401,87.31,95.98,367 [345 - 401],90.83% [87.31% - 95.98%],366,247,540,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,92.16,128,121,137,88.26,97.0,128 [121 - 137],92.16% [88.26% - 97.0%],128,87,179,12-01-2020,projected
73,CA- REDDING,87.12,77,72,82,85.08,89.89,77 [72 - 82],87.12% [85.08% - 89.89%],77,55,107,12-01-2020,projected
77,CA- SACRAMENTO,95.95,764,721,812,90.7,102.2,764 [721 - 812],95.95% [90.7% - 102.2%],763,512,1062,12-01-2020,projected
78,CA- SALINAS,95.13,120,114,128,90.21,100.93,120 [114 - 128],95.13% [90.21% - 100.93%],120,81,166,12-01-2020,projected
79,CA- SAN BERNARDINO,94.16,819,773,873,89.43,99.98,819 [773 - 873],94.16% [89.43% - 99.98%],819,545,1155,12-01-2020,projected
80,CA- SAN DIEGO,124.31,3115,2929,3371,110.02,144.07,3115 [2929 - 3371],124.31% [110.02% - 144.07%],3116,2111,4506,12-01-2020,projected
81,CA- SAN FRANCISCO,82.17,110,104,117,81.5,83.08,110 [104 - 117],82.17% [81.5% - 83.08%],110,76,156,12-01-2020,projected
82,CA- SAN JOSE,90.91,330,313,351,87.47,95.1,330 [313 - 351],90.91% [87.47% - 95.1%],330,226,457,12-01-2020,projected
83,CA- SAN LUIS OBISPO,93.38,61,58,65,88.99,98.86,61 [58 - 65],93.38% [88.99% - 98.86%],61,41,86,12-01-2020,projected
85,CA- SAN MATEO CO.,87.2,193,183,209,84.97,90.35,193 [183 - 209],87.2% [84.97% - 90.35%],194,134,279,12-01-2020,projected
86,CA- SANTA BARBARA,82.28,21,20,22,81.76,82.8,21 [20 - 22],82.28% [81.76% - 82.8%],22,17,27,12-01-2020,projected
87,CA- SANTA CRUZ,110.92,111,105,119,101.17,123.73,111 [105 - 119],110.92% [101.17% - 123.73%],111,76,157,12-01-2020,projected
89,CA- SANTA ROSA,82.69,50,47,53,81.93,83.71,50 [47 - 53],82.69% [81.93% - 83.71%],50,36,69,12-01-2020,projected
91,CA- STOCKTON,83.86,35,33,37,82.63,84.7,35 [33 - 37],83.86% [82.63% - 84.7%],41,28,50,12-01-2020,projected
96,CA- VENTURA,91.89,187,176,200,87.95,96.78,187 [176 - 200],91.89% [87.95% - 96.78%],187,125,264,12-01-2020,projected
101,CO- BOULDER,99.58,94,88,101,91.58,108.21,94 [88 - 101],99.58% [91.58% - 108.21%],93,55,134,12-01-2020,projected
102,CO- COLORADO SPRINGS,140.87,630,592,674,118.36,168.31,630 [592 - 674],140.87% [118.36% - 168.31%],630,397,914,12-01-2020,projected
103,CO- DENVER,114.06,1628,1523,1748,100.81,129.97,1628 [1523 - 1748],114.06% [100.81% - 129.97%],1627,994,2387,12-01-2020,projected
104,CO- FORT COLLINS,97.53,113,105,121,90.49,105.98,113 [105 - 121],97.53% [90.49% - 105.98%],112,67,166,12-01-2020,projected
105,CO- GRAND JUNCTION,113.21,263,247,285,101.21,129.12,263 [247 - 285],113.21% [101.21% - 129.12%],263,168,389,12-01-2020,projected
106,CO- GREELEY,110.5,236,221,255,98.4,125.56,236 [221 - 255],110.5% [98.4% - 125.56%],237,143,354,12-01-2020,projected
107,CO- PUEBLO,103.31,184,173,200,94.04,114.96,184 [173 - 200],103.31% [94.04% - 114.96%],186,112,279,12-01-2020,projected
109,CT- BRIDGEPORT,100.29,343,325,362,93.86,107.79,343 [325 - 362],100.29% [93.86% - 107.79%],344,235,471,12-01-2020,projected
110,CT- HARTFORD,111.14,1015,959,1095,101.1,124.9,1015 [959 - 1095],111.14% [101.1% - 124.9%],1014,687,1462,12-01-2020,projected
111,CT- NEW HAVEN,94.8,571,541,605,90.05,100.66,571 [541 - 605],94.8% [90.05% - 100.66%],570,387,796,12-01-2020,projected
112,DE- WILMINGTON,104.33,452,428,483,96.97,114.37,452 [428 - 483],104.33% [96.97% - 114.37%],453,316,640,12-01-2020,projected
113,DC- WASHINGTON,97.45,959,908,1015,91.82,103.98,959 [908 - 1015],97.45% [91.82% - 103.98%],958,649,1316,12-01-2020,projected
115,FL- BRADENTON,93.4,94,89,101,89.17,98.9,94 [89 - 101],93.4% [89.17% - 98.9%],95,65,134,12-01-2020,projected
116,FL- CLEARWATER,86.35,105,99,112,84.46,89.04,105 [99 - 112],86.35% [84.46% - 89.04%],104,73,148,12-01-2020,projected
118,FL- FORT LAUDERDALE,87.61,662,626,703,85.12,90.61,662 [626 - 703],87.61% [85.12% - 90.61%],662,445,923,12-01-2020,projected
119,FL- FORT MYERS,88.02,307,290,328,85.36,91.29,307 [290 - 328],88.02% [85.36% - 91.29%],307,205,432,12-01-2020,projected
120,FL- GAINESVILLE,84.29,78,74,85,82.93,86.3,78 [74 - 85],84.29% [82.93% - 86.3%],79,54,116,12-01-2020,projected
122,FL- HUDSON,88.15,102,96,109,85.43,91.34,102 [96 - 109],88.15% [85.43% - 91.34%],102,68,142,12-01-2020,projected
123,FL- JACKSONVILLE,90.42,511,484,548,87.17,94.88,511 [484 - 548],90.42% [87.17% - 94.88%],512,352,731,12-01-2020,projected
124,FL- LAKELAND,84.49,47,45,50,83.09,86.27,47 [45 - 50],84.49% [83.09% - 86.27%],48,33,67,12-01-2020,projected
127,FL- MIAMI,94.77,1592,1501,1699,89.67,100.77,1592 [1501 - 1699],94.77% [89.67% - 100.77%],1592,1043,2239,12-01-2020,projected
129,FL- OCALA,88.7,119,112,128,85.77,92.43,119 [112 - 128],88.7% [85.77% - 92.43%],119,79,170,12-01-2020,projected
130,FL- ORLANDO,86.25,649,613,693,84.15,88.88,649 [613 - 693],86.25% [84.15% - 88.88%],648,430,920,12-01-2020,projected
131,FL- ORMOND BEACH,86.41,106,100,117,84.47,89.85,106 [100 - 117],86.41% [84.47% - 89.85%],106,74,163,12-01-2020,projected
133,FL- PANAMA CITY,84.22,28,27,30,82.71,86.02,28 [27 - 30],84.22% [82.71% - 86.02%],28,18,40,12-01-2020,projected
134,FL- PENSACOLA,86.39,150,141,162,84.04,89.32,150 [141 - 162],86.39% [84.04% - 89.32%],150,95,219,12-01-2020,projected
137,FL- SARASOTA,95.09,216,200,236,88.72,102.77,216 [200 - 236],95.09% [88.72% - 102.77%],218,126,329,12-01-2020,projected
139,FL- ST PETERSBURG,85.32,86,81,92,83.69,87.51,86 [81 - 92],85.32% [83.69% - 87.51%],85,59,120,12-01-2020,projected
140,FL- TALLAHASSEE,86.82,184,173,198,84.41,89.86,184 [173 - 198],86.82% [84.41% - 89.86%],184,119,266,12-01-2020,projected
141,FL- TAMPA,85.66,241,228,256,83.83,87.86,241 [228 - 256],85.66% [83.83% - 87.86%],241,163,335,12-01-2020,projected
142,GA- ALBANY,82.07,23,21,24,81.03,82.35,23 [21 - 24],82.07% [81.03% - 82.35%],22,11,25,12-01-2020,projected
144,GA- ATLANTA,92.85,1539,1459,1638,88.87,98.15,1539 [1459 - 1638],92.85% [88.87% - 98.15%],1539,1062,2174,12-01-2020,projected
145,GA- AUGUSTA,86.31,156,146,166,84.07,88.76,156 [146 - 166],86.31% [84.07% - 88.76%],155,100,215,12-01-2020,projected
146,GA- COLUMBUS,83.26,41,38,45,82.07,85.08,41 [38 - 45],83.26% [82.07% - 85.08%],41,26,64,12-01-2020,projected
147,GA- MACON,84.52,101,95,109,82.86,86.66,101 [95 - 109],84.52% [82.86% - 86.66%],101,64,149,12-01-2020,projected
148,GA- ROME,89.02,63,60,66,87.1,90.66,63 [60 - 66],89.02% [87.1% - 90.66%],66,52,78,12-01-2020,projected
149,GA- SAVANNAH,83.5,64,60,71,82.62,84.23,64 [60 - 71],83.5% [82.62% - 84.23%],72,54,87,12-01-2020,projected
151,ID- BOISE,91.8,246,232,263,87.99,96.56,246 [232 - 263],91.8% [87.99% - 96.56%],245,166,344,12-01-2020,projected
152,ID- IDAHO FALLS,91.71,55,52,59,88.03,94.97,55 [52 - 59],91.71% [88.03% - 94.97%],54,37,69,12-01-2020,projected
154,IL- AURORA,93.66,67,63,72,90.44,97.65,67 [63 - 72],93.66% [90.44% - 97.65%],72,55,93,12-01-2020,projected
155,IL- BLUE ISLAND,87.18,175,166,184,85.56,89.03,175 [166 - 184],87.18% [85.56% - 89.03%],182,141,229,12-01-2020,projected
156,IL- CHICAGO,87.2,594,565,626,85.6,89.08,594 [565 - 626],87.2% [85.6% - 89.08%],616,479,777,12-01-2020,projected
158,IL- ELGIN,99.89,217,206,230,93.81,107.53,217 [206 - 230],99.89% [93.81% - 107.53%],216,150,299,12-01-2020,projected
161,IL- EVANSTON,89.23,212,201,224,87.2,91.67,212 [201 - 224],89.23% [87.2% - 91.67%],223,174,282,12-01-2020,projected
163,IL- HINSDALE,91.45,125,118,132,88.82,94.64,125 [118 - 132],91.45% [88.82% - 94.64%],126,97,161,12-01-2020,projected
164,IL- JOLIET,90.18,115,108,123,87.62,93.57,115 [108 - 123],90.18% [87.62% - 93.57%],135,101,180,12-01-2020,projected
166,IL- MELROSE PARK,91.41,351,333,370,88.89,94.41,351 [333 - 370],91.41% [88.89% - 94.41%],353,275,446,12-01-2020,projected
170,IL- PEORIA,91.89,221,209,235,87.91,96.51,221 [209 - 235],91.89% [87.91% - 96.51%],221,147,307,12-01-2020,projected
171,IL- ROCKFORD,92.87,192,182,202,89.8,96.07,192 [182 - 202],92.87% [89.8% - 96.07%],197,150,246,12-01-2020,projected
172,IL- SPRINGFIELD,92.85,328,311,348,88.68,97.84,328 [311 - 348],92.85% [88.68% - 97.84%],327,221,454,12-01-2020,projected
173,IL- URBANA,89.62,96,91,101,87.8,92.22,96 [91 - 101],89.62% [87.8% - 92.22%],100,81,127,12-01-2020,projected
