region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,110.73,2594,2478,2740,102.17,121.5,2594 [2478 - 2740],110.73% [102.17% - 121.5%],2595,1872,3505,12-15-2020,projected
2,AL- DOTHAN,97.17,229,218,243,92.12,103.42,229 [218 - 243],97.17% [92.12% - 103.42%],228,161,311,12-15-2020,projected
5,AL- HUNTSVILLE,135.96,1052,1001,1118,120.0,156.91,1052 [1001 - 1118],135.96% [120.0% - 156.91%],1052,752,1446,12-15-2020,projected
6,AL- MOBILE,105.41,726,692,771,98.17,114.72,726 [692 - 771],105.41% [98.17% - 114.72%],726,519,992,12-15-2020,projected
7,AL- MONTGOMERY,97.46,268,254,281,91.97,102.64,268 [254 - 281],97.46% [91.97% - 102.64%],270,185,350,12-15-2020,projected
9,AL- TUSCALOOSA,147.33,672,638,718,127.8,174.79,672 [638 - 718],147.33% [127.8% - 174.79%],672,477,946,12-15-2020,projected
11,AZ- MESA,232.98,3029,2860,3348,183.03,316.62,3029 [2860 - 3348],232.98% [183.03% - 316.62%],3029,2040,4685,12-15-2020,projected
12,AZ- PHOENIX,175.25,7216,6811,7977,143.96,227.55,7216 [6811 - 7977],175.25% [143.96% - 227.55%],7215,4845,11177,12-15-2020,projected
14,AZ- SUN CITY,147.65,548,517,607,125.31,185.56,548 [517 - 607],147.65% [125.31% - 185.56%],548,367,855,12-15-2020,projected
15,AZ- TUCSON,124.53,1124,1068,1200,111.38,142.72,1124 [1068 - 1200],124.53% [111.38% - 142.72%],1124,792,1583,12-15-2020,projected
16,AR- FORT SMITH,92.41,160,152,169,88.9,97.25,160 [152 - 169],92.41% [88.9% - 97.25%],159,114,221,12-15-2020,projected
18,AR- JONESBORO,93.61,123,118,130,90.51,98.92,123 [118 - 130],93.61% [90.51% - 98.92%],123,95,171,12-15-2020,projected
19,AR- LITTLE ROCK,95.56,897,857,953,91.26,101.41,897 [857 - 953],95.56% [91.26% - 101.41%],898,650,1236,12-15-2020,projected
21,AR- SPRINGDALE,106.68,282,269,300,99.39,117.09,282 [269 - 300],106.68% [99.39% - 117.09%],282,205,392,12-15-2020,projected
22,AR- TEXARKANA,130.92,499,480,518,118.78,143.88,499 [480 - 518],130.92% [118.78% - 143.88%],499,380,626,12-15-2020,projected
23,CA- ORANGE CO.,118.49,2944,2823,3072,108.62,129.77,2944 [2823 - 3072],118.49% [108.62% - 129.77%],2945,2190,3808,12-15-2020,projected
25,CA- BAKERSFIELD,109.48,1065,1016,1120,101.38,119.21,1065 [1016 - 1120],109.48% [101.38% - 119.21%],1066,773,1418,12-15-2020,projected
31,CA- CHICO,89.22,57,55,61,86.72,92.81,57 [55 - 61],89.22% [86.72% - 92.81%],59,43,82,12-15-2020,projected
33,CA- CONTRA COSTA CO.,88.29,164,156,174,85.79,91.28,164 [156 - 174],88.29% [85.79% - 91.28%],166,116,226,12-15-2020,projected
43,CA- FRESNO,110.44,694,661,738,101.9,121.74,694 [661 - 738],110.44% [101.9% - 121.74%],695,500,953,12-15-2020,projected
56,CA- LOS ANGELES,202.44,30370,29286,31679,174.05,233.78,30.37K [29.29K - 31.68K],202.44% [174.05% - 233.78%],30369,23328,38141,12-15-2020,projected
58,CA- MODESTO,139.16,1017,970,1075,122.93,159.87,1017 [970 - 1075],139.16% [122.93% - 159.87%],1017,738,1373,12-15-2020,projected
62,CA- NAPA,103.37,138,131,147,96.49,112.3,138 [131 - 147],103.37% [96.49% - 112.3%],136,96,188,12-15-2020,projected
65,CA- ALAMEDA CO.,107.94,944,893,1008,99.68,118.53,944 [893 - 1008],107.94% [99.68% - 118.53%],944,665,1302,12-15-2020,projected
