region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,101.59,1818,1705,1999,92.63,115.7,1818 [1705 - 1999],101.59% [92.63% - 115.7%],1823,1067,3015,01-05-2021,projected
2,AL- DOTHAN,117.42,497,470,535,103.72,137.53,497 [470 - 535],117.42% [103.72% - 137.53%],497,315,764,01-05-2021,projected
5,AL- HUNTSVILLE,138.51,1100,1036,1197,115.11,173.46,1100 [1036 - 1197],138.51% [115.11% - 173.46%],1100,660,1757,01-05-2021,projected
6,AL- MOBILE,103.49,669,624,731,93.34,118.22,669 [624 - 731],103.49% [93.34% - 118.22%],671,381,1092,01-05-2021,projected
7,AL- MONTGOMERY,111.76,491,461,536,99.21,131.36,491 [461 - 536],111.76% [99.21% - 131.36%],491,297,794,01-05-2021,projected
9,AL- TUSCALOOSA,126.29,461,434,501,107.56,153.45,461 [434 - 501],126.29% [107.56% - 153.45%],462,275,733,01-05-2021,projected
11,AZ- MESA,198.08,2337,2130,2769,127.27,347.12,2337 [2130 - 2769],198.08% [127.27% - 347.12%],2338,936,5289,01-05-2021,projected
12,AZ- PHOENIX,148.38,5179,4726,6131,108.41,233.06,5179 [4726 - 6131],148.38% [108.41% - 233.06%],5180,2152,11594,01-05-2021,projected
14,AZ- SUN CITY,132.47,425,387,505,100.86,199.01,425 [387 - 505],132.47% [100.86% - 199.01%],425,169,964,01-05-2021,projected
15,AZ- TUCSON,104.29,581,541,661,94.06,121.76,581 [541 - 661],104.29% [94.06% - 121.76%],613,355,1054,01-05-2021,projected
16,AR- FORT SMITH,108.1,360,336,399,96.24,128.95,360 [336 - 399],108.1% [96.24% - 128.95%],360,208,627,01-05-2021,projected
18,AR- JONESBORO,88.96,78,73,86,85.75,94.49,78 [73 - 86],88.96% [85.75% - 94.49%],81,52,131,01-05-2021,projected
19,AR- LITTLE ROCK,102.26,1283,1215,1398,94.26,116.07,1283 [1215 - 1398],102.26% [94.26% - 116.07%],1285,823,2082,01-05-2021,projected
21,AR- SPRINGDALE,125.88,484,455,535,107.81,159.0,484 [455 - 535],125.88% [107.81% - 159.0%],485,294,835,01-05-2021,projected
22,AR- TEXARKANA,87.45,70,65,77,83.67,91.94,70 [65 - 77],87.45% [83.67% - 91.94%],73,36,117,01-05-2021,projected
23,CA- ORANGE CO.,99.04,1261,1178,1350,91.66,107.23,1261 [1178 - 1350],99.04% [91.66% - 107.23%],1457,892,2083,01-05-2021,projected
25,CA- BAKERSFIELD,95.51,528,498,565,89.85,102.65,528 [498 - 565],95.51% [89.85% - 102.65%],561,356,819,01-05-2021,projected
31,CA- CHICO,91.25,70,66,76,86.88,96.88,70 [66 - 76],91.25% [86.88% - 96.88%],72,44,108,01-05-2021,projected
33,CA- CONTRA COSTA CO.,89.19,179,167,196,85.39,94.33,179 [167 - 196],89.19% [85.39% - 94.33%],184,108,287,01-05-2021,projected
43,CA- FRESNO,97.87,384,361,414,91.08,106.68,384 [361 - 414],97.87% [91.08% - 106.68%],408,253,609,01-05-2021,projected
56,CA- LOS ANGELES,129.35,8788,8550,8960,119.85,135.09,8788 [8550 - 8960],129.35% [119.85% - 135.09%],12241,9884,13664,01-05-2021,projected
58,CA- MODESTO,97.28,283,266,305,90.82,105.71,283 [266 - 305],97.28% [90.82% - 105.71%],297,186,442,01-05-2021,projected
62,CA- NAPA,98.04,105,98,115,89.79,109.04,105 [98 - 115],98.04% [89.79% - 109.04%],105,57,169,01-05-2021,projected
65,CA- ALAMEDA CO.,90.62,359,335,393,86.04,97.08,359 [335 - 393],90.62% [86.04% - 97.08%],359,204,577,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,123.87,330,316,336,116.47,128.53,330 [316 - 336],123.87% [116.47% - 128.53%],462,384,511,01-05-2021,projected
73,CA- REDDING,85.91,63,59,72,83.33,91.28,63 [59 - 72],85.91% [83.33% - 91.28%],64,36,122,01-05-2021,projected
77,CA- SACRAMENTO,100.92,1001,942,1080,92.48,112.32,1001 [942 - 1080],100.92% [92.48% - 112.32%],1001,597,1546,01-05-2021,projected
78,CA- SALINAS,125.15,344,327,363,110.14,143.56,344 [327 - 363],125.15% [110.14% - 143.56%],358,239,504,01-05-2021,projected
79,CA- SAN BERNARDINO,148.37,2569,2456,2646,136.21,155.56,2569 [2456 - 2646],148.37% [136.21% - 155.56%],3953,3250,4369,01-05-2021,projected
80,CA- SAN DIEGO,153.77,4700,4495,4852,131.56,171.8,4700 [4495 - 4852],153.77% [131.56% - 171.8%],5188,3626,6456,01-05-2021,projected
81,CA- SAN FRANCISCO,87.45,378,352,423,84.12,93.27,378 [352 - 423],87.45% [84.12% - 93.27%],378,209,673,01-05-2021,projected
82,CA- SAN JOSE,116.32,1096,1034,1173,103.36,133.87,1096 [1034 - 1173],116.32% [103.36% - 133.87%],1099,707,1630,01-05-2021,projected
83,CA- SAN LUIS OBISPO,139.43,270,256,287,117.72,161.8,270 [256 - 287],139.43% [117.72% - 161.8%],271,172,373,01-05-2021,projected
85,CA- SAN MATEO CO.,87.97,216,202,234,84.9,92.17,216 [202 - 234],87.97% [84.9% - 92.17%],215,132,328,01-05-2021,projected
86,CA- SANTA BARBARA,99.25,187,175,202,91.18,109.81,187 [175 - 202],99.25% [91.18% - 109.81%],186,108,288,01-05-2021,projected
