region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,99.99,1689,1601,1828,93.32,110.21,1689 [1601 - 1828],99.99% [93.32% - 110.21%],1688,1125,2551,01-05-2021,projected
2,AL- DOTHAN,111.33,416,392,455,99.65,128.8,416 [392 - 455],111.33% [99.65% - 128.8%],416,261,648,01-05-2021,projected
5,AL- HUNTSVILLE,126.6,875,825,960,110.59,154.1,875 [825 - 960],126.6% [110.59% - 154.1%],876,575,1393,01-05-2021,projected
6,AL- MOBILE,99.95,570,540,615,93.37,109.51,570 [540 - 615],99.95% [93.37% - 109.51%],570,382,843,01-05-2021,projected
7,AL- MONTGOMERY,108.46,440,415,475,98.63,122.43,440 [415 - 475],108.46% [98.63% - 122.43%],440,288,656,01-05-2021,projected
9,AL- TUSCALOOSA,119.28,391,370,427,106.05,141.62,391 [370 - 427],119.28% [106.05% - 141.62%],392,260,615,01-05-2021,projected
11,AZ- MESA,179.39,1968,1822,2270,134.55,268.13,1968 [1822 - 2270],179.39% [134.55% - 268.13%],1968,1080,3725,01-05-2021,projected
12,AZ- PHOENIX,139.3,4490,4167,5157,112.95,190.64,4490 [4167 - 5157],139.3% [112.95% - 190.64%],4492,2496,8381,01-05-2021,projected
14,AZ- SUN CITY,123.7,355,328,411,103.58,164.07,355 [328 - 411],123.7% [103.58% - 164.07%],354,191,681,01-05-2021,projected
15,AZ- TUCSON,105.44,639,604,691,97.87,115.06,639 [604 - 691],105.44% [97.87% - 115.06%],642,451,885,01-05-2021,projected
16,AR- FORT SMITH,103.5,302,285,331,95.38,117.7,302 [285 - 331],103.5% [95.38% - 117.7%],301,197,483,01-05-2021,projected
18,AR- JONESBORO,88.96,82,77,89,85.97,92.94,82 [77 - 89],88.96% [85.97% - 92.94%],81,54,117,01-05-2021,projected
19,AR- LITTLE ROCK,99.32,1115,1059,1218,93.24,110.3,1115 [1059 - 1218],99.32% [93.24% - 110.3%],1115,764,1749,01-05-2021,projected
21,AR- SPRINGDALE,118.69,410,388,452,105.92,142.82,410 [388 - 452],118.69% [105.92% - 142.82%],409,274,664,01-05-2021,projected
22,AR- TEXARKANA,86.84,68,64,74,84.18,89.29,68 [64 - 74],86.84% [84.18% - 89.29%],67,41,91,01-05-2021,projected
23,CA- ORANGE CO.,101.71,1637,1551,1733,94.61,110.01,1637 [1551 - 1733],101.71% [94.61% - 110.01%],1661,1118,2296,01-05-2021,projected
25,CA- BAKERSFIELD,95.87,574,546,611,90.76,102.48,574 [546 - 611],95.87% [90.76% - 102.48%],574,389,813,01-05-2021,projected
31,CA- CHICO,90.94,69,65,73,87.03,95.0,69 [65 - 73],90.94% [87.03% - 95.0%],70,45,96,01-05-2021,projected
33,CA- CONTRA COSTA CO.,89.59,189,178,202,86.69,92.98,189 [178 - 202],89.59% [86.69% - 92.98%],192,134,260,01-05-2021,projected
43,CA- FRESNO,99.01,429,408,457,93.62,105.71,429 [408 - 457],99.01% [93.62% - 105.71%],434,311,587,01-05-2021,projected
56,CA- LOS ANGELES,142.35,15318,14732,15866,126.04,156.61,15.32K [14.73K - 15.87K],142.35% [126.04% - 156.61%],15465,11419,19001,01-05-2021,projected
58,CA- MODESTO,97.92,308,293,327,93.03,103.85,308 [293 - 327],97.92% [93.03% - 103.85%],308,224,410,01-05-2021,projected
62,CA- NAPA,95.12,89,84,97,89.79,102.68,89 [84 - 97],95.12% [89.79% - 102.68%],88,57,132,01-05-2021,projected
65,CA- ALAMEDA CO.,90.21,346,328,370,86.84,94.68,346 [328 - 370],90.21% [86.84% - 94.68%],345,231,496,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,136.22,585,563,611,122.07,152.46,585 [563 - 611],136.22% [122.07% - 152.46%],592,443,763,01-05-2021,projected
73,CA- REDDING,85.73,62,59,68,83.7,89.06,62 [59 - 68],85.73% [83.7% - 89.06%],62,40,98,01-05-2021,projected
77,CA- SACRAMENTO,98.04,864,816,931,91.85,106.67,864 [816 - 931],98.04% [91.85% - 106.67%],863,567,1276,01-05-2021,projected
78,CA- SALINAS,123.0,341,324,363,109.38,141.03,341 [324 - 363],123.0% [109.38% - 141.03%],341,233,484,01-05-2021,projected
