region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,102.3,1470,1446,1498,100.91,104.16,1470 [1446 - 1498],102.3% [100.91% - 104.16%],1883,1766,2040,12-21-2020
2,AL- DOTHAN,95.36,159,157,163,94.68,96.72,159 [157 - 163],95.36% [94.68% - 96.72%],204,195,222,12-21-2020
5,AL- HUNTSVILLE,113.62,499,490,509,111.33,116.33,499 [490 - 509],113.62% [111.33% - 116.33%],632,589,683,12-21-2020
6,AL- MOBILE,93.58,296,288,302,93.2,93.83,296 [288 - 302],93.58% [93.2% - 93.83%],388,377,395,12-21-2020
7,AL- MONTGOMERY,101.73,264,260,271,99.92,103.42,264 [260 - 271],101.73% [99.92% - 103.42%],336,308,362,12-21-2020
9,AL- TUSCALOOSA,106.45,209,204,214,103.85,108.56,209 [204 - 214],106.45% [103.85% - 108.56%],264,238,285,12-21-2020
11,AZ- MESA,134.04,853,833,872,129.14,138.89,853 [833 - 872],134.04% [129.14% - 138.89%],1070,973,1166,12-21-2020
12,AZ- PHOENIX,117.39,2261,2205,2318,113.73,120.96,2261 [2205 - 2318],117.39% [113.73% - 120.96%],2832,2555,3103,12-21-2020
14,AZ- SUN CITY,103.33,152,148,155,101.23,105.43,152 [148 - 155],103.33% [101.23% - 105.43%],189,172,206,12-21-2020
15,AZ- TUCSON,116.65,726,710,741,113.44,119.7,726 [710 - 741],116.65% [113.44% - 119.7%],925,844,1002,12-21-2020
16,AR- FORT SMITH,91.01,111,109,112,89.84,91.55,111 [109 - 112],91.01% [89.84% - 91.55%],141,126,148,12-21-2020
18,AR- JONESBORO,92.28,84,83,86,91.84,92.94,84 [83 - 86],92.28% [91.84% - 92.94%],111,107,117,12-21-2020
19,AR- LITTLE ROCK,92.53,572,559,584,91.43,93.55,572 [559 - 584],92.53% [91.43% - 93.55%],723,660,782,12-21-2020
21,AR- SPRINGDALE,104.5,203,199,208,102.61,106.58,203 [199 - 208],104.5% [102.61% - 106.58%],259,239,281,12-21-2020
22,AR- TEXARKANA,88.16,49,47,52,87.55,88.67,49 [47 - 52],88.16% [87.55% - 88.67%],80,74,85,12-21-2020
23,CA- ORANGE CO.,110.49,1884,1845,1923,108.21,112.86,1884 [1845 - 1923],110.49% [108.21% - 112.86%],2333,2158,2514,12-21-2020
25,CA- BAKERSFIELD,103.53,676,664,690,101.88,105.3,676 [664 - 690],103.53% [101.88% - 105.3%],851,791,915,12-21-2020
31,CA- CHICO,98.44,92,90,94,97.19,100.16,92 [90 - 94],98.44% [97.19% - 100.16%],118,110,129,12-21-2020
33,CA- CONTRA COSTA CO.,100.02,314,310,319,98.92,101.17,314 [310 - 319],100.02% [98.92% - 101.17%],401,379,424,12-21-2020
43,CA- FRESNO,140.97,1155,1123,1193,133.79,149.78,1155 [1123 - 1193],140.97% [133.79% - 149.78%],1392,1228,1593,12-21-2020
56,CA- LOS ANGELES,121.52,8418,8234,8614,118.16,125.0,8418 [8234 - 8614],121.52% [118.16% - 125.0%],10299,9464,11161,12-21-2020
58,CA- MODESTO,112.11,444,435,453,109.67,114.9,444 [435 - 453],112.11% [109.67% - 114.9%],552,510,600,12-21-2020
62,CA- NAPA,94.26,67,66,69,93.23,95.64,67 [66 - 69],94.26% [93.23% - 95.64%],83,77,91,12-21-2020
65,CA- ALAMEDA CO.,96.72,455,446,464,95.57,98.02,455 [446 - 464],96.72% [95.57% - 98.02%],565,526,609,12-21-2020
