region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.26,281,263,307,83.45,87.84,281 [263 - 307],85.26% [83.45% - 87.84%],444,291,662,02-09-2021
2,AL- DOTHAN,84.52,35,32,40,82.86,86.93,35 [32 - 40],84.52% [82.86% - 86.93%],60,38,92,02-09-2021
5,AL- HUNTSVILLE,87.5,92,86,100,84.89,90.74,92 [86 - 100],87.5% [84.89% - 90.74%],141,92,202,02-09-2021
6,AL- MOBILE,85.74,106,98,113,83.57,87.81,106 [98 - 113],85.74% [83.57% - 87.81%],164,102,223,02-09-2021
7,AL- MONTGOMERY,87.7,62,56,71,83.75,90.41,62 [56 - 71],87.7% [83.75% - 90.41%],119,58,161,02-09-2021
9,AL- TUSCALOOSA,86.71,42,38,46,83.81,89.92,42 [38 - 46],86.71% [83.81% - 89.92%],67,38,99,02-09-2021
11,AZ- MESA,88.64,97,90,105,85.51,92.02,97 [90 - 105],88.64% [85.51% - 92.02%],171,109,238,02-09-2021
12,AZ- PHOENIX,85.16,222,208,239,83.27,87.29,222 [208 - 239],85.16% [83.27% - 87.29%],391,248,552,02-09-2021
14,AZ- SUN CITY,83.58,16,14,18,82.22,84.94,16 [14 - 18],83.58% [82.22% - 84.94%],29,18,40,02-09-2021
15,AZ- TUCSON,84.16,57,53,62,82.65,85.78,57 [53 - 62],84.16% [82.65% - 85.78%],105,67,146,02-09-2021
16,AR- FORT SMITH,85.85,52,48,55,83.67,88.12,52 [48 - 55],85.85% [83.67% - 88.12%],75,47,104,02-09-2021
18,AR- JONESBORO,83.87,21,19,25,82.99,86.75,21 [19 - 25],83.87% [82.99% - 86.75%],35,27,61,02-09-2021
19,AR- LITTLE ROCK,86.96,279,259,302,84.54,90.34,279 [259 - 302],86.96% [84.54% - 90.34%],402,262,597,02-09-2021
21,AR- SPRINGDALE,88.04,55,51,60,85.68,91.73,55 [51 - 60],88.04% [85.68% - 91.73%],85,60,124,02-09-2021
22,AR- TEXARKANA,89.39,65,61,71,85.92,93.67,65 [61 - 71],89.39% [85.92% - 93.67%],92,58,134,02-09-2021
23,CA- ORANGE CO.,81.49,56,52,61,80.95,82.07,56 [52 - 61],81.49% [80.95% - 82.07%],114,73,158,02-09-2021
25,CA- BAKERSFIELD,82.54,50,47,54,81.69,83.54,50 [47 - 54],82.54% [81.69% - 83.54%],92,61,128,02-09-2021
31,CA- CHICO,81.56,7,6,8,81.09,82.5,7 [6 - 8],81.56% [81.09% - 82.5%],10,7,16,02-09-2021
33,CA- CONTRA COSTA CO.,82.4,27,25,30,81.65,83.34,27 [25 - 30],82.4% [81.65% - 83.34%],48,33,67,02-09-2021
43,CA- FRESNO,84.25,55,51,60,82.93,85.91,55 [51 - 60],84.25% [82.93% - 85.91%],97,67,135,02-09-2021
56,CA- LOS ANGELES,81.87,228,212,247,81.21,82.61,228 [212 - 247],81.87% [81.21% - 82.61%],464,299,648,02-09-2021
