region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,102.47,1506,1485,1530,101.39,103.86,1506 [1485 - 1530],102.47% [101.39% - 103.86%],1898,1806,2015,12-08-2020
2,AL- DOTHAN,91.9,124,121,127,90.84,92.65,124 [121 - 127],91.9% [90.84% - 92.65%],158,144,168,12-08-2020
5,AL- HUNTSVILLE,113.51,506,498,515,111.54,115.59,506 [498 - 515],113.51% [111.54% - 115.59%],630,593,669,12-08-2020
6,AL- MOBILE,92.57,284,281,289,92.01,93.44,284 [281 - 289],92.57% [92.01% - 93.44%],359,343,384,12-08-2020
7,AL- MONTGOMERY,95.59,195,191,198,94.36,96.69,195 [191 - 198],95.59% [94.36% - 96.69%],241,222,258,12-08-2020
9,AL- TUSCALOOSA,104.25,195,193,199,103.15,105.65,195 [193 - 199],104.25% [103.15% - 105.65%],242,231,256,12-08-2020
11,AZ- MESA,129.95,778,769,788,127.93,132.22,778 [769 - 788],129.95% [127.93% - 132.22%],989,949,1034,12-08-2020
12,AZ- PHOENIX,113.65,2011,1984,2038,112.09,115.25,2011 [1984 - 2038],113.65% [112.09% - 115.25%],2549,2431,2670,12-08-2020
14,AZ- SUN CITY,101.85,139,138,141,100.99,102.84,139 [138 - 141],101.85% [100.99% - 102.84%],177,170,185,12-08-2020
15,AZ- TUCSON,109.12,581,572,589,107.77,110.47,581 [572 - 589],109.12% [107.77% - 110.47%],735,701,769,12-08-2020
16,AR- FORT SMITH,90.07,102,100,103,89.37,90.54,102 [100 - 103],90.07% [89.37% - 90.54%],129,120,135,12-08-2020
18,AR- JONESBORO,96.92,121,119,123,96.04,97.7,121 [119 - 123],96.92% [96.04% - 97.7%],153,145,160,12-08-2020
19,AR- LITTLE ROCK,90.91,496,489,505,90.29,91.52,496 [489 - 505],90.91% [90.29% - 91.52%],630,594,665,12-08-2020
21,AR- SPRINGDALE,110.84,258,253,263,108.95,113.21,258 [253 - 263],110.84% [108.95% - 113.21%],326,306,351,12-08-2020
22,AR- TEXARKANA,86.43,49,47,50,85.71,87.04,49 [47 - 50],86.43% [85.71% - 87.04%],63,56,69,12-08-2020
23,CA- ORANGE CO.,93.8,850,836,866,93.0,94.65,850 [836 - 866],93.8% [93.0% - 94.65%],1056,995,1121,12-08-2020
25,CA- BAKERSFIELD,91.86,342,338,347,91.28,92.42,342 [338 - 347],91.86% [91.28% - 92.42%],429,408,449,12-08-2020
31,CA- CHICO,89.53,42,42,42,89.53,89.53,42 [42 - 42],89.53% [89.53% - 89.53%],61,61,61,12-08-2020
33,CA- CONTRA COSTA CO.,93.08,210,207,214,92.43,93.83,210 [207 - 214],93.08% [92.43% - 93.83%],262,249,277,12-08-2020
43,CA- FRESNO,92.44,223,220,226,92.0,92.83,223 [220 - 226],92.44% [92.0% - 92.83%],284,274,293,12-08-2020
56,CA- LOS ANGELES,107.88,5693,5586,5835,106.16,110.12,5693 [5586 - 5835],107.88% [106.16% - 110.12%],6915,6489,7470,12-08-2020
58,CA- MODESTO,105.25,352,347,359,103.97,106.64,352 [347 - 359],105.25% [103.97% - 106.64%],434,412,458,12-08-2020
62,CA- NAPA,91.51,53,52,54,91.17,92.03,53 [52 - 54],91.51% [91.17% - 92.03%],67,65,70,12-08-2020
65,CA- ALAMEDA CO.,86.24,165,163,167,86.07,86.45,165 [163 - 167],86.24% [86.07% - 86.45%],211,205,218,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,98.42,160,157,165,97.19,100.42,160 [157 - 165],98.42% [97.19% - 100.42%],194,181,215,12-08-2020
73,CA- REDDING,87.3,58,57,59,87.21,87.39,58 [57 - 59],87.3% [87.21% - 87.39%],79,78,80,12-08-2020
77,CA- SACRAMENTO,97.91,688,676,699,96.95,99.0,688 [676 - 699],97.91% [96.95% - 99.0%],857,811,909,12-08-2020
78,CA- SALINAS,102.19,142,140,145,101.06,103.58,142 [140 - 145],102.19% [101.06% - 103.58%],176,167,187,12-08-2020
79,CA- SAN BERNARDINO,109.21,1349,1327,1379,107.6,111.36,1349 [1327 - 1379],109.21% [107.6% - 111.36%],1689,1596,1813,12-08-2020
80,CA- SAN DIEGO,104.78,1424,1399,1456,103.33,106.5,1424 [1399 - 1456],104.78% [103.33% - 106.5%],1743,1641,1864,12-08-2020
81,CA- SAN FRANCISCO,84.53,184,181,186,84.32,84.75,184 [181 - 186],84.53% [84.32% - 84.75%],230,219,241,12-08-2020
82,CA- SAN JOSE,93.91,337,332,342,93.25,94.54,337 [332 - 342],93.91% [93.25% - 94.54%],421,401,440,12-08-2020
83,CA- SAN LUIS OBISPO,87.68,28,28,29,87.46,87.89,28 [28 - 29],87.68% [87.46% - 87.89%],35,34,36,12-08-2020
85,CA- SAN MATEO CO.,87.75,170,168,174,87.31,88.23,170 [168 - 174],87.75% [87.31% - 88.23%],209,197,222,12-08-2020
86,CA- SANTA BARBARA,84.97,35,35,36,84.76,85.07,35 [35 - 36],84.97% [84.76% - 85.07%],48,46,49,12-08-2020
87,CA- SANTA CRUZ,98.94,54,53,55,98.11,100.06,54 [53 - 55],98.94% [98.11% - 100.06%],68,65,72,12-08-2020
89,CA- SANTA ROSA,88.6,132,129,136,87.95,89.35,132 [129 - 136],88.6% [87.95% - 89.35%],160,148,174,12-08-2020
91,CA- STOCKTON,99.38,167,164,172,98.06,101.64,167 [164 - 172],99.38% [98.06% - 101.64%],206,192,230,12-08-2020
96,CA- VENTURA,100.41,260,256,265,99.39,101.61,260 [256 - 265],100.41% [99.39% - 101.61%],321,305,340,12-08-2020
101,CO- BOULDER,101.89,76,74,77,101.47,102.74,76 [74 - 77],101.89% [101.47% - 102.74%],104,102,108,12-08-2020
102,CO- COLORADO SPRINGS,133.82,439,429,449,128.99,138.94,439 [429 - 449],133.82% [128.99% - 138.94%],557,507,610,12-08-2020
