region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.24,70,63,86,80.62,83.09,70 [63 - 86],81.24% [80.62% - 83.09%],105,52,261,03-09-2021
2,AL- DOTHAN,80.9,3,2,5,80.0,81.05,3 [2 - 5],80.9% [80.0% - 81.05%],12,0,14,03-09-2021
5,AL- HUNTSVILLE,81.01,14,12,17,80.48,83.09,14 [12 - 17],81.01% [80.48% - 83.09%],19,9,58,03-09-2021
6,AL- MOBILE,81.47,22,20,27,80.67,82.98,22 [20 - 27],81.47% [80.67% - 82.98%],42,19,85,03-09-2021
7,AL- MONTGOMERY,80.32,0,0,1,80.0,81.1,0 [0 - 1],80.32% [80.0% - 81.1%],5,0,17,03-09-2021
9,AL- TUSCALOOSA,81.7,11,10,13,80.8,82.51,11 [10 - 13],81.7% [80.8% - 82.51%],17,8,25,03-09-2021
11,AZ- MESA,81.06,12,11,14,80.56,81.92,12 [11 - 14],81.06% [80.56% - 81.92%],21,11,38,03-09-2021
12,AZ- PHOENIX,80.67,26,24,32,80.33,81.39,26 [24 - 32],80.67% [80.33% - 81.39%],51,25,105,03-09-2021
14,AZ- SUN CITY,80.37,0,0,0,80.12,80.62,0 [0 - 0],80.37% [80.12% - 80.62%],3,1,5,03-09-2021
15,AZ- TUCSON,80.67,14,12,15,80.52,81.27,14 [12 - 15],80.67% [80.52% - 81.27%],17,13,32,03-09-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.39,0 [0 - 0],80.0% [80.0% - 80.39%],0,0,5,03-09-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,80.88,0 [0 - 2],80.0% [80.0% - 80.88%],0,0,8,03-09-2021
19,AR- LITTLE ROCK,81.14,42,37,64,80.4,84.61,42 [37 - 64],81.14% [80.4% - 84.61%],66,23,266,03-09-2021
21,AR- SPRINGDALE,81.89,14,13,19,81.14,85.96,14 [13 - 19],81.89% [81.14% - 85.96%],20,12,63,03-09-2021
22,AR- TEXARKANA,80.51,0,0,4,80.0,83.78,0 [0 - 4],80.51% [80.0% - 83.78%],5,0,37,03-09-2021
23,CA- ORANGE CO.,80.16,7,6,8,80.09,80.26,7 [6 - 8],80.16% [80.09% - 80.26%],12,7,20,03-09-2021
25,CA- BAKERSFIELD,80.19,7,6,7,80.08,80.33,7 [6 - 7],80.19% [80.08% - 80.33%],7,3,12,03-09-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
33,CA- CONTRA COSTA CO.,80.6,7,7,8,80.25,81.05,7 [7 - 8],80.6% [80.25% - 81.05%],12,5,21,03-09-2021
43,CA- FRESNO,80.35,7,6,7,80.18,80.83,7 [6 - 7],80.35% [80.18% - 80.83%],8,4,19,03-09-2021
56,CA- LOS ANGELES,80.23,26,23,30,80.1,80.36,26 [23 - 30],80.23% [80.1% - 80.36%],57,26,90,03-09-2021
58,CA- MODESTO,80.52,7,6,8,80.29,81.34,7 [6 - 8],80.52% [80.29% - 81.34%],9,5,23,03-09-2021
62,CA- NAPA,80.0,0,0,1,80.0,81.37,0 [0 - 1],80.0% [80.0% - 81.37%],0,0,8,03-09-2021
65,CA- ALAMEDA CO.,80.03,0,0,1,80.0,80.24,0 [0 - 1],80.03% [80.0% - 80.24%],1,0,8,03-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-09-2021
73,CA- REDDING,81.29,7,7,9,80.65,82.59,7 [7 - 9],81.29% [80.65% - 82.59%],14,7,28,03-09-2021
77,CA- SACRAMENTO,80.33,10,9,13,80.15,80.84,10 [9 - 13],80.33% [80.15% - 80.84%],16,7,40,03-09-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
79,CA- SAN BERNARDINO,80.14,7,6,7,80.07,80.28,7 [6 - 7],80.14% [80.07% - 80.28%],8,4,16,03-09-2021
80,CA- SAN DIEGO,80.38,11,10,13,80.18,80.64,11 [10 - 13],80.38% [80.18% - 80.64%],27,13,45,03-09-2021
81,CA- SAN FRANCISCO,80.18,0,0,1,80.02,80.28,0 [0 - 1],80.18% [80.02% - 80.28%],9,1,14,03-09-2021
82,CA- SAN JOSE,80.66,8,7,10,80.33,81.12,8 [7 - 10],80.66% [80.33% - 81.12%],20,10,34,03-09-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.66,0 [0 - 0],80.0% [80.0% - 80.66%],0,0,3,03-09-2021
85,CA- SAN MATEO CO.,80.41,7,6,8,80.26,80.74,7 [6 - 8],80.41% [80.26% - 80.74%],11,7,20,03-09-2021
86,CA- SANTA BARBARA,80.62,0,0,1,80.0,80.72,0 [0 - 1],80.62% [80.0% - 80.72%],6,0,7,03-09-2021
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
89,CA- SANTA ROSA,80.43,7,6,7,80.38,80.91,7 [6 - 7],80.43% [80.38% - 80.91%],8,7,17,03-09-2021
91,CA- STOCKTON,80.47,4,3,5,80.0,80.66,4 [3 - 5],80.47% [80.0% - 80.66%],5,0,7,03-09-2021
96,CA- VENTURA,80.13,0,0,1,80.0,80.45,0 [0 - 1],80.13% [80.0% - 80.45%],2,0,7,03-09-2021
101,CO- BOULDER,82.53,7,7,8,81.26,84.0,7 [7 - 8],82.53% [81.26% - 84.0%],12,6,19,03-09-2021
102,CO- COLORADO SPRINGS,85.02,37,33,46,81.93,91.88,37 [33 - 46],85.02% [81.93% - 91.88%],52,20,123,03-09-2021
103,CO- DENVER,85.19,174,159,209,82.51,91.33,174 [159 - 209],85.19% [82.51% - 91.33%],248,120,541,03-09-2021
104,CO- FORT COLLINS,84.07,21,19,24,81.72,88.29,21 [19 - 24],84.07% [81.72% - 88.29%],26,11,53,03-09-2021
105,CO- GRAND JUNCTION,82.15,14,12,16,80.88,84.67,14 [12 - 16],82.15% [80.88% - 84.67%],17,7,37,03-09-2021
106,CO- GREELEY,82.96,18,16,21,81.29,85.41,18 [16 - 21],82.96% [81.29% - 85.41%],23,10,42,03-09-2021
107,CO- PUEBLO,80.75,7,7,8,80.75,82.38,7 [7 - 8],80.75% [80.75% - 82.38%],6,6,19,03-09-2021
109,CT- BRIDGEPORT,82.65,28,25,32,81.18,84.6,28 [25 - 32],82.65% [81.18% - 84.6%],45,20,78,03-09-2021
110,CT- HARTFORD,80.83,19,17,21,80.25,81.29,19 [17 - 21],80.83% [80.25% - 81.29%],27,8,42,03-09-2021
111,CT- NEW HAVEN,82.21,54,49,61,80.96,83.79,54 [49 - 61],82.21% [80.96% - 83.79%],85,37,146,03-09-2021
112,DE- WILMINGTON,82.58,29,26,33,81.18,84.73,29 [26 - 33],82.58% [81.18% - 84.73%],48,22,88,03-09-2021
113,DC- WASHINGTON,82.95,98,89,118,81.31,85.88,98 [89 - 118],82.95% [81.31% - 85.88%],162,72,323,03-09-2021
115,FL- BRADENTON,85.64,26,24,30,82.82,90.3,26 [24 - 30],85.64% [82.82% - 90.3%],40,20,73,03-09-2021
116,FL- CLEARWATER,82.57,26,23,30,81.16,84.58,26 [23 - 30],82.57% [81.16% - 84.58%],42,19,75,03-09-2021
118,FL- FORT LAUDERDALE,84.14,235,214,267,81.97,87.5,235 [214 - 267],84.14% [81.97% - 87.5%],360,171,652,03-09-2021
119,FL- FORT MYERS,82.06,47,43,56,81.07,84.16,47 [43 - 56],82.06% [81.07% - 84.16%],79,41,159,03-09-2021
120,FL- GAINESVILLE,80.6,11,10,14,80.43,81.9,11 [10 - 14],80.6% [80.43% - 81.9%],11,8,35,03-09-2021
122,FL- HUDSON,82.0,14,12,16,81.2,83.59,14 [12 - 16],82.0% [81.2% - 83.59%],25,15,45,03-09-2021
123,FL- JACKSONVILLE,80.22,7,6,10,80.16,80.9,7 [6 - 10],80.22% [80.16% - 80.9%],11,8,44,03-09-2021
124,FL- LAKELAND,81.97,14,13,16,80.94,83.37,14 [13 - 16],81.97% [80.94% - 83.37%],21,10,36,03-09-2021
127,FL- MIAMI,83.12,208,188,236,81.47,85.53,208 [188 - 236],83.12% [81.47% - 85.53%],336,159,596,03-09-2021
129,FL- OCALA,82.05,18,16,22,80.88,84.17,18 [16 - 22],82.05% [80.88% - 84.17%],28,12,57,03-09-2021
130,FL- ORLANDO,82.61,168,153,194,81.31,84.92,168 [153 - 194],82.61% [81.31% - 84.92%],270,136,510,03-09-2021
131,FL- ORMOND BEACH,82.06,21,19,26,81.03,84.59,21 [19 - 26],82.06% [81.03% - 84.59%],34,17,76,03-09-2021
133,FL- PANAMA CITY,83.01,14,13,17,81.51,87.23,14 [13 - 17],83.01% [81.51% - 87.23%],20,10,48,03-09-2021
134,FL- PENSACOLA,82.55,34,31,42,81.28,85.58,34 [31 - 42],82.55% [81.28% - 85.58%],60,30,131,03-09-2021
137,FL- SARASOTA,82.08,21,19,24,80.83,84.08,21 [19 - 24],82.08% [80.83% - 84.08%],30,12,59,03-09-2021
139,FL- ST PETERSBURG,82.13,22,20,25,81.0,83.82,22 [20 - 25],82.13% [81.0% - 83.82%],34,16,61,03-09-2021
140,FL- TALLAHASSEE,82.08,42,37,55,80.78,86.3,42 [37 - 55],82.08% [80.78% - 86.3%],56,21,170,03-09-2021
141,FL- TAMPA,83.15,86,78,99,81.5,85.68,86 [78 - 99],83.15% [81.5% - 85.68%],134,64,242,03-09-2021
142,GA- ALBANY,81.6,14,13,19,80.75,85.64,14 [13 - 19],81.6% [80.75% - 85.64%],17,8,60,03-09-2021
144,GA- ATLANTA,85.79,473,438,566,83.35,92.81,473 [438 - 566],85.79% [83.35% - 92.81%],694,401,1535,03-09-2021
145,GA- AUGUSTA,80.49,3,2,6,80.08,81.51,3 [2 - 6],80.49% [80.08% - 81.51%],12,2,37,03-09-2021
146,GA- COLUMBUS,83.49,35,32,42,81.35,88.34,35 [32 - 42],83.49% [81.35% - 88.34%],44,17,105,03-09-2021
147,GA- MACON,81.61,24,22,32,81.12,84.61,24 [22 - 32],81.61% [81.12% - 84.61%],36,25,103,03-09-2021
148,GA- ROME,86.42,23,21,27,82.46,90.66,23 [21 - 27],86.42% [82.46% - 90.66%],47,18,78,03-09-2021
149,GA- SAVANNAH,83.21,42,36,53,81.21,87.34,42 [36 - 53],83.21% [81.21% - 87.34%],66,25,151,03-09-2021
151,ID- BOISE,80.82,10,9,14,80.29,82.41,10 [9 - 14],80.82% [80.29% - 82.41%],17,6,50,03-09-2021
152,ID- IDAHO FALLS,91.93,42,38,50,84.77,106.68,42 [38 - 50],91.93% [84.77% - 106.68%],55,22,123,03-09-2021
154,IL- AURORA,108.46,111,100,129,91.01,142.05,111 [100 - 129],108.46% [91.01% - 142.05%],150,58,327,03-09-2021
155,IL- BLUE ISLAND,80.63,9,8,11,80.35,81.34,9 [8 - 11],80.63% [80.35% - 81.34%],16,9,34,03-09-2021
156,IL- CHICAGO,80.62,32,29,38,80.34,81.3,32 [29 - 38],80.62% [80.34% - 81.3%],53,29,111,03-09-2021
158,IL- ELGIN,82.49,15,14,19,81.38,85.34,15 [14 - 19],82.49% [81.38% - 85.34%],27,15,58,03-09-2021
161,IL- EVANSTON,80.99,14,13,17,80.54,82.03,14 [13 - 17],80.99% [80.54% - 82.03%],24,13,49,03-09-2021
