region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,98.67,1234,1211,1258,97.35,100.28,1234 [1211 - 1258],98.67% [97.35% - 100.28%],1577,1465,1713,01-06-2021
2,AL- DOTHAN,98.6,197,192,203,97.02,100.86,197 [192 - 203],98.6% [97.02% - 100.86%],247,226,277,01-06-2021
5,AL- HUNTSVILLE,107.45,409,400,417,105.05,109.84,409 [400 - 417],107.45% [105.05% - 109.84%],516,471,561,01-06-2021
6,AL- MOBILE,96.59,371,364,378,95.4,97.71,371 [364 - 378],96.59% [95.4% - 97.71%],474,440,506,01-06-2021
7,AL- MONTGOMERY,100.44,253,248,258,99.02,102.32,253 [248 - 258],100.44% [99.02% - 102.32%],316,294,345,01-06-2021
9,AL- TUSCALOOSA,104.15,190,187,195,102.24,105.75,190 [187 - 195],104.15% [102.24% - 105.75%],241,222,257,01-06-2021
11,AZ- MESA,137.47,912,886,942,130.91,144.65,912 [886 - 942],137.47% [130.91% - 144.65%],1138,1008,1280,01-06-2021
12,AZ- PHOENIX,116.75,2221,2159,2290,112.69,121.17,2221 [2159 - 2290],116.75% [112.69% - 121.17%],2784,2476,3119,01-06-2021
14,AZ- SUN CITY,104.57,159,154,165,101.6,107.78,159 [154 - 165],104.57% [101.6% - 107.78%],199,175,225,01-06-2021
15,AZ- TUCSON,109.08,567,555,578,107.02,110.74,567 [555 - 578],109.08% [107.02% - 110.74%],734,682,776,01-06-2021
16,AR- FORT SMITH,94.13,144,140,148,92.96,95.93,144 [140 - 148],94.13% [92.96% - 95.93%],181,166,204,01-06-2021
18,AR- JONESBORO,90.18,70,68,71,89.07,90.73,70 [68 - 71],90.18% [89.07% - 90.73%],92,82,97,01-06-2021
19,AR- LITTLE ROCK,92.79,586,576,601,91.87,93.96,586 [576 - 601],92.79% [91.87% - 93.96%],738,685,806,01-06-2021
21,AR- SPRINGDALE,106.96,224,219,230,104.41,109.52,224 [219 - 230],106.96% [104.41% - 109.52%],285,258,312,01-06-2021
22,AR- TEXARKANA,86.63,48,47,50,85.92,86.73,48 [47 - 50],86.63% [85.92% - 86.73%],65,58,66,01-06-2021
23,CA- ORANGE CO.,104.83,1386,1353,1420,104.13,105.51,1386 [1353 - 1420],104.83% [104.13% - 105.51%],1900,1846,1952,01-06-2021
