region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
87,CA- SANTA CRUZ,132.92,156,150,164,123.18,145.18,156 [150 - 164],132.92% [123.18% - 145.18%],190,155,234,12-21-2020
89,CA- SANTA ROSA,94.62,219,211,229,92.04,97.57,219 [211 - 229],94.62% [92.04% - 97.57%],272,224,327,12-21-2020
91,CA- STOCKTON,114.71,291,280,305,108.03,122.33,291 [280 - 305],114.71% [108.03% - 122.33%],369,298,450,12-21-2020
96,CA- VENTURA,116.3,452,437,469,110.32,122.98,452 [437 - 469],116.3% [110.32% - 122.98%],571,477,676,12-21-2020
101,CO- BOULDER,90.32,31,30,32,89.26,91.37,31 [30 - 32],90.32% [89.26% - 91.37%],49,44,54,12-21-2020
102,CO- COLORADO SPRINGS,106.18,184,175,193,102.8,109.95,184 [175 - 193],106.18% [102.8% - 109.95%],271,236,310,12-21-2020
103,CO- DENVER,94.11,435,418,453,92.41,95.87,435 [418 - 453],94.11% [92.41% - 95.87%],674,593,758,12-21-2020
104,CO- FORT COLLINS,89.23,39,37,41,87.98,90.33,39 [37 - 41],89.23% [87.98% - 90.33%],59,51,66,12-21-2020
105,CO- GRAND JUNCTION,98.31,113,109,118,96.54,99.95,113 [109 - 118],98.31% [96.54% - 99.95%],145,131,158,12-21-2020
106,CO- GREELEY,93.64,73,70,75,92.36,95.32,73 [70 - 75],93.64% [92.36% - 95.32%],106,96,119,12-21-2020
107,CO- PUEBLO,87.64,42,39,44,86.64,89.15,42 [39 - 44],87.64% [86.64% - 89.15%],61,53,73,12-21-2020
109,CT- BRIDGEPORT,94.28,132,127,138,92.57,95.69,132 [127 - 138],94.28% [92.57% - 95.69%],242,213,266,12-21-2020
110,CT- HARTFORD,101.22,464,448,481,99.47,103.16,464 [448 - 481],101.22% [99.47% - 103.16%],691,634,754,12-21-2020
111,CT- NEW HAVEN,96.07,408,393,424,94.54,97.63,408 [393 - 424],96.07% [94.54% - 97.63%],619,560,679,12-21-2020
112,DE- WILMINGTON,98.31,245,235,254,96.11,99.92,245 [235 - 254],98.31% [96.11% - 99.92%],341,300,371,12-21-2020
113,DC- WASHINGTON,97.89,728,703,755,96.27,99.55,728 [703 - 755],97.89% [96.27% - 99.55%],982,893,1073,12-21-2020
115,FL- BRADENTON,93.68,76,74,79,91.28,96.5,76 [74 - 79],93.68% [91.28% - 96.5%],97,80,117,12-21-2020
116,FL- CLEARWATER,88.8,114,110,119,87.27,90.38,114 [110 - 119],88.8% [87.27% - 90.38%],144,119,170,12-21-2020
118,FL- FORT LAUDERDALE,87.16,475,460,493,86.56,87.83,475 [460 - 493],87.16% [86.56% - 87.83%],623,571,681,12-21-2020
119,FL- FORT MYERS,87.42,223,216,233,86.19,88.83,223 [216 - 233],87.42% [86.19% - 88.83%],284,237,338,12-21-2020
120,FL- GAINESVILLE,90.32,151,145,157,88.09,92.28,151 [145 - 157],90.32% [88.09% - 92.28%],190,149,226,12-21-2020
122,FL- HUDSON,89.66,95,92,99,88.07,91.5,95 [92 - 99],89.66% [88.07% - 91.5%],121,101,144,12-21-2020
123,FL- JACKSONVILLE,91.79,451,436,466,90.59,92.99,451 [436 - 466],91.79% [90.59% - 92.99%],579,520,638,12-21-2020
124,FL- LAKELAND,91.7,99,96,103,89.74,93.95,99 [96 - 103],91.7% [89.74% - 93.95%],125,104,149,12-21-2020
127,FL- MIAMI,92.31,1026,994,1062,91.17,93.51,1026 [994 - 1062],92.31% [91.17% - 93.51%],1327,1204,1457,12-21-2020
129,FL- OCALA,89.72,104,100,108,88.11,91.62,104 [100 - 108],89.72% [88.11% - 91.62%],133,111,159,12-21-2020
130,FL- ORLANDO,90.83,890,858,928,88.88,93.13,890 [858 - 928],90.83% [88.88% - 93.13%],1122,920,1360,12-21-2020
131,FL- ORMOND BEACH,84.59,57,54,60,83.69,85.44,57 [54 - 60],84.59% [83.69% - 85.44%],76,61,90,12-21-2020
133,FL- PANAMA CITY,93.55,72,69,75,90.99,97.02,72 [69 - 75],93.55% [90.99% - 97.02%],90,73,113,12-21-2020
134,FL- PENSACOLA,93.2,244,235,254,90.77,95.88,244 [235 - 254],93.2% [90.77% - 95.88%],310,253,373,12-21-2020
137,FL- SARASOTA,85.4,56,54,58,84.84,85.81,56 [54 - 58],85.4% [84.84% - 85.81%],78,70,84,12-21-2020
139,FL- ST PETERSBURG,87.32,93,90,97,86.07,88.64,93 [90 - 97],87.32% [86.07% - 88.64%],117,97,138,12-21-2020
140,FL- TALLAHASSEE,90.01,211,204,220,88.49,92.42,211 [204 - 220],90.01% [88.49% - 92.42%],270,229,335,12-21-2020
141,FL- TAMPA,91.22,380,367,395,89.27,93.36,380 [367 - 395],91.22% [89.27% - 93.36%],478,395,569,12-21-2020
142,GA- ALBANY,85.64,42,39,43,84.8,86.11,42 [39 - 43],85.64% [84.8% - 86.11%],60,51,65,12-21-2020
144,GA- ATLANTA,105.01,2219,2142,2297,103.02,106.95,2219 [2142 - 2297],105.01% [103.02% - 106.95%],2996,2758,3228,12-21-2020
145,GA- AUGUSTA,92.71,239,231,248,91.2,94.09,239 [231 - 248],92.71% [91.2% - 94.09%],312,275,346,12-21-2020
146,GA- COLUMBUS,87.86,74,71,77,86.75,88.82,74 [71 - 77],87.86% [86.75% - 88.82%],99,85,111,12-21-2020
147,GA- MACON,94.22,243,234,250,92.88,95.34,243 [234 - 250],94.22% [92.88% - 95.34%],318,288,343,12-21-2020
148,GA- ROME,98.58,102,98,105,97.21,100.63,102 [98 - 105],98.58% [97.21% - 100.63%],136,126,151,12-21-2020
149,GA- SAVANNAH,91.27,182,175,188,89.33,92.83,182 [175 - 188],91.27% [89.33% - 92.83%],232,192,264,12-21-2020
151,ID- BOISE,92.61,182,176,190,91.36,93.96,182 [176 - 190],92.61% [91.36% - 93.96%],262,236,290,12-21-2020
152,ID- IDAHO FALLS,88.89,27,26,28,87.38,89.54,27 [26 - 28],88.89% [87.38% - 89.54%],41,34,44,12-21-2020
154,IL- AURORA,97.08,59,57,61,95.37,98.22,59 [57 - 61],97.08% [95.37% - 98.22%],90,81,96,12-21-2020
155,IL- BLUE ISLAND,86.9,104,101,108,86.35,87.49,104 [101 - 108],86.9% [86.35% - 87.49%],175,161,190,12-21-2020
156,IL- CHICAGO,86.76,341,330,352,86.2,87.32,341 [330 - 352],86.76% [86.2% - 87.32%],579,531,627,12-21-2020
158,IL- ELGIN,97.22,119,115,123,95.93,98.6,119 [115 - 123],97.22% [95.93% - 98.6%],187,173,202,12-21-2020
161,IL- EVANSTON,89.6,141,136,146,88.82,90.43,141 [136 - 146],89.6% [88.82% - 90.43%],232,213,252,12-21-2020
163,IL- HINSDALE,91.45,88,85,91,90.45,92.55,88 [85 - 91],91.45% [90.45% - 92.55%],126,115,138,12-21-2020
164,IL- JOLIET,94.03,126,122,130,92.9,95.38,126 [122 - 130],94.03% [92.9% - 95.38%],186,171,204,12-21-2020
166,IL- MELROSE PARK,90.34,204,197,210,89.5,91.25,204 [197 - 210],90.34% [89.5% - 91.25%],320,294,348,12-21-2020
170,IL- PEORIA,91.89,166,161,172,90.7,93.23,166 [161 - 172],91.89% [90.7% - 93.23%],221,199,246,12-21-2020
171,IL- ROCKFORD,92.54,128,124,133,91.17,93.72,128 [124 - 133],92.54% [91.17% - 93.72%],192,171,210,12-21-2020
172,IL- SPRINGFIELD,90.02,181,175,189,89.08,90.73,181 [175 - 189],90.02% [89.08% - 90.73%],255,231,273,12-21-2020
173,IL- URBANA,97.9,144,140,149,94.92,100.98,144 [140 - 149],97.9% [94.92% - 100.98%],186,155,218,12-21-2020
175,IL- BLOOMINGTON,100.22,37,35,38,98.35,101.72,37 [35 - 38],100.22% [98.35% - 101.72%],54,49,58,12-21-2020
179,IN- EVANSVILLE,102.1,356,342,372,98.0,107.09,356 [342 - 372],102.1% [98.0% - 107.09%],452,368,554,12-21-2020
180,IN- FORT WAYNE,98.31,289,279,299,96.55,100.43,289 [279 - 299],98.31% [96.55% - 100.43%],405,366,452,12-21-2020
181,IN- GARY,95.87,182,176,188,94.28,97.53,182 [176 - 188],95.87% [94.28% - 97.53%],239,215,264,12-21-2020
183,IN- INDIANAPOLIS,106.27,1198,1155,1238,104.0,108.66,1198 [1155 - 1238],106.27% [104.0% - 108.66%],1686,1540,1839,12-21-2020
184,IN- LAFAYETTE,103.89,139,134,143,99.3,107.8,139 [134 - 143],103.89% [99.3% - 107.8%],177,143,206,12-21-2020
185,IN- MUNCIE,95.51,43,41,45,94.08,97.42,43 [41 - 45],95.51% [94.08% - 97.42%],65,59,73,12-21-2020
186,IN- MUNSTER,90.92,98,94,102,88.75,93.17,98 [94 - 102],90.92% [88.75% - 93.17%],126,101,152,12-21-2020
187,IN- SOUTH BEND,96.81,156,151,162,95.24,98.25,156 [151 - 162],96.81% [95.24% - 98.25%],257,233,279,12-21-2020
188,IN- TERRE HAUTE,97.44,63,62,68,95.58,100.22,63 [62 - 68],97.44% [95.58% - 100.22%],94,84,109,12-21-2020
190,IA- CEDAR RAPIDS,84.66,34,32,36,84.03,85.11,34 [32 - 36],84.66% [84.03% - 85.11%],52,45,57,12-21-2020
191,IA- DAVENPORT,85.58,85,83,89,84.95,86.07,85 [83 - 89],85.58% [84.95% - 86.07%],124,110,135,12-21-2020
192,IA- DES MOINES,90.45,241,232,252,89.17,91.57,241 [232 - 252],90.45% [89.17% - 91.57%],344,302,381,12-21-2020
193,IA- DUBUQUE,85.32,21,20,22,84.77,85.87,21 [20 - 22],85.32% [84.77% - 85.87%],29,26,32,12-21-2020
194,IA- IOWA CITY,83.86,54,51,55,83.45,84.12,54 [51 - 55],83.86% [83.45% - 84.12%],75,67,80,12-21-2020
195,IA- MASON CITY,86.14,35,32,36,86.14,86.82,35 [32 - 36],86.14% [86.14% - 86.82%],45,45,50,12-21-2020
196,IA- SIOUX CITY,86.71,54,52,56,86.36,87.77,54 [52 - 56],86.71% [86.36% - 87.77%],76,72,88,12-21-2020
197,IA- WATERLOO,87.04,31,30,32,86.57,87.67,31 [30 - 32],87.04% [86.57% - 87.67%],45,42,49,12-21-2020
200,KS- TOPEKA,86.92,84,81,88,85.56,88.27,84 [81 - 88],86.92% [85.56% - 88.27%],107,86,128,12-21-2020
201,KS- WICHITA,86.48,252,241,265,85.03,88.1,252 [241 - 265],86.48% [85.03% - 88.1%],321,249,401,12-21-2020
203,KY- COVINGTON,93.17,110,106,114,92.17,94.71,110 [106 - 114],93.17% [92.17% - 94.71%],145,134,162,12-21-2020
204,KY- LEXINGTON,89.51,376,364,390,88.7,90.37,376 [364 - 390],89.51% [88.7% - 90.37%],495,453,540,12-21-2020
205,KY- LOUISVILLE,91.48,392,379,407,90.3,92.65,392 [379 - 407],91.48% [90.3% - 92.65%],553,496,609,12-21-2020
207,KY- OWENSBORO,90.59,42,41,43,89.75,91.86,42 [41 - 43],90.59% [89.75% - 91.86%],50,46,56,12-21-2020
208,KY- PADUCAH,85.73,64,62,69,84.99,86.54,64 [62 - 69],85.73% [84.99% - 86.54%],93,81,106,12-21-2020
209,LA- ALEXANDRIA,86.96,46,43,48,86.36,87.16,46 [43 - 48],86.96% [86.36% - 87.16%],69,63,71,12-21-2020
210,LA- BATON ROUGE,90.04,166,160,173,89.31,90.85,166 [160 - 173],90.04% [89.31% - 90.85%],249,231,269,12-21-2020
212,LA- HOUMA,88.27,38,36,39,87.56,89.27,38 [36 - 39],88.27% [87.56% - 89.27%],58,53,65,12-21-2020
213,LA- LAFAYETTE,88.28,110,107,113,87.72,89.11,110 [107 - 113],88.28% [87.72% - 89.11%],179,167,197,12-21-2020
214,LA- LAKE CHARLES,87.86,43,41,45,87.4,88.32,43 [41 - 45],87.86% [87.4% - 88.32%],68,64,72,12-21-2020
216,LA- METAIRIE,94.44,96,92,99,93.45,95.63,96 [92 - 99],94.44% [93.45% - 95.63%],146,136,158,12-21-2020
217,LA- MONROE,93.73,100,97,104,91.68,96.65,100 [97 - 104],93.73% [91.68% - 96.65%],127,108,154,12-21-2020
218,LA- NEW ORLEANS,86.43,114,110,117,85.9,87.01,114 [110 - 117],86.43% [85.9% - 87.01%],156,143,170,12-21-2020
219,LA- SHREVEPORT,86.1,107,104,111,85.63,86.94,107 [104 - 111],86.1% [85.63% - 86.94%],167,154,190,12-21-2020
220,LA- SLIDELL,91.51,42,41,43,90.71,92.5,42 [41 - 43],91.51% [90.71% - 92.5%],58,54,63,12-21-2020
221,ME- BANGOR,86.88,61,58,65,85.5,89.08,61 [58 - 65],86.88% [85.5% - 89.08%],75,60,99,12-21-2020
222,ME- PORTLAND,89.75,201,193,210,87.85,91.62,201 [193 - 210],89.75% [87.85% - 91.62%],256,206,305,12-21-2020
223,MD- BALTIMORE,92.11,636,613,661,89.74,94.6,636 [613 - 661],92.11% [89.74% - 94.6%],817,657,985,12-21-2020
225,MD- SALISBURY,101.56,159,154,164,98.57,105.29,159 [154 - 164],101.56% [98.57% - 105.29%],202,174,237,12-21-2020
226,MD- TAKOMA PARK,108.59,248,240,257,106.11,111.08,248 [240 - 257],108.59% [106.11% - 111.08%],368,336,400,12-21-2020
227,MA- BOSTON,95.19,1276,1230,1324,93.77,96.64,1276 [1230 - 1324],95.19% [93.77% - 96.64%],1668,1512,1828,12-21-2020
230,MA- SPRINGFIELD,91.62,138,133,144,90.31,92.43,138 [133 - 144],91.62% [90.31% - 92.43%],186,165,199,12-21-2020
231,MA- WORCESTER,98.09,233,225,242,94.68,101.74,233 [225 - 242],98.09% [94.68% - 101.74%],297,241,357,12-21-2020
232,MI- ANN ARBOR,89.77,252,243,262,87.81,92.01,252 [243 - 262],89.77% [87.81% - 92.01%],319,255,392,12-21-2020
233,MI- DEARBORN,89.06,120,115,126,86.93,91.31,120 [115 - 126],89.06% [86.93% - 91.31%],149,114,186,12-21-2020
234,MI- DETROIT,87.62,277,267,289,85.95,89.34,277 [267 - 289],87.62% [85.95% - 89.34%],355,277,435,12-21-2020
235,MI- FLINT,91.46,110,106,114,90.48,92.59,110 [106 - 114],91.46% [90.48% - 92.59%],152,139,167,12-21-2020
236,MI- GRAND RAPIDS,90.83,163,158,170,89.83,92.3,163 [158 - 170],90.83% [89.83% - 92.3%],250,227,284,12-21-2020
238,MI- KALAMAZOO,90.36,112,108,116,89.48,91.17,112 [108 - 116],90.36% [89.48% - 91.17%],153,140,165,12-21-2020
239,MI- LANSING,91.34,136,131,143,89.32,94.72,136 [131 - 143],91.34% [89.32% - 94.72%],174,143,226,12-21-2020
240,MI- MARQUETTE,83.48,14,14,14,83.28,83.89,14 [14 - 14],83.48% [83.28% - 83.89%],17,16,19,12-21-2020
242,MI- MUSKEGON,90.45,42,40,42,89.7,91.19,42 [40 - 42],90.45% [89.7% - 91.19%],56,52,60,12-21-2020
243,MI- PETOSKEY,87.8,14,13,15,86.94,88.67,14 [13 - 15],87.8% [86.94% - 88.67%],27,24,30,12-21-2020
244,MI- PONTIAC,87.18,67,64,70,85.91,88.36,67 [64 - 70],87.18% [85.91% - 88.36%],85,70,99,12-21-2020
245,MI- ROYAL OAK,85.26,105,102,109,84.69,85.79,105 [102 - 109],85.26% [84.69% - 85.79%],139,124,153,12-21-2020
246,MI- SAGINAW,87.06,113,108,118,86.25,87.97,113 [108 - 118],87.06% [86.25% - 87.97%],148,131,167,12-21-2020
248,MI- ST JOSEPH,91.92,28,27,29,90.6,93.25,28 [27 - 29],91.92% [90.6% - 93.25%],36,32,40,12-21-2020
249,MI- TRAVERSE CITY,89.63,33,31,35,87.47,90.22,33 [31 - 35],89.63% [87.47% - 90.22%],49,38,52,12-21-2020
250,MN- DULUTH,87.23,63,61,66,86.45,88.18,63 [61 - 66],87.23% [86.45% - 88.18%],84,75,95,12-21-2020
251,MN- MINNEAPOLIS,87.96,452,437,467,87.14,88.81,452 [437 - 467],87.96% [87.14% - 88.81%],678,608,750,12-21-2020
253,MN- ROCHESTER,83.54,67,64,69,83.16,83.85,67 [64 - 69],83.54% [83.16% - 83.85%],92,82,100,12-21-2020
254,MN- ST CLOUD,86.36,25,24,26,85.52,87.07,25 [24 - 26],86.36% [85.52% - 87.07%],45,39,50,12-21-2020
256,MN- ST PAUL,92.3,214,207,222,90.85,93.52,214 [207 - 222],92.3% [90.85% - 93.52%],281,248,309,12-21-2020
257,MS- GULFPORT,85.95,33,31,35,85.56,86.6,33 [31 - 35],85.95% [85.56% - 86.6%],46,43,51,12-21-2020
258,MS- HATTIESBURG,86.78,53,52,56,86.03,87.44,53 [52 - 56],86.78% [86.03% - 87.44%],82,73,90,12-21-2020
259,MS- JACKSON,85.85,168,161,175,85.27,86.38,168 [161 - 175],85.85% [85.27% - 86.38%],262,236,286,12-21-2020
260,MS- MERIDIAN,85.83,46,42,47,83.68,86.44,46 [42 - 47],85.83% [83.68% - 86.44%],57,36,63,12-21-2020
261,MS- OXFORD,86.9,28,27,30,86.27,87.68,28 [27 - 30],86.9% [86.27% - 87.68%],44,40,49,12-21-2020
262,MS- TUPELO,89.75,111,107,115,89.02,90.86,111 [107 - 115],89.75% [89.02% - 90.86%],159,147,177,12-21-2020
263,MO- CAPE GIRARDEAU,87.69,62,59,63,86.82,88.47,62 [59 - 63],87.69% [86.82% - 88.47%],79,70,87,12-21-2020
264,MO- COLUMBIA,91.77,170,163,175,89.38,93.94,170 [163 - 175],91.77% [89.38% - 93.94%],217,173,257,12-21-2020
267,MO- JOPLIN,93.1,98,94,103,90.59,96.14,98 [94 - 103],93.1% [90.59% - 96.14%],125,101,154,12-21-2020
268,MO- KANSAS CITY,86.71,362,349,374,86.04,87.29,362 [349 - 374],86.71% [86.04% - 87.29%],532,479,578,12-21-2020
270,MO- SPRINGFIELD,96.13,231,223,242,94.34,98.22,231 [223 - 242],96.13% [94.34% - 98.22%],316,281,357,12-21-2020
273,MO- ST LOUIS,89.38,871,842,902,88.59,90.39,871 [842 - 902],89.38% [88.59% - 90.39%],1145,1048,1268,12-21-2020
274,MT- BILLINGS,85.66,89,86,94,85.07,86.43,89 [86 - 94],85.66% [85.07% - 86.43%],125,112,142,12-21-2020
275,MT- GREAT FALLS,83.23,21,20,21,82.73,83.48,21 [20 - 21],83.23% [82.73% - 83.48%],26,22,28,12-21-2020
276,MT- MISSOULA,86.56,57,54,59,85.95,87.42,57 [54 - 59],86.56% [85.95% - 87.42%],76,69,86,12-21-2020
277,NE- LINCOLN,84.3,50,48,53,83.76,84.95,50 [48 - 53],84.3% [83.76% - 84.95%],79,69,91,12-21-2020
278,NE- OMAHA,84.24,145,140,151,83.91,84.7,145 [140 - 151],84.24% [83.91% - 84.7%],232,214,257,12-21-2020
279,NV- LAS VEGAS,106.51,840,812,871,103.0,110.13,840 [812 - 871],106.51% [103.0% - 110.13%],1082,939,1230,12-21-2020
280,NV- RENO,103.32,353,340,366,98.64,107.59,353 [340 - 366],103.32% [98.64% - 107.59%],448,358,530,12-21-2020
281,NH- LEBANON,81.85,8,7,9,81.44,82.37,8 [7 - 9],81.85% [81.44% - 82.37%],18,14,23,12-21-2020
282,NH- MANCHESTER,87.95,122,117,127,86.59,89.32,122 [117 - 127],87.95% [86.59% - 89.32%],157,130,184,12-21-2020
283,NJ- CAMDEN,98.22,1133,1092,1173,95.06,101.38,1133 [1092 - 1173],98.22% [95.06% - 101.38%],1455,1203,1708,12-21-2020
284,NJ- HACKENSACK,96.92,491,473,510,93.54,100.54,491 [473 - 510],96.92% [93.54% - 100.54%],631,505,766,12-21-2020
285,NJ- MORRISTOWN,100.64,276,266,287,98.78,102.72,276 [266 - 287],100.64% [98.78% - 102.72%],398,362,438,12-21-2020
288,NJ- NEW BRUNSWICK,98.66,355,343,368,97.1,100.17,355 [343 - 368],98.66% [97.1% - 100.17%],516,473,558,12-21-2020
289,NJ- NEWARK,94.96,523,506,540,93.66,96.38,523 [506 - 540],94.96% [93.66% - 96.38%],727,664,796,12-21-2020
291,NJ- PATERSON,98.25,146,141,151,96.38,99.86,146 [141 - 151],98.25% [96.38% - 99.86%],215,193,234,12-21-2020
292,NJ- RIDGEWOOD,109.8,179,173,186,107.15,112.83,179 [173 - 186],109.8% [107.15% - 112.83%],236,215,260,12-21-2020
293,NM- ALBUQUERQUE,106.7,705,680,735,101.67,112.18,705 [680 - 735],106.7% [101.67% - 112.18%],897,728,1081,12-21-2020
295,NY- ALBANY,102.3,864,835,896,98.3,106.44,864 [835 - 896],102.3% [98.3% - 106.44%],1099,902,1303,12-21-2020
296,NY- BINGHAMTON,93.02,85,82,88,91.84,94.1,85 [82 - 88],93.02% [91.84% - 94.1%],121,110,131,12-21-2020
297,NY- BRONX,96.88,418,405,434,95.58,98.43,418 [405 - 434],96.88% [95.58% - 98.43%],611,564,667,12-21-2020
299,NY- BUFFALO,105.9,731,699,765,99.86,113.02,731 [699 - 765],105.9% [99.86% - 113.02%],931,714,1187,12-21-2020
300,NY- ELMIRA,104.42,188,181,194,102.28,106.18,188 [181 - 194],104.42% [102.28% - 106.18%],263,240,282,12-21-2020
301,NY- EAST LONG ISLAND,104.88,1775,1716,1840,102.76,107.13,1775 [1716 - 1840],104.88% [102.76% - 107.13%],2722,2490,2968,12-21-2020
304,NY- ROCHESTER,111.49,665,643,690,108.75,114.16,665 [643 - 690],111.49% [108.75% - 114.16%],932,851,1011,12-21-2020
307,NY- SYRACUSE,105.13,515,499,534,103.29,107.47,515 [499 - 534],105.13% [103.29% - 107.47%],710,658,776,12-21-2020
308,NY- WHITE PLAINS,101.76,420,408,433,99.94,103.64,420 [408 - 433],101.76% [99.94% - 103.64%],646,592,702,12-21-2020
309,NC- ASHEVILLE,101.67,329,317,344,97.73,106.3,329 [317 - 344],101.67% [97.73% - 106.3%],407,333,494,12-21-2020
311,NC- CHARLOTTE,102.32,1028,991,1068,98.2,106.59,1028 [991 - 1068],102.32% [98.2% - 106.59%],1293,1054,1540,12-21-2020
312,NC- DURHAM,91.61,427,412,447,89.42,94.14,427 [412 - 447],91.61% [89.42% - 94.14%],536,435,653,12-21-2020
313,NC- GREENSBORO,93.27,190,183,197,90.81,95.83,190 [183 - 197],93.27% [90.81% - 95.83%],238,194,284,12-21-2020
314,NC- GREENVILLE,96.34,329,317,343,93.07,99.65,329 [317 - 343],96.34% [93.07% - 99.65%],410,328,493,12-21-2020
