region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.46,1019,984,1055,92.72,98.34,1019 [984 - 1055],95.46% [92.72% - 98.34%],1306,1074,1549,11-23-2020
2,AL- DOTHAN,89.04,94,90,96,87.3,90.24,94 [90 - 96],89.04% [87.3% - 90.24%],120,97,136,11-23-2020
5,AL- HUNTSVILLE,100.37,302,291,314,96.86,104.47,302 [291 - 314],100.37% [96.86% - 104.47%],383,317,460,11-23-2020
6,AL- MOBILE,88.89,198,192,206,87.39,90.71,198 [192 - 206],88.89% [87.39% - 90.71%],254,211,306,11-23-2020
7,AL- MONTGOMERY,89.44,114,108,121,88.21,91.51,114 [108 - 121],89.44% [88.21% - 91.51%],146,127,178,11-23-2020
9,AL- TUSCALOOSA,94.03,112,109,116,92.02,96.73,112 [109 - 116],94.03% [92.02% - 96.73%],140,120,167,11-23-2020
11,AZ- MESA,129.49,792,763,829,120.81,139.95,792 [763 - 829],129.49% [120.81% - 139.95%],980,808,1187,11-23-2020
12,AZ- PHOENIX,111.85,1941,1869,2029,106.23,118.5,1941 [1869 - 2029],111.85% [106.23% - 118.5%],2413,1987,2916,11-23-2020
14,AZ- SUN CITY,100.62,135,130,141,96.91,104.81,135 [130 - 141],100.62% [96.91% - 104.81%],167,137,201,11-23-2020
15,AZ- TUCSON,109.0,588,567,615,103.61,114.94,588 [567 - 615],109.0% [103.61% - 114.94%],732,596,882,11-23-2020
16,AR- FORT SMITH,91.16,112,108,116,89.29,92.96,112 [108 - 116],91.16% [89.29% - 92.96%],143,119,166,11-23-2020
18,AR- JONESBORO,92.94,91,88,94,90.62,95.49,91 [88 - 94],92.94% [90.62% - 95.49%],117,96,140,11-23-2020
19,AR- LITTLE ROCK,89.58,436,419,454,87.76,91.68,436 [419 - 454],89.58% [87.76% - 91.68%],553,448,674,11-23-2020
21,AR- SPRINGDALE,99.87,164,157,170,95.33,103.94,164 [157 - 170],99.87% [95.33% - 103.94%],210,162,253,11-23-2020
22,AR- TEXARKANA,87.65,60,59,62,86.94,88.98,60 [59 - 62],87.65% [86.94% - 88.98%],75,68,88,11-23-2020
23,CA- ORANGE CO.,91.11,684,660,719,89.14,93.62,684 [660 - 719],91.11% [89.14% - 93.62%],850,699,1042,11-23-2020
25,CA- BAKERSFIELD,90.62,311,299,326,88.71,92.89,311 [299 - 326],90.62% [88.71% - 92.89%],384,315,466,11-23-2020
31,CA- CHICO,89.22,44,42,47,88.12,92.03,44 [42 - 47],89.22% [88.12% - 92.03%],59,52,77,11-23-2020
33,CA- CONTRA COSTA CO.,90.43,166,160,173,88.59,92.43,166 [160 - 173],90.43% [88.59% - 92.43%],209,172,249,11-23-2020
43,CA- FRESNO,94.89,267,258,278,92.35,97.7,267 [258 - 278],94.89% [92.35% - 97.7%],340,282,404,11-23-2020
56,CA- LOS ANGELES,99.52,3966,3807,4199,95.82,104.57,3966 [3807 - 4199],99.52% [95.82% - 104.57%],4842,3924,6094,11-23-2020
58,CA- MODESTO,97.98,247,238,258,94.66,101.64,247 [238 - 258],97.98% [94.66% - 101.64%],309,252,372,11-23-2020
62,CA- NAPA,87.22,35,34,37,86.36,87.56,35 [34 - 37],87.22% [86.36% - 87.56%],42,37,44,11-23-2020
65,CA- ALAMEDA CO.,87.75,211,203,221,86.36,89.5,211 [203 - 221],87.75% [86.36% - 89.5%],262,215,321,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,92.63,105,102,110,90.54,95.29,105 [102 - 110],92.63% [90.54% - 95.29%],133,111,161,11-23-2020
73,CA- REDDING,92.75,107,103,111,90.63,95.06,107 [103 - 111],92.75% [90.63% - 95.06%],138,115,163,11-23-2020
77,CA- SACRAMENTO,94.67,556,534,579,91.89,97.54,556 [534 - 579],94.67% [91.89% - 97.54%],702,569,839,11-23-2020
