region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.05,60,53,74,80.36,82.68,60 [53 - 74],81.05% [80.36% - 82.68%],89,30,226,03-09-2021
2,AL- DOTHAN,80.3,0,0,2,80.0,81.05,0 [0 - 2],80.3% [80.0% - 81.05%],4,0,14,03-09-2021
5,AL- HUNTSVILLE,80.85,10,8,13,80.32,82.34,10 [8 - 13],80.85% [80.32% - 82.34%],16,6,44,03-09-2021
6,AL- MOBILE,81.05,19,17,23,80.49,82.52,19 [17 - 23],81.05% [80.49% - 82.52%],30,14,72,03-09-2021
7,AL- MONTGOMERY,80.06,0,0,1,80.0,80.71,0 [0 - 1],80.06% [80.0% - 80.71%],1,0,11,03-09-2021
9,AL- TUSCALOOSA,81.3,7,6,9,80.5,82.51,7 [6 - 9],81.3% [80.5% - 82.51%],13,5,25,03-09-2021
11,AZ- MESA,80.76,7,6,8,80.35,81.36,7 [6 - 8],80.76% [80.35% - 81.36%],15,7,27,03-09-2021
12,AZ- PHOENIX,80.41,18,16,22,80.25,81.0,18 [16 - 22],80.41% [80.25% - 81.0%],31,19,76,03-09-2021
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.37,0 [0 - 0],80.25% [80.12% - 80.37%],2,1,3,03-09-2021
15,AZ- TUCSON,80.63,11,9,13,80.04,81.07,11 [9 - 13],80.63% [80.04% - 81.07%],16,1,27,03-09-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,81.55,0 [0 - 2],80.0% [80.0% - 81.55%],0,0,14,03-09-2021
19,AR- LITTLE ROCK,80.94,35,32,56,80.36,84.26,35 [32 - 56],80.94% [80.36% - 84.26%],54,21,246,03-09-2021
21,AR- SPRINGDALE,81.7,14,13,18,80.66,85.39,14 [13 - 18],81.7% [80.66% - 85.39%],18,7,57,03-09-2021
22,AR- TEXARKANA,80.0,0,0,4,80.0,83.78,0 [0 - 4],80.0% [80.0% - 83.78%],0,0,37,03-09-2021
23,CA- ORANGE CO.,80.09,7,6,8,80.04,80.18,7 [6 - 8],80.09% [80.04% - 80.18%],7,3,14,03-09-2021
25,CA- BAKERSFIELD,80.17,1,0,2,80.0,80.19,1 [0 - 2],80.17% [80.0% - 80.19%],6,0,7,03-09-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
33,CA- CONTRA COSTA CO.,80.45,7,6,8,80.25,80.8,7 [6 - 8],80.45% [80.25% - 80.8%],9,5,16,03-09-2021
43,CA- FRESNO,80.31,4,3,5,80.0,80.44,4 [3 - 5],80.31% [80.0% - 80.44%],7,0,10,03-09-2021
56,CA- LOS ANGELES,80.14,14,12,16,80.05,80.23,14 [12 - 16],80.14% [80.05% - 80.23%],35,13,58,03-09-2021
58,CA- MODESTO,80.41,7,6,7,80.0,80.81,7 [6 - 7],80.41% [80.0% - 80.81%],7,0,14,03-09-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.69,0 [0 - 0],80.0% [80.0% - 80.69%],0,0,4,03-09-2021
65,CA- ALAMEDA CO.,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,2,03-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
73,CA- REDDING,81.2,7,7,9,80.65,82.4,7 [7 - 9],81.2% [80.65% - 82.4%],13,7,26,03-09-2021
77,CA- SACRAMENTO,80.21,7,6,9,80.08,80.65,7 [6 - 9],80.21% [80.08% - 80.65%],10,4,31,03-09-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
79,CA- SAN BERNARDINO,80.12,1,0,2,80.0,80.14,1 [0 - 2],80.12% [80.0% - 80.14%],7,0,8,03-09-2021
80,CA- SAN DIEGO,80.24,7,6,9,80.1,80.44,7 [6 - 9],80.24% [80.1% - 80.44%],17,7,31,03-09-2021
81,CA- SAN FRANCISCO,80.06,0,0,1,80.02,80.22,0 [0 - 1],80.06% [80.02% - 80.22%],3,1,11,03-09-2021
