region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,105.17,1664,1634,1701,103.3,107.51,1664 [1634 - 1701],105.17% [103.3% - 107.51%],2126,1968,2323,01-13-2021
2,AL- DOTHAN,108.16,296,292,305,106.43,111.02,296 [292 - 305],108.16% [106.43% - 111.02%],374,351,412,01-13-2021
5,AL- HUNTSVILLE,110.16,444,437,451,107.71,112.34,444 [437 - 451],110.16% [107.71% - 112.34%],567,521,608,01-13-2021
6,AL- MOBILE,101.95,491,481,501,100.2,103.49,491 [481 - 501],101.95% [100.2% - 103.49%],627,577,671,01-13-2021
7,AL- MONTGOMERY,123.98,549,535,564,119.07,128.71,549 [535 - 564],123.98% [119.07% - 128.71%],680,604,753,01-13-2021
9,AL- TUSCALOOSA,105.35,198,194,202,103.75,107.15,198 [194 - 202],105.35% [103.75% - 107.15%],253,237,271,01-13-2021
11,AZ- MESA,192.37,1805,1752,1878,179.44,208.38,1805 [1752 - 1878],192.37% [179.44% - 208.38%],2225,1969,2542,01-13-2021
12,AZ- PHOENIX,146.69,4079,3964,4235,139.23,155.75,4079 [3964 - 4235],146.69% [139.23% - 155.75%],5052,4487,5738,01-13-2021
14,AZ- SUN CITY,127.41,314,304,326,121.98,134.32,314 [304 - 326],127.41% [121.98% - 134.32%],384,340,440,01-13-2021
15,AZ- TUCSON,128.89,980,955,1009,123.98,134.44,980 [955 - 1009],128.89% [123.98% - 134.44%],1234,1110,1374,01-13-2021
16,AR- FORT SMITH,111.38,324,319,335,109.27,114.58,324 [319 - 335],111.38% [109.27% - 114.58%],402,375,443,01-13-2021
18,AR- JONESBORO,97.26,122,120,125,96.37,98.36,122 [120 - 125],97.26% [96.37% - 98.36%],156,148,166,01-13-2021
19,AR- LITTLE ROCK,98.97,865,851,885,97.81,100.58,865 [851 - 885],98.97% [97.81% - 100.58%],1095,1028,1188,01-13-2021
21,AR- SPRINGDALE,123.61,363,357,370,120.78,127.02,363 [357 - 370],123.61% [120.78% - 127.02%],461,431,497,01-13-2021
22,AR- TEXARKANA,91.94,91,91,93,91.94,92.24,91 [91 - 93],91.94% [91.94% - 92.24%],117,117,120,01-13-2021
23,CA- ORANGE CO.,107.07,1559,1534,1585,106.09,108.11,1559 [1534 - 1585],107.07% [106.09% - 108.11%],2071,1996,2151,01-13-2021
25,CA- BAKERSFIELD,100.3,574,564,585,98.83,101.88,574 [564 - 585],100.3% [98.83% - 101.88%],734,681,791,01-13-2021
31,CA- CHICO,95.47,77,76,78,95.0,96.56,77 [76 - 78],95.47% [95.0% - 96.56%],99,96,106,01-13-2021
33,CA- CONTRA COSTA CO.,101.37,335,329,341,99.92,102.97,335 [329 - 341],101.37% [99.92% - 102.97%],428,399,460,01-13-2021
43,CA- FRESNO,117.98,708,690,729,114.08,122.14,708 [690 - 729],117.98% [114.08% - 122.14%],867,778,962,01-13-2021
56,CA- LOS ANGELES,108.85,4635,4574,4692,108.27,109.42,4635 [4574 - 4692],108.85% [108.27% - 109.42%],7155,7013,7296,01-13-2021
58,CA- MODESTO,108.62,388,380,395,106.47,110.95,388 [380 - 395],108.62% [106.47% - 110.95%],492,455,532,01-13-2021
62,CA- NAPA,95.29,72,70,73,93.57,96.49,72 [70 - 73],95.29% [93.57% - 96.49%],89,79,96,01-13-2021
65,CA- ALAMEDA CO.,92.58,327,321,333,92.02,93.14,327 [321 - 333],92.58% [92.02% - 93.14%],425,406,444,01-13-2021
69,CA- PALM SPR/RANCHO MIR.,104.31,184,181,187,103.74,104.98,184 [181 - 187],104.31% [103.74% - 104.98%],256,250,263,01-13-2021
73,CA- REDDING,88.04,70,69,71,87.58,88.69,70 [69 - 71],88.04% [87.58% - 88.69%],87,82,94,01-13-2021
77,CA- SACRAMENTO,100.3,764,747,780,98.56,102.12,764 [747 - 780],100.3% [98.56% - 102.12%],971,888,1058,01-13-2021
