region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,90.91,732,715,751,90.1,92.0,732 [715 - 751],90.91% [90.1% - 92.0%],921,853,1013,11-11-2020
2,AL- DOTHAN,87.3,56,55,60,86.85,87.83,56 [55 - 60],87.3% [86.85% - 87.83%],97,91,104,11-11-2020
5,AL- HUNTSVILLE,91.97,177,172,182,90.74,93.19,177 [172 - 182],91.97% [90.74% - 93.19%],225,202,248,11-11-2020
6,AL- MOBILE,85.04,92,89,96,84.83,85.32,92 [89 - 96],85.04% [84.83% - 85.32%],144,138,152,11-11-2020
7,AL- MONTGOMERY,87.24,85,83,86,86.86,87.24,85 [83 - 86],87.24% [86.86% - 87.24%],112,106,112,11-11-2020
9,AL- TUSCALOOSA,87.72,56,55,58,87.62,87.92,56 [55 - 58],87.72% [87.62% - 87.92%],77,76,79,11-11-2020
11,AZ- MESA,96.36,259,254,264,95.05,97.68,259 [254 - 264],96.36% [95.05% - 97.68%],324,298,350,11-11-2020
12,AZ- PHOENIX,91.06,669,656,683,90.18,91.92,669 [656 - 683],91.06% [90.18% - 91.92%],838,771,903,11-11-2020
14,AZ- SUN CITY,86.91,45,44,46,86.3,87.41,45 [44 - 46],86.91% [86.3% - 87.41%],56,51,60,11-11-2020
15,AZ- TUCSON,91.65,240,234,246,90.5,92.8,240 [234 - 246],91.65% [90.5% - 92.8%],294,265,323,11-11-2020
16,AR- FORT SMITH,88.59,87,85,91,87.88,89.99,87 [85 - 91],88.59% [87.88% - 89.99%],110,101,128,11-11-2020
18,AR- JONESBORO,94.6,105,103,107,93.16,95.49,105 [103 - 107],94.6% [93.16% - 95.49%],132,119,140,11-11-2020
19,AR- LITTLE ROCK,86.57,299,292,308,85.77,87.5,299 [292 - 308],86.57% [85.77% - 87.5%],379,333,433,11-11-2020
21,AR- SPRINGDALE,97.41,147,143,150,95.61,99.21,147 [143 - 150],97.41% [95.61% - 99.21%],184,165,203,11-11-2020
22,AR- TEXARKANA,89.8,78,75,80,87.86,90.71,78 [75 - 80],89.8% [87.86% - 90.71%],96,77,105,11-11-2020
23,CA- ORANGE CO.,82.98,179,175,185,82.69,83.5,179 [175 - 185],82.98% [82.69% - 83.5%],228,206,268,11-11-2020
