region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,90.73,622,571,686,85.52,96.89,622 [571 - 686],90.73% [85.52% - 96.89%],906,466,1426,01-19-2021
2,AL- DOTHAN,108.69,296,275,329,95.21,129.77,296 [275 - 329],108.69% [95.21% - 129.77%],381,202,661,01-19-2021
5,AL- HUNTSVILLE,89.63,117,108,129,84.95,94.68,117 [108 - 129],89.63% [84.95% - 94.68%],181,93,276,01-19-2021
6,AL- MOBILE,99.74,415,386,456,91.03,110.42,415 [386 - 456],99.74% [91.03% - 110.42%],564,315,869,01-19-2021
7,AL- MONTGOMERY,95.72,168,155,187,88.47,105.81,168 [155 - 187],95.72% [88.47% - 105.81%],243,131,399,01-19-2021
9,AL- TUSCALOOSA,90.42,67,60,75,84.51,95.93,67 [60 - 75],90.42% [84.51% - 95.93%],104,45,159,01-19-2021
11,AZ- MESA,114.6,436,399,496,96.97,140.0,436 [399 - 496],114.6% [96.97% - 140.0%],685,336,1188,01-19-2021
12,AZ- PHOENIX,101.8,1055,966,1202,90.8,118.22,1055 [966 - 1202],101.8% [90.8% - 118.22%],1651,818,2895,01-19-2021
14,AZ- SUN CITY,93.95,71,65,81,86.79,104.07,71 [65 - 81],93.95% [86.79% - 104.07%],113,55,195,01-19-2021
15,AZ- TUCSON,121.56,755,694,895,101.79,165.02,755 [694 - 895],121.56% [101.79% - 165.02%],1049,550,2146,01-19-2021
16,AR- FORT SMITH,110.99,281,261,306,97.56,126.92,281 [261 - 306],110.99% [97.56% - 126.92%],397,225,601,01-19-2021
18,AR- JONESBORO,90.4,68,63,74,86.75,96.59,68 [63 - 74],90.4% [86.75% - 96.59%],94,61,150,01-19-2021
19,AR- LITTLE ROCK,94.83,609,569,669,88.71,102.85,609 [569 - 669],94.83% [88.71% - 102.85%],856,503,1319,01-19-2021
21,AR- SPRINGDALE,166.75,673,636,726,135.72,211.69,673 [636 - 726],166.75% [135.72% - 211.69%],917,589,1392,01-19-2021
22,AR- TEXARKANA,94.9,112,105,125,89.69,104.69,112 [105 - 125],94.9% [89.69% - 104.69%],146,95,242,01-19-2021
23,CA- ORANGE CO.,104.94,1292,1212,1379,95.4,115.25,1292 [1212 - 1379],104.94% [95.4% - 115.25%],1908,1178,2697,01-19-2021
25,CA- BAKERSFIELD,97.64,426,397,455,90.37,104.97,426 [397 - 455],97.64% [90.37% - 104.97%],638,375,903,01-19-2021
31,CA- CHICO,88.28,37,34,41,84.69,92.03,37 [34 - 41],88.28% [84.69% - 92.03%],53,30,77,01-19-2021
33,CA- CONTRA COSTA CO.,118.94,607,569,655,102.92,140.11,607 [569 - 655],118.94% [102.92% - 140.11%],780,459,1204,01-19-2021
43,CA- FRESNO,161.65,1112,1063,1139,140.23,179.26,1112 [1063 - 1139],161.65% [140.23% - 179.26%],1864,1375,2266,01-19-2021
56,CA- LOS ANGELES,105.71,4046,3721,4376,93.26,118.54,4046 [3721 - 4376],105.71% [93.26% - 118.54%],6378,3290,9560,01-19-2021
58,CA- MODESTO,106.12,301,283,320,96.52,117.0,301 [283 - 320],106.12% [96.52% - 117.0%],449,284,636,01-19-2021
62,CA- NAPA,99.76,91,85,99,92.2,112.13,91 [85 - 99],99.76% [92.2% - 112.13%],115,71,187,01-19-2021
65,CA- ALAMEDA CO.,115.04,927,858,1004,97.82,134.87,927 [858 - 1004],115.04% [97.82% - 134.87%],1184,602,1854,01-19-2021
69,CA- PALM SPR/RANCHO MIR.,88.93,56,51,61,84.84,93.2,56 [51 - 61],88.93% [84.84% - 93.2%],94,51,139,01-19-2021
73,CA- REDDING,88.6,70,65,76,84.99,93.31,70 [65 - 76],88.6% [84.99% - 93.31%],93,54,144,01-19-2021
77,CA- SACRAMENTO,100.86,744,697,811,92.77,112.48,744 [697 - 811],100.86% [92.77% - 112.48%],998,611,1554,01-19-2021
78,CA- SALINAS,133.85,294,279,307,116.82,153.01,294 [279 - 307],133.85% [116.82% - 153.01%],427,292,579,01-19-2021
79,CA- SAN BERNARDINO,98.63,636,588,685,90.57,106.5,636 [588 - 685],98.63% [90.57% - 106.5%],1077,611,1532,01-19-2021
80,CA- SAN DIEGO,111.07,1548,1448,1656,98.53,124.73,1548 [1448 - 1656],111.07% [98.53% - 124.73%],2185,1303,3146,01-19-2021
81,CA- SAN FRANCISCO,90.84,427,398,465,86.09,97.15,427 [398 - 465],90.84% [86.09% - 97.15%],550,309,870,01-19-2021
82,CA- SAN JOSE,93.62,277,256,301,87.47,100.26,277 [256 - 301],93.62% [87.47% - 100.26%],412,226,613,01-19-2021
83,CA- SAN LUIS OBISPO,117.72,125,116,134,101.27,134.82,125 [116 - 134],117.72% [101.27% - 134.82%],172,97,250,01-19-2021
85,CA- SAN MATEO CO.,88.61,164,151,178,84.67,92.95,164 [151 - 178],88.61% [84.67% - 92.95%],232,126,349,01-19-2021
86,CA- SANTA BARBARA,145.11,428,405,448,122.13,165.71,428 [405 - 448],145.11% [122.13% - 165.71%],629,407,828,01-19-2021
87,CA- SANTA CRUZ,105.63,64,59,70,94.76,117.88,64 [59 - 70],105.63% [94.76% - 117.88%],92,53,136,01-19-2021
89,CA- SANTA ROSA,97.84,259,243,282,90.53,108.59,259 [243 - 282],97.84% [90.53% - 108.59%],332,196,532,01-19-2021
91,CA- STOCKTON,92.98,87,79,95,86.96,99.57,87 [79 - 95],92.98% [86.96% - 99.57%],138,74,208,01-19-2021
96,CA- VENTURA,103.33,231,212,255,91.57,116.75,231 [212 - 255],103.33% [91.57% - 116.75%],367,182,578,01-19-2021
101,CO- BOULDER,82.95,7,7,8,81.47,84.84,7 [7 - 8],82.95% [81.47% - 84.84%],14,7,23,01-19-2021
102,CO- COLORADO SPRINGS,85.51,35,32,42,83.19,91.4,35 [32 - 42],85.51% [83.19% - 91.4%],57,33,118,01-19-2021
103,CO- DENVER,90.89,379,352,424,86.18,98.02,379 [352 - 424],90.89% [86.18% - 98.02%],520,295,861,01-19-2021
104,CO- FORT COLLINS,88.45,42,39,46,85.16,95.02,42 [39 - 46],88.45% [85.16% - 95.02%],54,33,96,01-19-2021
105,CO- GRAND JUNCTION,100.58,121,112,134,91.11,113.96,121 [112 - 134],100.58% [91.11% - 113.96%],163,88,269,01-19-2021
106,CO- GREELEY,85.41,27,25,31,82.96,89.65,27 [25 - 31],85.41% [82.96% - 89.65%],42,23,75,01-19-2021
107,CO- PUEBLO,80.0,0,0,0,80.0,80.75,0 [0 - 0],80.0% [80.0% - 80.75%],0,0,6,01-19-2021
109,CT- BRIDGEPORT,91.86,138,127,152,86.43,98.35,138 [127 - 152],91.86% [86.43% - 98.35%],201,109,311,01-19-2021
110,CT- HARTFORD,117.44,950,888,1062,101.1,147.66,950 [888 - 1062],117.44% [101.1% - 147.66%],1219,687,2203,01-19-2021
111,CT- NEW HAVEN,95.89,445,414,489,89.14,104.61,445 [414 - 489],95.89% [89.14% - 104.61%],612,352,948,01-19-2021
112,DE- WILMINGTON,95.68,200,187,221,89.61,104.76,200 [187 - 221],95.68% [89.61% - 104.76%],292,179,461,01-19-2021
113,DC- WASHINGTON,106.02,998,934,1084,95.76,119.13,998 [934 - 1084],106.02% [95.76% - 119.13%],1428,865,2148,01-19-2021
115,FL- BRADENTON,89.59,46,42,51,84.65,95.37,46 [42 - 51],89.59% [84.65% - 95.37%],68,33,109,01-19-2021
116,FL- CLEARWATER,94.84,189,174,209,88.0,103.52,189 [174 - 209],94.84% [88.0% - 103.52%],243,131,385,01-19-2021
118,FL- FORT LAUDERDALE,106.07,1782,1651,2051,93.7,131.28,1782 [1651 - 2051],106.07% [93.7% - 131.28%],2268,1192,4461,01-19-2021
119,FL- FORT MYERS,116.72,1110,1029,1296,99.68,155.51,1110 [1029 - 1296],116.72% [99.68% - 155.51%],1405,753,2889,01-19-2021
120,FL- GAINESVILLE,122.15,613,567,684,101.84,153.82,613 [567 - 684],122.15% [101.84% - 153.82%],776,402,1359,01-19-2021
122,FL- HUDSON,92.94,119,110,131,86.79,100.13,119 [110 - 131],92.94% [86.79% - 100.13%],162,85,252,01-19-2021
123,FL- JACKSONVILLE,98.16,658,607,722,89.71,108.79,658 [607 - 722],98.16% [89.71% - 108.79%],892,477,1414,01-19-2021
124,FL- LAKELAND,138.24,490,454,560,111.27,190.96,490 [454 - 560],138.24% [111.27% - 190.96%],622,334,1185,01-19-2021
127,FL- MIAMI,95.19,1245,1152,1420,88.13,106.71,1245 [1152 - 1420],95.19% [88.13% - 106.71%],1638,877,2880,01-19-2021
129,FL- OCALA,110.77,329,304,374,95.2,137.24,329 [304 - 374],110.77% [95.2% - 137.24%],421,208,783,01-19-2021
130,FL- ORLANDO,105.48,2070,1917,2359,93.11,129.0,2070 [1917 - 2359],105.48% [93.11% - 129.0%],2640,1358,5077,01-19-2021
131,FL- ORMOND BEACH,87.19,84,76,93,83.45,91.55,84 [76 - 93],87.19% [83.45% - 91.55%],119,57,191,01-19-2021
133,FL- PANAMA CITY,96.87,86,79,96,89.94,107.26,86 [79 - 96],96.87% [89.94% - 107.26%],112,66,181,01-19-2021
134,FL- PENSACOLA,131.94,960,895,1071,108.74,173.53,960 [895 - 1071],131.94% [108.74% - 173.53%],1220,675,2197,01-19-2021
137,FL- SARASOTA,122.49,488,451,567,102.28,165.33,488 [451 - 567],122.49% [102.28% - 165.33%],614,322,1233,01-19-2021
139,FL- ST PETERSBURG,92.33,154,142,170,86.63,99.59,154 [142 - 170],92.33% [86.63% - 99.59%],197,106,313,01-19-2021
140,FL- TALLAHASSEE,102.25,452,416,493,92.68,113.82,452 [416 - 493],102.25% [92.68% - 113.82%],600,342,912,01-19-2021
141,FL- TAMPA,106.69,888,820,990,93.38,125.89,888 [820 - 990],106.69% [93.38% - 125.89%],1137,570,1955,01-19-2021
142,GA- ALBANY,99.57,152,142,164,92.42,108.79,152 [142 - 164],99.57% [92.42% - 108.79%],208,132,306,01-19-2021
144,GA- ATLANTA,121.64,3523,3302,3789,105.36,140.84,3523 [3302 - 3789],121.64% [105.36% - 140.84%],4988,3038,7288,01-19-2021
145,GA- AUGUSTA,105.82,446,419,482,96.62,118.04,446 [419 - 482],105.82% [96.62% - 118.04%],634,408,934,01-19-2021
146,GA- COLUMBUS,103.83,225,210,245,93.9,116.54,225 [210 - 245],103.83% [93.9% - 116.54%],300,175,460,01-19-2021
