region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.65,800,750,854,89.22,98.0,800 [750 - 854],93.65% [89.22% - 98.0%],1153,779,1520,01-19-2021
2,AL- DOTHAN,106.2,273,256,300,96.42,120.74,273 [256 - 300],106.2% [96.42% - 120.74%],348,218,541,01-19-2021
5,AL- HUNTSVILLE,94.15,169,158,180,89.68,98.4,169 [158 - 180],94.15% [89.68% - 98.4%],266,182,346,01-19-2021
6,AL- MOBILE,100.23,447,421,478,94.04,106.74,447 [421 - 478],100.23% [94.04% - 106.74%],578,401,764,01-19-2021
7,AL- MONTGOMERY,99.34,213,198,231,91.84,106.0,213 [198 - 231],99.34% [91.84% - 106.0%],299,183,402,01-19-2021
9,AL- TUSCALOOSA,92.22,88,82,94,88.72,97.33,88 [82 - 94],92.22% [88.72% - 97.33%],122,87,173,01-19-2021
11,AZ- MESA,128.33,637,597,689,111.72,147.27,637 [597 - 689],128.33% [111.72% - 147.27%],957,628,1332,01-19-2021
12,AZ- PHOENIX,110.44,1530,1435,1661,100.17,122.48,1530 [1435 - 1661],110.44% [100.17% - 122.48%],2306,1528,3218,01-19-2021
14,AZ- SUN CITY,99.75,105,98,114,92.96,107.53,105 [98 - 114],99.75% [92.96% - 107.53%],160,105,223,01-19-2021
15,AZ- TUCSON,126.24,880,827,989,110.94,149.45,880 [827 - 989],126.24% [110.94% - 149.45%],1167,781,1753,01-19-2021
16,AR- FORT SMITH,112.71,321,302,344,101.86,124.18,321 [302 - 344],112.71% [101.86% - 124.18%],419,280,566,01-19-2021
18,AR- JONESBORO,92.61,82,78,87,88.96,96.15,82 [78 - 87],92.61% [88.96% - 96.15%],114,81,146,01-19-2021
19,AR- LITTLE ROCK,95.61,693,654,741,90.9,100.7,693 [654 - 741],95.61% [90.9% - 100.7%],901,629,1195,01-19-2021
21,AR- SPRINGDALE,164.3,699,664,750,138.09,202.52,699 [664 - 750],164.3% [138.09% - 202.52%],891,614,1295,01-19-2021
22,AR- TEXARKANA,95.2,117,111,124,89.69,101.02,117 [111 - 124],95.2% [89.69% - 101.02%],149,95,206,01-19-2021
23,CA- ORANGE CO.,109.19,1640,1559,1728,101.46,117.93,1640 [1559 - 1728],109.19% [101.46% - 117.93%],2233,1642,2902,01-19-2021
25,CA- BAKERSFIELD,100.66,552,523,581,94.57,106.91,552 [523 - 581],100.66% [94.57% - 106.91%],747,527,973,01-19-2021
31,CA- CHICO,90.62,50,47,53,87.19,93.59,50 [47 - 53],90.62% [87.19% - 93.59%],68,46,87,01-19-2021
33,CA- CONTRA COSTA CO.,115.8,567,536,608,104.06,131.62,567 [536 - 608],115.8% [104.06% - 131.62%],717,482,1034,01-19-2021
43,CA- FRESNO,166.51,1554,1486,1661,140.62,204.7,1554 [1486 - 1661],166.51% [140.62% - 204.7%],1975,1384,2847,01-19-2021
56,CA- LOS ANGELES,112.7,5757,5401,6130,101.07,124.97,5757 [5401 - 6130],112.7% [101.07% - 124.97%],8111,5225,11153,01-19-2021
58,CA- MODESTO,109.32,379,360,402,101.41,119.38,379 [360 - 402],109.32% [101.41% - 119.38%],504,368,677,01-19-2021
62,CA- NAPA,99.93,91,86,98,93.57,109.04,91 [86 - 98],99.93% [93.57% - 109.04%],116,79,169,01-19-2021
65,CA- ALAMEDA CO.,110.01,803,753,862,98.64,123.09,803 [753 - 862],110.01% [98.64% - 123.09%],1014,630,1456,01-19-2021
69,CA- PALM SPR/RANCHO MIR.,94.62,96,90,101,90.16,98.71,96 [90 - 101],94.62% [90.16% - 98.71%],154,107,197,01-19-2021
73,CA- REDDING,88.32,70,66,75,85.45,92.2,70 [66 - 75],88.32% [85.45% - 92.2%],90,59,132,01-19-2021
77,CA- SACRAMENTO,101.13,788,748,844,94.55,110.33,788 [748 - 844],101.13% [94.55% - 110.33%],1011,696,1451,01-19-2021
78,CA- SALINAS,135.49,343,328,364,119.22,157.81,343 [328 - 364],135.49% [119.22% - 157.81%],440,311,617,01-19-2021
79,CA- SAN BERNARDINO,109.37,1069,1013,1122,101.2,117.24,1069 [1013 - 1122],109.37% [101.2% - 117.24%],1698,1226,2153,01-19-2021
80,CA- SAN DIEGO,113.56,1802,1706,1905,103.79,123.69,1802 [1706 - 1905],113.56% [103.79% - 123.69%],2360,1673,3073,01-19-2021
81,CA- SAN FRANCISCO,90.29,410,387,439,86.78,94.69,410 [387 - 439],90.29% [86.78% - 94.69%],522,344,745,01-19-2021
82,CA- SAN JOSE,97.42,366,345,388,92.36,102.5,366 [345 - 388],97.42% [92.36% - 102.5%],527,374,681,01-19-2021
83,CA- SAN LUIS OBISPO,118.82,140,132,148,106.32,131.54,140 [132 - 148],118.82% [106.32% - 131.54%],177,120,235,01-19-2021
85,CA- SAN MATEO CO.,89.83,195,184,207,86.94,92.72,195 [184 - 207],89.83% [86.94% - 92.72%],265,187,343,01-19-2021
86,CA- SANTA BARBARA,146.05,500,476,525,125.45,168.2,500 [476 - 525],146.05% [125.45% - 168.2%],638,439,852,01-19-2021
87,CA- SANTA CRUZ,109.25,78,74,83,100.89,118.44,78 [74 - 83],109.25% [100.89% - 118.44%],105,75,138,01-19-2021
89,CA- SANTA ROSA,95.58,229,217,248,90.59,103.32,229 [217 - 248],95.58% [90.59% - 103.32%],290,197,434,01-19-2021
91,CA- STOCKTON,98.81,129,121,137,93.36,104.27,129 [121 - 137],98.81% [93.36% - 104.27%],200,142,258,01-19-2021
96,CA- VENTURA,112.55,340,319,364,101.3,124.31,340 [319 - 364],112.55% [101.3% - 124.31%],512,335,697,01-19-2021
101,CO- BOULDER,85.05,14,13,15,83.16,86.53,14 [13 - 15],85.05% [83.16% - 86.53%],24,15,31,01-19-2021
102,CO- COLORADO SPRINGS,88.89,54,51,61,85.12,93.24,54 [51 - 61],88.89% [85.12% - 93.24%],92,53,137,01-19-2021
103,CO- DENVER,92.35,430,405,464,88.5,96.66,430 [405 - 464],92.35% [88.5% - 96.66%],590,406,796,01-19-2021
