region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.34,611,594,628,87.95,90.61,611 [594 - 628],89.34% [87.95% - 90.61%],789,671,896,09-08-2020
2,AL- DOTHAN,86.4,50,50,53,85.87,87.15,50 [50 - 53],86.4% [85.87% - 87.15%],85,78,95,09-08-2020
5,AL- HUNTSVILLE,85.8,76,74,80,85.16,86.22,76 [74 - 80],85.8% [85.16% - 86.22%],109,97,117,09-08-2020
6,AL- MOBILE,83.47,62,62,63,83.29,83.68,62 [62 - 63],83.47% [83.29% - 83.68%],99,94,105,09-08-2020
7,AL- MONTGOMERY,85.89,69,69,71,85.76,86.14,69 [69 - 71],85.89% [85.76% - 86.14%],91,89,95,09-08-2020
9,AL- TUSCALOOSA,87.82,56,55,59,86.71,88.92,56 [55 - 59],87.82% [86.71% - 88.92%],78,67,89,09-08-2020
11,AZ- MESA,84.75,57,57,59,84.49,85.25,57 [57 - 59],84.75% [84.49% - 85.25%],94,89,104,09-08-2020
12,AZ- PHOENIX,82.79,126,124,131,82.59,83.06,126 [124 - 131],82.79% [82.59% - 83.06%],211,196,232,09-08-2020
14,AZ- SUN CITY,81.6,7,7,7,81.48,81.85,7 [7 - 7],81.6% [81.48% - 81.85%],13,12,15,09-08-2020
15,AZ- TUCSON,82.54,32,32,33,82.46,82.73,32 [32 - 33],82.54% [82.46% - 82.73%],64,62,69,09-08-2020
16,AR- FORT SMITH,83.12,21,21,22,82.97,83.28,21 [21 - 22],83.12% [82.97% - 83.28%],40,38,42,09-08-2020
18,AR- JONESBORO,84.76,28,28,30,84.09,85.75,28 [28 - 30],84.76% [84.09% - 85.75%],43,37,52,09-08-2020
19,AR- LITTLE ROCK,83.1,118,116,123,82.69,83.48,118 [116 - 123],83.1% [82.69% - 83.48%],179,155,201,09-08-2020
21,AR- SPRINGDALE,93.25,108,103,118,89.46,99.3,108 [103 - 118],93.25% [89.46% - 99.3%],140,100,204,09-08-2020
22,AR- TEXARKANA,82.96,21,21,21,82.96,82.96,21 [21 - 21],82.96% [82.96% - 82.96%],29,29,29,09-08-2020
23,CA- ORANGE CO.,83.63,177,177,178,83.52,83.75,177 [177 - 178],83.63% [83.52% - 83.75%],278,269,287,09-08-2020
25,CA- BAKERSFIELD,84.15,84,83,86,83.98,84.34,84 [83 - 86],84.15% [83.98% - 84.34%],150,144,157,09-08-2020
31,CA- CHICO,95.31,76,75,79,93.75,98.59,76 [75 - 79],95.31% [93.75% - 98.59%],98,88,119,09-08-2020
33,CA- CONTRA COSTA CO.,84.29,50,49,52,83.74,84.59,50 [49 - 52],84.29% [83.74% - 84.59%],86,75,92,09-08-2020
43,CA- FRESNO,91.17,158,155,162,90.47,91.91,158 [155 - 162],91.17% [90.47% - 91.91%],255,239,272,09-08-2020
56,CA- LOS ANGELES,83.42,546,538,554,83.15,83.66,546 [538 - 554],83.42% [83.15% - 83.66%],848,781,909,09-08-2020
58,CA- MODESTO,88.9,95,94,97,88.32,89.13,95 [94 - 97],88.9% [88.32% - 89.13%],153,143,157,09-08-2020
62,CA- NAPA,83.95,14,14,14,82.58,83.95,14 [14 - 14],83.95% [82.58% - 83.95%],23,15,23,09-08-2020
65,CA- ALAMEDA CO.,84.05,91,90,93,83.76,84.26,91 [90 - 93],84.05% [83.76% - 84.26%],137,127,144,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,82.85,14,14,15,82.75,82.94,14 [14 - 15],82.85% [82.75% - 82.94%],30,29,31,09-08-2020
73,CA- REDDING,80.74,5,5,6,80.0,80.74,5 [5 - 6],80.74% [80.0% - 80.74%],8,0,8,09-08-2020
77,CA- SACRAMENTO,86.08,203,199,208,85.39,86.67,203 [199 - 208],86.08% [85.39% - 86.67%],291,258,319,09-08-2020
78,CA- SALINAS,90.59,55,55,56,90.34,90.97,55 [55 - 56],90.59% [90.34% - 90.97%],84,82,87,09-08-2020
79,CA- SAN BERNARDINO,85.29,175,173,178,85.05,85.6,175 [173 - 178],85.29% [85.05% - 85.6%],306,292,324,09-08-2020
80,CA- SAN DIEGO,84.86,237,233,243,84.42,85.29,237 [233 - 243],84.86% [84.42% - 85.29%],342,311,372,09-08-2020
81,CA- SAN FRANCISCO,82.23,75,74,76,82.01,82.33,75 [74 - 76],82.23% [82.01% - 82.33%],113,102,118,09-08-2020
82,CA- SAN JOSE,86.18,137,136,138,85.88,86.38,137 [136 - 138],86.18% [85.88% - 86.38%],187,178,193,09-08-2020
83,CA- SAN LUIS OBISPO,85.04,13,13,14,85.04,85.04,13 [13 - 14],85.04% [85.04% - 85.04%],23,23,23,09-08-2020
85,CA- SAN MATEO CO.,82.71,45,45,46,82.56,82.82,45 [45 - 46],82.71% [82.56% - 82.82%],73,69,76,09-08-2020
86,CA- SANTA BARBARA,84.04,21,21,21,83.93,84.24,21 [21 - 21],84.04% [83.93% - 84.24%],39,38,41,09-08-2020
87,CA- SANTA CRUZ,87.8,21,21,21,86.96,88.08,21 [21 - 21],87.8% [86.96% - 88.08%],28,25,29,09-08-2020
89,CA- SANTA ROSA,83.98,49,49,50,83.82,84.14,49 [49 - 50],83.98% [83.82% - 84.14%],74,71,77,09-08-2020
91,CA- STOCKTON,91.76,87,87,88,91.48,92.23,87 [87 - 88],91.76% [91.48% - 92.23%],125,122,130,09-08-2020
96,CA- VENTURA,84.7,46,46,47,84.32,84.9,46 [46 - 47],84.7% [84.32% - 84.9%],74,68,77,09-08-2020
101,CO- BOULDER,85.47,14,14,15,85.05,86.95,14 [14 - 15],85.47% [85.05% - 86.95%],26,24,33,09-08-2020
102,CO- COLORADO SPRINGS,83.29,18,18,19,82.32,83.86,18 [18 - 19],83.29% [82.32% - 83.86%],34,24,40,09-08-2020
103,CO- DENVER,83.58,109,107,113,83.18,83.96,109 [107 - 113],83.58% [83.18% - 83.96%],171,152,189,09-08-2020
104,CO- FORT COLLINS,83.91,14,14,16,83.91,84.23,14 [14 - 16],83.91% [83.91% - 84.23%],25,25,27,09-08-2020
105,CO- GRAND JUNCTION,81.26,7,7,7,81.26,81.26,7 [7 - 7],81.26% [81.26% - 81.26%],10,10,10,09-08-2020
106,CO- GREELEY,83.47,18,17,20,82.06,84.25,18 [17 - 20],83.47% [82.06% - 84.25%],27,16,33,09-08-2020
107,CO- PUEBLO,81.25,7,7,7,81.25,81.25,7 [7 - 7],81.25% [81.25% - 81.25%],10,10,10,09-08-2020
109,CT- BRIDGEPORT,83.89,49,48,50,83.13,84.19,49 [48 - 50],83.89% [83.13% - 84.19%],66,53,71,09-08-2020
110,CT- HARTFORD,84.88,121,118,132,84.3,87.06,121 [118 - 132],84.88% [84.3% - 87.06%],159,140,230,09-08-2020
111,CT- NEW HAVEN,83.84,116,110,125,82.49,84.93,116 [110 - 125],83.84% [82.49% - 84.93%],148,96,190,09-08-2020
112,DE- WILMINGTON,84.03,57,57,61,83.6,84.78,57 [57 - 61],84.03% [83.6% - 84.78%],75,67,89,09-08-2020
113,DC- WASHINGTON,84.21,169,167,173,83.88,84.52,169 [167 - 173],84.21% [83.88% - 84.52%],231,213,248,09-08-2020
115,FL- BRADENTON,81.83,7,7,7,81.69,81.97,7 [7 - 7],81.83% [81.69% - 81.97%],13,12,14,09-08-2020
116,FL- CLEARWATER,81.04,7,7,7,80.98,81.1,7 [7 - 7],81.04% [80.98% - 81.1%],17,16,18,09-08-2020
118,FL- FORT LAUDERDALE,82.48,141,138,144,82.28,82.64,141 [138 - 144],82.48% [82.28% - 82.64%],216,198,230,09-08-2020
119,FL- FORT MYERS,82.04,50,50,52,81.93,82.14,50 [50 - 52],82.04% [81.93% - 82.14%],78,74,82,09-08-2020
120,FL- GAINESVILLE,83.42,42,41,43,83.26,83.75,42 [41 - 43],83.42% [83.26% - 83.75%],63,60,69,09-08-2020
122,FL- HUDSON,82.0,14,14,14,82.0,82.08,14 [14 - 14],82.0% [82.0% - 82.08%],25,25,26,09-08-2020
