region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,99.43,1092,1070,1114,98.93,99.82,1092 [1070 - 1114],99.43% [98.93% - 99.82%],1641,1599,1674,01-19-2021
2,AL- DOTHAN,100.03,204,198,211,99.65,100.71,204 [198 - 211],100.03% [99.65% - 100.71%],266,261,275,01-19-2021
5,AL- HUNTSVILLE,103.72,280,274,286,103.19,104.95,280 [274 - 286],103.72% [103.19% - 104.95%],446,436,469,01-19-2021
6,AL- MOBILE,99.15,428,418,438,97.61,100.97,428 [418 - 438],99.15% [97.61% - 100.97%],547,503,599,01-19-2021
7,AL- MONTGOMERY,102.38,247,240,253,101.28,102.7,247 [240 - 253],102.38% [101.28% - 102.7%],346,329,351,01-19-2021
9,AL- TUSCALOOSA,97.33,109,106,113,96.63,98.04,109 [106 - 113],97.33% [96.63% - 98.04%],173,166,180,01-19-2021
11,AZ- MESA,149.8,972,950,993,147.98,151.57,972 [950 - 993],149.8% [147.98% - 151.57%],1382,1346,1417,01-19-2021
12,AZ- PHOENIX,123.66,2328,2275,2377,122.56,124.81,2328 [2275 - 2377],123.66% [122.56% - 124.81%],3307,3224,3394,01-19-2021
14,AZ- SUN CITY,109.14,165,161,169,108.4,109.88,165 [161 - 169],109.14% [108.4% - 109.88%],236,230,242,01-19-2021
15,AZ- TUCSON,121.8,828,808,850,117.68,126.08,828 [808 - 850],121.8% [117.68% - 126.08%],1055,951,1163,01-19-2021
16,AR- FORT SMITH,108.34,285,280,291,106.23,111.07,285 [280 - 291],108.34% [106.23% - 111.07%],363,336,398,01-19-2021
18,AR- JONESBORO,93.27,84,84,87,92.94,93.72,84 [84 - 87],93.27% [92.94% - 93.72%],120,117,124,01-19-2021
19,AR- LITTLE ROCK,94.71,665,650,678,93.22,95.94,665 [650 - 678],94.71% [93.22% - 95.94%],849,763,920,01-19-2021
21,AR- SPRINGDALE,131.56,437,427,447,127.02,136.58,437 [427 - 447],131.56% [127.02% - 136.58%],545,497,598,01-19-2021
22,AR- TEXARKANA,91.73,93,91,95,90.61,93.06,93 [91 - 95],91.73% [90.61% - 93.06%],115,104,128,01-19-2021
23,CA- ORANGE CO.,108.9,1728,1697,1760,106.78,111.05,1728 [1697 - 1760],108.9% [106.78% - 111.05%],2211,2049,2376,01-19-2021
25,CA- BAKERSFIELD,99.83,561,549,573,98.06,101.57,561 [549 - 573],99.83% [98.06% - 101.57%],717,653,780,01-19-2021
31,CA- CHICO,94.22,65,64,66,93.75,94.69,65 [64 - 66],94.22% [93.75% - 94.69%],91,88,94,01-19-2021
33,CA- CONTRA COSTA CO.,102.77,364,357,372,100.92,104.76,364 [357 - 372],102.77% [100.92% - 104.76%],456,419,496,01-19-2021
43,CA- FRESNO,118.59,718,700,739,114.73,122.71,718 [700 - 739],118.59% [114.73% - 122.71%],881,793,975,01-19-2021
