region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,97.6,1179,1125,1260,92.76,105.28,1179 [1125 - 1260],97.6% [92.76% - 105.28%],1486,1078,2135,01-26-2021
2,AL- DOTHAN,93.93,145,140,152,93.18,96.19,145 [140 - 152],93.93% [93.18% - 96.19%],185,175,215,01-26-2021
5,AL- HUNTSVILLE,94.68,169,164,176,93.14,95.85,169 [164 - 176],94.68% [93.14% - 95.85%],276,247,298,01-26-2021
6,AL- MOBILE,96.7,375,362,390,93.72,99.85,375 [362 - 390],96.7% [93.72% - 99.85%],477,392,567,01-26-2021
7,AL- MONTGOMERY,108.59,355,340,376,101.73,118.03,355 [340 - 376],108.59% [101.73% - 118.03%],442,336,588,01-26-2021
9,AL- TUSCALOOSA,95.23,117,111,124,91.12,98.94,117 [111 - 124],95.23% [91.12% - 98.94%],152,111,189,01-26-2021
11,AZ- MESA,124.24,549,529,572,119.7,128.79,549 [529 - 572],124.24% [119.7% - 128.79%],876,786,966,01-26-2021
12,AZ- PHOENIX,107.17,1250,1207,1301,104.38,109.9,1250 [1207 - 1301],107.17% [104.38% - 109.9%],2058,1847,2265,01-26-2021
14,AZ- SUN CITY,97.16,76,73,79,95.56,98.89,76 [73 - 79],97.16% [95.56% - 98.89%],139,126,153,01-26-2021
15,AZ- TUCSON,116.45,724,692,767,107.97,127.11,724 [692 - 767],116.45% [107.97% - 127.11%],920,706,1189,01-26-2021
16,AR- FORT SMITH,94.05,132,126,138,92.57,96.32,132 [126 - 138],94.05% [92.57% - 96.32%],180,161,209,01-26-2021
18,AR- JONESBORO,88.85,56,54,58,88.3,89.18,56 [54 - 58],88.85% [88.3% - 89.18%],80,75,83,01-26-2021
19,AR- LITTLE ROCK,90.48,449,433,467,89.06,91.64,449 [433 - 467],90.48% [89.06% - 91.64%],605,523,672,01-26-2021
21,AR- SPRINGDALE,106.3,219,210,228,100.44,111.69,219 [210 - 228],106.3% [100.44% - 111.69%],278,216,335,01-26-2021
22,AR- TEXARKANA,90.92,82,79,85,89.69,91.12,82 [79 - 85],90.92% [89.69% - 91.12%],107,95,109,01-26-2021
23,CA- ORANGE CO.,94.98,855,826,885,93.07,96.76,855 [826 - 885],94.98% [93.07% - 96.76%],1146,1000,1282,01-26-2021
25,CA- BAKERSFIELD,92.11,315,305,327,90.76,93.44,315 [305 - 327],92.11% [90.76% - 93.44%],438,389,486,01-26-2021
31,CA- CHICO,88.91,42,40,43,87.97,90.0,42 [40 - 43],88.91% [87.97% - 90.0%],57,51,64,01-26-2021
33,CA- CONTRA COSTA CO.,90.83,145,140,150,89.54,91.98,145 [140 - 150],90.83% [89.54% - 91.98%],217,191,240,01-26-2021
43,CA- FRESNO,98.79,289,279,299,96.82,100.67,289 [279 - 299],98.79% [96.82% - 100.67%],429,384,472,01-26-2021
56,CA- LOS ANGELES,99.42,3762,3594,3935,94.21,104.87,3762 [3594 - 3935],99.42% [94.21% - 104.87%],4817,3524,6168,01-26-2021
58,CA- MODESTO,95.59,161,155,167,93.85,97.22,161 [155 - 167],95.59% [93.85% - 97.22%],268,238,296,01-26-2021
62,CA- NAPA,90.82,42,40,44,89.97,92.03,42 [40 - 44],90.82% [89.97% - 92.03%],63,58,70,01-26-2021
65,CA- ALAMEDA CO.,87.19,142,135,149,86.24,88.17,142 [135 - 149],87.19% [86.24% - 88.17%],243,211,276,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,102.03,173,168,179,100.13,104.12,173 [168 - 179],102.03% [100.13% - 104.12%],232,212,254,01-26-2021
73,CA- REDDING,83.88,35,33,35,83.51,84.53,35 [33 - 35],83.88% [83.51% - 84.53%],42,38,49,01-26-2021
77,CA- SACRAMENTO,89.82,304,292,315,88.7,90.97,304 [292 - 315],89.82% [88.7% - 90.97%],470,416,525,01-26-2021
78,CA- SALINAS,93.24,65,62,68,91.6,94.88,65 [62 - 68],93.24% [91.6% - 94.88%],105,92,118,01-26-2021
79,CA- SAN BERNARDINO,109.52,1147,1111,1186,106.67,112.41,1147 [1111 - 1186],109.52% [106.67% - 112.41%],1707,1542,1874,01-26-2021
80,CA- SAN DIEGO,100.15,1008,977,1042,98.21,102.27,1008 [977 - 1042],100.15% [98.21% - 102.27%],1417,1281,1566,01-26-2021
81,CA- SAN FRANCISCO,84.06,139,133,145,83.59,84.53,139 [133 - 145],84.06% [83.59% - 84.53%],206,182,230,01-26-2021
