region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,86.56,1832,1807,1862,86.02,87.21,1832 [1807 - 1862],86.56% [86.02% - 87.21%],554,508,609,12-15-2020,projected
2,AL- DOTHAN,83.77,165,162,168,83.46,84.22,165 [162 - 168],83.77% [83.46% - 84.22%],50,46,56,12-15-2020,projected
5,AL- HUNTSVILLE,89.89,595,585,605,88.88,90.8,595 [585 - 605],89.89% [88.88% - 90.8%],186,167,203,12-15-2020,projected
6,AL- MOBILE,85.08,455,444,463,84.48,85.67,455 [444 - 463],85.08% [84.48% - 85.67%],145,128,162,12-15-2020,projected
7,AL- MONTGOMERY,84.08,215,211,218,83.69,84.46,215 [211 - 218],84.08% [83.69% - 84.46%],63,57,69,12-15-2020,projected
9,AL- TUSCALOOSA,90.92,334,327,342,89.52,92.53,334 [327 - 342],90.92% [89.52% - 92.53%],109,95,125,12-15-2020,projected
11,AZ- MESA,104.7,1498,1467,1535,101.82,108.13,1498 [1467 - 1535],104.7% [101.82% - 108.13%],489,432,557,12-15-2020,projected
12,AZ- PHOENIX,95.68,3674,3600,3763,93.9,97.83,3674 [3600 - 3763],95.68% [93.9% - 97.83%],1188,1053,1351,12-15-2020,projected
14,AZ- SUN CITY,90.74,267,261,274,89.51,92.35,267 [261 - 274],90.74% [89.51% - 92.35%],87,77,100,12-15-2020,projected
15,AZ- TUCSON,89.63,803,791,817,88.72,90.58,803 [791 - 817],89.63% [88.72% - 90.58%],243,220,267,12-15-2020,projected
16,AR- FORT SMITH,82.89,122,121,125,82.65,83.12,122 [121 - 125],82.89% [82.65% - 83.12%],37,34,40,12-15-2020,projected
18,AR- JONESBORO,83.43,108,106,109,83.1,83.54,108 [106 - 109],83.43% [83.1% - 83.54%],31,28,32,12-15-2020,projected
19,AR- LITTLE ROCK,83.19,609,601,620,82.95,83.55,609 [601 - 620],83.19% [82.95% - 83.55%],184,170,205,12-15-2020,projected
21,AR- SPRINGDALE,85.96,213,210,217,85.49,86.43,213 [210 - 217],85.96% [85.49% - 86.43%],63,58,68,12-15-2020,projected
22,AR- TEXARKANA,90.0,251,240,259,87.86,91.43,251 [240 - 259],90.0% [87.86% - 91.43%],98,77,112,12-15-2020,projected
23,CA- ORANGE CO.,86.68,1572,1547,1598,86.08,87.31,1572 [1547 - 1598],86.68% [86.08% - 87.31%],511,465,559,12-15-2020,projected
25,CA- BAKERSFIELD,85.75,662,653,671,85.31,86.22,662 [653 - 671],85.75% [85.31% - 86.22%],208,192,225,12-15-2020,projected
31,CA- CHICO,82.34,56,55,57,82.34,82.34,56 [55 - 57],82.34% [82.34% - 82.34%],15,15,15,12-15-2020,projected
33,CA- CONTRA COSTA CO.,82.45,173,171,176,82.35,82.5,173 [171 - 176],82.45% [82.35% - 82.5%],49,47,50,12-15-2020,projected
43,CA- FRESNO,85.65,418,412,425,85.17,86.22,418 [412 - 425],85.65% [85.17% - 86.22%],129,118,142,12-15-2020,projected
56,CA- LOS ANGELES,99.2,13567,13228,14055,96.71,102.77,13.57K [13.23K - 14.06K],99.2% [96.71% - 102.77%],4762,4144,5648,12-15-2020,projected
58,CA- MODESTO,89.37,501,494,511,88.55,90.3,501 [494 - 511],89.37% [88.55% - 90.3%],161,147,177,12-15-2020,projected
62,CA- NAPA,83.95,76,74,77,83.44,84.12,76 [74 - 77],83.95% [83.44% - 84.12%],23,20,24,12-15-2020,projected
65,CA- ALAMEDA CO.,83.82,394,387,401,83.43,84.17,394 [387 - 401],83.82% [83.43% - 84.17%],129,116,141,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,97.47,508,497,520,95.57,99.56,508 [497 - 520],97.47% [95.57% - 99.56%],184,164,206,12-15-2020,projected
73,CA- REDDING,83.14,113,112,115,82.96,83.51,113 [112 - 115],83.14% [82.96% - 83.51%],34,32,38,12-15-2020,projected
77,CA- SACRAMENTO,86.5,985,968,1000,85.85,87.11,985 [968 - 1000],86.5% [85.85% - 87.11%],311,280,340,12-15-2020,projected
78,CA- SALINAS,83.78,103,101,105,83.4,84.04,103 [101 - 105],83.78% [83.4% - 84.04%],30,27,32,12-15-2020,projected
79,CA- SAN BERNARDINO,105.3,4197,4112,4296,102.62,108.4,4197 [4112 - 4296],105.3% [102.62% - 108.4%],1463,1308,1642,12-15-2020,projected
80,CA- SAN DIEGO,89.7,2038,2000,2078,88.73,90.71,2038 [2000 - 2078],89.7% [88.73% - 90.71%],682,614,753,12-15-2020,projected
81,CA- SAN FRANCISCO,81.22,205,202,208,81.1,81.34,205 [202 - 208],81.22% [81.1% - 81.34%],62,56,68,12-15-2020,projected
82,CA- SAN JOSE,86.97,657,647,668,86.38,87.6,657 [647 - 668],86.97% [86.38% - 87.6%],211,193,230,12-15-2020,projected
83,CA- SAN LUIS OBISPO,85.26,73,71,75,84.61,85.7,73 [71 - 75],85.26% [84.61% - 85.7%],24,21,26,12-15-2020,projected
85,CA- SAN MATEO CO.,82.52,217,214,221,82.3,82.74,217 [214 - 221],82.52% [82.3% - 82.74%],68,62,74,12-15-2020,projected
86,CA- SANTA BARBARA,82.28,73,72,74,82.07,82.48,73 [72 - 74],82.28% [82.07% - 82.48%],22,20,24,12-15-2020,projected
87,CA- SANTA CRUZ,91.14,117,114,121,89.75,93.09,117 [114 - 121],91.14% [89.75% - 93.09%],40,35,47,12-15-2020,projected
89,CA- SANTA ROSA,82.15,127,125,129,81.99,82.36,127 [125 - 129],82.15% [81.99% - 82.36%],40,37,44,12-15-2020,projected
91,CA- STOCKTON,91.1,364,360,370,90.25,92.04,364 [360 - 370],91.1% [90.25% - 92.04%],118,109,128,12-15-2020,projected
96,CA- VENTURA,84.83,244,239,249,84.32,85.4,244 [239 - 249],84.83% [84.32% - 85.4%],76,68,85,12-15-2020,projected
101,CO- BOULDER,83.37,53,52,55,83.37,83.58,53 [52 - 55],83.37% [83.37% - 83.58%],16,16,17,12-15-2020,projected
102,CO- COLORADO SPRINGS,89.37,337,330,346,88.41,90.14,337 [330 - 346],89.37% [88.41% - 90.14%],97,87,105,12-15-2020,projected
103,CO- DENVER,85.42,882,866,898,85.15,85.67,882 [866 - 898],85.42% [85.15% - 85.67%],259,246,271,12-15-2020,projected
104,CO- FORT COLLINS,83.76,84,82,85,83.44,83.91,84 [82 - 85],83.76% [83.44% - 83.91%],24,22,25,12-15-2020,projected
105,CO- GRAND JUNCTION,84.42,119,117,122,84.04,84.8,119 [117 - 122],84.42% [84.04% - 84.8%],35,32,38,12-15-2020,projected
106,CO- GREELEY,84.5,117,114,120,84.12,84.63,117 [114 - 120],84.5% [84.12% - 84.63%],35,32,36,12-15-2020,projected
107,CO- PUEBLO,83.63,99,96,102,83.26,83.88,99 [96 - 102],83.63% [83.26% - 83.88%],29,26,31,12-15-2020,projected
109,CT- BRIDGEPORT,83.48,187,184,191,83.36,83.6,187 [184 - 191],83.48% [83.36% - 83.6%],59,57,61,12-15-2020,projected
110,CT- HARTFORD,85.19,583,574,591,84.73,85.68,583 [574 - 591],85.19% [84.73% - 85.68%],169,154,185,12-15-2020,projected
111,CT- NEW HAVEN,85.09,677,665,687,84.57,85.61,677 [665 - 687],85.09% [84.57% - 85.61%],196,176,216,12-15-2020,projected
112,DE- WILMINGTON,85.91,371,365,377,85.32,86.44,371 [365 - 377],85.91% [85.32% - 86.44%],110,99,120,12-15-2020,projected
113,DC- WASHINGTON,85.68,1053,1037,1067,85.14,86.16,1053 [1037 - 1067],85.68% [85.14% - 86.16%],312,282,338,12-15-2020,projected
115,FL- BRADENTON,82.26,56,55,57,82.12,82.26,56 [55 - 57],82.26% [82.12% - 82.26%],16,15,16,12-15-2020,projected
116,FL- CLEARWATER,81.77,96,94,99,81.53,81.95,96 [94 - 99],81.77% [81.53% - 81.95%],29,25,32,12-15-2020,projected
118,FL- FORT LAUDERDALE,81.78,529,518,539,81.56,81.99,529 [518 - 539],81.78% [81.56% - 81.99%],155,136,173,12-15-2020,projected
119,FL- FORT MYERS,81.99,254,249,260,81.73,82.25,254 [249 - 260],81.99% [81.73% - 82.25%],76,66,86,12-15-2020,projected
120,FL- GAINESVILLE,81.74,106,104,108,81.52,81.9,106 [104 - 108],81.74% [81.52% - 81.9%],32,28,35,12-15-2020,projected
122,FL- HUDSON,82.08,86,85,88,81.84,82.32,86 [85 - 88],82.08% [81.84% - 82.32%],26,23,29,12-15-2020,projected
123,FL- JACKSONVILLE,82.14,359,352,367,81.85,82.42,359 [352 - 367],82.14% [81.85% - 82.42%],105,91,119,12-15-2020,projected
124,FL- LAKELAND,82.62,90,88,92,82.25,83.0,90 [88 - 92],82.62% [82.25% - 83.0%],28,24,32,12-15-2020,projected
127,FL- MIAMI,82.68,990,969,1011,82.31,83.04,990 [969 - 1011],82.68% [82.31% - 83.04%],289,249,328,12-15-2020,projected
129,FL- OCALA,82.12,95,92,97,81.83,82.34,95 [92 - 97],82.12% [81.83% - 82.34%],29,25,32,12-15-2020,projected
130,FL- ORLANDO,82.16,751,736,768,81.89,82.48,751 [736 - 768],82.16% [81.89% - 82.48%],224,196,257,12-15-2020,projected
131,FL- ORMOND BEACH,80.79,43,42,44,80.73,80.85,43 [42 - 44],80.79% [80.73% - 80.85%],13,12,14,12-15-2020,projected
133,FL- PANAMA CITY,82.11,46,45,47,81.96,82.26,46 [45 - 47],82.11% [81.96% - 82.26%],14,13,15,12-15-2020,projected
134,FL- PENSACOLA,83.02,236,232,241,82.72,83.41,236 [232 - 241],83.02% [82.72% - 83.41%],71,64,80,12-15-2020,projected
137,FL- SARASOTA,81.31,63,62,64,81.18,81.31,63 [62 - 64],81.31% [81.18% - 81.31%],19,17,19,12-15-2020,projected
139,FL- ST PETERSBURG,81.44,79,77,81,81.25,81.56,79 [77 - 81],81.44% [81.25% - 81.56%],23,20,25,12-15-2020,projected
140,FL- TALLAHASSEE,82.3,207,203,210,82.04,82.52,207 [203 - 210],82.3% [82.04% - 82.52%],62,55,68,12-15-2020,projected
141,FL- TAMPA,82.14,302,296,309,81.85,82.42,302 [296 - 309],82.14% [81.85% - 82.42%],91,79,103,12-15-2020,projected
142,GA- ALBANY,81.98,70,69,72,81.79,82.07,70 [69 - 72],81.98% [81.79% - 82.07%],21,19,22,12-15-2020,projected
144,GA- ATLANTA,86.13,2469,2434,2501,85.62,86.63,2469 [2434 - 2501],86.13% [85.62% - 86.63%],734,673,794,12-15-2020,projected
145,GA- AUGUSTA,82.97,240,236,246,82.73,83.38,240 [236 - 246],82.97% [82.73% - 83.38%],73,67,83,12-15-2020,projected
146,GA- COLUMBUS,81.83,81,80,83,81.67,81.99,81 [80 - 83],81.83% [81.67% - 81.99%],23,21,25,12-15-2020,projected
147,GA- MACON,82.91,218,214,222,82.59,83.22,218 [214 - 222],82.91% [82.59% - 83.22%],65,58,72,12-15-2020,projected
148,GA- ROME,85.87,145,143,147,85.46,86.28,145 [143 - 147],85.87% [85.46% - 86.28%],43,40,46,12-15-2020,projected
149,GA- SAVANNAH,82.09,140,136,144,81.8,82.48,140 [136 - 144],82.09% [81.8% - 82.48%],43,37,51,12-15-2020,projected
151,ID- BOISE,83.95,284,280,288,83.66,84.24,284 [280 - 288],83.95% [83.66% - 84.24%],82,76,88,12-15-2020,projected
152,ID- IDAHO FALLS,84.99,80,78,81,84.56,84.99,80 [78 - 81],84.99% [84.56% - 84.99%],23,21,23,12-15-2020,projected
154,IL- AURORA,84.36,76,75,78,84.36,84.55,76 [75 - 78],84.36% [84.36% - 84.55%],23,23,24,12-15-2020,projected
155,IL- BLUE ISLAND,82.05,163,161,165,81.97,82.09,163 [161 - 165],82.05% [81.97% - 82.09%],52,50,53,12-15-2020,projected
156,IL- CHICAGO,81.95,520,514,526,81.89,82.0,520 [514 - 526],81.95% [81.89% - 82.0%],167,162,171,12-15-2020,projected
158,IL- ELGIN,84.51,163,160,165,84.42,84.7,163 [160 - 165],84.51% [84.42% - 84.7%],49,48,51,12-15-2020,projected
161,IL- EVANSTON,82.77,215,212,217,82.73,82.86,215 [212 - 217],82.77% [82.73% - 82.86%],67,66,69,12-15-2020,projected
163,IL- HINSDALE,85.18,191,188,194,84.64,85.73,191 [188 - 194],85.18% [84.64% - 85.73%],57,51,63,12-15-2020,projected
164,IL- JOLIET,86.03,272,268,276,85.43,86.56,272 [268 - 276],86.03% [85.43% - 86.56%],80,72,87,12-15-2020,projected
166,IL- MELROSE PARK,83.39,356,351,361,83.3,83.49,356 [351 - 361],83.39% [83.3% - 83.49%],105,102,108,12-15-2020,projected
170,IL- PEORIA,83.82,242,238,245,83.5,84.09,242 [238 - 245],83.82% [83.5% - 84.09%],71,65,76,12-15-2020,projected
171,IL- ROCKFORD,84.25,218,215,221,83.98,84.44,218 [215 - 221],84.25% [83.98% - 84.44%],65,61,68,12-15-2020,projected
172,IL- SPRINGFIELD,83.69,326,321,336,83.42,83.89,326 [321 - 336],83.69% [83.42% - 83.89%],94,87,99,12-15-2020,projected
173,IL- URBANA,84.91,173,171,176,84.52,85.49,173 [171 - 176],84.91% [84.52% - 85.49%],51,47,57,12-15-2020,projected
175,IL- BLOOMINGTON,87.12,63,62,63,86.37,87.12,63 [62 - 63],87.12% [86.37% - 87.12%],19,17,19,12-15-2020,projected
179,IN- EVANSVILLE,85.13,359,352,365,84.55,85.48,359 [352 - 365],85.13% [84.55% - 85.48%],105,93,112,12-15-2020,projected
180,IN- FORT WAYNE,85.74,439,432,445,85.2,86.28,439 [432 - 445],85.74% [85.2% - 86.28%],127,115,139,12-15-2020,projected
181,IN- GARY,84.98,257,253,260,84.52,85.44,257 [253 - 260],84.98% [84.52% - 85.44%],75,68,82,12-15-2020,projected
183,IN- INDIANAPOLIS,87.56,1681,1656,1708,86.84,88.32,1681 [1656 - 1708],87.56% [86.84% - 88.32%],485,439,534,12-15-2020,projected
184,IN- LAFAYETTE,88.23,202,198,205,87.42,88.91,202 [198 - 205],88.23% [87.42% - 88.91%],61,55,66,12-15-2020,projected
185,IN- MUNCIE,85.25,77,76,78,84.77,85.25,77 [76 - 78],85.25% [84.77% - 85.25%],22,20,22,12-15-2020,projected
186,IN- MUNSTER,83.9,153,150,156,83.55,84.33,153 [150 - 156],83.9% [83.55% - 84.33%],45,41,50,12-15-2020,projected
187,IN- SOUTH BEND,86.02,306,302,311,85.82,86.15,306 [302 - 311],86.02% [85.82% - 86.15%],92,89,94,12-15-2020,projected
188,IN- TERRE HAUTE,88.53,149,146,152,87.79,89.28,149 [146 - 152],88.53% [87.79% - 89.28%],46,42,50,12-15-2020,projected
190,IA- CEDAR RAPIDS,81.25,45,44,46,81.16,81.34,45 [44 - 46],81.25% [81.16% - 81.34%],14,13,15,12-15-2020,projected
191,IA- DAVENPORT,82.02,152,150,156,81.98,82.11,152 [150 - 156],82.02% [81.98% - 82.11%],45,44,47,12-15-2020,projected
192,IA- DES MOINES,82.43,270,265,275,82.37,82.58,270 [265 - 275],82.43% [82.37% - 82.58%],80,78,85,12-15-2020,projected
193,IA- DUBUQUE,82.02,37,36,38,82.02,82.02,37 [36 - 38],82.02% [82.02% - 82.02%],11,11,11,12-15-2020,projected
194,IA- IOWA CITY,81.24,78,77,80,81.18,81.34,78 [77 - 80],81.24% [81.18% - 81.34%],24,23,26,12-15-2020,projected
195,IA- MASON CITY,81.77,42,42,42,81.77,81.77,42 [42 - 42],81.77% [81.77% - 81.77%],13,13,13,12-15-2020,projected
196,IA- SIOUX CITY,82.21,84,82,86,82.12,82.21,84 [82 - 86],82.21% [82.12% - 82.21%],25,24,25,12-15-2020,projected
197,IA- WATERLOO,82.19,44,43,45,82.19,82.19,44 [43 - 45],82.19% [82.19% - 82.19%],14,14,14,12-15-2020,projected
