region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.79,799,785,816,82.57,82.88,799 [785 - 816],82.79% [82.57% - 82.88%],236,217,243,12-01-2020,projected
2,AL- DOTHAN,81.66,77,76,77,81.66,81.66,77 [76 - 77],81.66% [81.66% - 81.66%],22,22,22,12-01-2020,projected
5,AL- HUNTSVILLE,84.1,266,261,272,83.78,84.57,266 [261 - 272],84.1% [83.78% - 84.57%],77,71,86,12-01-2020,projected
6,AL- MOBILE,81.65,159,155,162,81.37,81.79,159 [155 - 162],81.65% [81.37% - 81.79%],47,39,51,12-01-2020,projected
7,AL- MONTGOMERY,81.55,73,71,76,81.42,81.68,73 [71 - 76],81.55% [81.42% - 81.68%],24,22,26,12-01-2020,projected
9,AL- TUSCALOOSA,83.51,119,117,121,83.41,83.81,119 [117 - 121],83.51% [83.41% - 83.81%],35,34,38,12-01-2020,projected
11,AZ- MESA,89.7,598,582,613,88.23,91.11,598 [582 - 613],89.7% [88.23% - 91.11%],192,163,220,12-01-2020,projected
12,AZ- PHOENIX,86.52,1557,1517,1594,85.57,87.45,1557 [1517 - 1594],86.52% [85.57% - 87.45%],494,422,564,12-01-2020,projected
14,AZ- SUN CITY,84.2,105,102,108,83.58,84.81,105 [102 - 108],84.2% [83.58% - 84.81%],34,29,39,12-01-2020,projected
15,AZ- TUCSON,86.18,521,511,531,85.47,86.97,521 [511 - 531],86.18% [85.47% - 86.97%],156,138,176,12-01-2020,projected
16,AR- FORT SMITH,81.72,77,75,78,81.72,81.95,77 [75 - 78],81.72% [81.72% - 81.95%],22,22,25,12-01-2020,projected
18,AR- JONESBORO,82.43,74,73,76,82.32,82.54,74 [73 - 76],82.43% [82.32% - 82.54%],22,21,23,12-01-2020,projected
19,AR- LITTLE ROCK,81.82,357,348,367,81.51,82.01,357 [348 - 367],81.82% [81.51% - 82.01%],105,87,116,12-01-2020,projected
21,AR- SPRINGDALE,84.07,147,145,149,83.78,84.35,147 [145 - 149],84.07% [83.78% - 84.35%],43,40,46,12-01-2020,projected
22,AR- TEXARKANA,80.92,35,32,35,80.71,80.92,35 [32 - 35],80.92% [80.71% - 80.92%],9,7,9,12-01-2020,projected
23,CA- ORANGE CO.,82.86,717,706,730,82.59,83.15,717 [706 - 730],82.86% [82.59% - 83.15%],219,198,241,12-01-2020,projected
25,CA- BAKERSFIELD,82.88,329,323,336,82.54,83.24,329 [323 - 336],82.88% [82.54% - 83.24%],104,92,117,12-01-2020,projected
31,CA- CHICO,82.03,42,41,43,81.72,82.03,42 [41 - 43],82.03% [81.72% - 82.03%],13,11,13,12-01-2020,projected
33,CA- CONTRA COSTA CO.,81.4,94,92,96,81.35,81.5,94 [92 - 96],81.4% [81.35% - 81.5%],28,27,30,12-01-2020,projected
43,CA- FRESNO,83.15,247,244,252,83.07,83.24,247 [244 - 252],83.15% [83.07% - 83.24%],72,70,74,12-01-2020,projected
56,CA- LOS ANGELES,83.97,2966,2894,3042,83.44,84.52,2966 [2894 - 3042],83.97% [83.44% - 84.52%],984,852,1122,12-01-2020,projected
58,CA- MODESTO,83.61,207,204,212,83.2,84.13,207 [204 - 212],83.61% [83.2% - 84.13%],62,55,71,12-01-2020,projected
62,CA- NAPA,81.89,39,38,40,81.72,81.89,39 [38 - 40],81.89% [81.72% - 81.89%],11,10,11,12-01-2020,projected
65,CA- ALAMEDA CO.,81.48,154,151,159,81.27,81.69,154 [151 - 159],81.48% [81.27% - 81.69%],50,43,57,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,82.28,80,78,82,81.99,82.47,80 [78 - 82],82.28% [81.99% - 82.47%],24,21,26,12-01-2020,projected
73,CA- REDDING,82.03,74,72,76,81.85,82.13,74 [72 - 76],82.03% [81.85% - 82.13%],22,20,23,12-01-2020,projected
77,CA- SACRAMENTO,83.41,542,531,553,82.99,83.8,542 [531 - 553],83.41% [82.99% - 83.8%],163,143,182,12-01-2020,projected
78,CA- SALINAS,83.15,82,80,84,82.77,83.53,82 [80 - 84],83.15% [82.77% - 83.53%],25,22,28,12-01-2020,projected
79,CA- SAN BERNARDINO,83.72,743,728,759,83.51,83.86,743 [728 - 759],83.72% [83.51% - 83.86%],215,203,223,12-01-2020,projected
80,CA- SAN DIEGO,85.5,1167,1140,1196,84.79,86.24,1167 [1140 - 1196],85.5% [84.79% - 86.24%],387,337,439,12-01-2020,projected
81,CA- SAN FRANCISCO,80.69,117,116,120,80.65,80.71,117 [116 - 120],80.69% [80.65% - 80.71%],35,33,36,12-01-2020,projected
82,CA- SAN JOSE,82.45,247,243,252,82.18,82.71,247 [243 - 252],82.45% [82.18% - 82.71%],74,66,82,12-01-2020,projected
83,CA- SAN LUIS OBISPO,82.63,40,39,41,82.19,82.85,40 [39 - 41],82.63% [82.19% - 82.85%],12,10,13,12-01-2020,projected
85,CA- SAN MATEO CO.,81.15,100,98,102,81.0,81.26,100 [98 - 102],81.15% [81.0% - 81.26%],31,27,34,12-01-2020,projected
86,CA- SANTA BARBARA,80.93,32,31,33,80.93,81.04,32 [31 - 33],80.93% [80.93% - 81.04%],9,9,10,12-01-2020,projected
87,CA- SANTA CRUZ,85.01,57,56,58,84.46,85.57,57 [56 - 58],85.01% [84.46% - 85.57%],18,16,20,12-01-2020,projected
89,CA- SANTA ROSA,80.64,42,41,43,80.64,80.64,42 [41 - 43],80.64% [80.64% - 80.64%],12,12,12,12-01-2020,projected
91,CA- STOCKTON,81.6,53,52,54,81.6,81.69,53 [52 - 54],81.6% [81.6% - 81.69%],17,17,18,12-01-2020,projected
96,CA- VENTURA,82.54,133,130,136,82.23,82.92,133 [130 - 136],82.54% [82.23% - 82.92%],40,35,46,12-01-2020,projected
101,CO- BOULDER,85.05,84,81,87,84.0,85.89,84 [81 - 87],85.05% [84.0% - 85.89%],24,19,28,12-01-2020,projected
102,CO- COLORADO SPRINGS,93.04,443,430,456,90.72,95.36,443 [430 - 456],93.04% [90.72% - 95.36%],135,111,159,12-01-2020,projected
103,CO- DENVER,87.62,1231,1193,1266,86.13,89.04,1231 [1193 - 1266],87.62% [86.13% - 89.04%],364,293,432,12-01-2020,projected
104,CO- FORT COLLINS,84.38,97,94,99,83.91,84.69,97 [94 - 99],84.38% [83.91% - 84.69%],28,25,30,12-01-2020,projected
105,CO- GRAND JUNCTION,86.06,154,149,159,84.8,87.07,154 [149 - 159],86.06% [84.8% - 87.07%],48,38,56,12-01-2020,projected
106,CO- GREELEY,86.95,181,175,186,85.41,88.11,181 [175 - 186],86.95% [85.41% - 88.11%],54,42,63,12-01-2020,projected
107,CO- PUEBLO,85.14,139,134,144,84.14,86.02,139 [134 - 144],85.14% [84.14% - 86.02%],41,33,48,12-01-2020,projected
109,CT- BRIDGEPORT,85.19,304,298,310,84.48,85.78,304 [298 - 310],85.19% [84.48% - 85.78%],88,76,98,12-01-2020,projected
110,CT- HARTFORD,85.41,574,559,589,84.55,86.23,574 [559 - 589],85.41% [84.55% - 86.23%],176,148,203,12-01-2020,projected
111,CT- NEW HAVEN,84.05,541,530,553,83.76,84.31,541 [530 - 553],84.05% [83.76% - 84.31%],156,145,166,12-01-2020,projected
112,DE- WILMINGTON,84.4,265,258,270,83.81,84.94,265 [258 - 270],84.4% [83.81% - 84.94%],82,71,92,12-01-2020,projected
113,DC- WASHINGTON,84.06,764,748,780,83.52,84.61,764 [748 - 780],84.06% [83.52% - 84.61%],223,193,253,12-01-2020,projected
115,FL- BRADENTON,82.68,62,60,63,82.26,82.82,62 [60 - 63],82.68% [82.26% - 82.82%],19,16,20,12-01-2020,projected
116,FL- CLEARWATER,81.34,73,72,75,81.22,81.47,73 [72 - 75],81.34% [81.22% - 81.47%],22,20,24,12-01-2020,projected
118,FL- FORT LAUDERDALE,81.67,491,480,501,81.43,81.89,491 [480 - 501],81.67% [81.43% - 81.89%],145,124,164,12-01-2020,projected
119,FL- FORT MYERS,81.65,211,206,216,81.41,81.8,211 [206 - 216],81.65% [81.41% - 81.8%],63,54,69,12-01-2020,projected
120,FL- GAINESVILLE,81.03,64,63,65,80.92,81.03,64 [63 - 65],81.03% [80.92% - 81.03%],19,17,19,12-01-2020,projected
122,FL- HUDSON,81.6,65,63,66,81.36,81.68,65 [63 - 66],81.6% [81.36% - 81.68%],20,17,21,12-01-2020,projected
123,FL- JACKSONVILLE,82.12,344,337,351,81.83,82.36,344 [337 - 351],82.12% [81.83% - 82.36%],104,90,116,12-01-2020,projected
124,FL- LAKELAND,81.12,42,41,43,81.03,81.22,42 [41 - 43],81.12% [81.03% - 81.22%],12,11,13,12-01-2020,projected
127,FL- MIAMI,82.88,1021,995,1043,82.42,83.26,1021 [995 - 1043],82.88% [82.42% - 83.26%],310,261,351,12-01-2020,projected
129,FL- OCALA,81.68,75,73,77,81.46,81.83,75 [73 - 77],81.68% [81.46% - 81.83%],23,20,25,12-01-2020,projected
130,FL- ORLANDO,81.43,504,492,516,81.21,81.63,504 [492 - 516],81.43% [81.21% - 81.63%],148,125,169,12-01-2020,projected
131,FL- ORMOND BEACH,81.21,67,66,70,81.09,81.39,67 [66 - 70],81.21% [81.09% - 81.39%],20,18,23,12-01-2020,projected
133,FL- PANAMA CITY,81.05,28,27,28,80.9,81.05,28 [27 - 28],81.05% [80.9% - 81.05%],7,6,7,12-01-2020,projected
134,FL- PENSACOLA,81.62,128,124,131,81.28,81.83,128 [124 - 131],81.62% [81.28% - 81.83%],38,30,43,12-01-2020,projected
137,FL- SARASOTA,82.28,104,100,107,81.8,82.7,104 [100 - 107],82.28% [81.8% - 82.7%],33,26,39,12-01-2020,projected
139,FL- ST PETERSBURG,81.13,59,58,60,81.0,81.25,59 [58 - 60],81.13% [81.0% - 81.25%],18,16,20,12-01-2020,projected
140,FL- TALLAHASSEE,81.52,138,135,142,81.26,81.67,138 [135 - 142],81.52% [81.26% - 81.67%],41,34,45,12-01-2020,projected
141,FL- TAMPA,81.27,186,182,190,81.1,81.41,186 [182 - 190],81.27% [81.1% - 81.41%],54,47,60,12-01-2020,projected
142,GA- ALBANY,80.56,21,20,22,80.47,80.56,21 [20 - 22],80.56% [80.47% - 80.56%],6,5,6,12-01-2020,projected
144,GA- ATLANTA,83.07,1257,1227,1282,82.6,83.48,1257 [1227 - 1282],83.07% [82.6% - 83.48%],368,312,417,12-01-2020,projected
145,GA- AUGUSTA,81.3,108,106,110,81.14,81.43,108 [106 - 110],81.3% [81.14% - 81.43%],32,28,35,12-01-2020,projected
146,GA- COLUMBUS,80.95,39,37,40,80.79,80.95,39 [37 - 40],80.95% [80.79% - 80.95%],12,10,12,12-01-2020,projected
147,GA- MACON,81.03,75,72,79,80.81,81.34,75 [72 - 79],81.03% [80.81% - 81.34%],23,18,30,12-01-2020,projected
148,GA- ROME,82.87,70,69,72,82.87,83.28,70 [69 - 72],82.87% [82.87% - 83.28%],21,21,24,12-01-2020,projected
149,GA- SAVANNAH,81.12,77,75,78,81.07,81.17,77 [75 - 78],81.12% [81.07% - 81.17%],23,22,24,12-01-2020,projected
151,ID- BOISE,82.84,205,201,209,82.6,83.13,205 [201 - 209],82.84% [82.6% - 83.13%],59,54,65,12-01-2020,projected
152,ID- IDAHO FALLS,83.47,56,55,57,83.47,83.69,56 [55 - 57],83.47% [83.47% - 83.69%],16,16,17,12-01-2020,projected
154,IL- AURORA,85.69,95,93,97,85.31,86.07,95 [93 - 97],85.69% [85.31% - 86.07%],30,28,32,12-01-2020,projected
155,IL- BLUE ISLAND,82.6,217,213,221,82.48,82.72,217 [213 - 221],82.6% [82.48% - 82.72%],66,63,69,12-01-2020,projected
156,IL- CHICAGO,82.56,721,707,735,82.43,82.69,721 [707 - 735],82.56% [82.43% - 82.69%],219,208,230,12-01-2020,projected
158,IL- ELGIN,86.08,224,219,228,85.8,86.45,224 [219 - 228],86.08% [85.8% - 86.45%],66,63,70,12-01-2020,projected
161,IL- EVANSTON,83.52,273,268,278,83.31,83.68,273 [268 - 278],83.52% [83.31% - 83.68%],85,80,89,12-01-2020,projected
163,IL- HINSDALE,84.09,146,143,149,83.82,84.27,146 [143 - 149],84.09% [83.82% - 84.27%],45,42,47,12-01-2020,projected
164,IL- JOLIET,85.66,220,216,224,85.28,85.96,220 [216 - 224],85.66% [85.28% - 85.96%],75,70,79,12-01-2020,projected
166,IL- MELROSE PARK,83.85,396,388,404,83.65,84.04,396 [388 - 404],83.85% [83.65% - 84.04%],119,113,125,12-01-2020,projected
170,IL- PEORIA,83.77,235,230,240,83.6,83.93,235 [230 - 240],83.77% [83.6% - 83.93%],70,67,73,12-01-2020,projected
171,IL- ROCKFORD,84.64,230,226,235,84.44,84.9,230 [226 - 235],84.64% [84.44% - 84.9%],71,68,75,12-01-2020,projected
172,IL- SPRINGFIELD,83.77,330,322,337,83.46,83.97,330 [322 - 337],83.77% [83.46% - 83.97%],96,88,101,12-01-2020,projected
173,IL- URBANA,83.75,125,123,128,83.66,84.04,125 [123 - 128],83.75% [83.66% - 84.04%],39,38,42,12-01-2020,projected
175,IL- BLOOMINGTON,87.12,58,57,59,86.37,87.12,58 [57 - 59],87.12% [86.37% - 87.12%],19,17,19,12-01-2020,projected
179,IN- EVANSVILLE,84.4,304,301,310,84.16,84.6,304 [301 - 310],84.4% [84.16% - 84.6%],90,85,94,12-01-2020,projected
180,IN- FORT WAYNE,86.19,475,465,487,85.42,87.05,475 [465 - 487],86.19% [85.42% - 87.05%],137,120,156,12-01-2020,projected
181,IN- GARY,84.65,231,227,236,84.45,84.91,231 [227 - 236],84.65% [84.45% - 84.91%],70,67,74,12-01-2020,projected
183,IN- INDIANAPOLIS,87.98,1682,1641,1720,86.81,89.09,1682 [1641 - 1720],87.98% [86.81% - 89.09%],512,437,583,12-01-2020,projected
184,IN- LAFAYETTE,85.26,136,132,139,84.99,85.67,136 [132 - 139],85.26% [84.99% - 85.67%],39,37,42,12-01-2020,projected
185,IN- MUNCIE,84.3,59,58,60,84.3,84.3,59 [58 - 60],84.3% [84.3% - 84.3%],18,18,18,12-01-2020,projected
186,IN- MUNSTER,83.29,126,124,128,83.21,83.47,126 [124 - 128],83.29% [83.21% - 83.47%],38,37,40,12-01-2020,projected
187,IN- SOUTH BEND,87.0,357,349,364,86.54,87.33,357 [349 - 364],87.0% [86.54% - 87.33%],107,100,112,12-01-2020,projected
188,IN- TERRE HAUTE,86.31,119,117,122,85.75,86.86,119 [117 - 122],86.31% [85.75% - 86.86%],34,31,37,12-01-2020,projected
190,IA- CEDAR RAPIDS,82.6,98,96,100,82.33,82.87,98 [96 - 100],82.6% [82.33% - 82.87%],29,26,32,12-01-2020,projected
191,IA- DAVENPORT,82.47,182,178,187,82.25,82.61,182 [178 - 187],82.47% [82.25% - 82.61%],55,50,58,12-01-2020,projected
192,IA- DES MOINES,83.4,345,338,355,83.19,83.58,345 [338 - 355],83.4% [83.19% - 83.58%],112,105,118,12-01-2020,projected
193,IA- DUBUQUE,82.94,54,52,55,82.75,83.3,54 [52 - 55],82.94% [82.75% - 83.3%],16,15,18,12-01-2020,projected
194,IA- IOWA CITY,81.44,95,92,97,81.39,81.7,95 [92 - 97],81.44% [81.39% - 81.7%],28,27,33,12-01-2020,projected
195,IA- MASON CITY,82.18,52,51,53,82.18,82.18,52 [51 - 53],82.18% [82.18% - 82.18%],16,16,16,12-01-2020,projected
196,IA- SIOUX CITY,82.3,81,79,83,82.12,82.47,81 [79 - 83],82.3% [82.12% - 82.47%],26,24,28,12-01-2020,projected
197,IA- WATERLOO,83.13,60,58,62,82.97,83.29,60 [58 - 62],83.13% [82.97% - 83.29%],20,19,21,12-01-2020,projected
200,KS- TOPEKA,81.81,96,93,97,81.68,81.94,96 [93 - 97],81.81% [81.68% - 81.94%],28,26,30,12-01-2020,projected
201,KS- WICHITA,81.86,301,294,308,81.78,81.96,301 [294 - 308],81.86% [81.78% - 81.96%],92,88,97,12-01-2020,projected
203,KY- COVINGTON,83.36,124,121,127,82.72,83.72,124 [121 - 127],83.36% [82.72% - 83.72%],37,30,41,12-01-2020,projected
204,KY- LEXINGTON,82.38,432,420,441,82.04,82.71,432 [420 - 441],82.38% [82.04% - 82.71%],124,106,141,12-01-2020,projected
205,KY- LOUISVILLE,83.61,598,586,610,83.16,83.97,598 [586 - 610],83.61% [83.16% - 83.97%],174,152,191,12-01-2020,projected
207,KY- OWENSBORO,81.91,32,31,33,81.69,81.91,32 [31 - 33],81.91% [81.69% - 81.91%],9,8,9,12-01-2020,projected
208,KY- PADUCAH,82.03,112,109,115,81.91,82.28,112 [109 - 115],82.03% [81.91% - 82.28%],33,31,37,12-01-2020,projected
209,LA- ALEXANDRIA,81.61,55,53,57,81.51,81.61,55 [53 - 57],81.61% [81.51% - 81.61%],16,15,16,12-01-2020,projected
210,LA- BATON ROUGE,81.85,154,149,158,81.69,81.98,154 [149 - 158],81.85% [81.69% - 81.98%],46,42,49,12-01-2020,projected
212,LA- HOUMA,81.14,28,27,29,81.14,81.28,28 [27 - 29],81.14% [81.14% - 81.28%],8,8,9,12-01-2020,projected
213,LA- LAFAYETTE,82.17,161,157,164,82.04,82.27,161 [157 - 164],82.17% [82.04% - 82.27%],47,44,49,12-01-2020,projected
214,LA- LAKE CHARLES,81.39,42,41,43,81.39,81.5,42 [41 - 43],81.39% [81.39% - 81.5%],12,12,13,12-01-2020,projected
216,LA- METAIRIE,83.17,110,107,112,82.77,83.46,110 [107 - 112],83.17% [82.77% - 83.46%],32,28,35,12-01-2020,projected
217,LA- MONROE,82.7,84,82,86,82.27,82.81,84 [82 - 86],82.7% [82.27% - 82.81%],25,21,26,12-01-2020,projected
218,LA- NEW ORLEANS,81.57,127,125,129,81.4,81.73,127 [125 - 129],81.57% [81.4% - 81.73%],38,34,42,12-01-2020,projected
219,LA- SHREVEPORT,81.46,135,131,138,81.43,81.57,135 [131 - 138],81.46% [81.43% - 81.57%],40,39,43,12-01-2020,projected
220,LA- SLIDELL,81.59,28,28,29,81.59,81.79,28 [28 - 29],81.59% [81.59% - 81.79%],8,8,9,12-01-2020,projected
221,ME- BANGOR,80.73,28,27,29,80.55,80.73,28 [27 - 29],80.73% [80.55% - 80.73%],8,6,8,12-01-2020,projected
222,ME- PORTLAND,80.76,59,57,61,80.69,80.76,59 [57 - 61],80.76% [80.69% - 80.76%],20,18,20,12-01-2020,projected
223,MD- BALTIMORE,83.22,744,728,761,82.73,83.68,744 [728 - 761],83.22% [82.73% - 83.68%],217,184,248,12-01-2020,projected
225,MD- SALISBURY,83.84,126,123,128,83.31,84.16,126 [123 - 128],83.84% [83.31% - 84.16%],36,31,39,12-01-2020,projected
226,MD- TAKOMA PARK,86.29,278,272,284,85.59,86.99,278 [272 - 284],86.29% [85.59% - 86.99%],81,72,90,12-01-2020,projected
227,MA- BOSTON,82.66,969,948,989,82.29,83.0,969 [948 - 989],82.66% [82.29% - 83.0%],292,252,330,12-01-2020,projected
