region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.77,1607,1492,1759,83.08,89.25,1607 [1492 - 1759],85.77% [83.08% - 89.25%],487,260,781,12-15-2020,projected
2,AL- DOTHAN,83.84,177,162,195,81.81,86.4,177 [162 - 195],83.84% [81.81% - 86.4%],51,24,85,12-15-2020,projected
5,AL- HUNTSVILLE,94.2,889,835,960,88.4,101.6,889 [835 - 960],94.2% [88.4% - 101.6%],267,158,406,12-15-2020,projected
6,AL- MOBILE,85.22,516,475,569,82.66,88.89,516 [475 - 569],85.22% [82.66% - 88.89%],149,76,254,12-15-2020,projected
7,AL- MONTGOMERY,83.17,160,146,179,81.62,85.43,160 [146 - 179],83.17% [81.62% - 85.43%],49,25,84,12-15-2020,projected
9,AL- TUSCALOOSA,94.83,474,447,509,89.52,101.94,474 [447 - 509],94.83% [89.52% - 101.94%],148,95,219,12-15-2020,projected
11,AZ- MESA,114.04,2138,1928,2535,92.63,154.09,2138 [1928 - 2535],114.04% [92.63% - 154.09%],674,250,1467,12-15-2020,projected
12,AZ- PHOENIX,100.07,4765,4282,5660,87.26,123.79,4765 [4282 - 5660],100.07% [87.26% - 123.79%],1520,550,3317,12-15-2020,projected
14,AZ- SUN CITY,94.94,381,342,452,85.43,112.59,381 [342 - 452],94.94% [85.43% - 112.59%],121,44,264,12-15-2020,projected
15,AZ- TUCSON,88.48,707,648,831,83.76,97.47,707 [648 - 831],88.48% [83.76% - 97.47%],214,95,441,12-15-2020,projected
16,AR- FORT SMITH,82.58,113,104,125,81.25,84.29,113 [104 - 125],82.58% [81.25% - 84.29%],33,16,55,12-15-2020,projected
18,AR- JONESBORO,82.1,61,56,68,81.11,83.54,61 [56 - 68],82.1% [81.11% - 83.54%],19,10,32,12-15-2020,projected
19,AR- LITTLE ROCK,83.52,688,638,753,81.78,85.6,688 [638 - 753],83.52% [81.78% - 85.6%],203,103,323,12-15-2020,projected
21,AR- SPRINGDALE,85.49,200,185,219,82.84,89.08,200 [185 - 219],85.49% [82.84% - 89.08%],58,30,96,12-15-2020,projected
22,AR- TEXARKANA,82.45,63,59,72,81.43,84.29,63 [59 - 72],82.45% [81.43% - 84.29%],24,14,42,12-15-2020,projected
23,CA- ORANGE CO.,85.82,1488,1368,1634,82.73,89.59,1488 [1368 - 1634],85.82% [82.73% - 89.59%],445,209,734,12-15-2020,projected
25,CA- BAKERSFIELD,85.89,690,641,741,83.12,88.71,690 [641 - 741],85.89% [83.12% - 88.71%],213,113,315,12-15-2020,projected
31,CA- CHICO,81.56,32,29,37,80.78,82.66,32 [29 - 37],81.56% [80.78% - 82.66%],10,5,17,12-15-2020,projected
33,CA- CONTRA COSTA CO.,81.15,73,66,83,80.45,82.1,73 [66 - 83],81.15% [80.45% - 82.1%],23,9,42,12-15-2020,projected
43,CA- FRESNO,87.27,559,523,602,84.12,90.99,559 [523 - 602],87.27% [84.12% - 90.99%],166,94,251,12-15-2020,projected
56,CA- LOS ANGELES,86.9,4313,3908,4741,83.52,90.39,4313 [3908 - 4741],86.9% [83.52% - 90.39%],1712,872,2577,12-15-2020,projected
