region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.18,1226,1191,1255,83.84,84.52,1226 [1191 - 1255],84.18% [83.84% - 84.52%],353,324,382,01-05-2021,projected
2,AL- DOTHAN,84.44,197,190,203,83.69,85.2,197 [190 - 203],84.44% [83.69% - 85.2%],59,49,69,01-05-2021,projected
5,AL- HUNTSVILLE,86.44,405,393,417,85.74,87.18,405 [393 - 417],86.44% [85.74% - 87.18%],121,108,135,01-05-2021,projected
6,AL- MOBILE,83.78,369,358,377,83.4,84.2,369 [358 - 377],83.78% [83.4% - 84.2%],108,97,120,01-05-2021,projected
7,AL- MONTGOMERY,84.72,252,245,258,84.27,85.05,252 [245 - 258],84.72% [84.27% - 85.05%],73,66,78,01-05-2021,projected
9,AL- TUSCALOOSA,85.71,189,184,195,84.81,86.51,189 [184 - 195],85.71% [84.81% - 86.51%],57,48,65,01-05-2021,projected
11,AZ- MESA,94.04,908,876,942,91.26,97.07,908 [876 - 942],94.04% [91.26% - 97.07%],278,223,338,01-05-2021,projected
12,AZ- PHOENIX,88.84,2211,2134,2291,87.13,90.71,2211 [2134 - 2291],88.84% [87.13% - 90.71%],670,540,811,01-05-2021,projected
14,AZ- SUN CITY,86.05,158,153,165,84.81,87.41,158 [153 - 165],86.05% [84.81% - 87.41%],49,39,60,01-05-2021,projected
15,AZ- TUCSON,86.5,564,547,577,86.06,86.81,564 [547 - 577],86.5% [86.06% - 86.81%],164,153,172,01-05-2021,projected
16,AR- FORT SMITH,83.36,141,138,147,82.81,84.14,141 [138 - 147],83.36% [82.81% - 84.14%],43,36,53,01-05-2021,projected
18,AR- JONESBORO,82.21,70,67,71,82.1,82.32,70 [67 - 71],82.21% [82.1% - 82.32%],20,19,21,01-05-2021,projected
19,AR- LITTLE ROCK,83.05,586,566,602,82.53,83.53,586 [566 - 602],83.05% [82.53% - 83.53%],176,146,204,01-05-2021,projected
21,AR- SPRINGDALE,86.24,223,216,230,85.3,87.47,223 [216 - 230],86.24% [85.3% - 87.47%],66,56,79,01-05-2021,projected
22,AR- TEXARKANA,81.43,48,47,50,81.43,81.43,48 [47 - 50],81.43% [81.43% - 81.43%],14,14,14,01-05-2021,projected
23,CA- ORANGE CO.,85.2,1388,1347,1425,84.76,85.66,1388 [1347 - 1425],85.2% [84.76% - 85.66%],398,364,433,01-05-2021,projected
25,CA- BAKERSFIELD,83.73,473,459,483,83.57,83.9,473 [459 - 483],83.73% [83.57% - 83.9%],135,129,141,01-05-2021,projected
31,CA- CHICO,82.66,56,54,57,82.34,82.66,56 [54 - 57],82.66% [82.34% - 82.66%],17,15,17,01-05-2021,projected
33,CA- CONTRA COSTA CO.,82.95,195,190,199,82.8,83.1,195 [190 - 199],82.95% [82.8% - 83.1%],59,56,62,01-05-2021,projected
43,CA- FRESNO,84.86,382,370,392,84.51,85.21,382 [370 - 392],84.86% [84.51% - 85.21%],111,103,119,01-05-2021,projected
56,CA- LOS ANGELES,89.58,7521,7248,7753,87.79,91.26,7521 [7248 - 7753],89.58% [87.79% - 91.26%],2376,1931,2793,01-05-2021,projected
58,CA- MODESTO,84.77,278,269,283,84.42,85.0,278 [269 - 283],84.77% [84.42% - 85.0%],82,76,86,01-05-2021,projected
62,CA- NAPA,82.75,55,53,56,82.41,83.09,55 [53 - 56],82.75% [82.41% - 83.09%],16,14,18,01-05-2021,projected
65,CA- ALAMEDA CO.,82.43,286,277,292,82.31,82.55,286 [277 - 292],82.43% [82.31% - 82.55%],82,78,86,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,88.07,263,253,271,86.55,89.4,263 [253 - 271],88.07% [86.55% - 89.4%],85,69,99,01-05-2021,projected
73,CA- REDDING,81.29,48,47,50,81.2,81.29,48 [47 - 50],81.29% [81.2% - 81.29%],14,13,14,01-05-2021,projected
