region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.35,271,260,286,85.58,87.37,271 [260 - 286],86.35% [85.58% - 87.37%],536,471,622,03-03-2021
2,AL- DOTHAN,83.99,13,11,16,83.39,84.37,13 [11 - 16],83.99% [83.39% - 84.37%],53,45,58,03-03-2021
5,AL- HUNTSVILLE,87.29,73,70,75,86.76,88.14,73 [70 - 75],87.29% [86.76% - 88.14%],137,127,153,03-03-2021
6,AL- MOBILE,87.28,104,99,108,86.55,88.02,104 [99 - 108],87.28% [86.55% - 88.02%],208,187,229,03-03-2021
7,AL- MONTGOMERY,86.27,38,36,40,85.82,87.24,38 [36 - 40],86.27% [85.82% - 87.24%],97,90,112,03-03-2021
9,AL- TUSCALOOSA,88.52,32,31,34,87.31,89.62,32 [31 - 34],88.52% [87.31% - 89.62%],85,73,96,03-03-2021
11,AZ- MESA,93.08,108,105,112,92.02,94.39,108 [105 - 112],93.08% [92.02% - 94.39%],259,238,285,03-03-2021
12,AZ- PHOENIX,88.45,262,254,272,87.74,89.36,262 [254 - 272],88.45% [87.74% - 89.36%],640,586,709,03-03-2021
14,AZ- SUN CITY,85.19,17,16,18,84.81,85.68,17 [16 - 18],85.19% [84.81% - 85.68%],42,39,46,03-03-2021
15,AZ- TUCSON,87.53,79,76,83,86.93,88.44,79 [76 - 83],87.53% [86.93% - 88.44%],190,175,213,03-03-2021
16,AR- FORT SMITH,83.75,21,20,22,83.36,84.14,21 [20 - 22],83.75% [83.36% - 84.14%],48,43,53,03-03-2021
18,AR- JONESBORO,82.1,7,7,8,81.66,82.65,7 [7 - 8],82.1% [81.66% - 82.65%],19,15,24,03-03-2021
19,AR- LITTLE ROCK,84.31,125,119,143,83.69,85.44,125 [119 - 143],84.31% [83.69% - 85.44%],249,213,314,03-03-2021
21,AR- SPRINGDALE,89.84,53,51,57,88.89,91.07,53 [51 - 57],89.84% [88.89% - 91.07%],104,94,117,03-03-2021
22,AR- TEXARKANA,84.29,21,20,25,83.78,85.82,21 [20 - 25],84.29% [83.78% - 85.82%],42,37,57,03-03-2021
23,CA- ORANGE CO.,83.1,93,90,96,82.78,83.39,93 [90 - 96],83.1% [82.78% - 83.39%],237,213,259,03-03-2021
25,CA- BAKERSFIELD,85.14,66,63,69,84.67,85.56,66 [63 - 69],85.14% [84.67% - 85.56%],186,169,201,03-03-2021
31,CA- CHICO,82.66,7,7,7,82.34,83.28,7 [7 - 7],82.66% [82.34% - 83.28%],17,15,21,03-03-2021
33,CA- CONTRA COSTA CO.,85.59,48,46,50,85.04,86.14,48 [46 - 50],85.59% [85.04% - 86.14%],112,101,123,03-03-2021
43,CA- FRESNO,87.75,72,70,75,87.18,88.37,72 [70 - 75],87.75% [87.18% - 88.37%],177,164,191,03-03-2021
56,CA- LOS ANGELES,84.91,458,447,472,84.53,85.34,458 [447 - 472],84.91% [84.53% - 85.34%],1219,1124,1325,03-03-2021
58,CA- MODESTO,90.18,73,70,76,89.42,91.05,73 [70 - 76],90.18% [89.42% - 91.05%],175,162,190,03-03-2021
62,CA- NAPA,83.44,7,7,8,83.26,84.3,7 [7 - 8],83.44% [83.26% - 84.3%],20,19,25,03-03-2021
65,CA- ALAMEDA CO.,83.05,32,31,34,82.66,83.31,32 [31 - 34],83.05% [82.66% - 83.31%],103,90,112,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,82.47,7,7,7,82.28,82.66,7 [7 - 7],82.47% [82.28% - 82.66%],26,24,28,03-03-2021
73,CA- REDDING,83.05,20,19,21,82.5,83.6,20 [19 - 21],83.05% [82.5% - 83.6%],33,27,39,03-03-2021
77,CA- SACRAMENTO,85.56,118,113,122,85.12,86.02,118 [113 - 122],85.56% [85.12% - 86.02%],266,245,288,03-03-2021
78,CA- SALINAS,84.79,12,11,13,84.41,85.17,12 [11 - 13],84.79% [84.41% - 85.17%],38,35,41,03-03-2021
79,CA- SAN BERNARDINO,85.08,99,96,102,84.74,85.52,99 [96 - 102],85.08% [84.74% - 85.52%],294,274,319,03-03-2021
80,CA- SAN DIEGO,86.24,173,168,179,85.72,86.84,173 [168 - 179],86.24% [85.72% - 86.84%],439,402,481,03-03-2021
81,CA- SAN FRANCISCO,81.97,44,42,47,81.79,82.19,44 [42 - 47],81.97% [81.79% - 82.19%],100,91,111,03-03-2021
82,CA- SAN JOSE,86.38,80,77,85,85.82,86.91,80 [77 - 85],86.38% [85.82% - 86.91%],193,176,209,03-03-2021
83,CA- SAN LUIS OBISPO,86.8,11,10,12,86.14,87.24,11 [10 - 12],86.8% [86.14% - 87.24%],31,28,33,03-03-2021
85,CA- SAN MATEO CO.,83.3,39,37,41,82.97,83.71,39 [37 - 41],83.3% [82.97% - 83.71%],89,80,100,03-03-2021
86,CA- SANTA BARBARA,86.21,25,24,26,85.69,86.63,25 [24 - 26],86.21% [85.69% - 86.63%],60,55,64,03-03-2021
87,CA- SANTA CRUZ,86.13,9,8,10,85.29,86.41,9 [8 - 10],86.13% [85.29% - 86.41%],22,19,23,03-03-2021
89,CA- SANTA ROSA,83.06,28,27,29,82.74,83.39,28 [27 - 29],83.06% [82.74% - 83.39%],57,51,63,03-03-2021
91,CA- STOCKTON,86.68,28,27,29,86.21,87.24,28 [27 - 29],86.68% [86.21% - 87.24%],71,66,77,03-03-2021
96,CA- VENTURA,86.29,35,34,37,85.72,86.74,35 [34 - 37],86.29% [85.72% - 86.74%],99,90,106,03-03-2021
101,CO- BOULDER,88.63,21,20,22,87.79,89.89,21 [20 - 22],88.63% [87.79% - 89.89%],41,37,47,03-03-2021
102,CO- COLORADO SPRINGS,92.85,77,74,83,91.69,94.59,77 [74 - 83],92.85% [91.69% - 94.59%],133,121,151,03-03-2021
103,CO- DENVER,91.03,311,300,332,88.98,94.05,311 [300 - 332],91.03% [88.98% - 94.05%],527,429,671,03-03-2021
104,CO- FORT COLLINS,88.29,34,33,35,87.04,89.7,34 [33 - 35],88.29% [87.04% - 89.7%],53,45,62,03-03-2021
105,CO- GRAND JUNCTION,85.93,28,26,30,85.18,86.06,28 [26 - 30],85.93% [85.18% - 86.06%],47,41,48,03-03-2021
106,CO- GREELEY,87.34,31,30,33,86.56,88.11,31 [30 - 33],87.34% [86.56% - 88.11%],57,51,63,03-03-2021
107,CO- PUEBLO,81.5,7,7,8,81.25,82.01,7 [7 - 8],81.5% [81.25% - 82.01%],12,10,16,03-03-2021
109,CT- BRIDGEPORT,91.92,103,100,107,90.8,93.39,103 [100 - 107],91.92% [90.8% - 93.39%],202,183,227,03-03-2021
110,CT- HARTFORD,88.29,112,108,117,87.56,89.18,112 [108 - 117],88.29% [87.56% - 89.18%],270,246,299,03-03-2021
111,CT- NEW HAVEN,90.51,205,198,214,89.61,91.6,205 [198 - 214],90.51% [89.61% - 91.6%],405,370,447,03-03-2021
112,DE- WILMINGTON,90.15,102,98,107,89.29,91.33,102 [98 - 107],90.15% [89.29% - 91.33%],189,173,211,03-03-2021
113,DC- WASHINGTON,90.99,311,300,328,89.86,92.39,311 [300 - 328],90.99% [89.86% - 92.39%],603,541,680,03-03-2021
115,FL- BRADENTON,96.22,70,67,72,94.81,97.91,70 [67 - 72],96.22% [94.81% - 97.91%],115,105,127,03-03-2021
116,FL- CLEARWATER,88.74,78,75,81,88.0,89.59,78 [75 - 81],88.74% [88.0% - 89.59%],143,131,157,03-03-2021
118,FL- FORT LAUDERDALE,92.91,630,610,657,91.85,94.19,630 [610 - 657],92.91% [91.85% - 94.19%],1123,1031,1234,03-03-2021
119,FL- FORT MYERS,88.1,168,161,176,87.37,88.99,168 [161 - 176],88.1% [87.37% - 88.99%],310,282,344,03-03-2021
120,FL- GAINESVILLE,84.67,42,39,43,84.18,85.0,42 [39 - 43],84.67% [84.18% - 85.0%],86,77,92,03-03-2021
122,FL- HUDSON,88.71,56,54,58,88.15,89.58,56 [54 - 58],88.71% [88.15% - 89.58%],109,102,120,03-03-2021
123,FL- JACKSONVILLE,85.74,117,114,122,85.25,86.19,117 [114 - 122],85.74% [85.25% - 86.19%],282,258,304,03-03-2021
124,FL- LAKELAND,90.96,57,55,59,90.02,92.08,57 [55 - 59],90.96% [90.02% - 92.08%],117,107,129,03-03-2021
127,FL- MIAMI,94.01,778,754,809,92.92,95.28,778 [754 - 809],94.01% [92.92% - 95.28%],1511,1393,1647,03-03-2021
129,FL- OCALA,90.53,72,69,75,89.58,91.55,72 [69 - 75],90.53% [89.58% - 91.55%],144,131,158,03-03-2021
130,FL- ORLANDO,90.63,579,561,606,89.68,91.65,579 [561 - 606],90.63% [89.68% - 91.65%],1101,1003,1207,03-03-2021
131,FL- ORMOND BEACH,86.11,56,54,59,85.14,86.53,56 [54 - 59],86.11% [85.14% - 86.53%],101,85,108,03-03-2021
133,FL- PANAMA CITY,89.79,35,34,37,88.89,91.3,35 [34 - 37],89.79% [88.89% - 91.3%],65,59,75,03-03-2021
134,FL- PENSACOLA,89.79,118,113,125,88.73,90.56,118 [113 - 125],89.79% [88.73% - 90.56%],230,205,248,03-03-2021
137,FL- SARASOTA,87.06,55,53,58,86.57,87.68,55 [53 - 58],87.06% [86.57% - 87.68%],102,95,111,03-03-2021
139,FL- ST PETERSBURG,87.26,64,62,66,86.63,88.01,64 [62 - 66],87.26% [86.63% - 88.01%],116,106,128,03-03-2021
140,FL- TALLAHASSEE,88.53,119,112,127,87.42,89.31,119 [112 - 127],88.53% [87.42% - 89.31%],230,200,251,03-03-2021
