region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,98.48,675,665,687,98.01,98.99,675 [665 - 687],98.48% [98.01% - 98.99%],1561,1521,1604,02-02-2021
2,AL- DOTHAN,100.56,143,141,146,100.18,101.08,143 [141 - 146],100.56% [100.18% - 101.08%],273,268,280,02-02-2021
5,AL- HUNTSVILLE,102.93,204,199,207,102.07,103.72,204 [199 - 207],102.93% [102.07% - 103.72%],431,415,446,02-02-2021
6,AL- MOBILE,100.83,289,283,294,100.3,101.28,289 [283 - 294],100.83% [100.3% - 101.28%],595,580,608,02-02-2021
7,AL- MONTGOMERY,105.16,180,177,183,104.45,105.74,180 [177 - 183],105.16% [104.45% - 105.74%],389,378,398,02-02-2021
9,AL- TUSCALOOSA,101.84,108,107,109,100.94,102.04,108 [107 - 109],101.84% [100.94% - 102.04%],218,209,220,02-02-2021
11,AZ- MESA,141.67,554,544,565,140.2,143.13,554 [544 - 565],141.67% [140.2% - 143.13%],1221,1192,1250,02-02-2021
12,AZ- PHOENIX,117.06,1239,1217,1263,116.18,117.98,1239 [1217 - 1263],117.06% [116.18% - 117.98%],2807,2741,2877,02-02-2021
14,AZ- SUN CITY,105.43,92,90,94,104.81,106.05,92 [90 - 94],105.43% [104.81% - 106.05%],206,201,211,02-02-2021
15,AZ- TUCSON,112.77,353,347,361,111.89,113.6,353 [347 - 361],112.77% [111.89% - 113.6%],827,805,848,02-02-2021
16,AR- FORT SMITH,98.19,111,108,115,97.49,98.89,111 [108 - 115],98.19% [97.49% - 98.89%],233,224,242,02-02-2021
18,AR- JONESBORO,90.62,41,39,43,90.51,90.73,41 [39 - 43],90.62% [90.51% - 90.73%],96,95,97,02-02-2021
19,AR- LITTLE ROCK,93.2,382,374,390,92.75,93.62,382 [374 - 390],93.2% [92.75% - 93.62%],762,736,786,02-02-2021
21,AR- SPRINGDALE,107.25,140,136,143,106.4,108.1,140 [136 - 143],107.25% [106.4% - 108.1%],288,279,297,02-02-2021
22,AR- TEXARKANA,102.24,133,128,137,100.1,105.0,133 [128 - 137],102.24% [100.1% - 105.0%],218,197,245,02-02-2021
23,CA- ORANGE CO.,96.47,452,445,460,96.0,97.0,452 [445 - 460],96.47% [96.0% - 97.0%],1260,1224,1301,02-02-2021
25,CA- BAKERSFIELD,94.38,237,233,241,93.99,94.77,237 [233 - 241],94.38% [93.99% - 94.77%],520,506,534,02-02-2021
31,CA- CHICO,90.16,29,28,30,89.84,90.62,29 [28 - 30],90.16% [89.84% - 90.62%],65,63,68,02-02-2021
33,CA- CONTRA COSTA CO.,93.53,127,124,130,93.03,93.93,127 [124 - 130],93.53% [93.03% - 93.93%],271,261,279,02-02-2021
43,CA- FRESNO,100.46,210,207,214,99.89,101.16,210 [207 - 214],100.46% [99.89% - 101.16%],467,454,483,02-02-2021
56,CA- LOS ANGELES,99.28,1895,1865,1927,98.76,99.78,1895 [1865 - 1927],99.28% [98.76% - 99.78%],4783,4654,4907,02-02-2021
58,CA- MODESTO,101.41,169,166,172,100.88,102.11,169 [166 - 172],101.41% [100.88% - 102.11%],368,359,380,02-02-2021
62,CA- NAPA,91.51,31,30,32,91.0,92.03,31 [30 - 32],91.51% [91.0% - 92.03%],67,64,70,02-02-2021
65,CA- ALAMEDA CO.,90.39,180,176,183,90.09,90.77,180 [176 - 183],90.39% [90.09% - 90.77%],351,341,364,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,100.61,82,80,84,100.13,101.08,82 [80 - 84],100.61% [100.13% - 101.08%],217,212,222,02-02-2021
73,CA- REDDING,86.38,35,34,35,86.19,86.47,35 [34 - 35],86.38% [86.19% - 86.47%],69,67,70,02-02-2021
77,CA- SACRAMENTO,93.4,293,287,298,93.0,93.84,293 [287 - 298],93.4% [93.0% - 93.84%],641,622,662,02-02-2021
78,CA- SALINAS,104.09,98,96,100,103.58,104.72,98 [96 - 100],104.09% [103.58% - 104.72%],191,187,196,02-02-2021
79,CA- SAN BERNARDINO,112.26,742,729,755,111.46,113.14,742 [729 - 755],112.26% [111.46% - 113.14%],1865,1819,1916,02-02-2021
80,CA- SAN DIEGO,102.29,610,599,621,101.66,102.96,610 [599 - 621],102.29% [101.66% - 102.96%],1568,1523,1615,02-02-2021
81,CA- SAN FRANCISCO,85.03,115,113,117,84.85,85.2,115 [113 - 117],85.03% [84.85% - 85.2%],255,246,264,02-02-2021
82,CA- SAN JOSE,94.94,205,201,208,94.41,95.43,205 [201 - 208],94.94% [94.41% - 95.43%],452,436,467,02-02-2021
83,CA- SAN LUIS OBISPO,103.25,48,47,49,102.59,103.9,48 [47 - 49],103.25% [102.59% - 103.9%],106,103,109,02-02-2021
85,CA- SAN MATEO CO.,87.68,95,93,97,87.46,87.94,95 [93 - 97],87.68% [87.46% - 87.94%],207,201,214,02-02-2021
86,CA- SANTA BARBARA,101.43,91,89,93,100.91,102.05,91 [89 - 93],101.43% [100.91% - 102.05%],207,202,213,02-02-2021
87,CA- SANTA CRUZ,100.89,31,30,32,99.78,101.45,31 [30 - 32],100.89% [99.78% - 101.45%],75,71,77,02-02-2021
89,CA- SANTA ROSA,86.45,59,58,60,86.23,86.66,59 [58 - 60],86.45% [86.23% - 86.66%],120,116,124,02-02-2021
91,CA- STOCKTON,98.72,90,88,92,98.16,99.38,90 [88 - 92],98.72% [98.16% - 99.38%],199,193,206,02-02-2021
96,CA- VENTURA,111.28,231,227,234,110.45,112.23,231 [227 - 234],111.28% [110.45% - 112.23%],492,479,507,02-02-2021
101,CO- BOULDER,91.37,25,24,26,90.53,91.58,25 [24 - 26],91.37% [90.53% - 91.58%],54,50,55,02-02-2021
102,CO- COLORADO SPRINGS,93.14,59,57,61,92.75,93.53,59 [57 - 61],93.14% [92.75% - 93.53%],136,132,140,02-02-2021
103,CO- DENVER,92.94,296,291,304,92.48,93.44,296 [291 - 304],92.94% [92.48% - 93.44%],618,596,642,02-02-2021
104,CO- FORT COLLINS,88.45,21,21,22,88.14,88.76,21 [21 - 22],88.45% [88.14% - 88.76%],54,52,56,02-02-2021
105,CO- GRAND JUNCTION,96.04,52,51,54,95.66,96.41,52 [51 - 54],96.04% [95.66% - 96.41%],127,124,130,02-02-2021
106,CO- GREELEY,88.62,25,24,26,88.24,89.01,25 [24 - 26],88.62% [88.24% - 89.01%],67,64,70,02-02-2021
107,CO- PUEBLO,82.13,7,7,7,81.88,82.13,7 [7 - 7],82.13% [81.88% - 82.13%],17,15,17,02-02-2021
109,CT- BRIDGEPORT,94.93,121,119,123,94.57,95.4,121 [119 - 123],94.93% [94.57% - 95.4%],253,247,261,02-02-2021
110,CT- HARTFORD,98.27,281,276,286,97.78,98.86,281 [276 - 286],98.27% [97.78% - 98.86%],595,579,614,02-02-2021
111,CT- NEW HAVEN,95.81,279,274,284,95.42,96.25,279 [274 - 284],95.81% [95.42% - 96.25%],609,594,626,02-02-2021
112,DE- WILMINGTON,100.35,179,176,182,99.92,100.89,179 [176 - 182],100.35% [99.92% - 100.89%],379,371,389,02-02-2021
113,DC- WASHINGTON,100.33,569,558,579,99.89,101.1,569 [558 - 579],100.33% [99.89% - 101.1%],1116,1092,1158,02-02-2021
115,FL- BRADENTON,102.0,87,85,89,101.44,102.85,87 [85 - 89],102.0% [101.44% - 102.85%],156,152,162,02-02-2021
116,FL- CLEARWATER,92.1,108,106,110,91.73,92.52,108 [106 - 110],92.1% [91.73% - 92.52%],198,192,205,02-02-2021
118,FL- FORT LAUDERDALE,96.4,781,768,795,95.98,96.85,781 [768 - 795],96.4% [95.98% - 96.85%],1427,1390,1466,02-02-2021
119,FL- FORT MYERS,94.06,266,260,271,93.64,94.56,266 [260 - 271],94.06% [93.64% - 94.56%],538,522,557,02-02-2021
120,FL- GAINESVILLE,94.07,134,131,137,93.69,94.5,134 [131 - 137],94.07% [93.69% - 94.5%],259,252,267,02-02-2021
122,FL- HUDSON,92.86,81,80,83,92.62,93.42,81 [80 - 83],92.86% [92.62% - 93.42%],161,158,168,02-02-2021
123,FL- JACKSONVILLE,99.14,490,481,498,98.42,99.81,490 [481 - 498],99.14% [98.42% - 99.81%],940,905,973,02-02-2021
124,FL- LAKELAND,100.13,110,108,112,99.57,100.79,110 [108 - 112],100.13% [99.57% - 100.79%],215,209,222,02-02-2021
127,FL- MIAMI,101.42,1201,1180,1222,100.86,102.03,1201 [1180 - 1222],101.42% [100.86% - 102.03%],2310,2249,2375,02-02-2021
129,FL- OCALA,97.76,127,124,129,97.32,98.27,127 [124 - 129],97.76% [97.32% - 98.27%],243,237,250,02-02-2021
130,FL- ORLANDO,98.89,1009,990,1028,98.34,99.47,1009 [990 - 1028],98.89% [98.34% - 99.47%],1957,1900,2017,02-02-2021
131,FL- ORMOND BEACH,91.06,104,102,106,90.82,91.37,104 [102 - 106],91.06% [90.82% - 91.37%],183,179,188,02-02-2021
133,FL- PANAMA CITY,113.73,132,130,135,112.53,114.64,132 [130 - 135],113.73% [112.53% - 114.64%],224,216,230,02-02-2021
134,FL- PENSACOLA,104.1,294,290,300,103.63,104.69,294 [290 - 300],104.1% [103.63% - 104.69%],566,555,580,02-02-2021
137,FL- SARASOTA,90.52,78,76,79,90.1,90.8,78 [76 - 79],90.52% [90.1% - 90.8%],152,146,156,02-02-2021
139,FL- ST PETERSBURG,90.08,87,86,89,89.76,90.39,87 [86 - 89],90.08% [89.76% - 90.39%],161,156,166,02-02-2021
140,FL- TALLAHASSEE,100.47,275,267,280,99.95,100.88,275 [267 - 280],100.47% [99.95% - 100.88%],552,538,563,02-02-2021
141,FL- TAMPA,95.09,329,323,336,94.67,95.63,329 [323 - 336],95.09% [94.67% - 95.63%],643,625,666,02-02-2021
142,GA- ALBANY,93.08,77,75,78,92.51,93.73,77 [75 - 78],93.08% [92.51% - 93.73%],139,133,146,02-02-2021
144,GA- ATLANTA,124.58,2531,2486,2577,123.47,125.67,2531 [2486 - 2577],124.58% [123.47% - 125.67%],5340,5207,5471,02-02-2021
145,GA- AUGUSTA,102.53,280,274,286,102.0,103.1,280 [274 - 286],102.53% [102.0% - 103.1%],553,540,567,02-02-2021
146,GA- COLUMBUS,98.82,116,113,119,98.35,99.7,116 [113 - 119],98.82% [98.35% - 99.7%],237,231,248,02-02-2021
147,GA- MACON,100.21,207,203,209,99.59,100.8,207 [203 - 209],100.21% [99.59% - 100.8%],452,438,465,02-02-2021
148,GA- ROME,110.46,111,107,114,109.92,111.28,111 [107 - 114],110.46% [109.92% - 111.28%],223,219,229,02-02-2021
149,GA- SAVANNAH,106.92,290,284,295,106.53,107.45,290 [284 - 295],106.92% [106.53% - 107.45%],554,546,565,02-02-2021
151,ID- BOISE,87.61,68,66,70,87.41,87.9,68 [66 - 70],87.61% [87.41% - 87.9%],158,154,164,02-02-2021
152,ID- IDAHO FALLS,87.38,14,14,25,87.16,88.24,14 [14 - 25],87.38% [87.16% - 88.24%],34,33,38,02-02-2021
154,IL- AURORA,97.46,39,38,40,96.89,97.84,39 [38 - 40],97.46% [96.89% - 97.84%],92,89,94,02-02-2021
155,IL- BLUE ISLAND,86.59,70,69,71,86.39,86.82,70 [69 - 71],86.59% [86.39% - 86.82%],167,162,173,02-02-2021
156,IL- CHICAGO,86.43,227,223,231,86.24,86.66,227 [223 - 231],86.43% [86.24% - 86.66%],550,534,570,02-02-2021
158,IL- ELGIN,96.3,77,75,78,95.84,96.76,77 [75 - 78],96.3% [95.84% - 96.76%],177,172,182,02-02-2021
161,IL- EVANSTON,89.19,93,91,95,88.9,89.52,93 [91 - 95],89.19% [88.9% - 89.52%],222,215,230,02-02-2021
163,IL- HINSDALE,90.18,47,46,48,89.91,90.55,47 [46 - 48],90.18% [89.91% - 90.55%],112,109,116,02-02-2021
164,IL- JOLIET,94.25,88,86,90,93.73,94.56,88 [86 - 90],94.25% [93.73% - 94.56%],189,182,193,02-02-2021
166,IL- MELROSE PARK,89.6,122,119,124,89.34,89.95,122 [119 - 124],89.6% [89.34% - 89.95%],297,289,308,02-02-2021
170,IL- PEORIA,88.98,67,66,69,88.77,89.25,67 [66 - 69],88.98% [88.77% - 89.25%],167,163,172,02-02-2021
171,IL- ROCKFORD,90.91,73,72,75,90.52,91.1,73 [72 - 75],90.91% [90.52% - 91.1%],167,161,170,02-02-2021
172,IL- SPRINGFIELD,87.98,79,75,82,87.7,88.29,79 [75 - 82],87.98% [87.7% - 88.29%],203,196,211,02-02-2021
173,IL- URBANA,92.03,56,54,58,91.55,92.8,56 [54 - 58],92.03% [91.55% - 92.8%],125,120,133,02-02-2021
175,IL- BLOOMINGTON,100.22,21,20,21,99.48,100.97,21 [20 - 21],100.22% [99.48% - 100.97%],54,52,56,02-02-2021
179,IN- EVANSVILLE,95.11,136,132,139,94.67,95.6,136 [132 - 139],95.11% [94.67% - 95.6%],309,300,319,02-02-2021
180,IN- FORT WAYNE,92.52,118,116,121,92.03,92.97,118 [116 - 121],92.52% [92.03% - 92.97%],277,266,287,02-02-2021
181,IN- GARY,90.09,69,67,71,89.83,90.42,69 [67 - 71],90.09% [89.83% - 90.42%],152,148,157,02-02-2021
183,IN- INDIANAPOLIS,96.58,428,420,436,96.0,97.11,428 [420 - 436],96.58% [96.0% - 97.11%],1064,1027,1098,02-02-2021
184,IN- LAFAYETTE,91.2,39,38,40,90.8,91.74,39 [38 - 40],91.2% [90.8% - 91.74%],83,80,87,02-02-2021
185,IN- MUNCIE,90.98,12,11,13,90.5,91.22,12 [11 - 13],90.98% [90.5% - 91.22%],46,44,47,02-02-2021
186,IN- MUNSTER,86.93,34,33,35,86.76,87.19,34 [33 - 35],86.93% [86.76% - 87.19%],80,78,83,02-02-2021
187,IN- SOUTH BEND,91.9,74,72,76,91.38,92.3,74 [72 - 76],91.9% [91.38% - 92.3%],182,174,188,02-02-2021
188,IN- TERRE HAUTE,89.83,19,18,20,89.65,90.39,19 [18 - 20],89.83% [89.65% - 90.39%],53,52,56,02-02-2021
190,IA- CEDAR RAPIDS,85.02,35,34,35,84.93,85.29,35 [34 - 35],85.02% [84.93% - 85.29%],56,55,59,02-02-2021
191,IA- DAVENPORT,84.99,50,48,51,84.81,85.17,50 [48 - 51],84.99% [84.81% - 85.17%],111,107,115,02-02-2021
192,IA- DES MOINES,87.47,125,121,127,87.35,87.65,125 [121 - 127],87.47% [87.35% - 87.65%],246,242,252,02-02-2021
193,IA- DUBUQUE,87.89,21,20,21,87.71,87.89,21 [20 - 21],87.89% [87.71% - 87.89%],43,42,43,02-02-2021
194,IA- IOWA CITY,83.09,26,25,27,82.93,83.19,26 [25 - 27],83.09% [82.93% - 83.19%],60,57,62,02-02-2021
195,IA- MASON CITY,82.59,7,7,7,82.46,82.59,7 [7 - 7],82.59% [82.46% - 82.59%],19,18,19,02-02-2021
196,IA- SIOUX CITY,82.47,7,7,7,82.21,82.65,7 [7 - 7],82.47% [82.21% - 82.65%],28,25,30,02-02-2021
197,IA- WATERLOO,87.67,21,20,21,87.2,87.82,21 [20 - 21],87.67% [87.2% - 87.82%],49,46,50,02-02-2021
200,KS- TOPEKA,88.99,55,53,57,88.53,89.37,55 [53 - 57],88.99% [88.53% - 89.37%],139,132,145,02-02-2021
201,KS- WICHITA,88.22,174,171,179,87.9,88.71,174 [171 - 179],88.22% [87.9% - 88.71%],407,391,431,02-02-2021
203,KY- COVINGTON,123.51,227,222,232,121.96,125.14,227 [222 - 232],123.51% [121.96% - 125.14%],479,462,497,02-02-2021
