region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.17,248,229,281,83.1,88.4,248 [229 - 281],85.17% [83.1% - 88.4%],437,262,709,03-03-2021
2,AL- DOTHAN,81.43,14,13,16,80.9,83.92,14 [13 - 16],81.43% [80.9% - 83.92%],19,12,52,03-03-2021
5,AL- HUNTSVILLE,85.11,46,42,55,82.66,88.62,46 [42 - 55],85.11% [82.66% - 88.62%],96,50,162,03-03-2021
6,AL- MOBILE,85.04,80,75,90,83.54,88.16,80 [75 - 90],85.04% [83.54% - 88.16%],144,101,233,03-03-2021
7,AL- MONTGOMERY,83.17,21,20,24,82.46,84.27,21 [20 - 24],83.17% [82.46% - 84.27%],49,38,66,03-03-2021
9,AL- TUSCALOOSA,84.31,28,26,31,83.31,88.52,28 [26 - 31],84.31% [83.31% - 88.52%],43,33,85,03-03-2021
11,AZ- MESA,85.81,51,48,56,84.19,88.54,51 [48 - 56],85.81% [84.19% - 88.54%],115,83,169,03-03-2021
12,AZ- PHOENIX,83.74,122,115,137,82.6,85.62,122 [115 - 137],83.74% [82.6% - 85.62%],283,197,426,03-03-2021
14,AZ- SUN CITY,82.1,7,7,8,81.48,82.96,7 [7 - 8],82.1% [81.48% - 82.96%],17,12,24,03-03-2021
15,AZ- TUCSON,83.61,43,40,47,82.5,85.07,43 [40 - 47],83.61% [82.5% - 85.07%],91,63,128,03-03-2021
16,AR- FORT SMITH,81.64,14,12,15,81.01,82.42,14 [12 - 15],81.64% [81.01% - 82.42%],21,13,31,03-03-2021
18,AR- JONESBORO,81.44,7,6,10,80.0,83.65,7 [6 - 10],81.44% [80.0% - 83.65%],13,0,33,03-03-2021
19,AR- LITTLE ROCK,84.09,140,127,178,81.84,90.79,140 [127 - 178],84.09% [81.84% - 90.79%],236,106,623,03-03-2021
21,AR- SPRINGDALE,87.38,42,39,51,84.26,93.53,42 [39 - 51],87.38% [84.26% - 93.53%],78,45,143,03-03-2021
22,AR- TEXARKANA,83.67,21,20,27,82.65,90.1,21 [20 - 27],83.67% [82.65% - 90.1%],36,26,99,03-03-2021
23,CA- ORANGE CO.,81.14,36,33,39,80.81,81.63,36 [33 - 39],81.14% [80.81% - 81.63%],87,62,125,03-03-2021
25,CA- BAKERSFIELD,81.6,21,19,23,81.02,82.18,21 [19 - 23],81.6% [81.02% - 82.18%],58,37,79,03-03-2021
31,CA- CHICO,81.25,0,0,1,80.31,81.25,0 [0 - 1],81.25% [80.31% - 81.25%],8,2,8,03-03-2021
33,CA- CONTRA COSTA CO.,82.95,29,26,32,82.05,84.39,29 [26 - 32],82.95% [82.05% - 84.39%],59,41,88,03-03-2021
43,CA- FRESNO,83.2,31,29,34,82.23,84.34,31 [29 - 34],83.2% [82.23% - 84.34%],73,51,99,03-03-2021
56,CA- LOS ANGELES,81.71,161,152,173,81.23,82.3,161 [152 - 173],81.71% [81.23% - 82.3%],423,305,571,03-03-2021
58,CA- MODESTO,84.71,34,32,37,83.03,86.34,34 [32 - 37],84.71% [83.03% - 86.34%],81,52,109,03-03-2021
62,CA- NAPA,82.92,7,6,7,82.41,82.92,7 [6 - 7],82.92% [82.41% - 82.92%],17,14,17,03-03-2021
65,CA- ALAMEDA CO.,80.8,12,11,13,80.53,81.09,12 [11 - 13],80.8% [80.53% - 81.09%],27,18,37,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,0,80.38,80.66,0 [0 - 0],80.47% [80.38% - 80.66%],5,4,7,03-03-2021
73,CA- REDDING,83.23,21,19,23,81.94,84.81,21 [19 - 23],83.23% [81.94% - 84.81%],35,21,52,03-03-2021
77,CA- SACRAMENTO,82.51,57,53,63,81.8,83.68,57 [53 - 63],82.51% [81.8% - 83.68%],120,86,176,03-03-2021
78,CA- SALINAS,81.51,7,6,7,81.13,82.02,7 [6 - 7],81.51% [81.13% - 82.02%],12,9,16,03-03-2021
79,CA- SAN BERNARDINO,81.44,27,25,30,81.04,81.95,27 [25 - 30],81.44% [81.04% - 81.95%],83,60,113,03-03-2021
80,CA- SAN DIEGO,82.46,71,67,77,81.73,83.37,71 [67 - 77],82.46% [81.73% - 83.37%],173,122,237,03-03-2021
81,CA- SAN FRANCISCO,80.95,22,20,24,80.69,81.4,22 [20 - 24],80.95% [80.69% - 81.4%],48,35,71,03-03-2021
82,CA- SAN JOSE,83.14,43,40,48,82.25,84.76,43 [40 - 48],83.14% [82.25% - 84.76%],95,68,144,03-03-2021
83,CA- SAN LUIS OBISPO,82.63,7,7,7,81.75,83.73,7 [7 - 7],82.63% [81.75% - 83.73%],12,8,17,03-03-2021
85,CA- SAN MATEO CO.,81.85,21,20,24,81.34,82.89,21 [20 - 24],81.85% [81.34% - 82.89%],50,36,78,03-03-2021
86,CA- SANTA BARBARA,82.69,14,13,14,81.86,83.62,14 [13 - 14],82.69% [81.86% - 83.62%],26,18,35,03-03-2021
87,CA- SANTA CRUZ,82.51,6,5,7,81.67,82.79,6 [5 - 7],82.51% [81.67% - 82.79%],9,6,10,03-03-2021
89,CA- SANTA ROSA,81.99,18,16,20,81.4,82.9,18 [16 - 20],81.99% [81.4% - 82.9%],37,26,54,03-03-2021
91,CA- STOCKTON,82.73,13,12,14,81.98,83.76,13 [12 - 14],82.73% [81.98% - 83.76%],29,21,40,03-03-2021
96,CA- VENTURA,81.78,13,12,14,81.27,82.35,13 [12 - 14],81.78% [81.27% - 82.35%],28,20,37,03-03-2021
101,CO- BOULDER,86.95,21,19,23,85.05,90.53,21 [19 - 23],86.95% [85.05% - 90.53%],33,24,50,03-03-2021
102,CO- COLORADO SPRINGS,95.94,100,91,109,87.73,105.12,100 [91 - 109],95.94% [87.73% - 105.12%],165,80,260,03-03-2021
103,CO- DENVER,92.71,363,340,425,87.62,104.83,363 [340 - 425],92.71% [87.62% - 104.83%],607,364,1186,03-03-2021
104,CO- FORT COLLINS,90.02,37,34,42,86.26,97.68,37 [34 - 42],90.02% [86.26% - 97.68%],64,40,113,03-03-2021
105,CO- GRAND JUNCTION,84.29,21,20,28,83.54,90.1,21 [20 - 28],84.29% [83.54% - 90.1%],34,28,80,03-03-2021
106,CO- GREELEY,87.46,35,33,39,84.63,92.61,35 [33 - 39],87.46% [84.63% - 92.61%],58,36,98,03-03-2021
107,CO- PUEBLO,82.01,8,7,10,81.25,83.38,8 [7 - 10],82.01% [81.25% - 83.38%],16,10,27,03-03-2021
109,CT- BRIDGEPORT,88.79,79,74,87,86.19,92.92,79 [74 - 87],88.79% [86.19% - 92.92%],149,105,219,03-03-2021
110,CT- HARTFORD,83.93,53,50,59,82.67,85.59,53 [50 - 59],83.93% [82.67% - 85.59%],128,87,182,03-03-2021
111,CT- NEW HAVEN,87.48,154,145,169,85.24,91.14,154 [145 - 169],87.48% [85.24% - 91.14%],288,202,429,03-03-2021
112,DE- WILMINGTON,88.11,79,75,88,85.75,92.14,79 [75 - 88],88.11% [85.75% - 92.14%],151,107,226,03-03-2021
113,DC- WASHINGTON,88.47,262,248,301,85.81,94.14,262 [248 - 301],88.47% [85.81% - 94.14%],465,319,776,03-03-2021
115,FL- BRADENTON,95.66,70,66,78,89.73,106.8,70 [66 - 78],95.66% [89.73% - 106.8%],111,69,190,03-03-2021
116,FL- CLEARWATER,87.7,70,66,78,85.07,91.48,70 [66 - 78],87.7% [85.07% - 91.48%],126,83,188,03-03-2021
118,FL- FORT LAUDERDALE,91.86,596,559,669,87.97,98.15,596 [559 - 669],91.86% [87.97% - 98.15%],1032,693,1579,03-03-2021
119,FL- FORT MYERS,86.72,147,137,165,84.44,90.59,147 [137 - 165],86.72% [84.44% - 90.59%],257,170,405,03-03-2021
120,FL- GAINESVILLE,82.34,26,23,32,81.14,84.83,26 [23 - 32],82.34% [81.14% - 84.83%],43,21,89,03-03-2021
122,FL- HUDSON,86.79,48,45,53,84.47,89.98,48 [45 - 53],86.79% [84.47% - 89.98%],85,56,125,03-03-2021
123,FL- JACKSONVILLE,82.87,74,66,77,82.2,83.73,74 [66 - 77],82.87% [82.2% - 83.73%],141,108,183,03-03-2021
124,FL- LAKELAND,87.12,38,35,43,84.87,90.49,38 [35 - 43],87.12% [84.87% - 90.49%],76,52,112,03-03-2021
127,FL- MIAMI,90.56,609,573,674,87.1,95.59,609 [573 - 674],90.56% [87.1% - 95.59%],1139,766,1681,03-03-2021
129,FL- OCALA,87.31,56,53,62,85.04,91.11,56 [53 - 62],87.31% [85.04% - 91.11%],100,69,152,03-03-2021
130,FL- ORLANDO,88.4,481,453,544,85.74,93.32,481 [453 - 544],88.4% [85.74% - 93.32%],870,595,1380,03-03-2021
131,FL- ORMOND BEACH,85.5,54,50,63,83.39,90.64,54 [50 - 63],85.5% [83.39% - 90.64%],91,56,176,03-03-2021
133,FL- PANAMA CITY,89.64,32,30,39,86.33,96.11,32 [30 - 39],89.64% [86.33% - 96.11%],64,42,107,03-03-2021
134,FL- PENSACOLA,87.45,101,94,117,85.32,93.2,101 [94 - 117],87.45% [85.32% - 93.2%],175,125,310,03-03-2021
137,FL- SARASOTA,86.16,49,46,56,83.94,89.62,49 [46 - 56],86.16% [83.94% - 89.62%],89,57,139,03-03-2021
139,FL- ST PETERSBURG,86.38,56,53,63,84.26,89.57,56 [53 - 63],86.38% [84.26% - 89.57%],102,68,153,03-03-2021
140,FL- TALLAHASSEE,86.9,109,99,130,83.74,93.05,109 [99 - 130],86.9% [83.74% - 93.05%],186,101,352,03-03-2021
141,FL- TAMPA,89.25,230,215,258,86.22,94.23,230 [215 - 258],89.25% [86.22% - 94.23%],394,265,606,03-03-2021
142,GA- ALBANY,84.14,22,19,30,80.85,88.84,22 [19 - 30],84.14% [80.85% - 88.84%],44,9,94,03-03-2021
144,GA- ATLANTA,96.81,1148,1080,1320,91.64,108.23,1148 [1080 - 1320],96.81% [91.64% - 108.23%],2014,1394,3382,03-03-2021
145,GA- AUGUSTA,83.46,42,39,48,81.96,85.78,42 [39 - 48],83.46% [81.96% - 85.78%],85,48,142,03-03-2021
146,GA- COLUMBUS,88.02,56,52,69,83.73,94.61,56 [52 - 69],88.02% [83.73% - 94.61%],101,47,184,03-03-2021
147,GA- MACON,85.77,78,71,91,82.5,92.34,78 [71 - 91],85.77% [82.5% - 92.34%],129,56,276,03-03-2021
148,GA- ROME,97.08,70,66,78,92.7,106.09,70 [66 - 78],97.08% [92.7% - 106.09%],125,93,191,03-03-2021
149,GA- SAVANNAH,89.62,105,98,123,85.34,95.69,105 [98 - 123],89.62% [85.34% - 95.69%],198,110,323,03-03-2021
151,ID- BOISE,82.99,38,35,44,81.78,85.78,38 [35 - 44],82.99% [81.78% - 85.78%],62,37,120,03-03-2021
152,ID- IDAHO FALLS,105.38,70,66,83,94.53,130.76,70 [66 - 83],105.38% [94.53% - 130.76%],117,67,234,03-03-2021
154,IL- AURORA,130.47,169,154,206,102.39,201.82,169 [154 - 206],130.47% [102.39% - 201.82%],266,118,642,03-03-2021
155,IL- BLUE ISLAND,82.29,28,26,33,81.58,83.94,28 [26 - 33],82.29% [81.58% - 83.94%],58,40,100,03-03-2021
156,IL- CHICAGO,82.21,99,93,116,81.52,83.83,99 [93 - 116],82.21% [81.52% - 83.83%],189,130,328,03-03-2021
158,IL- ELGIN,87.73,45,42,54,85.16,93.44,45 [42 - 54],87.73% [85.16% - 93.44%],84,56,146,03-03-2021
161,IL- EVANSTON,83.39,42,40,49,82.32,85.84,42 [40 - 49],83.39% [82.32% - 85.84%],82,56,141,03-03-2021
163,IL- HINSDALE,84.36,27,25,30,83.0,86.91,27 [25 - 30],84.36% [83.0% - 86.91%],48,33,76,03-03-2021
164,IL- JOLIET,89.28,73,67,82,85.05,96.37,73 [67 - 82],89.28% [85.05% - 96.37%],123,67,217,03-03-2021
166,IL- MELROSE PARK,83.81,63,59,73,82.59,86.5,63 [59 - 73],83.81% [82.59% - 86.5%],118,80,201,03-03-2021
170,IL- PEORIA,82.8,28,26,33,82.04,84.9,28 [26 - 33],82.8% [82.04% - 84.9%],52,38,91,03-03-2021
171,IL- ROCKFORD,85.29,48,44,56,82.48,89.14,48 [44 - 56],85.29% [82.48% - 89.14%],81,38,140,03-03-2021
172,IL- SPRINGFIELD,81.49,21,19,28,80.39,84.4,21 [19 - 28],81.49% [80.39% - 84.4%],38,10,112,03-03-2021
173,IL- URBANA,84.14,28,25,30,82.02,87.22,28 [25 - 30],84.14% [82.02% - 87.22%],43,21,75,03-03-2021
175,IL- BLOOMINGTON,91.99,21,19,25,87.12,101.72,21 [19 - 25],91.99% [87.12% - 101.72%],32,19,58,03-03-2021
179,IN- EVANSVILLE,80.44,0,0,3,80.15,81.12,0 [0 - 3],80.44% [80.15% - 81.12%],9,3,23,03-03-2021
180,IN- FORT WAYNE,82.08,19,17,24,80.9,84.11,19 [17 - 24],82.08% [80.9% - 84.11%],46,20,91,03-03-2021
181,IN- GARY,82.26,14,13,18,81.33,83.72,14 [13 - 18],82.26% [81.33% - 83.72%],34,20,56,03-03-2021
183,IN- INDIANAPOLIS,82.68,82,76,97,81.7,84.47,82 [76 - 97],82.68% [81.7% - 84.47%],172,109,287,03-03-2021
184,IN- LAFAYETTE,85.53,21,20,25,83.37,88.1,21 [20 - 25],85.53% [83.37% - 88.1%],41,25,60,03-03-2021
185,IN- MUNCIE,80.0,0,0,1,80.0,82.39,0 [0 - 1],80.0% [80.0% - 82.39%],0,0,10,03-03-2021
186,IN- MUNSTER,81.56,7,7,8,81.13,82.43,7 [7 - 8],81.56% [81.13% - 82.43%],18,13,28,03-03-2021
187,IN- SOUTH BEND,87.06,64,60,72,84.32,90.79,64 [60 - 72],87.06% [84.32% - 90.79%],108,66,165,03-03-2021
188,IN- TERRE HAUTE,82.97,14,13,16,81.86,88.16,14 [13 - 16],82.97% [81.86% - 88.16%],16,10,44,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.9,14,13,16,80.81,81.57,14 [13 - 16],80.9% [80.81% - 81.57%],20,18,35,03-03-2021
192,IA- DES MOINES,80.3,7,6,11,80.0,80.88,7 [6 - 11],80.3% [80.0% - 80.88%],10,0,29,03-03-2021
193,IA- DUBUQUE,80.0,0,0,1,80.0,81.47,0 [0 - 1],80.0% [80.0% - 81.47%],0,0,8,03-03-2021
